timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0474609515318,"[[ 0.069519    0.07986368  0.18292866 -0.01664437]
 [-0.00060281 -0.00162813  0.          0.        ]]",[ 0.34659892 -0.62540603],-0.921287,"[ 1.15532246  2.3110417   0.02096878  1.08465148  1.59081446 -0.14197013
  0.37525856  0.37255171 -0.02112292  0.41116656  0.        ]",[-0.2355985 -0.1760713],[-0.46670928 -1.72287193]
1,-0.0413489691699,"[[ 0.05099856  0.04011079  0.18292866 -0.01664437]
 [-1.84530316 -3.96046896  0.          0.        ]]",[ 0.7094788  -0.37119946],-0.985498,"[ 1.15687408  2.31444305 -0.00646912  0.9473164   1.59080732 -0.14196995
  0.29887756 -0.17125888 -0.0143492   0.34273238  0.        ]",[-0.2355985 -0.1760713],[ 1.92364671 -1.3656462 ]
2,-0.0331772206465,"[[ 0.05416435 -0.07805531  0.18292866 -0.01664437]
 [ 2.14857721 -7.84319547  0.          0.        ]]",[ 0.67252326 -0.22500995],-0.954133,"[  1.15663866e+00   2.31120911e+00  -1.77691200e-03   5.38640431e-01
   1.59080019e+00  -1.41969761e-01   4.64245312e-01  -7.04613494e-01
  -1.12044632e-02   2.39974929e-01   0.00000000e+00]",[-0.2355985 -0.1760713],[ 0.90758618 -1.03953094]
3,-0.0289910625139,"[[  0.13274685  -0.27310279   0.18292866  -0.01664437]
 [  5.6978548  -11.64885409   0.           0.        ]]",[ 0.44970018 -0.13792226],-0.860082,"[ 1.14641342  2.26237367  0.11431717 -0.12500974  1.59079305 -0.14196958
  0.61120387 -1.22737933 -0.0249304   0.19880114  0.        ]",[-0.2355985 -0.1760713],[-0.57881257 -0.38230335]
4,-0.0208804570847,"[[  0.22260354  -0.51894464   0.18292866  -0.01664437]
 [  3.29576057 -12.93107123   0.           0.        ]]",[ 0.53014249 -0.0152306 ],-0.803955,"[ 1.1242748   2.12660355  0.24553963 -0.90806416  1.59078592 -0.14196939
  0.51174305 -1.40350752 -0.06572791  0.13302904  0.        ]",[-0.2355985 -0.1760713],[-0.45853987 -0.31272036]
5,-0.0143584192003,"[[  0.26966435  -0.78741437   0.18292866  -0.01664437]
 [  1.41649907 -13.91264721   0.           0.        ]]",[ 0.65828633  0.09796587],-0.880869,"[ 1.10828566  1.89315339  0.31327621 -1.64377723  1.59077878 -0.14196921
  0.43393049 -1.53833628 -0.14861317 -0.01501153  0.        ]",[-0.2355985 -0.1760713],[ 0.88015275 -1.40983223]
6,-0.028861805855,"[[  3.32658834e-01  -1.10264201e+00   1.82928660e-01  -1.66443715e-02]
 [  4.87145938e+00  -1.75977850e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49073827  0.1268318 ],-0.82831,"[ 1.08223383  1.52800034  0.40255026 -2.28016042  1.59077165 -0.14196903
  0.57698428 -2.04453523 -0.2908467  -0.14940891  0.        ]",[-0.2355985 -0.1760713],[ 0.01045074 -1.78621352]
7,-0.0538109098387,"[[  4.29537741e-01  -1.49082884e+00   1.82928660e-01  -1.66443715e-02]
 [  4.81647215e+00  -2.12088628e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4164893   0.13521257],-0.794925,"[ 1.03201127  0.9950631   0.53597074 -2.641478    1.59076451 -0.14196884
  0.57470653 -2.54054824 -0.51344193 -0.23664667  0.        ]",[-0.2355985 -0.1760713],[ 0.24304203  1.01808362]
8,-0.0815048339656,"[[  5.34546547e-01  -1.87106561e+00   1.82928660e-01  -1.66443715e-02]
 [  5.68172725e+00  -1.68293919e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31417477  0.10793379],-0.824155,"[ 0.96416626  0.45595379  0.67400242 -2.4976564   1.59075738 -0.14196866
  0.61053195 -1.938953   -0.76732872 -0.25055509  0.        ]",[-0.2355985 -0.1760713],[-0.093984    0.87491543]
9,-0.103508722081,"[[  0.6433142   -2.16955034   0.18292866  -0.01664437]
 [  5.19672617 -13.03174877   0.           0.        ]]",[ 0.21140206  0.07276851],-1.02043,"[ 0.87996842  0.07158202  0.80817366 -2.05041179  1.59075024 -0.14196847
  0.59044912 -1.41728833 -0.97262931 -0.19932017  0.        ]",[-0.2355985 -0.1760713],[ 1.50291571 -0.70184665]
10,-0.12506316889,"[[  0.78593582  -2.45547944   0.18292866  -0.01664437]
 [  9.0526665  -15.55270757   0.           0.        ]]",[-0.09130444 -0.01063028],-1.05873,"[ 0.74976328 -0.22993333  0.96792754 -1.38414436  1.59074311 -0.14196829
  0.75010575 -1.76356753 -1.16566987 -0.10603144  0.        ]",[-0.2355985 -0.1760713],[ 0.21915256 -0.03205975]
