timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.102641441501,[-0.2630786  -0.16359347],[ 0.55511898 -1.0529809 ],-0.97648,"[ 1.14663678  2.30941369 -0.1777257   0.53741063  0.98230292  0.1687823
  0.40001081  0.37465131  0.51165225 -0.25815138  0.        ]","[[-0.06037176 -0.07819218  0.11370363  0.01748862]
 [-0.00313112  0.00127742  0.          0.        ]]",[ 1.7127315  -1.20668927]
1,-0.101367116995,[-0.2630786  -0.16359347],[ 0.44695717 -0.86962426],-0.991071,"[ 1.14887481  2.30381755 -0.11877271  0.40115086  0.98230055  0.16878209
  0.56025139 -0.16948659  0.51288076 -0.22510588  0.        ]","[[-0.02072777 -0.11791014  0.11370363  0.01748862]
 [ 3.95434958 -3.95986414  0.          0.        ]]",[ 0.47485723 -1.66786386]
2,-0.0984763353753,[-0.2630786  -0.16359347],[ 0.35425943 -0.66141009],-0.921301,"[  1.14509879e+00   2.27397316e+00   2.57323913e-02   4.45042687e-04
   9.82298182e-01   1.68781874e-01   6.33205957e-01  -7.02733876e-01
   5.08155559e-01  -1.62977792e-01   0.00000000e+00]","[[ 0.07643706 -0.23605552  0.11370363  0.01748862]
 [ 5.7561325  -7.84172894  0.          0.        ]]",[ 0.5523301   0.16860359]
3,-0.0936755365277,[-0.2630786  -0.16359347],[-0.0542925  -0.71693778],-0.892613,"[ 1.11784446  2.20891157  0.22574477 -0.48687898  0.98229582  0.16878166
  0.71705687 -0.58979712  0.49132144 -0.06211756  0.        ]","[[ 0.21233739 -0.38464154  0.11370363  0.01748862]
 [ 7.82702632 -7.01959611  0.          0.        ]]",[ 0.02755242 -1.13118963]
4,-0.0875467677471,[-0.2630786  -0.16359347],[-0.21726468 -0.52881318],-0.903335,"[ 1.05557071  2.09200639  0.44812189 -1.03436095  0.98229345  0.16878145
  0.71526107 -1.11461084  0.45341977  0.0424053   0.        ]","[[  0.36843338  -0.56336564   0.11370363   0.01748862]
 [  7.78270832 -10.84007492   0.           0.        ]]",[ 0.30747267 -2.03930498]
5,-0.078009823717,[-0.2630786  -0.16359347],[-0.44280523 -0.35158768],-0.742841,"[ 0.95444878  1.86014784  0.67060716 -1.70857322  0.98229108  0.16878124
  0.75833757 -1.62907172  0.37989854  0.088739    0.        ]","[[  0.534762    -0.81774367   0.11370363   0.01748862]
 [  8.8466012  -14.58522077   0.           0.        ]]",[-0.98676544  0.42877291]
6,-0.0651267776011,[-0.2630786  -0.16359347],[-0.34343144 -0.25526732],-0.704577,"[ 0.84699797  1.54314189  0.83722382 -2.24909007  0.98228872  0.16878102
  0.59313998 -1.35599218  0.28100864  0.06517855  0.        ]","[[  0.67076069  -1.08950228   0.11370363   0.01748862]
 [  4.76675713 -12.59732891   0.           0.        ]]",[-0.72446037 -0.61187057]
7,-0.0516537380431,[-0.2630786  -0.16359347],[-0.11508758 -0.12155706],-0.652428,"[ 0.78778962  1.17460115  0.91169416 -2.56672076  0.98228635  0.16878081
  0.47325037 -1.65442995  0.16039346 -0.05855715  0.        ]","[[  0.73639011  -1.36324666   0.11370363   0.01748862]
 [  1.80587565 -14.76991182   0.           0.        ]]",[ 0.04129333  1.68606875]
8,-0.0429616439398,[-0.2630786  -0.16359347],[-0.04655785 -0.11015987],-0.606193,"[ 0.75205592  0.81413929  0.95220943 -2.63716184  0.98228398  0.1687806
  0.47836763 -1.07033679  0.01853708 -0.18257379  0.        ]","[[  0.7737747   -1.61598328   0.11370363   0.01748862]
 [  1.9322737  -10.51791929   0.           0.        ]]",[-0.86900389 -0.06367041]
9,-0.0444648173575,[-0.2630786  -0.16359347],[ 0.24597472 -0.03015509],-0.609596,"[ 0.74839255  0.51567682  0.95619204 -2.52832647  0.98228162  0.16878038
  0.33753636 -1.07629413 -0.12552213 -0.29156606  0.        ]","[[  0.7775246   -1.82677671   0.11370363   0.01748862]
 [ -1.54580118 -10.56130759   0.           0.        ]]",[-0.11900835  0.76944127]
10,-0.0551428141065,[-0.2630786  -0.16359347],[ 0.41457331  0.00229499],-0.693024,"[ 0.78234366  0.27492527  0.91805657 -2.32025388  0.98227925  0.16878017
  0.31966988 -0.62904606 -0.27240045 -0.39212894  0.        ]","[[ 0.74218091 -2.00533616  0.11370363  0.01748862]
 [-1.98703555 -7.3054901   0.          0.        ]]",[ 1.47428725  0.02354098]
11,-0.0624133241721,[-0.2630786  -0.16359347],[ 0.24478763 -0.01154086],-0.66851,"[ 0.78199602  0.09474842  0.91845708 -2.08012472  0.98227688  0.16877996
  0.48153392 -0.59640808 -0.39062608 -0.42271909  0.        ]","[[ 0.74254798 -2.14906236  0.11370363  0.01748862]
 [ 2.0105027  -7.06790325  0.          0.        ]]",[ 0.36087442 -0.48724289]
12,-0.0671103642755,[-0.2630786  -0.16359347],[ 0.07929862 -0.03553236],-0.650845,"[ 0.72945306 -0.08592301  0.97632342 -1.74464931  0.98227452  0.16877975
  0.53776624 -0.84221128 -0.50818299 -0.40097117  0.        ]","[[ 0.796692   -2.30837397  0.11370363  0.01748862]
 [ 3.39927943 -8.85728335  0.          0.        ]]",[-0.27590747  0.05115631]
13,-0.0751649802284,[-0.2630786  -0.16359347],[ 0.06351134 -0.04586688],-0.687166,"[ 0.67173655 -0.25461899  1.03323309 -1.30652629  0.98227215  0.16877953
  0.49081017 -0.79029089 -0.63918432 -0.36905077  0.        ]","[[ 0.85304265 -2.48172743  0.11370363  0.01748862]
 [ 2.23963632 -8.47933139  0.          0.        ]]",[-0.77687335  1.08453688]
14,-0.0840702891037,[-0.2630786  -0.16359347],[ 0.26907462 -0.01773021],-0.770587,"[ 0.65748122 -0.35774416  1.04633193 -0.94104196  0.98226978  0.16877932
  0.36447592 -0.22330926 -0.74357664 -0.34955852  0.        ]","[[ 0.86653113 -2.60990204  0.11370363  0.01748862]
 [-0.88039142 -4.35189513  0.          0.        ]]",[-0.25720445  0.57043378]
15,-0.0902104702098,[-0.2630786  -0.16359347],[ 0.36243829 -0.01164743],-0.772868,"[ 0.68651984 -0.4014183   1.01925325 -0.74892389  0.98226742  0.16877911
  0.32394923  0.0987971  -0.8029362  -0.34663164  0.        ]","[[ 0.83888125 -2.67341354  0.11370363  0.01748862]
 [-1.88125551 -2.00706946  0.          0.        ]]",[-0.79591189 -0.61136702]
16,-0.097767212342,[-0.2630786  -0.16359347],[ 0.54395461  0.02628154],-0.92666,"[ 0.75570498 -0.4402231   0.94817805 -0.54888511  0.98226505  0.16877889
  0.19785871 -0.22828962 -0.87117341 -0.34696046  0.        ]","[[ 0.77001251 -2.73744511  0.11370363  0.01748862]
 [-4.99526372 -4.38814888  0.          0.        ]]",[ 1.42221153  0.69738505]
17,-0.103847995826,[-0.2630786  -0.16359347],[ 0.38096869 -0.01044428],-0.887334,"[ 0.81138425 -0.47128505  0.8831541  -0.35902983  0.98226268  0.16877868
  0.36217687  0.1629896  -0.9304676  -0.33558351  0.        ]","[[ 0.71082339 -2.79662937  0.11370363  0.01748862]
 [-0.93714674 -1.53977443  0.          0.        ]]",[-0.36744277  1.06143113]
18,-0.104553514983,[-0.2630786  -0.16359347],[ 0.46465334 -0.03978258],-0.847167,"[ 0.84096399 -0.46674478  0.84523246 -0.38894866  0.98226032  0.16877847
  0.30402687  0.71109671 -0.93163951 -0.34582018  0.        ]","[[ 0.67767161 -2.78739161  0.11370363  0.01748862]
 [-2.37324413  2.4502544   0.          0.        ]]",[-1.06299486  0.73409097]
19,-0.104101152706,[-0.2630786  -0.16359347],[ 0.67509365 -0.10224268],-0.928968,"[ 0.9126139  -0.42406767  0.74130264 -0.63625914  0.98225795  0.16877826
  0.1456209   1.10371076 -0.89860021 -0.39992088  0.        ]","[[ 0.5909554  -2.70971035  0.11370363  0.01748862]
 [-6.28532432  5.30836116  0.          0.        ]]",[ 0.95390258 -0.89858714]
20,-0.105295264785,[-0.2630786  -0.16359347],[ 0.6884141   0.00716326],-0.921596,"[ 0.97545889 -0.3792739   0.63133636 -0.84993316  0.98225559  0.16877804
  0.30357748  0.60052416 -0.87621143 -0.45339765  0.        ]","[[ 0.50438898 -2.64029512  0.11370363  0.01748862]
 [-2.3843325   1.64535534  0.          0.        ]]",[ 0.27850487  0.56352873]
21,-0.105180989685,[-0.2630786  -0.16359347],[ 0.64357018 -0.05442518],-0.885968,"[ 0.9990192  -0.33949136  0.58377126 -1.01352388  0.98225322  0.16877783
  0.35013657  0.90256961 -0.84965585 -0.48924284  0.        ]","[[ 0.46823932 -2.58532678  0.11370363  0.01748862]
 [-1.23447337  3.84414783  0.          0.        ]]",[-0.5711082   0.59070093]
22,-0.104689320316,[-0.2630786  -0.16359347],[ 0.74284637 -0.14397097],-0.956352,"[ 1.02728971 -0.25813296  0.5204506  -1.29556815  0.98225085  0.16877762
  0.25957404  1.21340952 -0.79545047 -0.54879798  0.        ]","[[ 0.42110955 -2.48574026  0.11370363  0.01748862]
 [-3.47104172  6.10697236  0.          0.        ]]",[ 0.85789064  1.09746767]
23,-0.102338536161,[-0.2630786  -0.16359347],[ 0.43360442 -0.4216677 ],-0.882661,"[ 1.04627696 -0.10352518  0.4730184  -1.70552788  0.98224849  0.1687774
  0.39986982  1.74071609 -0.68800504 -0.62383672  0.        ]","[[  3.86453370e-01  -2.32508610e+00   1.13703629e-01   1.74886193e-02]
 [ -6.21816278e-03   9.94563091e+00   0.00000000e+00   0.00000000e+00]]",[-0.48707552 -0.27835058]
24,-0.0989172607972,[-0.2630786  -0.16359347],[ 0.60079265 -0.38762516],-0.970173,"[ 1.05626426  0.1066388   0.44606942 -2.09850839  0.98224612  0.16877719
  0.3217927   1.56226989 -0.54724291 -0.68191348  0.        ]","[[ 0.36698205 -2.13920667  0.11370363  0.01748862]
 [-1.93443402  8.64665361  0.          0.        ]]",[ 2.11933865  1.36694187]
25,-0.0934688613489,[-0.2630786  -0.16359347],[ 0.07048322 -0.77837777],-0.77696,"[ 1.05555686  0.37693416  0.44802098 -2.4226303   0.98224375  0.16877698
  0.48359351  2.08262583 -0.36883573 -0.69937847  0.        ]","[[  0.36838763  -1.92826596   0.11370363   0.01748862]
 [  2.06148307  12.43476687   0.           0.        ]]",[-0.11324184 -1.74249554]
26,-0.0847915349696,[-0.2630786  -0.16359347],[ 0.13293412 -0.67124176],-0.724295,"[ 1.03645778  0.66318143  0.49808883 -2.60131405  0.98224139  0.16877677
  0.46378746  1.50488933 -0.17583805 -0.6418204   0.        ]","[[ 0.40470869 -1.72176779  0.11370363  0.01748862]
 [ 1.57236227  8.22906854  0.          0.        ]]",[-0.15503227 -1.61564761]
27,-0.0796756726864,[-0.2630786  -0.16359347],[ 0.24919973 -0.51579845],-0.713397,"[ 1.02233721  0.83915701  0.53208109 -2.6391721   0.98223902  0.16877655
  0.43769809  0.93860011 -0.064824   -0.57885218  0.        ]","[[ 0.42969079 -1.59854783  0.11370363  0.01748862]
 [ 0.92806563  4.1066683   0.          0.        ]]",[ 0.33555658  0.01363612]
28,-0.0749683448167,[-0.2630786  -0.16359347],[ 0.03992284 -0.61022723],-0.593473,"[ 1.00328237  0.95655927  0.5746547  -2.63542924  0.98223666  0.16877634
  0.49072139  0.93481668  0.01088607 -0.50870825  0.        ]","[[ 0.46139087 -1.51669064  0.11370363  0.01748862]
 [ 2.23756541  4.07914174  0.          0.        ]]",[-1.68947509  0.44191229]
29,-0.0736183764005,[-0.2630786  -0.16359347],[ 0.09064623 -0.74284947],-0.64702,"[ 1.00041279  1.09683978  0.58077256 -2.60047221  0.98223429  0.16877613
  0.32866737  1.1641923   0.08286618 -0.45440757  0.        ]","[[ 0.46598721 -1.41835416  0.11370363  0.01748862]
 [-1.76456073  5.74895154  0.          0.        ]]",[-0.67634644 -1.45875879]
30,-0.0796654876183,[-0.2630786  -0.16359347],[ 0.5362035  -0.48997259],-0.775625,"[ 1.03672631  1.20124796  0.49739046 -2.55233378  0.98223192  0.16877591
  0.22174137  0.60471807  0.11142131 -0.49462179  0.        ]","[[ 0.40420097 -1.34423902  0.11370363  0.01748862]
 [-4.40522902  1.67615351  0.          0.        ]]",[ 1.71277312 -1.40221999]
31,-0.0847996884491,[-0.2630786  -0.16359347],[ 0.58415914 -0.29991388],-0.72643,"[ 1.0613304   1.19208511  0.43172795 -2.55730703  0.98222956  0.1687757
  0.38554059  0.05611891  0.08728567 -0.55978876  0.        ]","[[ 0.35668369 -1.35078529  0.11370363  0.01748862]
 [-0.35998764 -2.31748107  0.          0.        ]]",[ 1.02364845  0.52837142]
32,-0.0814993164713,[-0.2630786  -0.16359347],[ 0.21993195 -0.4471378 ],-0.708021,"[ 1.04477552  1.15711387  0.47687141 -2.57497515  0.98222719  0.16877549
  0.5460464   0.34969952  0.08355544 -0.53056543  0.        ]","[[ 0.38925491 -1.37569206  0.11370363  0.01748862]
 [ 3.60392278 -0.18030261  0.          0.        ]]",[ 0.67780609  0.10030467]
33,-0.0712376613162,[-0.2630786  -0.16359347],[-0.17531237 -0.55480993],-0.731697,"[ 0.98661517  1.15768752  0.60925663 -2.57467684  0.98222483  0.16877528
  0.65176428  0.40468537  0.11880958 -0.40242631  0.        ]","[[ 0.48752894 -1.37528214  0.11370363  0.01748862]
 [ 6.21478223  0.21998096  0.          0.        ]]",[ 1.34488672 -1.05966059]
34,-0.056139666848,[-0.2630786  -0.16359347],[-0.54243726 -0.43262509],-0.64395,"[ 0.86444568  1.10772828  0.81314378 -2.59622284  0.98222246  0.16877506
  0.80706024 -0.13990818  0.13052192 -0.20829252  0.        ]","[[  0.65030445  -1.4106598    0.11370363   0.01748862]
 [ 10.05004181  -3.74448256   0.           0.        ]]",[-0.74544804 -1.40897005]
35,-0.0414056258672,[-0.2630786  -0.16359347],[-0.53276432 -0.28236279],-0.633114,"[ 0.70617937  0.9453133   0.99997742 -2.63661097  0.98222009  0.16877485
  0.67959474 -0.67352083  0.07457304 -0.06527413  0.        ]","[[ 0.81972216 -1.52452368  0.11370363  0.01748862]
 [ 6.90216054 -7.6290115   0.          0.        ]]",[-0.5081107   0.80043125]
