timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0878242991439,[-0.69253564 -0.43987411],[-1.43741238 -1.83246064],-2.37846,"[ 0.96321756  1.73812839 -0.15313015  1.0213435   1.29142792 -0.57368372
  0.51153486  0.36751936  0.03063771  0.8485648   0.        ]","[[ 0.00791256 -0.02945743  0.14858334 -0.06438472]
 [ 0.00081598 -0.00064062  0.          0.        ]]",[-1.77782355 -1.38867293]
1,-0.0788083263453,[-0.69253564 -0.43987411],[-0.38154206 -0.82601881],-2.22172,"[ 0.96252176  1.73559725 -0.21524445  0.90968628  1.29142673 -0.57368346
  0.38206704 -0.25059853  0.02489131  0.71901588  0.        ]","[[-0.03174637 -0.06918251  0.14858334 -0.06438472]
 [-3.9535506  -3.9586812   0.          0.        ]]",[ 0.69269134  0.4920055 ]
2,-0.0673628601524,[-0.69253564 -0.43987411],[-0.56772625 -1.06408   ],-2.11495,"[ 0.95825341  1.72811444 -0.29468219  0.74488494  1.29142554 -0.57368319
  0.4743168   0.06570758  0.00351878  0.54534861  0.        ]","[[-0.08254747 -0.12803441  0.14858334 -0.06438472]
 [-1.13593548 -1.93325544  0.          0.        ]]",[-0.54927292 -1.42689971]
3,-0.0568169904714,[-0.69253564 -0.43987411],[ 0.28211454  0.03147793],-1.99974,"[ 0.95144702  1.71137074 -0.36365701  0.52847461  1.29142435 -0.57368293
  0.40396006 -0.54654506 -0.03671783  0.36804341  0.        ]","[[-0.12682674 -0.20603497  0.14858334 -0.06438472]
 [-3.28485443 -5.85373701  0.          0.        ]]",[ 1.14430693  1.09220286]
4,-0.0501260541077,[-0.69253564 -0.43987411],[-0.24332783 -0.6022507 ],-1.98605,"[ 0.94625688  1.68759068 -0.40301037  0.32043245  1.29142316 -0.57368266
  0.53555441  0.08967488 -0.08157185  0.23641721  0.        ]","[[-0.15219698 -0.28223449  0.14858334 -0.06438472]
 [ 0.73447174 -1.7797863   0.          0.        ]]",[ 0.04799456 -1.33191268]
5,-0.0474169321254,[-0.69253564 -0.43987411],[-0.08851252  0.38573518],-1.92143,"[ 0.9497307   1.657169   -0.37748839  0.12017845  1.29142196 -0.5736824
  0.54134279 -0.52319273 -0.10767005  0.19430664  0.        ]","[[-0.13573349 -0.35720518  0.14858334 -0.06438472]
 [ 0.91127515 -5.70420332  0.          0.        ]]",[-0.37477638  0.41532671]
6,-0.0432714824221,[-0.69253564 -0.43987411],[ 0.34874627  0.29132923],-2.00671,"[ 0.95035223  1.60806713 -0.37257943 -0.12915138  1.29142077 -0.57368214
  0.49218818 -0.24864795 -0.15937405  0.10754689  0.        ]","[[-0.13257132 -0.45365052  0.14858334 -0.06438472]
 [-0.59005935 -3.94619371  0.          0.        ]]",[ 1.35931543 -0.58296391]
7,-0.0401246593039,[-0.69253564 -0.43987411],[-0.21099642  0.95959091],-1.89089,"[ 0.95522621  1.5448779  -0.3290033  -0.37868158  1.29141958 -0.57368187
  0.62211996 -0.59715149 -0.2026064   0.06902952  0.        ]","[[-0.10455507 -0.55496489  0.14858334 -0.06438472]
 [ 3.37848553 -6.17778991  0.          0.        ]]",[-0.38549146  0.48692192]
8,-0.0368814989584,[-0.69253564 -0.43987411],[-0.07239003  0.60860658],-1.85559,"[ 0.96119578  1.46912084 -0.24844968 -0.61671126  1.29141839 -0.57368161
  0.56997653 -0.2768681  -0.2339582   0.07688985  0.        ]","[[-0.05296456 -0.65794336  0.14858334 -0.06438472]
 [ 1.78586536 -4.12690042  0.          0.        ]]",[-0.46988191 -0.15894962]
9,-0.0338305800641,[-0.69253564 -0.43987411],[ 0.38532618  0.90142584],-1.90626,"[ 0.96229144  1.3957476  -0.22229649 -0.8058168   1.2914172  -0.57368135
  0.50796047 -0.36229661 -0.28588249  0.03512142  0.        ]","[[-0.03625176 -0.74596983  0.14858334 -0.06438472]
 [-0.10829772 -4.67393073  0.          0.        ]]",[ 0.84531829  0.4509166 ]
10,-0.0310451543872,[-0.69253564 -0.43987411],[-0.35329545  0.51712203],-1.79572,"[ 0.96323999  1.32774802 -0.17311602 -0.9546451   1.291416   -0.57368108
  0.61750747 -0.06918411 -0.31913625  0.0334287   0.        ]","[[-0.0048474  -0.82061701  0.14858334 -0.06438472]
 [ 3.23762785 -2.79702698  0.          0.        ]]",[-1.2155183  -0.08088493]
11,-0.0287551590742,[-0.69253564 -0.43987411],[ 0.38878235  0.70171726],-1.85913,"[ 0.96297504  1.27092554 -0.13487406 -1.06345772  1.29141481 -0.57368082
  0.48587631 -0.11035361 -0.34702223  0.03287402  0.        ]","[[ 0.01956724 -0.87920241  0.14858334 -0.06438472]
 [-0.78280256 -3.0606501   0.          0.        ]]",[ 0.36156922  0.41717509]
12,-0.0280296730125,[-0.69253564 -0.43987411],[ 0.09249295  0.38116458],-1.81307,"[  9.63006603e-01   1.22634320e+00  -1.36679823e-01  -1.14036984e+00
   1.29141362e+00  -5.73680554e-01   5.33202641e-01   1.57005544e-01
  -3.84978640e-01  -6.34108322e-04   0.00000000e+00]","[[ 0.01841422 -0.92323843  0.14858334 -0.06438472]
 [ 0.66270196 -1.34865487  0.          0.        ]]",[-0.67264604 -0.44724729]
13,-0.0291401436208,[-0.69253564 -0.43987411],[ 0.80527037  0.92873669],-1.87526,"[ 0.96323812  1.17979426 -0.15794219 -1.21361526  1.29141243 -0.57368029
  0.44565419 -0.11526003 -0.4355424  -0.0532788   0.        ]","[[ 0.00483943 -0.96770372  0.14858334 -0.06438472]
 [-2.0113007  -3.09206699  0.          0.        ]]",[ 0.37919072  0.6286091 ]
14,-0.0327171595199,[-0.69253564 -0.43987411],[ 0.5238772   0.45237663],-1.88576,"[ 0.96296222  1.14076086 -0.19675864 -1.2699562   1.29141124 -0.57368003
  0.49605294  0.28293919 -0.49138422 -0.1161071   0.        ]","[[-0.0199421  -1.003962    0.14858334 -0.06438472]
 [-0.47195649 -0.54225808  0.          0.        ]]",[ 0.27863903  0.557866  ]
15,-0.0321752044188,[-0.69253564 -0.43987411],[ 0.17252888 -0.09996703],-1.86445,"[ 0.96300958  1.1531568  -0.194081   -1.2525394   1.29141005 -0.57367976
  0.53243321  0.62952881 -0.47919679 -0.10659513  0.        ]","[[-0.01823244 -0.99253985  0.14858334 -0.06438472]
 [ 0.63921952  1.67707714  0.          0.        ]]",[ 0.03010976  0.43288516]
16,-0.0297871321342,[-0.69253564 -0.43987411],[-0.06364191 -0.65371889],-1.84634,"[ 0.96323928  1.20674146 -0.17239116 -1.17204278  1.29140885 -0.5736795
  0.5359021   0.89201834 -0.42105199 -0.052116    0.        ]","[[-0.00438487 -0.94213414  0.14858334 -0.06438472]
 [ 0.74517752  3.35789167  0.          0.        ]]",[-0.16576693 -1.03419083]
17,-0.0290749026353,[-0.69253564 -0.43987411],[ 0.21060015  0.24503323],-1.88442,"[ 0.96324215  1.23441837 -0.15956661 -1.12693544  1.29140766 -0.57367924
  0.51398505  0.26330557 -0.39057158 -0.02020129  0.        ]","[[ 0.00380221 -0.91536912  0.14858334 -0.06438472]
 [ 0.07576879 -0.66797206  0.          0.        ]]",[ 0.87623709  0.68071809]
18,-0.0274854198153,[-0.69253564 -0.43987411],[-0.75252825 -0.54958332],-1.83487,"[ 0.96207088  1.24847522 -0.10275902 -1.10304042  1.29140647 -0.57367897
  0.62741551  0.68613908 -0.3491861   0.05241115  0.        ]","[[ 0.0400784  -0.90156292  0.14858334 -0.06438472]
 [ 3.54030083  2.03957786  0.          0.        ]]",[-0.2682204  -1.14982351]
19,-0.0278514067422,[-0.69253564 -0.43987411],[-0.57889467  0.31083933],-1.83885,"[ 0.95596911  1.24914479 -0.00984687 -1.10188254  1.29140528 -0.57367871
  0.59041717  0.06152921 -0.30492814  0.15864863  0.        ]","[[ 0.09954632 -0.9009005   0.14858334 -0.06438472]
 [ 2.41026394 -1.96001202  0.          0.        ]]",[-0.17200523  0.3289585 ]
20,-0.0281564274091,[-0.69253564 -0.43987411],[-0.66591865 -0.00260848],-1.8612,"[ 0.94876792  1.22282715  0.05374721 -1.14612442  1.29140409 -0.57367844
  0.56656139  0.2710416  -0.2980333   0.21207491  0.        ]","[[ 0.14044112 -0.92664021  0.14858334 -0.06438472]
 [ 1.68164144 -0.61843255  0.          0.        ]]",[-0.13784238 -0.66553951]
21,-0.0269870613069,[-0.69253564 -0.43987411],[-0.47204557  0.63507783],-1.85725,"[ 0.94247231  1.18231411  0.0968292  -1.20980328  1.29140289 -0.57367818
  0.54764143 -0.13856334 -0.31064948  0.23162806  0.        ]","[[ 0.16827613 -0.96532464  0.14858334 -0.06438472]
 [ 1.10377448 -3.24127122  0.          0.        ]]",[ 0.03224786  0.43503862]
