timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.13088259258,[-0.73345286 -0.51068902],[-1.04188454 -2.49782181],-2.72726,"[ 0.95216178  1.72198482 -0.30522654  1.26556402  0.71149144 -0.35843866
  0.51174333  0.36657623  0.68761758  0.48931501  0.        ]","[[-0.08874986  0.0522862   0.081431   -0.0397072 ]
 [ 0.00395973 -0.00068525  0.          0.        ]]",[-1.06411338 -1.53457677]
1,-0.127802470138,[-0.73345286 -0.51068902],[ 0.09366509 -1.61934698],-2.72433,"[ 0.94583688  1.72364428 -0.36699366  1.15427648  0.71149109 -0.35843853
  0.38286526 -0.25471002  0.67670924  0.35872752  0.        ]","[[-0.12834652  0.01256022  0.081431   -0.0397072 ]
 [-3.95046304 -3.95872666  0.          0.        ]]",[-0.50215469 -2.7148876 ]
2,-0.121441141757,[-0.73345286 -0.51068902],[ 1.25814712 -0.64738047],-2.63185,"[ 0.92030901  1.71656269 -0.51852284  0.82376603  0.71149074 -0.3584384
  0.32071947 -0.8638196   0.60674253  0.01949232  0.        ]","[[-0.22648754 -0.10554833  0.081431   -0.0397072 ]
 [-5.85730782 -7.83919533  0.          0.        ]]",[ 1.15172803 -1.13716262]
3,-0.117046694526,[-0.73345286 -0.51068902],[ 1.23119891  0.17857942],-2.49146,"[ 0.89090014  1.66591005 -0.63402924  0.2893345   0.71149039 -0.35843827
  0.45346451 -1.46122921  0.45281493 -0.33123267  0.        ]","[[ -0.302767    -0.30051854   0.081431    -0.0397072 ]
 [ -1.7842254  -11.6451328    0.           0.        ]]",[ 1.74059967  0.4680792 ]
4,-0.113608511536,[-0.73345286 -0.51068902],[ 0.81945646  0.37590948],-2.38675,"[ 0.89279924  1.55793392 -0.62750658 -0.25547558  0.71149004 -0.35843814
  0.58351373 -1.13434568  0.30608107 -0.50619897  0.        ]","[[-0.29841551 -0.51252719  0.081431   -0.0397072 ]
 [ 2.20614135 -9.56265476  0.          0.        ]]",[ 1.15782619  0.1454315 ]
5,-0.108174524072,[-0.73345286 -0.51068902],[ 0.06248976  0.41399422],-2.24336,"[ 0.92400315  1.42351175 -0.50099472 -0.67834228  0.71148969 -0.358438
  0.71101742 -1.01444464  0.24372065 -0.4970774   0.        ]","[[-0.21504044 -0.69611666  0.081431   -0.0397072 ]
 [ 6.11840418 -8.79880299  0.          0.        ]]",[-0.04721099 -0.39199144]
6,-0.100182479048,[-0.73345286 -0.51068902],[-0.03541652  0.80400157],-2.20316,"[ 0.95120693  1.24961955 -0.31617182 -1.05184899  0.71148934 -0.35843787
  0.70100178 -1.23070137  0.19931832 -0.42213247  0.        ]","[[ -0.09575546  -0.88591581   0.081431    -0.0397072 ]
 [  5.81110051 -10.17652066   0.           0.        ]]",[ 0.39776871 -0.09885224]
7,-0.0896517099944,[-0.73345286 -0.51068902],[-0.55717665  0.98115492],-2.09958,"[ 0.95705221  1.02857764 -0.1110596  -1.3679105   0.71148899 -0.35843774
  0.74855247 -1.26055675  0.13348435 -0.33145172  0.        ]","[[  0.03510508  -1.09135489   0.081431    -0.0397072 ]
 [  7.27013068 -10.36672779   0.           0.        ]]",[-0.29151887  2.14005814]
8,-0.0795517941245,[-0.73345286 -0.51068902],[-0.83436859  0.21256736],-2.01325,"[ 0.93732979  0.83177327  0.09545712 -1.54697703  0.71148864 -0.35843761
  0.70624091 -0.60673248  0.08808847 -0.21337813  0.        ]","[[ 0.16748183 -1.25689713  0.081431   -0.0397072 ]
 [ 5.97187741 -6.20139617  0.          0.        ]]",[-1.30621276  1.63824617]
9,-0.0741316541604,[-0.73345286 -0.51068902],[-0.49877772 -0.56428826],-2.02412,"[ 0.9135637   0.72857582  0.21605099 -1.60958717  0.71148829 -0.35843747
  0.57339498  0.03422495  0.06758569 -0.13626453  0.        ]","[[ 0.24602232 -1.33995498  0.081431   -0.0397072 ]
 [ 1.89571701 -2.11803468  0.          0.        ]]",[-0.80036741  0.13384375]
10,-0.071767982705,[-0.73345286 -0.51068902],[ 0.09638789 -0.57187641],-2.08756,"[ 0.9114715   0.6823925   0.22480963 -1.63123331  0.71148794 -0.35843734
  0.46894487  0.12410443  0.03581441 -0.14611736  0.        ]","[[ 0.25178126 -1.37657054  0.081431   -0.0397072 ]
 [-1.3091635  -1.54543748  0.          0.        ]]",[ 0.86723674 -0.96798361]
11,-0.0673065672325,[-0.73345286 -0.51068902],[-0.31606099  0.33607307],-2.01824,"[ 0.90829052  0.59442236  0.23774014 -1.66200892  0.71148759 -0.35843721
  0.58166284 -0.47283442 -0.02721151 -0.16543893  0.        ]","[[ 0.26029892 -1.44563547  0.081431   -0.0397072 ]
 [ 2.14941577 -5.3483675   0.          0.        ]]",[-0.21646375 -0.76230865]
12,-0.0582082706517,[-0.73345286 -0.51068902],[ 0.01784986  1.23136485],-2.01006,"[ 0.89457949  0.41910693  0.28901102 -1.68376266  0.71148724 -0.35843708
  0.55237146 -0.92998222 -0.14256848 -0.16976873  0.        ]","[[ 0.29427034 -1.58182343  0.081431   -0.0397072 ]
 [ 1.25066388 -8.26072991  0.          0.        ]]",[-0.42631162  0.50907099]
13,-0.0496149995625,[-0.73345286 -0.51068902],[ 0.31817046  1.0715344 ],-2.05696,"[ 0.89118684  0.2349223   0.30075767 -1.65059773  0.71148689 -0.35843695
  0.49655906 -0.58786665 -0.2902729  -0.194964    0.        ]","[[ 0.30210151 -1.72517009  0.081431   -0.0397072 ]
 [-0.46184373 -6.08121052  0.          0.        ]]",[-0.08670949  2.42132631]
14,-0.0463127512699,[-0.73345286 -0.51068902],[ 0.27838531  0.373476  ],-2.03992,"[ 0.89659964  0.13279782  0.28185125 -1.60684639  0.71148654 -0.35843681
  0.48565174  0.05256815 -0.38858233 -0.21813201  0.        ]","[[ 0.28950643 -1.80585804  0.081431   -0.0397072 ]
 [-0.79651133 -2.00118325  0.          0.        ]]",[ 0.57016836 -0.23554528]
15,-0.0439294754334,[-0.73345286 -0.51068902],[-0.09634664  0.62763739],-2.02369,"[ 0.89367358  0.07170898  0.29217458 -1.57160758  0.71148619 -0.35843668
  0.5597174  -0.08765224 -0.43680933 -0.2129383   0.        ]","[[ 0.29637773 -1.85484458  0.081431   -0.0397072 ]
 [ 1.47608098 -2.89448719  0.          0.        ]]",[ 0.07877711 -0.25092369]
16,-0.039466531305,[-0.73345286 -0.51068902],[-0.14645082  0.92603672],-2.01833,"[ 0.8790037  -0.0107537   0.34049012 -1.51270466  0.71148584 -0.35843655
  0.56893037 -0.23461661 -0.48512675 -0.18088881  0.        ]","[[ 0.32873571 -1.92212822  0.081431   -0.0397072 ]
 [ 1.7587733  -3.83075515  0.          0.        ]]",[-0.16772647  0.29358674]
17,-0.0356451996767,[-0.73345286 -0.51068902],[-0.10869806  0.76289248],-2.00365,"[ 0.86504541 -0.08755669  0.38211328 -1.44540494  0.71148549 -0.35843642
  0.54615476 -0.04022782 -0.53415271 -0.15179363  0.        ]","[[ 0.35689964 -1.98631807  0.081431   -0.0397072 ]
 [ 1.05994813 -2.59236092  0.          0.        ]]",[-0.70004896  1.20845079]
18,-0.0358955087581,[-0.73345286 -0.51068902],[ 0.2494363  -0.03802177],-2.031,"[ 0.86852441 -0.10121871  0.37207667 -1.43210363  0.71148514 -0.35843628
  0.45515052  0.58939455 -0.55199802 -0.15697817  0.        ]","[[ 0.35008244 -1.9979202   0.081431   -0.0397072 ]
 [-1.73236218  1.4187798   0.          0.        ]]",[ 0.66862831 -0.77255791]
19,-0.0364430782394,[-0.73345286 -0.51068902],[-0.06792771  0.61078918],-2.01985,"[ 0.87239943 -0.10427104  0.36064205 -1.42907405  0.71148479 -0.35843615
  0.5425322   0.10478299 -0.56068953 -0.16356922  0.        ]","[[ 0.34233624 -2.00052066  0.081431   -0.0397072 ]
 [ 0.94880763 -1.66853713  0.          0.        ]]",[-0.11789895  0.46865845]
