timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.238524752893,"[[-0.02029649 -0.07571888  0.01961342 -0.15696159]
 [-0.00147992 -0.0013271   0.          0.        ]]",[-0.00407039 -0.17068198],-1.3666,"[ 1.0900836   1.15079392 -0.03613597 -0.08151745  0.12834424 -1.24464132
 -0.10407596  0.01153398  0.92323588  0.86355282  0.        ]",[-0.03533541 -0.02736024],[ 0.84616569  0.72796122]
1,-0.245188614848,"[[ 0.01324774 -0.04683788  0.01961342 -0.15696159]
 [ 3.34476339  2.87982992  0.          0.        ]]",[-0.00441851 -0.16936055],-1.26209,"[ 1.09017651  1.1529451   0.01493454 -0.03367335  0.12834039 -1.24454764
  0.1928106   0.38934716  0.92598112  0.93168286  0.        ]",[-0.03533541 -0.02736024],[-2.49374259 -0.05951402]
2,-0.252557469608,"[[ 0.03978984  0.00783802  0.01961342 -0.15696159]
 [-0.67716137  2.58872436  0.          0.        ]]",[-0.00471744 -0.16989952],-1.39538,"[ 1.08913369  1.15420997  0.05533107  0.05704642  0.12833653 -1.24445399
 -0.16403628  0.35115984  0.92511462  1.00910271  0.        ]",[-0.03533541 -0.02736024],[ 0.27576789  0.12532763]
3,-0.255988725455,"[[ 0.03732463  0.06407297  0.01961342 -0.15696159]
 [ 0.42696603  3.0332906   0.          0.        ]]",[-0.00469804 -0.16926387],-1.38266,"[ 1.0891947   1.15158182  0.05157865  0.15030972  0.12833268 -1.24436036
 -0.066066    0.40944779  0.9224265   1.04677648  0.        ]",[-0.03533541 -0.02736024],[-0.40686946 -0.10123784]
4,-0.258569065818,"[[ 0.02963216  0.12012059  0.01961342 -0.15696159]
 [-1.19082812  2.57300334  0.          0.        ]]",[-0.00465439 -0.16928883],-1.35201,"[ 1.08948016  1.14500412  0.03987066  0.24292795  0.12832883 -1.24426675
 -0.20960931  0.34907097  0.91845135  1.0768554   0.        ]",[-0.03533541 -0.02736024],[-1.40528284 -1.4764671 ]
5,-0.251063955339,"[[-0.03362316  0.13135696  0.01961342 -0.15696159]
 [-5.12162084 -1.43601363  0.          0.        ]]",[-0.00441655 -0.17049336],-1.35573,"[ 1.08923546  1.14314922 -0.05643385  0.26142387  0.12832498 -1.24417316
 -0.55838381 -0.17670763  0.9226496   0.99660336  0.        ]",[-0.03533541 -0.02736024],[-0.53447099 -0.79299827]
6,-0.230395432755,"[[-0.1562404   0.07142548  0.01961342 -0.15696159]
 [-7.13340348 -4.54676864  0.          0.        ]]",[-0.00439717 -0.17082018],-1.31394,"[ 1.07311633  1.15071906 -0.24219073  0.16246026  0.12832113 -1.24407959
 -0.73686799 -0.58467274  0.91628039  0.78099922  0.        ]",[-0.03533541 -0.02736024],[ 0.00449658 -0.60091329]
7,-0.201440160497,"[[-0.29730527 -0.04248041  0.01961342 -0.15696159]
 [-6.97362782 -6.83618659  0.          0.        ]]",[-0.00382709 -0.17093706],-1.19507,"[ 1.02926307  1.15271753 -0.45132084 -0.02650273  0.12831728 -1.24398604
 -0.72265746 -0.88489854  0.86070751  0.5064199   0.        ]",[-0.03533541 -0.02736024],[-1.64001643 -0.08199912]
8,-0.162569944042,"[[ -0.47508437  -0.1810887    0.01961342  -0.15696159]
 [-10.79159633  -7.02400971   0.           0.        ]]",[-0.00377361 -0.17048126],-1.16576,"[ 0.9367998   1.13315809 -0.70175585 -0.25497452  0.12831343 -1.24389251
 -1.06139182 -0.9094839   0.71827802  0.19298649  0.        ]",[-0.03533541 -0.02736024],[ 0.2188884   0.55574256]
9,-0.119606828584,"[[-0.68009738 -0.29809831  0.01961342 -0.15696159]
 [-9.71328463 -4.68473985  0.          0.        ]]",[-0.00357667 -0.16894737],-1.11538,"[ 0.78235076  1.09809045 -0.9628106  -0.44355148  0.12830958 -1.24379901
 -0.96564929 -0.60264534  0.49218128 -0.08295355  0.        ]",[-0.03533541 -0.02736024],[-0.2932294   0.69885274]
