timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0200065843077,"[[ 0.07940501 -0.01709476  0.19379163  0.00235579]
 [-0.00470835 -0.00337615  0.          0.        ]]",[ 0.21076749 -0.80360776],-0.878241,"[ 1.0717207   1.71120886  0.13906017  0.51768033  1.68048731  0.00822348
 -0.04818814  0.29310521 -0.15584274  0.16345785  0.        ]",[-0.04294594 -0.13417363],[-0.47937974 -0.50178117]
1,-0.0171653295557,"[[ 0.0602927  -0.03708889  0.19379163  0.00235579]
 [-1.90021427 -1.98942048  0.          0.        ]]",[ 0.23077187 -0.78534389],-0.929365,"[ 1.07355327  1.71049264  0.10992379  0.4692357   1.68044972  0.00822343
 -0.21431951  0.01751663 -0.15368111  0.11631362  0.        ]",[-0.04294594 -0.13417363],[ 1.30614014 -1.41972298]
2,-0.0159859627497,"[[  6.23712863e-02  -1.16225537e-01   1.93791626e-01   2.35579183e-03]
 [  2.09476671e+00  -5.91116803e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25312138 -0.77119315],-0.926951,"[ 1.07336343  1.70288101  0.11309367  0.27804235  1.68041214  0.00822338
  0.135824   -0.52667412 -0.15465042  0.05344365  0.        ]",[-0.04294594 -0.13417363],[ 1.42135593 -1.2786808 ]
3,-0.014436164797,"[[  1.43556514e-01  -2.73017619e-01   1.93791626e-01   2.35579183e-03]
 [  6.01072172e+00  -9.75521316e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26844165 -0.75228977],-0.914789,"[ 1.06180467  1.66498397  0.23646977 -0.09442237  1.68037455  0.00822334
  0.47904053 -1.06007564 -0.16551672  0.05187343  0.        ]",[-0.04294594 -0.13417363],[ 1.95817955 -0.49600591]
4,-0.0122558394412,"[[  3.02276947e-01  -4.85903037e-01   1.93791626e-01   2.35579183e-03]
 [  9.84858488e+00  -1.15273809e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26603901 -0.73311234],-0.888584,"[ 1.01327994  1.56657987  0.47277681 -0.5727886   1.68033697  0.00822329
  0.81540959 -1.3059677  -0.19572334  0.12468362  0.        ]",[-0.04294594 -0.13417363],[ 0.30324507 -1.30097004]
5,-0.0197747382444,"[[  5.09346337e-01  -7.53889844e-01   1.93791626e-01   2.35579183e-03]
 [  1.08550060e+01  -1.52588311e+01   0.00000000e+00   0.00000000e+00]]",[ 0.2765156  -0.68447179],-0.847559,"[ 0.90033847  1.37255604  0.7629991  -1.0998744   1.68029939  0.00822324
  0.90360991 -1.82370962 -0.26100942  0.21931086  0.        ]",[-0.04294594 -0.13417363],[-0.05628528  0.13186384]
6,-0.0317941174334,"[[  7.22058156e-01  -1.05079167e+00   1.93791626e-01   2.35579183e-03]
 [  1.04176422e+01  -1.44340949e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25948334 -0.6460408 ],-0.911788,"[ 0.73062956  1.08239875  1.0278664  -1.54420712  1.68026181  0.00822319
  0.86526733 -1.70922891 -0.36238252  0.283556    0.        ]",[-0.04294594 -0.13417363],[ 1.49118921 -1.17588577]
7,-0.0512585734337,"[[  9.68058213e-01  -1.37633855e+00   1.93791626e-01   2.35579183e-03]
 [  1.41699799e+01  -1.81082276e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24499553 -0.60758823],-0.892742,"[ 0.4765948   0.70288471  1.27672866 -1.81885649  1.68022424  0.00822314
  1.19413283 -2.21897387 -0.50888727  0.34531571  0.        ]",[-0.04294594 -0.13417363],[-0.1638681  -1.41607211]
8,-0.0760488105909,"[[  1.24215165e+00  -1.77462390e+00   1.93791626e-01   2.35579183e-03]
 [  1.32423142e+01  -2.17083418e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22115465 -0.59099668],-0.909833,"[ 0.13869971  0.20838536  1.4642065  -1.81431835  1.68018667  0.0082231
  1.11281103 -2.71838005 -0.71737249  0.34609297  0.        ]",[-0.04294594 -0.13417363],[-0.07878395 -1.26141458]
9,-0.108297910987,"[[  1.50124603e+00  -2.24419898e+00   1.93791626e-01   2.35579183e-03]
 [  1.26688879e+01  -2.52374472e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20154439 -0.57776248],-0.93506,"[-0.21182669 -0.31807991  1.54227057 -1.33539292  1.6801491   0.00822305
  1.0625387  -3.20783655 -0.98364838  0.24377604  0.        ]",[-0.04294594 -0.13417363],[-0.17421345 -0.7120795 ]
