timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.408520749492,"[[ 0.05874284 -0.02316951 -0.17077264  0.15839572]
 [ 0.00436184 -0.0038421   0.          0.        ]]",[-1.41840911 -3.0049305 ],-2.5919,"[ 1.11553027  2.18059199 -0.02737616  0.78541561 -1.47876999  1.3774081
  0.45098965  0.37133468  2.80284966 -1.19064179  0.        ]",[-0.33938801 -0.17156769],[-1.680684   -2.78179125]
1,-0.413411060243,"[[ 0.01915413 -0.06295798 -0.17077264  0.15839572]
 [-3.95007383 -3.96181921  0.          0.        ]]",[-1.19632816 -2.63980103],-2.66615,"[ 1.11769166  2.17819795 -0.08666615  0.65446481 -1.47876561  1.3774044
  0.30326409 -0.1827835   2.80378755 -1.2997939   0.        ]",[-0.33938801 -0.17156769],[-1.20967026 -2.97824486]
2,-0.425248543907,"[[-0.09873932 -0.18112001 -0.17077264  0.15839572]
 [-7.82639679 -7.84145337  0.          0.        ]]",[-0.94549894 -2.40143943],-2.75953,"[ 1.11110968  2.15818987 -0.2631327   0.26830856 -1.47876124  1.3774007
  0.15845661 -0.72593327  2.76607576 -1.62124942  0.        ]",[-0.33938801 -0.17156769],[-1.34894913 -1.8876223 ]
3,-0.435610881413,"[[ -0.29339316  -0.3761038   -0.17077264   0.15839572]
 [-11.62644568 -11.64423696   0.           0.        ]]",[-0.68786681 -2.2744019 ],-2.81504,"[ 1.05796138  2.08370815 -0.54885474 -0.34830273 -1.47875687  1.377397
  0.0164985  -1.25832217  2.57727662 -2.11145906  0.        ]",[-0.33938801 -0.17156769],[-0.4644769  -1.98210573]
4,-0.431120358892,"[[ -0.54204655  -0.6463946   -0.17077264   0.15839572]
 [-13.23375208 -15.37238612   0.           0.        ]]",[-0.40648186 -2.12597609],-2.65893,"[ 0.91672741  1.90031417 -0.88863375 -1.12253405 -1.4787525   1.3773933
 -0.04354553 -1.78025805  2.12846722 -2.59752111  0.        ]",[-0.33938801 -0.17156769],[-0.42937235 -1.98510686]
5,-0.399692450307,"[[ -0.82114885  -0.99050623  -0.17077264   0.15839572]
 [-14.67203108 -19.02655842   0.           0.        ]]",[-0.32882559 -2.03999352],-2.36831,"[ 0.67069209  1.55258107 -1.21244932 -1.89339418 -1.47874813  1.37738959
 -0.0972752  -2.2918297   1.43986883 -2.82454019  0.        ]",[-0.33938801 -0.17156769],[-0.53059679 -1.75043577]
6,-0.334481370951,"[[ -1.13277262  -1.40697184  -0.17077264   0.15839572]
 [-16.48475823 -22.60802947   0.           0.        ]]",[-0.54917669 -1.88546038],-2.07946,"[ 0.30961398  1.01682368 -1.47274585 -2.38855445 -1.47874376  1.37738589
 -0.16499312 -2.79321167  0.70784751 -2.59054992  0.        ]",[-0.33938801 -0.17156769],[-0.46036722 -1.27619706]
7,-0.244026279909,"[[ -1.47752827  -1.89435435  -0.17077264   0.15839572]
 [-17.98614405 -26.11851953   0.           0.        ]]",[-0.90590918 -1.65083122],-1.59273,"[-0.15504064  0.34773093 -1.60773329 -2.26170502 -1.47873939  1.37738219
 -0.22108025 -3.28464011  0.30570966 -1.91579313  0.        ]",[-0.33938801 -0.17156769],[-1.80798338 -0.9217977 ]
8,-0.181553689064,"[[ -1.87346032  -2.44814129  -0.17077264   0.15839572]
 [-21.59507944 -29.24980414   0.           0.        ]]",[-1.11611676 -1.49930489],-1.32107,"[-0.70416966 -0.27972782 -1.54611249 -1.24401415 -1.47873502  1.37737849
 -0.35589918 -3.72296086  0.51741552 -1.22099     0.        ]",[-0.33938801 -0.17156769],[-1.31853338 -0.6375381 ]
9,-0.223578364838,"[[ -2.34084156  -3.05264543  -0.17077264   0.15839572]
 [-25.13026242 -25.62349229   0.           0.        ]]",[-1.05232632 -1.32051301],-1.50281,"[-1.26299163 -0.59547516 -1.1913742   0.56910492 -1.47873064  1.37737479
 -0.48796285 -3.21525844  1.09675299 -1.15712183  0.        ]",[-0.33938801 -0.17156769],[-0.18571254 -2.06642598]
10,-0.246965212147,"[[ -2.84581853  -3.22754757  -0.17077264   0.15839572]
 [-25.36691005   0.85225111   0.           0.        ]]",[-0.54182088 -1.04193962],-1.60482,"[-1.62852675 -0.59583793 -0.55225198  1.14456452 -1.47872627  1.37737109
 -0.49680275  0.49120302  1.19860907 -1.33924684  0.        ]",[-0.33938801 -0.17156769],[-1.1681829  -0.64069321]
11,-0.242879952721,"[[ -3.38784139  -3.16163999  -0.17077264   0.15839572]
 [-28.82392906   4.12375054   0.           0.        ]]",[-0.26301643 -0.97400391],-1.66304,"[-1.64712997 -0.60069285  0.25002214  0.92778148 -1.4787219   1.37736738
 -0.62594638  0.94919403  1.17322131 -1.31656989  0.        ]",[-0.33938801 -0.17156769],[ 0.12333278 -1.62183287]
12,-0.243171481273,"[[ -3.95369586  -3.08961286  -0.17077264   0.15839572]
 [-27.76504587   2.89478143   0.           0.        ]]",[-0.03815269 -0.89390135],-1.78435,"[-1.25147643 -0.59909291  0.97243505  0.69057624 -1.47871753  1.37736368
 -0.58638875  0.77714366  1.1881266  -1.30273377  0.        ]",[-0.33938801 -0.17156769],[ 1.26027508  0.10659395]
13,-0.247552483346,"[[ -4.46375636  -3.02805335  -0.17077264   0.15839572]
 [-23.25602698   3.25996713   0.           0.        ]]",[-0.07642996 -1.11443651],-1.69698,"[-0.63118274 -0.59201499  1.33743113  0.48850023 -1.47871316  1.37735998
 -0.41794393  0.82826646  1.21627728 -1.32591669  0.        ]",[-0.33938801 -0.17156769],[ 0.39932571 -1.53995758]
14,-0.250673560978,"[[ -4.9083956   -2.99786974  -0.17077264   0.15839572]
 [-21.21469166   0.17949434   0.           0.        ]]",[-0.05198079 -1.06565273],-1.67198,"[-0.01238011 -0.5866289   1.35481808  0.38988822 -1.47870879  1.37735628
 -0.34168493  0.39701574  1.20778768 -1.37586846  0.        ]",[-0.33938801 -0.17156769],[-0.37983372 -1.02222817]
15,-0.248787259394,"[[ -5.34356514  -3.00598352  -0.17077264   0.15839572]
 [-22.29861702  -0.25518796   0.           0.        ]]",[-0.17505066 -1.17020082],-1.72763,"[ 0.54256454 -0.5881993   1.09473261  0.41635746 -1.47870442  1.37735258
 -0.38217701  0.33616207  1.15363269 -1.41256851  0.        ]",[-0.33938801 -0.17156769],[-0.04161474 -0.93826018]
16,-0.24432993199,"[[ -5.78676144  -3.00726214  -0.17077264   0.15839572]
 [-22.02193719   0.04049756   0.           0.        ]]",[-0.37547243 -1.30465424],-1.78103,"[ 0.94851259 -0.58843788  0.59852707  0.42053098 -1.47870005  1.37734888
 -0.37184061  0.37755619  1.09220877 -1.42311843  0.        ]",[-0.33938801 -0.17156769],[ 0.44432948 -0.97245018]
17,-0.238332926148,"[[ -6.20517514  -3.00607078  -0.17077264   0.15839572]
 [-19.82674927   0.06187253   0.           0.        ]]",[-0.56314635 -1.41466355],-1.48898,"[  1.11368165e+00  -5.88214231e-01   1.44239661e-03   4.16641362e-01
  -1.47869568e+00   1.37734518e+00  -2.89833959e-01   3.80548173e-01
   1.03624240e+00  -1.40832544e+00   0.00000000e+00]",[-0.33938801 -0.17156769],[-1.80761626 -1.36083175]
18,-0.231018086142,"[[ -6.63749689  -3.00506796  -0.17077264   0.15839572]
 [-23.39353973   0.038053     0.           0.        ]]",[-0.67755914 -1.45764291],-1.58695,"[ 1.03075777 -0.58802435 -0.63539661  0.41336773 -1.47869131  1.37734147
 -0.42307937  0.37721315  0.98909781 -1.36883142  0.        ]",[-0.33938801 -0.17156769],[-0.70144394 -0.95960821]
19,-0.222977760214,"[[ -7.12858591e+00  -3.00446277e+00  -1.70772639e-01   1.58395718e-01]
 [ -2.57076503e+01   2.26040849e-02   0.00000000e+00   0.00000000e+00]]",[-0.75906193 -1.42218006],-1.40368,"[ 0.64550189 -0.58790879 -1.23688462  0.41139218 -1.47868694  1.37733777
 -0.50952791  0.37504998  0.95996658 -1.30288298  0.        ]",[-0.33938801 -0.17156769],[-1.61051774 -1.68059122]
