timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.239334618139,[-0.678038   -0.41023925],[ 2.80802274 -1.87060785],-3.03179,"[ 0.96725778  1.7585669  -0.06521438  1.00625764  0.27139473  1.4608304
  0.51156908  0.36907584  1.19014596 -1.40318984  0.        ]","[[ 0.06303082 -0.02760809  0.03097885  0.16934302]
 [-0.00202814  0.00334512  0.          0.        ]]",[ 3.0024175  -1.87371863]
1,-0.236478879836,[-0.678038   -0.41023925],[ 2.30221248 -1.47688413],-2.94926,"[ 0.96244416  1.75613158 -0.00343518  0.89408094  0.27139463  1.4608287
  0.64219107 -0.24525236  1.18694065 -1.36335065  0.        ]","[[ 0.10269661 -0.06728513  0.03097885  0.16934302]
 [ 3.95542675 -3.95784138  0.          0.        ]]",[ 1.53378048 -2.00651295]
2,-0.227536302001,[-0.678038   -0.41023925],[ 1.69552815 -1.22954333],-2.88798,"[ 0.93459903  1.73689963  0.17852732  0.56260621  0.27139452  1.460827
  0.77022918 -0.84740926  1.16839493 -1.24601968  0.        ]","[[ 0.220726   -0.18539858  0.03097885  0.16934302]
 [ 7.83460045 -7.84054892  0.          0.        ]]",[ 2.53557499 -2.06527632]
3,-0.211428027216,[-0.678038   -0.41023925],[ 0.99762803 -0.8269062 ],-2.6674,"[ 0.8453847   1.66664183  0.46731999  0.03343176  0.27139441  1.46082529
  0.89573774 -1.43761979  1.10896924 -1.05982433  0.        ]","[[  0.41556972  -0.38039364   0.03097885   0.16934302]
 [ 11.63714063 -11.64623298   0.           0.        ]]",[ 1.13540201 -0.68192696]
4,-0.185974080948,[-0.678038   -0.41023925],[ 0.07645887 -0.01984149],-2.2829,"[ 0.63879241  1.50466248  0.8260338  -0.60172637  0.2713943   1.46082359
  1.01875902 -1.82076352  0.97079045 -0.8145723   0.        ]","[[  0.68570767  -0.63810679   0.03097885   0.16934302]
 [ 15.3643288  -14.11676101   0.           0.        ]]",[-1.31400337 -0.73331943]
5,-0.162749656086,[-0.678038   -0.41023925],[ 0.53654307  0.83447635],-2.13409,"[ 0.35656926  1.22166818  1.10790984 -1.21269859  0.27139419  1.46082189
  0.87818387 -2.2274352   0.78396242 -0.68150803  0.        ]","[[  0.95026406  -0.94675123   0.03097885   0.16934302]
 [ 11.10535336 -16.7390124    0.           0.        ]]",[ 0.71001454  0.43353656]
6,-0.142033000025,[-0.678038   -0.41023925],[-0.05383666  1.29347527],-1.74861,"[ 0.03758738  0.86040797  1.29213757 -1.61144225  0.27139408  1.46082018
  0.96366054 -1.90982534  0.56938254 -0.63602897  0.        ]","[[  1.19835286  -1.26098478   0.03097885   0.16934302]
 [ 13.69505338 -14.69108189   0.           0.        ]]",[-1.5631899   0.63481354]
7,-0.122971760099,[-0.678038   -0.41023925],[ 0.27656892  1.45131457],-1.80887,"[-0.28992414  0.52331472  1.38378785 -1.74344411  0.27139398  1.46081848
  0.82409798 -1.47466542  0.34824775 -0.61466036  0.        ]","[[  1.42983131  -1.52665275   0.03097885   0.16934302]
 [  9.46675483 -11.88517444   0.           0.        ]]",[ 0.25258699  1.36981061]
8,-0.108168800712,[-0.678038   -0.41023925],[-0.38454753  1.00615036],-1.68821,"[-0.57871965  0.27119713  1.39679395 -1.71379034  0.27139387  1.46081678
  0.85090145 -0.82404934  0.156065   -0.60423212  0.        ]","[[  1.62731371  -1.72226477   0.03097885   0.16934302]
 [ 10.27883356  -7.68999226   0.           0.        ]]",[-0.69041827  1.31048081]
9,-0.0939390314089,[-0.678038   -0.41023925],[-0.47504064  0.48121715],-1.68548,"[-0.83389499  0.12891418  1.35718597 -1.64812373  0.27139376  1.46081507
  0.75398392 -0.18625157 -0.00963254 -0.55938998  0.        ]","[[ 1.80343018 -1.83480172  0.03097885  0.16934302]
 [ 7.34254622 -3.57746043  0.          0.        ]]",[-0.28777916  0.41255557]
