timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.40778817452,"[[-0.01302233  0.00198737 -0.19699057  0.02321769]
 [ 0.00407524  0.00342424  0.          0.        ]]",[-0.1538785  -0.82359862],-1.81825,"[ 1.07265633  1.53650051 -0.01821856  0.48188154 -1.66430482  0.18819527
 -0.06454245  0.24718342  2.39817955 -0.1341416   0.        ]",[-0.05180172 -0.13040826],[-0.5958156  -0.58421435]
1,-0.408094800415,"[[-0.03658083 -0.0211452  -0.19699057  0.02321769]
 [-2.35208346 -2.30897738  0.          0.        ]]",[-0.15053964 -0.82020301],-1.83572,"[ 1.07182812  1.53618647 -0.05423605  0.4320219  -1.66425229  0.18819364
 -0.2804338  -0.07082148  2.39650771 -0.18911277  0.        ]",[-0.05180172 -0.13040826],[ 1.54289623 -0.23853212]
2,-0.408143016292,"[[-0.04346172 -0.07635807 -0.19699057  0.02321769]
 [ 1.65066652 -3.20930426  0.          0.        ]]",[-0.14742592 -0.81877339],-1.84831,"[ 1.07142766  1.53285532 -0.06475063  0.31317169 -1.66419977  0.18819201
  0.08633869 -0.19463534  2.39222816 -0.24416923  0.        ]",[-0.05180172 -0.13040826],[-0.74758865 -1.21303414]
3,-0.407494754649,"[[-0.04043315 -0.17962287 -0.19699057  0.02321769]
 [-1.33787716 -7.10419958  0.          0.        ]]",[-0.14122105 -0.81253111],-1.88607,"[ 1.07158424  1.51671076 -0.0601223   0.09251472 -1.66414725  0.18819038
 -0.18750314 -0.73026753  2.37998768 -0.32167555  0.        ]",[-0.05180172 -0.13040826],[ 0.41451779 -1.59634474]
4,-0.404218117833,"[[ -0.05045876  -0.36002993  -0.19699057   0.02321769]
 [  0.32973846 -10.92377182   0.           0.        ]]",[-0.12794656 -0.8016293 ],-1.85749,"[ 1.07093434  1.45797664 -0.0754391  -0.28175398 -1.66409474  0.18818875
 -0.03469621 -1.25552533  2.33712258 -0.47511497  0.        ]",[-0.05180172 -0.13040826],[ 0.30984634 -1.37563914]
5,-0.395687334573,"[[ -0.03161958  -0.61606781  -0.19699057   0.02321769]
 [  1.55006303 -14.66753135   0.           0.        ]]",[-0.11056709 -0.78557169],-1.79827,"[ 1.07198525  1.31161494 -0.0466502  -0.76785024 -1.66404224  0.18818711
  0.07712462 -1.77032035  2.25154455 -0.62633687  0.        ]",[-0.05180172 -0.13040826],[-0.20518722 -1.22695377]
6,-0.378074936691,"[[ -9.06470389e-03  -9.46229849e-01  -1.96990570e-01   2.32176916e-02]
 [  7.08067723e-01  -1.83364541e+01   0.00000000e+00   0.00000000e+00]]",[-0.08815524 -0.76123166],-1.65292,"[  1.07260118e+00   1.02877083e+00  -1.21615888e-02  -1.27086838e+00
  -1.66398973e+00   1.88185483e-01  -3.02175000e-05  -2.27475820e+00
   2.09333391e+00  -7.81965845e-01   0.00000000e+00]",[-0.05180172 -0.13040826],[-0.91251761  0.12849016]
7,-0.349049689172,"[[ -0.03128582  -1.30420186  -0.19699057   0.02321769]
 [ -2.91827947 -17.46369601   0.           0.        ]]",[-0.06819458 -0.73527771],-1.65641,"[ 1.07196119  0.63607943 -0.04613978 -1.60158335 -1.66393724  0.18818385
 -0.33232421 -2.15463769  1.84522583 -0.92427811  0.        ]",[-0.05180172 -0.13040826],[ 2.63500448 -0.73307154]
8,-0.311259257759,"[[ -0.04937841  -1.6791382   -0.19699057   0.02321769]
 [  1.09575038 -20.02136173   0.           0.        ]]",[-0.04108553 -0.6992926 ],-1.47074,"[ 1.07093185  0.18194059 -0.07378831 -1.66503499 -1.66388474  0.18818222
  0.03550027 -2.50619571  1.56385604 -0.94980313  0.        ]",[-0.05180172 -0.13040826],[ 0.62705797  0.26585172]
9,-0.272478281927,"[[ -2.79406127e-03  -2.06502950e+00  -1.96990570e-01   2.32176916e-02]
 [  3.55470091e+00  -1.85725557e+01   0.00000000e+00   0.00000000e+00]]",[-0.02301507 -0.66934937],-1.38423,"[ 1.07259481 -0.26565786 -0.00256912 -1.41971159 -1.66383226  0.18818059
  0.26082523 -2.30685362  1.33449494 -0.8278455   0.        ]",[-0.05180172 -0.13040826],[ 0.47379338 -0.92340853]
10,-0.234811734629,"[[  0.08640572  -2.46947661  -0.19699057   0.02321769]
 [  5.35929355 -21.86117019   0.           0.        ]]",[-0.00405677 -0.63527298],-1.21822,"[ 1.06741555 -0.64227191  0.1336958  -0.86429248 -1.66377977  0.18817896
  0.42618715 -2.75884371  1.15281777 -0.60795749  0.        ]",[-0.05180172 -0.13040826],[-1.15070536 -1.10285466]
11,-0.197989876091,"[[  1.52796811e-01  -2.94208562e+00  -1.96990570e-01   2.32176916e-02]
 [  1.29330445e+00  -2.53880176e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00855136 -0.61372924],-1.17331,"[ 1.0564305  -0.88383927  0.23449536  0.0505548  -1.6637273   0.18817733
  0.05359208 -3.24345037  0.99452594 -0.28258224  0.        ]",[-0.05180172 -0.13040826],[ 1.13959912 -0.46793024]
12,-0.1873649531,"[[ 0.21814196 -3.17580214 -0.19699057  0.02321769]
 [ 5.22802257 -1.0203618   0.          0.        ]]",[-0.0208048  -0.64414835],-1.16285,"[ 1.03973045 -0.90735367  0.33270725  0.55142943 -1.66367483  0.1881757
  0.41415639  0.10668206  0.95306658 -0.0950658   0.        ]",[-0.05180172 -0.13040826],[-0.59537691 -0.78779205]
13,-0.189309696913,"[[ 0.29801533 -3.13749721 -0.19699057  0.02321769]
 [ 2.76743726  3.16197395  0.          0.        ]]",[-0.02598289 -0.65084779],-1.18339,"[ 1.01149457 -0.90804466  0.45079401  0.46887786 -1.66362236  0.18817407
  0.1886709   0.68167765  0.96107609 -0.13816319  0.        ]",[-0.05180172 -0.13040826],[ 0.92541516 -0.42532977]
14,-0.193453561276,"[[ 0.38957629 -3.07831189 -0.19699057  0.02321769]
 [ 6.37661609  2.49305226  0.          0.        ]]",[-0.02458881 -0.65124339],-1.18503,"[ 0.96876187 -0.90559477  0.58259229  0.34139874 -1.6635699   0.18817243
  0.51940706  0.58970461  0.98126228 -0.18976582  0.        ]",[-0.05180172 -0.13040826],[-0.2529392  -1.38007599]
