timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281198255095,[-0.62030059 -0.3644897 ],[-1.23182356 -2.78697395],-2.955,"[ 0.98390181  1.80649063 -0.26595376  0.99224571 -0.58072891  0.3801551
  0.50787436  0.36950724  2.1275157  -0.41629669  0.        ]","[[-0.06109553 -0.02123686 -0.0656209   0.04327318]
 [ 0.00092622 -0.00189846  0.          0.        ]]",[-1.41079137 -3.42293168]
1,-0.282748675169,[-0.62030059 -0.3644897 ],[-0.53600949 -2.20003629],-3.00422,"[ 0.97923663  1.80436055 -0.32752826  0.87908316 -0.58072858  0.38015492
  0.37557029 -0.23676102  2.11425007 -0.53963076  0.        ]","[[-0.10075226 -0.06098685 -0.0656209   0.04327318]
 [-3.95344117 -3.95991405  0.          0.        ]]",[ 0.299565   -1.41337893]
2,-0.284813056139,[-0.62030059 -0.3644897 ],[-0.35328874 -2.11259913],-2.99558,"[ 0.96633926  1.7859455  -0.42999508  0.54505557 -0.58072826  0.38015474
  0.41788408 -0.83133522  2.05690093 -0.79579288  0.        ]","[[-0.16713179 -0.17913125 -0.0656209   0.04327318]
 [-2.68873898 -7.84158672  0.          0.        ]]",[ 0.14116089 -1.55580828]
3,-0.284106878254,[-0.62030059 -0.3644897 ],[-0.10625897 -2.16003513],-2.82409,"[ 0.95318738  1.7167127  -0.50283428  0.0113755  -0.58072793  0.38015456
  0.43838941 -1.41409756  1.93315844 -1.07386307  0.        ]","[[ -0.21475691  -0.37413547  -0.0656209    0.04327318]
 [ -2.07585906 -11.64615311   0.           0.        ]]",[ 0.06098584 -2.31733039]
4,-0.277819307218,[-0.62030059 -0.3644897 ],[ 0.05928394 -2.24131393],-2.54178,"[ 0.94013321  1.54562675 -0.56143856 -0.65912561 -0.58072761  0.38015438
  0.44786337 -1.9852996   1.70482224 -1.35432605  0.        ]","[[ -0.25343199  -0.64447395  -0.0656209    0.04327318]
 [ -1.79268989 -15.37526499   0.           0.        ]]",[-0.30723049 -2.97410381]
5,-0.261966034054,[-0.62030059 -0.3644897 ],[-0.08331907 -2.08741403],-2.3072,"[ 0.92113734  1.22066835 -0.63289243 -1.32733434 -0.58072728  0.3801542
  0.40837958 -2.54511329  1.32742654 -1.5914045   0.        ]","[[ -0.30112392  -0.9886489   -0.0656209    0.04327318]
 [ -2.9727943  -19.0300578    0.           0.        ]]",[ 0.06974691 -2.16587961]
6,-0.231999857561,[-0.62030059 -0.3644897 ],[-0.32991278 -1.52640831],-2.01108,"[ 0.89474735  0.71945628 -0.71559792 -1.75769931 -0.58072696  0.38015401
  0.41953714 -3.09390537  0.81656152 -1.66582239  0.        ]","[[ -0.35723172  -1.40519835  -0.0656209    0.04327318]
 [ -2.63930596 -22.61294158   0.           0.        ]]",[-0.7829774  -1.46777788]
7,-0.183830277056,[-0.62030059 -0.3644897 ],[-0.79041201 -0.97858083],-1.81014,"[ 0.84763427  0.09296482 -0.83525778 -1.65032696 -0.58072664  0.38015383
  0.31750945 -3.63172984  0.25781251 -1.46282238  0.        ]","[[ -0.44060989  -1.89268728  -0.0656209    0.04327318]
 [ -5.68875165 -26.12428701   0.           0.        ]]",[-1.22986446 -1.87385684]
8,-0.116756216525,[-0.62030059 -0.3644897 ],[-1.59747601 -0.9236412 ],-1.68847,"[ 0.73816387 -0.49769798 -1.04147433 -0.76515386 -0.58072631  0.38015365
  0.18869781 -4.15891622 -0.13542631 -0.92072788  0.        ]","[[ -0.59301115  -2.44970709  -0.0656209    0.04327318]
 [ -9.53872895 -29.56626581   0.           0.        ]]",[-1.48321468 -1.01482953]
9,-0.0675642638502,[-0.62030059 -0.3644897 ],[-1.82932925 -1.43609238],-1.72703,"[ 0.52244692 -0.79418749 -1.31162328  0.86282051 -0.58072599  0.38015347
  0.06247037 -3.74649762  0.0038294  -0.24713721  0.        ]","[[ -0.82164642  -3.07488564  -0.0656209    0.04327318]
 [-13.31146875 -26.8738987    0.           0.        ]]",[-0.74317704 -2.36748666]
10,-0.0793105038786,[-0.62030059 -0.3644897 ],[-0.55900139 -1.04570127],-1.31643,"[ 0.17233518 -0.78900348 -1.56949529  1.36970195 -0.58072566  0.38015329
 -0.02711854  0.56247393  0.19740327 -0.12923361  0.        ]","[[ -1.11473842  -3.25305477  -0.0656209    0.04327318]
 [-15.98914008   1.25785561   0.           0.        ]]",[-0.23841434 -1.64134429]
11,-0.0760651353191,[-0.62030059 -0.3644897 ],[-0.27409843 -1.05605543],-1.31206,"[-0.27991551 -0.79622912 -1.71557391  1.15587766 -0.58072534  0.38015311
 -0.04810704  1.06909598  0.14750565 -0.1665748   0.        ]","[[ -1.44081451  -3.17779143  -0.0656209    0.04327318]
 [-16.61645366   4.56541721   0.           0.        ]]",[-0.06826498 -1.46950582]
12,-0.0709267638946,[-0.62030059 -0.3644897 ],[-0.43944398 -1.16148984],-1.27526,"[-0.76012362 -0.79585845 -1.69711219  0.92927365 -0.58072502  0.38015292
 -0.0461462   0.85863548  0.09367387 -0.16407461  0.        ]","[[ -1.77255555  -3.0982442   -0.0656209    0.04327318]
 [-16.55784793   3.19139934   0.           0.        ]]",[-0.72802166 -3.18016515]
13,-0.0689162632622,[-0.62030059 -0.3644897 ],[-0.77884358 -1.33742857],-1.36452,"[-1.23968111 -0.79160721 -1.49195116  0.79173838 -0.58072469  0.38015274
 -0.13162121  0.63505746  0.08547366 -0.13681315  0.        ]","[[ -2.12934481  -3.04986178  -0.0656209    0.04327318]
 [-19.11255949   1.73174039   0.           0.        ]]",[-0.03999339 -1.98575219]
14,-0.071042534582,[-0.62030059 -0.3644897 ],[-0.95238793 -1.36971772],-1.38846,"[-1.64241859 -0.78824246 -1.09141519  0.72130309 -0.58072437  0.38015256
 -0.12426054  0.49892691  0.11802703 -0.113666    0.        ]","[[ -2.50938873  -3.02500756  -0.0656209    0.04327318]
 [-18.89256251   0.84299436   0.           0.        ]]",[-0.59927922 -1.08680677]
15,-0.0763083437174,[-0.62030059 -0.3644897 ],[-1.0352354  -1.30284858],-1.3905,"[-1.88389512 -0.78637335 -0.53250176  0.68807409 -0.58072404  0.38015238
 -0.19113344  0.4289632   0.17250344 -0.1135406   0.        ]","[[ -2.90729384  -3.01325804  -0.0656209    0.04327318]
 [-20.89128633   0.38622784   0.           0.        ]]",[-1.19348055 -0.92865001]
16,-0.0835421704219,[-0.62030059 -0.3644897 ],[-0.92426288 -1.06383562],-1.40633,"[-1.88886167 -0.78546087  0.16779201  0.67292683 -0.58072372  0.3801522
 -0.30976549  0.39668107  0.234017   -0.14733753  0.        ]","[[ -3.36069493  -3.00789634  -0.0656209    0.04327318]
 [-24.43700634   0.1754707    0.           0.        ]]",[-1.52062308 -0.77766144]
17,-0.0908295997987,[-0.62030059 -0.3644897 ],[-0.62972695 -0.71175635],-1.49314,"[-1.54041817 -0.78501266  0.88276286  0.66571136 -0.58072339  0.38015202
 -0.4260489   0.38327861  0.27938293 -0.21990463  0.        ]","[[ -3.88430612  -3.005341    -0.0656209    0.04327318]
 [-27.91253044   0.08797212   0.           0.        ]]",[ 0.11089985 -0.44476141]
