timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.182067903322,[-0.26977679 -0.14477372],[ 0.75377345 -1.62905705],-1.49499,"[ 1.1436845   2.28167326 -0.08279374  1.03339147  0.42099823  0.80469113
  0.40895894  0.37460199  1.0095593  -0.61603853  0.        ]","[[ 0.01069724  0.06068289  0.04911097  0.09467809]
 [-0.00100574 -0.00187225  0.          0.        ]]",[ 2.00905045 -1.06264051]
1,-0.180131661342,[-0.26977679 -0.14477372],[ 0.6023044  -1.41475856],-1.41491,"[ 1.14198668  2.28396743 -0.02374073  0.89696129  0.42099765  0.80468959
  0.56706404 -0.17143582  1.0086264  -0.58244469  0.        ]","[[ 0.05038328  0.02090254  0.04911097  0.09467809]
 [ 3.95642713 -3.96295721  0.          0.        ]]",[ 0.43299566 -1.07823288]
2,-0.176341862814,[-0.26977679 -0.14477372],[ 0.48399854 -1.16450095],-1.39792,"[ 1.12889332  2.27752448  0.1177668   0.49173553  0.42099708  0.80468805
  0.63242914 -0.7065381   1.00254205 -0.52282199  0.        ]","[[ 0.14592762 -0.09730362  0.04911097  0.09467809]
 [ 5.59255678 -7.84471649  0.          0.        ]]",[ 1.00028092 -0.1263464 ]
3,-0.168000311801,[-0.26977679 -0.14477372],[-0.03726194 -1.15971136],-1.32204,"[ 1.08278418  2.23722111  0.33607166 -0.04952637  0.4209965   0.80468651
  0.78606068 -0.75428834  0.97742392 -0.40756515  0.        ]","[[ 0.29636126 -0.25767373  0.04911097  0.09467809]
 [ 9.43802473 -8.19111702  0.          0.        ]]",[ 0.59841074 -1.87583753]
4,-0.153728292047,[-0.26977679 -0.14477372],[-0.42459309 -0.89800119],-1.22374,"[ 0.96780499  2.13642255  0.6241968  -0.6974723   0.42099593  0.80468498
  0.87324194 -1.27785149  0.91354032 -0.23499218  0.        ]","[[  0.50701628  -0.45960367   0.04911097   0.09467809]
 [ 11.62023455 -11.98918411   0.           0.        ]]",[ 1.27459884 -1.58440082]
5,-0.133646783692,[-0.26977679 -0.14477372],[-0.94609803 -0.68522441],-0.960435,"[ 0.74255212  1.91482581  0.94495354 -1.48108978  0.42099535  0.80468344
  1.02218234 -1.79107267  0.78929367 -0.05882387  0.        ]","[[  0.77682491  -0.73674323   0.04911097   0.09467809]
 [ 15.34830329 -15.71226625   0.           0.        ]]",[-2.57690577 -0.31381651]
6,-0.111891651242,[-0.26977679 -0.14477372],[-0.95108646 -0.49370423],-0.813412,"[ 0.4518723   1.55578869  1.18601752 -2.16976367  0.42099478  0.8046819
  0.85201311 -1.91921161  0.6291056   0.02332482  0.        ]","[[  1.04105731  -1.06031498   0.04911097   0.09467809]
 [ 11.08897578 -16.64189222   0.           0.        ]]",[-1.40287766  0.39570707]
7,-0.0954972113626,[-0.26977679 -0.14477372],[-0.79014754 -0.42788941],-0.757757,"[ 0.22454549  1.13819216  1.29987729 -2.54118626  0.4209942   0.80468036
  0.68514464 -1.65761098  0.49363394 -0.03630452  0.        ]","[[  1.22093187  -1.37411199   0.04911097   0.09467809]
 [  6.91225505 -14.74422562   0.           0.        ]]",[ 0.10689477  0.71952391]
8,-0.0819605277133,[-0.26977679 -0.14477372],[-0.80749166 -0.44677252],-0.667915,"[ 0.03499169  0.76493025  1.35774377 -2.59971422  0.42099363  0.80467882
  0.6965589  -1.22460959  0.36675392 -0.1148704   0.        ]","[[  1.36204309  -1.63748103   0.04911097   0.09467809]
 [  7.197986   -11.60314043   0.           0.        ]]",[-1.03243217  0.14541719]
9,-0.0733672392666,[-0.26977679 -0.14477372],[-0.54628342 -0.41007948],-0.649958,"[-0.10697361  0.45164373  1.38171502 -2.4633457   0.42099305  0.80467728
  0.53273618 -1.11347611  0.25431179 -0.20797869  0.        ]","[[  1.46486249  -1.86145459   0.04911097   0.09467809]
 [  3.09749647 -10.79696814   0.           0.        ]]",[-0.99231964 -0.80788   ]
