timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16874463183,[-0.50311178 -0.23349985],[ 2.37423253 -1.24771857],-1.99735,"[ 1.02199055  1.91904058 -0.27894051  1.25816798  1.02324627  1.19176828
  0.49437373  0.36948374  0.39908347 -1.19558569  0.        ]","[[-0.07929016  0.09849045  0.11966193  0.13692906]
 [-0.00184177 -0.00017821  0.          0.        ]]",[ 1.99216363 -1.19133016]
1,-0.165545630945,[-0.50311178 -0.23349985],[ 1.90872097 -0.78690922],-1.95024,"[ 1.02536159  1.92315886 -0.21793307  1.14014609  1.02324505  1.1917666
  0.63233919 -0.21370257  0.40120141 -1.15912457  0.        ]","[[-0.03962065  0.05874366  0.11966193  0.13692906]
 [ 3.95560894 -3.96129543  0.          0.        ]]",[ 1.3395487  -1.33858818]
2,-0.155671682864,[-0.50311178 -0.23349985],[ 1.19532669 -0.34472108],-1.84402,"[ 1.02208706  1.9230994  -0.03621805  0.78832125  1.02324383  1.19176492
  0.76757456 -0.78533821  0.39915047 -1.05039786  0.        ]","[[ 0.07841215 -0.05943838  0.11966193  0.13692906]
 [ 7.83475336 -7.84396025  0.          0.        ]]",[ 1.28873737 -0.84922161]
3,-0.137823339756,[-0.50311178 -0.23349985],[ 0.28494665  0.17747569],-1.53141,"[ 0.97339816  1.88484343  0.25888431  0.23262019  1.02324261  1.19176324
  0.90012841 -1.25774207  0.36845884 -0.86772635  0.        ]","[[  0.27325593  -0.24851153   0.11966193   0.13692906]
 [ 11.6369865  -11.05263077   0.           0.        ]]",[-0.30866201  0.67115739]
4,-0.114996113762,[-0.50311178 -0.23349985],[-0.00248839  0.15906546],-1.27437,"[ 0.8571699   1.79919999  0.57013208 -0.30536099  1.02324139  1.19176155
  0.84950234 -0.83416033  0.29450831 -0.65485725  0.        ]","[[  0.49142575  -0.44069784   0.11966193   0.13692906]
 [ 10.18484096  -8.17558692   0.           0.        ]]",[-0.28280092  0.16885682]
5,-0.0933817373376,[-0.50311178 -0.23349985],[-0.32456243  0.19217336],-1.16152,"[ 0.70655819  1.69774598  0.81412904 -0.70646896  1.02324017  1.19175987
  0.8034706  -0.71179404  0.19756203 -0.4729199   0.        ]","[[ 0.68187502 -0.59587052  0.11966193  0.13692906]
 [ 8.86447819 -7.34445574  0.          0.        ]]",[ 0.54434711 -0.33269661]
6,-0.0705583596075,[-0.50311178 -0.23349985],[-0.95535421  0.5708642 ],-0.946761,"[ 0.50842242  1.56687571  1.0296178  -1.07496743  1.02323895  1.19175819
  0.87245808 -0.88439497  0.06917271 -0.30495279  0.        ]","[[  0.87901892  -0.75452251   0.11966193   0.13692906]
 [ 10.84335584  -8.51680042   0.           0.        ]]",[-0.94189979  1.27690005]
7,-0.0489322670847,[-0.50311178 -0.23349985],[-0.99997288  0.05787283],-0.910047,"[ 0.29976436  1.44257424  1.18437163 -1.33701591  1.02323773  1.19175651
  0.73502487 -0.27638654 -0.06894295 -0.16359978  0.        ]","[[ 1.05633372 -0.88342331  0.11966193  0.13692906]
 [ 6.90121084 -4.38709276  0.          0.        ]]",[-1.97863515 -0.82861652]
8,-0.0415172033303,[-0.50311178 -0.23349985],[-0.32886997  0.82967895],-0.927772,"[ 0.17586931  1.3145588   1.25146844 -1.54635541  1.02323651  1.19175483
  0.59236458 -0.74645743 -0.14311432 -0.14622511  0.        ]","[[ 1.15330158 -1.00319931  0.11966193  0.13692906]
 [ 2.80912647 -7.57990654  0.          0.        ]]",[-0.52033694  2.01127167]
9,-0.0451747234506,[-0.50311178 -0.23349985],[-0.17129661  0.24260801],-0.982485,"[ 0.12980714  1.18755589  1.27243926 -1.707439    1.02323529  1.19175315
  0.51860929 -0.14131322 -0.16366825 -0.20976759  0.        ]","[[ 1.18825757 -1.11355781  0.11966193  0.13692906]
 [ 0.69352619 -3.46965585  0.          0.        ]]",[ 0.2489402   0.12241888]
