timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.274972871815,[-0.67090023 -0.40659291],[-1.31834805 -2.90991235],-3.11083,"[ 0.9710096   1.76134615 -0.13531274  1.09768198 -0.53439544  0.36988445
  0.5116474   0.36791668  2.09933313 -0.19920102  0.        ]","[[ 0.01822544  0.00536602 -0.06212     0.04424791]
 [-0.00495861 -0.00435708  0.          0.        ]]",[-1.48986833 -3.64013078]
1,-0.276956220061,[-0.67090023 -0.40659291],[-0.56390887 -2.23001695],-3.15994,"[ 0.97091208  1.76059559 -0.19745248  0.98499509 -0.53439518  0.3698843
  0.38106301 -0.24542843  2.09788473 -0.32731762  0.        ]","[[-0.0215478  -0.03443265 -0.06212     0.04424791]
 [-3.95920636 -3.96232417  0.          0.        ]]",[ 0.13022985 -1.65417574]
2,-0.280179714609,[-0.67090023 -0.40659291],[-0.26970491 -2.08224034],-3.13689,"[ 0.9646768   1.74632823 -0.3116282   0.65195164 -0.53439492  0.36988414
  0.40071043 -0.84690297  2.0627517  -0.61023962  0.        ]","[[-0.09476242 -0.15262218 -0.06212     0.04424791]
 [-3.36425359 -7.84369096  0.          0.        ]]",[-0.60853373 -1.27829492]
3,-0.281355732524,[-0.67090023 -0.40659291],[ 0.31375793 -2.19553733],-3.02137,"[ 0.9461049   1.68399583 -0.45199447  0.11767229 -0.53439466  0.36988398
  0.32345008 -1.43629177  1.93414912 -0.99249588  0.        ]","[[ -0.18551997  -0.34765658  -0.06212      0.04424791]
 [ -5.70378467 -11.64707429   0.           0.        ]]",[-0.77915131 -2.80169965]
4,-0.276312263875,[-0.67090023 -0.40659291],[ 0.60821104 -2.38490391],-2.87679,"[ 0.89247244  1.52218239 -0.66917753 -0.55833168 -0.53439441  0.36988382
  0.22540297 -2.01396748  1.6008752  -1.46884362  0.        ]","[[ -0.32938238  -0.6180005   -0.06212      0.04424791]
 [ -8.67276355 -15.37488757   0.           0.        ]]",[ 1.09818142 -2.25477338]
5,-0.259216903349,[-0.67090023 -0.40659291],[ 0.30275595 -2.20574188],-2.57412,"[ 0.81799473  1.20755928 -0.85942986 -1.24091792 -0.53439415  0.36988367
  0.36170996 -2.58057257  1.08227725 -1.78793058  0.        ]","[[ -0.46142409  -0.96218434  -0.06212      0.04424791]
 [ -4.54522443 -19.03128852   0.           0.        ]]",[ 0.81820606 -3.83388535]
6,-0.228305696265,[-0.67090023 -0.40659291],[-0.1492192 -1.3950634],-2.2892,"[ 0.77830846  0.71504893 -0.93872289 -1.69734978 -0.53439389  0.36988351
  0.47155471 -3.13589334  0.55400909 -1.79233646  0.        ]","[[ -0.51895501  -1.37876616  -0.06212      0.04424791]
 [ -1.2189921  -22.61491274   0.           0.        ]]",[-0.12646457 -1.81787678]
7,-0.181623656594,[-0.67090023 -0.40659291],[-1.05097604 -0.77143705],-2.11242,"[ 0.7565607   0.09168299 -0.97797688 -1.62665522 -0.53439364  0.36988335
  0.45574692 -3.68007052  0.08259755 -1.50491552  0.        ]","[[ -0.54813536  -1.8662991   -0.06212      0.04424791]
 [ -1.69766409 -26.12668503   0.           0.        ]]",[-1.13887523 -0.71177944]
8,-0.119317164773,[-0.67090023 -0.40659291],[-1.9946208  -0.79388797],-1.90047,"[ 0.69722348 -0.49560159 -1.07353287 -0.80532737 -0.53439338  0.36988319
  0.32602415 -4.03658708 -0.22197816 -0.94969486  0.        ]","[[ -0.62149918  -2.41191721  -0.06212      0.04424791]
 [ -5.62581286 -28.42751019   0.           0.        ]]",[-2.08615812 -1.027973  ]
9,-0.0662940199307,[-0.67090023 -0.40659291],[-2.13517404 -1.48783159],-1.87857,"[ 0.55516181 -0.81441355 -1.2544325   0.72367869 -0.53439312  0.36988304
  0.19888424 -3.69037006 -0.10689581 -0.28013782  0.        ]","[[ -0.77264855  -3.01454795  -0.06212      0.04424791]
 [ -9.47575001 -26.19343575   0.           0.        ]]",[-1.68850311 -1.8261071 ]
