timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.407189969842,"[[ 0.01355284 -0.02466239 -0.1761383   0.12941285]
 [-0.0048563   0.00419471  0.          0.        ]]",[-1.88555276 -3.15298009],-2.61479,"[ 1.13576883  2.23680923 -0.0893006   0.76170297 -1.53583868  1.1210052
  0.4274712   0.37282894  2.8198759  -1.01317491  0.        ]",[-0.29558542 -0.17488006],[-2.95369889 -4.63392426]
1,-0.410956184703,"[[-0.0262184  -0.06429173 -0.1761383   0.12941285]
 [-3.9591098  -3.95394158  0.          0.        ]]",[-1.69373262 -2.80992723],-2.67325,"[ 1.13541337  2.2343122  -0.14863358  0.62864002 -1.53583339  1.1210026
  0.27487316 -0.17681295  2.81611917 -1.12115158  0.        ]",[-0.29558542 -0.17488006],[-2.10533391 -3.9249978 ]
2,-0.419435749321,"[[-0.14429079 -0.18229776 -0.1761383   0.12941285]
 [-7.83525487 -7.83373165  0.          0.        ]]",[-1.42743206 -2.46159363],-2.72326,"[ 1.12133484  2.21385592 -0.32405428  0.23523587 -1.53582811  1.12100001
  0.12528941 -0.715575    2.7653597  -1.43682211  0.        ]",[-0.29558542 -0.17488006],[-1.30351765 -0.97565508]
3,-0.42437091616,"[[ -0.33912041  -0.37616149  -0.1761383    0.12941285]
 [-11.63516357 -11.540272     0.           0.        ]]",[-1.22379684 -2.30051064],-2.65648,"[ 1.05610856  2.138653   -0.60584152 -0.3901624  -1.53582282  1.12099742
 -0.02135231 -1.2302771   2.55978216 -1.91102435  0.        ]",[-0.29558542 -0.17488006],[-1.60202201 -2.35944251]
4,-0.412673892901,"[[ -0.60920285  -0.64438546  -0.1761383    0.12941285]
 [-15.36093191 -15.26965116   0.           0.        ]]",[-0.95454895 -2.07375646],-2.45115,"[ 0.88388273  1.95455433 -0.96325561 -1.17451373 -1.53581753  1.12099483
 -0.16513289 -1.74814632  2.07359478 -2.39022679  0.        ]",[-0.29558542 -0.17488006],[-1.46148848 -2.75652856]
5,-0.368921600719,"[[ -0.95308033  -0.98645283  -0.1761383    0.12941285]
 [-19.01509898 -18.9248238    0.           0.        ]]",[-0.72907907 -1.79035592],-2.17218,"[ 0.54637713  1.60526884 -1.32579042 -1.95890157 -1.53581224  1.12099223
 -0.30615028 -2.25570304  1.29239819 -2.58073967  0.        ]",[-0.29558542 -0.17488006],[-0.45066223 -1.97232362]
6,-0.285914080251,"[[ -1.34753609  -1.40089934  -0.1761383    0.12941285]
 [-20.42624115 -22.50782694   0.           0.        ]]",[-0.84026164 -1.5799762 ],-1.83302,"[ 0.04520432  1.06606219 -1.56446973 -2.46819974 -1.53580696  1.12098964
 -0.36060721 -2.75322582  0.5136976  -2.20243815  0.        ]",[-0.29558542 -0.17488006],[ 0.33938839 -0.92701317]
7,-0.187672363387,"[[ -1.73858806  -1.88339922  -0.1761383    0.12941285]
 [-18.68485858 -25.73144327   0.           0.        ]]",[-1.05351353 -1.46050298],-1.39279,"[-0.49890566  0.39430679 -1.58054051 -2.3536821  -1.53580167  1.12098705
 -0.29340517 -3.20082733  0.23655218 -1.42059516  0.        ]",[-0.29558542 -0.17488006],[-0.05823764 -1.78573264]
8,-0.15059210821,"[[ -2.11095078  -2.43263152  -0.1761383    0.12941285]
 [-18.55170503 -29.18036905   0.           0.        ]]",[-1.20187676 -1.35242355],-1.13825,"[-0.9853661  -0.24205076 -1.38907459 -1.34367684 -1.53579638  1.12098445
 -0.28826632 -3.67969331  0.58983107 -0.8213673   0.        ]",[-0.29558542 -0.17488006],[-0.84031808 -1.25954932]
9,-0.212227134959,"[[ -2.51172391  -3.05016298  -0.1761383    0.12941285]
 [-21.51479524 -26.66070519   0.           0.        ]]",[-1.1198262  -1.22940099],-1.37876,"[-1.39698182 -0.57578004 -0.98833937  0.53771492 -1.5357911   1.12098186
 -0.40261469 -3.32977385  1.16108914 -0.89739159  0.        ]",[-0.29558542 -0.17488006],[-1.10286305 -2.16508651]
10,-0.23329639653,"[[ -2.97745658  -3.23332549  -0.1761383    0.12941285]
 [-25.04697762   0.80517941   0.           0.        ]]",[-0.6136691  -1.00929523],-1.5304,"[-1.64696363 -0.57574018 -0.35329233  1.15249281 -1.53578581  1.12097927
 -0.53892483  0.48407363  1.23558644 -1.09678807  0.        ]",[-0.29558542 -0.17488006],[-1.11921067 -1.13509774]
11,-0.228977893577,"[[ -3.5131443   -3.16661179  -0.1761383    0.12941285]
 [-28.51032821   4.20321852   0.           0.        ]]",[-0.46938431 -1.06694424],-1.55919,"[-1.57019915 -0.58122423  0.43218106  0.92867832 -1.53578052  1.12097668
 -0.67257848  0.95591584  1.21189015 -1.0692115   0.        ]",[-0.29558542 -0.17488006],[-0.47425275  0.27252861]
12,-0.230241616576,"[[ -4.09652717  -3.07255579  -0.1761383    0.12941285]
 [-29.82356437   5.19912297   0.           0.        ]]",[-0.45274416 -1.24209738],-1.62955,"[-1.0741547  -0.57830714  1.10836882  0.61273206 -1.53577524  1.12097408
 -0.72325666  1.09420245  1.24095969 -1.0445873   0.        ]",[-0.29558542 -0.17488006],[ 0.97429647 -1.18742772]
13,-0.235563691616,"[[ -4.64837189  -3.00874501  -0.1761383    0.12941285]
 [-25.37573087   1.38532712   0.           0.        ]]",[-0.38162279 -1.16091621],-1.57668,"[-0.35455773 -0.5692449   1.37942261  0.39938042 -1.53576995  1.12097149
 -0.55160877  0.56462661  1.26740844 -1.08295771  0.        ]",[-0.29558542 -0.17488006],[-0.27875423 -0.05301561]
14,-0.23724196885,"[[ -5.16191944  -2.98341609  -0.1761383    0.12941285]
 [-25.97702031   1.14837043   0.           0.        ]]",[-0.47520435 -1.33475518],-1.67251,"[ 0.34378442 -0.5640679   1.2342486   0.31514704 -1.53576466  1.1209689
 -0.57481248  0.53172262  1.24125695 -1.14440269  0.        ]",[-0.29558542 -0.17488006],[ 0.77316312 -0.7404026 ]
15,-0.232232167743,"[[ -5.64558766  -2.99008557  -0.1761383    0.12941285]
 [-22.4017324   -1.80549705   0.           0.        ]]",[-0.51795995 -1.26494205],-1.59536,"[ 0.86067386 -0.56551686  0.77861816  0.33729574 -1.53575937  1.1209663
 -0.43683716  0.12155454  1.1695784  -1.17200504  0.        ]",[-0.29558542 -0.17488006],[-0.88415341 -1.99907511]
16,-0.221895668272,"[[ -6.124296    -3.02140595  -0.1761383    0.12941285]
 [-25.4588663   -0.50763199   0.           0.        ]]",[-0.67875791 -1.38221586],-1.56146,"[ 1.11825223 -0.57149423  0.12655265  0.4415946  -1.53575409  1.12096371
 -0.55481509  0.30177326  1.09054929 -1.13578906  0.        ]",[-0.29558542 -0.17488006],[-0.90002172 -2.08425641]
17,-0.213505650654,"[[ -6.66416937  -3.0205106   -0.1761383    0.12941285]
 [-28.5182833    0.31817612   0.           0.        ]]",[-0.81485146 -1.44670451],-1.56253,"[ 1.03545392 -0.57134159 -0.66428299  0.4386065  -1.5357488   1.12096112
 -0.67288096  0.41644299  1.03952224 -1.0896761   0.        ]",[-0.29558542 -0.17488006],[-0.06569086 -3.11269904]
18,-0.205844214427,"[[ -7.23148005  -3.01380004  -0.1761383    0.12941285]
 [-28.21380199   0.30303398   0.           0.        ]]",[-0.91283756 -1.39758575],-1.44792,"[ 0.55184009 -0.57016691 -1.32163186  0.41622496 -1.53574351  1.12095853
 -0.66112965  0.41433988  1.01380852 -1.02080463  0.        ]",[-0.29558542 -0.17488006],[-1.03883724 -0.47365232]
19,-0.201502906708,"[[ -7.82987694  -3.00842177  -0.1761383    0.12941285]
 [-31.61455456   0.21862142   0.           0.        ]]",[-0.93759108 -1.29346764],-1.45132,"[-0.23118561 -0.56917985 -1.60105598  0.39830079 -1.53573823  1.12095593
 -0.79236792  0.402618    1.02874029 -0.94046021  0.        ]",[-0.29558542 -0.17488006],[-0.4108448  -1.40259656]
20,-0.203708514045,"[[ -8.47220937  -3.00564654  -0.1761383    0.12941285]
 [-32.61535318   0.08137784   0.           0.        ]]",[-0.88530171 -1.17695749],-1.45656,"[-1.07686592 -0.56865434 -1.32532958  0.38905657 -1.53573294  1.12095334
 -0.83098866  0.3835601   1.09144945 -0.87841704  0.        ]",[-0.29558542 -0.17488006],[-0.73988892 -1.46208861]
21,-0.212822208121,"[[ -9.14743021e+00  -3.00461314e+00  -1.76138296e-01   1.29412847e-01]
 [ -3.48991198e+01   3.03177590e-02   0.00000000e+00   0.00000000e+00]]",[-0.71401918 -1.07964802],-1.46518,"[-1.61225372 -0.56845543 -0.51801469  0.38561494 -1.53572766  1.12095075
 -0.91912059  0.37646953  1.18273213 -0.87042181  0.        ]",[-0.29558542 -0.17488006],[-1.67663474 -0.70331715]
22,-0.225278891186,"[[ -9.87820562e+00  -3.00391334e+00  -1.76138296e-01   1.29412847e-01]
 [ -3.81675292e+01   3.30472076e-02   0.00000000e+00   0.00000000e+00]]",[-0.43271539 -0.9265312 ],-1.55853,"[-1.52422775 -0.56831963  0.54406168  0.38328449 -1.53572237  1.12094816
 -1.04525076  0.3768481   1.26361978 -0.93216746  0.        ]",[-0.29558542 -0.17488006],[-0.77990681 -0.9739057 ]
23,-0.234662733313,"[[ -1.06649569e+01  -3.00366604e+00  -1.76138296e-01   1.29412847e-01]
 [ -4.04998254e+01   4.03110208e-04   0.00000000e+00   0.00000000e+00]]",[-0.28875318 -0.91901255],-1.57157,"[-0.71968983 -0.56827098  1.30167769  0.38246067 -1.53571708  1.12094556
 -1.1352546   0.37231474  1.2839076  -1.04451312  0.        ]",[-0.29558542 -0.17488006],[-0.84512686 -2.07587721]
24,-0.234811575218,"[[ -1.15004817e+01  -3.00375121e+00  -1.76138296e-01   1.29412847e-01]
 [ -4.30441752e+01  -6.08827372e-03   0.00000000e+00   0.00000000e+00]]",[-0.41986722 -1.18826938],-1.6567,"[ 0.41268546 -0.56828671  1.19630651  0.3827438  -1.5357118   1.12094297
 -1.23344132  0.37141292  1.21764438 -1.14311697  0.        ]",[-0.29558542 -0.17488006],[-0.09855219 -1.25987752]
25,-0.224515278288,"[[ -1.23567305e+01  -3.00386133e+00  -1.76138296e-01   1.29412847e-01]
 [ -4.25822503e+01  -4.53473568e-03   0.00000000e+00   0.00000000e+00]]",[-0.61690283 -1.35045266],-1.62491,"[ 1.10523128 -0.56830726  0.20098657  0.38310996 -1.53570651  1.12094038
 -1.21561193  0.37162821  1.10199214 -1.15575507  0.        ]",[-0.29558542 -0.17488006],[-0.56614538 -1.6782563 ]
26,-0.20980314718,"[[ -1.32224077e+01  -3.00393087e+00  -1.76138296e-01   1.29412847e-01]
 [ -4.39808066e+01  -2.51537769e-03   0.00000000e+00   0.00000000e+00]]",[-0.81937528 -1.3895067 ],-1.4873,"[ 0.845107   -0.56831994 -1.01958879  0.38334106 -1.53570122  1.12093779
 -1.26958066  0.37190818  1.01683767 -1.06948928  0.        ]",[-0.29558542 -0.17488006],[-1.71449356 -2.42715692]
27,-0.201117676322,"[[ -1.41330130e+01  -3.00396717e+00  -1.76138296e-01   1.29412847e-01]
 [ -4.70694324e+01  -1.23675001e-03   0.00000000e+00   0.00000000e+00]]",[-0.89480591 -1.26407421],-1.44471,"[-0.25912434 -0.56832619 -1.60147224  0.38346144 -1.53569594  1.12093519
 -1.38877056  0.37208529  1.02622814 -0.93852743  0.        ]",[-0.29558542 -0.17488006],[-1.01182608 -1.91274835]
