timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.077478281713,[-0.54576403 -0.32551688],[-0.16874526 -1.39295304],-1.3011,"[ 0.99932098  1.84958278 -0.04098746  0.77084814  1.15374526  0.06760655
  0.51103628  0.37024077  0.23353865  0.14733481  0.        ]","[[ 0.07671343 -0.08279661  0.13229481  0.01026927]
 [-0.00427455  0.00195237  0.          0.        ]]",[-0.29082826 -1.37202594]
1,-0.0779653878801,[-0.54576403 -0.32551688],[ 0.31074393 -0.51380265],-1.32222,"[ 1.00050817  1.84426787 -0.05892864  0.65575352  1.15374397  0.06760652
  0.47233845 -0.22464644  0.23264201  0.08209511  0.        ]","[[ 0.06510104 -0.12248131  0.13229481  0.01026927]
 [-1.15314718 -3.95722899  0.          0.        ]]",[-0.02822176 -0.94403148]
2,-0.0804118169708,[-0.54576403 -0.32551688],[ 0.7424891   0.34942767],-1.26175,"[ 1.00234328  1.81712219 -0.09595675  0.323596    1.15374267  0.06760649
  0.46939201 -0.7745191   0.21572674 -0.08721069  0.        ]","[[ 0.0411607  -0.23834381  0.13229481  0.01026927]
 [-1.24061419 -7.6168244   0.          0.        ]]",[ 0.84436108  0.85201364]
3,-0.0820005905022,[-0.54576403 -0.32551688],[ 0.23796558 -0.19201842],-1.19826,"[ 1.00175383  1.7724455  -0.08213373 -0.00240718  1.15374138  0.06760645
  0.58268227 -0.24514718  0.18793807 -0.1891884   0.        ]","[[ 0.05009437 -0.35533147  0.13229481  0.01026927]
 [ 2.12281273 -4.09367394  0.          0.        ]]",[-1.0271245  -0.70249858]
4,-0.0841488010668,[-0.54576403 -0.32551688],[ 1.17664635  0.51477754],-1.22715,"[ 1.00157872  1.71576403 -0.07849397 -0.29364112  1.15374008  0.06760642
  0.44804848 -0.65069725  0.14968604 -0.2922262   0.        ]","[[ 0.05244732 -0.46428555  0.13229481  0.01026927]
 [-1.87425127 -6.79275015  0.          0.        ]]",[ 1.2357891   1.17892581]
5,-0.086211786717,[-0.54576403 -0.32551688],[ 0.46627778 -0.21408078],-1.1938,"[ 1.0013789   1.6551541  -0.07452835 -0.53454227  1.15373879  0.06760639
  0.58249954 -0.03575644  0.10793188 -0.3771989   0.        ]","[[ 0.05501126 -0.55907789  0.13229481  0.01026927]
 [ 2.11740494 -2.70011168  0.          0.        ]]",[ 0.78653982 -0.70680289]
6,-0.0811332477408,[-0.54576403 -0.32551688],[-0.05724925  0.30272552],-1.09875,"[ 0.99171664  1.59502711  0.03828704 -0.73076999  1.1537375   0.06760636
  0.68593321 -0.44839248  0.09757057 -0.31498024  0.        ]","[[ 0.12816949 -0.64063416  0.13229481  0.01026927]
 [ 5.18820477 -5.44634416  0.          0.        ]]",[-0.23563136  0.52816542]
7,-0.0742345435388,[-0.54576403 -0.32551688],[-0.29022026 -0.11865199],-1.12602,"[ 0.96826461  1.52334693  0.18065829 -0.92698431  1.1537362   0.06760632
  0.65105269 -0.1178974   0.0857425  -0.22070325  0.        ]","[[ 0.22154376 -0.72749213  0.13229481  0.01026927]
 [ 4.1526696  -3.24679017  0.          0.        ]]",[ 0.73367075 -1.57960498]
8,-0.0661190309102,[-0.54576403 -0.32551688],[-0.84233242  0.64206982],-1.01519,"[ 0.92426771  1.42786928  0.34648235 -1.14262418  1.15373491  0.06760629
  0.7461022  -0.70331222  0.06109272 -0.11112252  0.        ]","[[ 0.33290982 -0.83151938  0.13229481  0.01026927]
 [ 6.97455763 -7.14292148  0.          0.        ]]",[-1.95558612 -0.49250783]
9,-0.058303749465,[-0.54576403 -0.32551688],[-0.29758698  1.14029682],-1.03247,"[ 0.8712888   1.26175671  0.48786918 -1.42966496  1.15373362  0.06760626
  0.6082055  -0.97488046 -0.00521582 -0.08045219  0.        ]","[[ 0.43132631 -0.99251142  0.13229481  0.01026927]
 [ 2.88063308 -8.950303    0.          0.        ]]",[-0.36800529  0.0520884 ]
10,-0.0540978360861,[-0.54576403 -0.32551688],[ 0.00705492  1.28477335],-0.977198,"[ 0.84449711  1.06021445  0.54696781 -1.67002527  1.15373232  0.06760623
  0.55723025 -0.91719998 -0.101911   -0.15723385  0.        ]","[[ 0.47375523 -1.16766578  0.13229481  0.01026927]
 [ 1.36726875 -8.56642601  0.          0.        ]]",[-0.64123822  1.03309514]
11,-0.0549975004822,[-0.54576403 -0.32551688],[ 0.37521905  0.6997056 ],-1.02687,"[ 0.84343814  0.90026306  0.54917689 -1.79558796  1.15373103  0.06760619
  0.47081184 -0.29667321 -0.19255488 -0.25419478  0.        ]","[[ 0.47535888 -1.29755845  0.13229481  0.01026927]
 [-1.1983481  -4.43661895  0.          0.        ]]",[ 0.69967138  0.3767531 ]
12,-0.0558922061892,[-0.54576403 -0.32551688],[-0.05287091  0.48080692],-0.975576,"[ 0.84075271  0.80772675  0.55474287 -1.84542926  1.15372974  0.06760616
  0.56485639 -0.0594184  -0.24736078 -0.29838645  0.        ]","[[ 0.47940492 -1.37044823  0.13229481  0.01026927]
 [ 1.59369471 -2.85761163  0.          0.        ]]",[-0.31534928  0.48915406]
13,-0.0544100022128,[-0.54576403 -0.32551688],[ 0.0115086  0.1461027],-1.04418,"[ 0.82784243  0.76000241  0.58076796 -1.86500495  1.15372844  0.06760613
  0.52174568  0.2401457  -0.2701337  -0.29412094  0.        ]","[[ 0.49843741 -1.40759702  0.13229481  0.01026927]
 [ 0.31381661 -0.86391584  0.          0.        ]]",[ 0.94963546  2.34676167]
