timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.283997772617,[-0.51405114 -0.23167041],[-2.91365218 -2.5783062 ],-2.82856,"[ 1.02852091  1.94205988 -0.02796861  0.98700252  0.21819841 -1.75364388
  0.5011306   0.36973804  1.21819287  2.16039429  0.        ]","[[ 0.08223848  0.00978778  0.02484183 -0.19770474]
 [-0.00188172  0.00020621  0.          0.        ]]",[-2.7718174  -1.39267854]
1,-0.274949420461,[-0.51405114 -0.23167041],[-2.43477607 -1.90251696],-2.73361,"[ 1.03205482  1.94152496 -0.08889399  0.86768268  0.21819828 -1.75363957
  0.3641349  -0.20944167  1.22443071  2.04283389  0.        ]","[[ 0.04252617 -0.02992053  0.02484183 -0.19770474]
 [-3.95618992 -3.95785128  0.          0.        ]]",[-3.30651693 -1.97689356]
2,-0.246292838124,[-0.51405114 -0.23167041],[-1.65415967 -1.05568922],-2.46922,"[ 1.02927777  1.92763354 -0.2701829   0.51442231  0.21819814 -1.75363525
  0.22984601 -0.77715731  1.19855096  1.6946201   0.        ]","[[-0.0754882  -0.14800401  0.02484183 -0.19770474]
 [-7.83236819 -7.83756642  0.          0.        ]]",[-2.13692139 -1.24142912]
3,-0.194116021688,[-0.51405114 -0.23167041],[-0.37054721 -0.11926767],-1.99507,"[ 0.98150834  1.86500308 -0.56466853 -0.0528632   0.218198   -1.75363094
  0.0982008  -1.33362644  1.0155952   1.15618636  0.        ]","[[ -0.27025976  -0.34291089   0.02484183  -0.19770474]
 [-11.63223833 -11.6404333    0.           0.        ]]",[-0.38858633  0.25980355]
4,-0.125112090506,[-0.51405114 -0.23167041],[ 0.79034191  0.26658282],-1.43587,"[ 0.847391    1.73764363 -0.91278145 -0.64658347  0.21819786 -1.75362662
  0.05287231 -1.14925869  0.59537586  0.63408056  0.        ]","[[ -0.51603141  -0.56307843   0.02484183  -0.19770474]
 [-12.94062044 -10.38049389   0.           0.        ]]",[ 0.24682049  0.22206986]
5,-0.0560355666568,[-0.51405114 -0.23167041],[ 1.41940677  0.77591181],-1.0957,"[ 0.6379466   1.57786378 -1.2160704  -1.11235702  0.21819772 -1.75362231
  0.09552656 -0.99051946  0.05247067  0.33155854  0.        ]","[[ -0.762491    -0.75980426   0.02484183  -0.19770474]
 [-11.70942714  -9.29569401   0.           0.        ]]",[ 0.54700384  0.72964246]
6,-0.0109036008541,[-0.51405114 -0.23167041],[ 1.46992147  1.04195333],-1.09864,"[ 0.40944219  1.42543912 -1.42461482 -1.42404285  0.21819758 -1.75361799
  0.1784709  -0.54088994 -0.44020342  0.25532831  0.        ]","[[-0.97265937 -0.91488847  0.02484183 -0.19770474]
 [-9.31528226 -6.22297398  0.          0.        ]]",[ 1.08213557  0.68685738]
7,-0.0418213340121,[-0.51405114 -0.23167041],[ 1.10264897  0.87204754],-1.12461,"[ 0.23078101  1.32117721 -1.53620458 -1.58866897  0.21819745 -1.75361368
  0.32189061 -0.12504409 -0.76313617  0.29170332  0.        ]","[[-1.11743077 -1.0108346   0.02484183 -0.19770474]
 [-5.1755489  -3.38112698  0.          0.        ]]",[-0.29477548  0.73902117]
8,-0.0662780529685,[-0.51405114 -0.23167041],[ 1.16433263  0.4922885 ],-1.29732,"[ 0.08042501  1.27851228 -1.60392214 -1.64685068  0.21819731 -1.75360936
  0.28499764  0.31300478 -0.9755357   0.34238381  0.        ]","[[-1.23162639 -1.04842162  0.02484183 -0.19770474]
 [-6.24043731 -0.38754666  0.          0.        ]]",[ 1.02609442 -0.52441192]
9,-0.0842613330179,[-0.51405114 -0.23167041],[ 0.8928234  0.9652189],-1.32923,"[-0.03405212  1.24551493 -1.64166632 -1.68854295  0.21819717 -1.75360505
  0.42637347  0.01012564 -1.12553525  0.39897938  0.        ]","[[-1.31549184 -1.07693982  0.02484183 -0.19770474]
 [-2.15970123 -2.45738895  0.          0.        ]]",[ 1.16555717  1.34588351]
