timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305180087541,[-0.03877699 -0.13637647],[-0.32299131 -1.02477694],-1.65688,"[ 1.06413228  1.55307971  0.05127413  0.72108665 -0.68033557 -0.76048653
 -0.05242499  0.27396143  1.65623955  0.83205666  0.        ]","[[ 0.04159128  0.092902   -0.07881169 -0.08280408]
 [ 0.00478412 -0.00237342  0.          0.        ]]",[-1.95538149  0.2111819 ]
1,-0.303273349797,[-0.03877699 -0.13637647],[-0.3214674  -1.02194273],-1.75194,"[ 1.06531557  1.55205249 -0.00922923  0.73974775 -0.68032823 -0.76047768
 -0.42395956  0.38933743  1.65950441  0.7774954   0.        ]","[[  1.99218110e-03   1.01260203e-01  -7.88116872e-02  -8.28040840e-02]
 [ -3.95152091e+00   8.35395033e-01   0.00000000e+00   0.00000000e+00]]",[ 0.65393748 -1.09536894]
2,-0.299747553705,[-0.03877699 -0.13637647],[-0.30918375 -1.01174617],-1.67409,"[ 1.06354364  1.55454683 -0.08909279  0.68789202 -0.68032089 -0.76046883
 -0.17353515 -0.15840814  1.66225677  0.67744876  0.        ]","[[-0.05028341  0.0780639  -0.07881169 -0.08280408]
 [-1.28492022 -3.14176613  0.          0.        ]]",[-1.08780934 -0.60781675]
3,-0.293047778123,[-0.03877699 -0.13637647],[-0.29405919 -0.99777114],-1.74699,"[ 1.05603296  1.5581804  -0.18826804  0.49428826 -0.68031356 -0.76045998
 -0.54256066 -0.48108859  1.65325075  0.50632937  0.        ]","[[-0.11540813 -0.00827927 -0.07881169 -0.08280408]
 [-5.2144717  -5.48474719  0.          0.        ]]",[ 0.92985716 -1.91890029]
4,-0.282340399565,[-0.03877699 -0.13637647],[-0.26840821 -0.97676927],-1.68149,"[ 1.04236223  1.54325264 -0.28851392  0.16278754 -0.68030622 -0.76045114
 -0.1872895  -1.01165315  1.61042481  0.28783823  0.        ]","[[-0.18174144 -0.1566273  -0.07881169 -0.08280408]
 [-1.43147077 -9.33720927  0.          0.        ]]",[-1.13786243 -2.67203526]
5,-0.26461723872,[-0.03877699 -0.13637647],[-0.22889608 -0.93895507],-1.4954,"[ 1.02209605  1.470581   -0.39004816 -0.32214467 -0.68029889 -0.76044229
 -0.55602726 -1.53128153  1.5004231   0.02855853  0.        ]","[[ -0.24976499  -0.38122938  -0.07881169  -0.08280408]
 [ -5.35791189 -13.11043056   0.           0.        ]]",[ 1.11668775 -0.34187141]
6,-0.239193677217,[-0.03877699 -0.13637647],[-0.18640724 -0.89672321],-1.42117,"[ 0.99629903  1.30611836 -0.48748262 -0.8532399  -0.68029155 -0.76043344
 -0.17455974 -1.68211621  1.30894877 -0.21032256  0.        ]","[[ -0.31616912  -0.65443013  -0.07881169  -0.08280408]
 [ -1.29601405 -14.20597519   0.           0.        ]]",[ 0.62646934 -0.803423  ]
7,-0.211851185283,[-0.03877699 -0.13637647],[-0.13886578 -0.84433913],-1.29161,"[ 0.9959411   1.0302456  -0.4886298  -1.33540451 -0.68028422 -0.7604246
  0.06063507 -2.08153379  1.10036902 -0.32009396  0.        ]","[[ -0.316962    -0.9676543   -0.07881169  -0.08280408]
 [  1.20835544 -17.10675093   0.           0.        ]]",[ 0.43715849 -0.25690501]
8,-0.181035117042,[-0.03877699 -0.13637647],[-0.09799157 -0.79235637],-1.21212,"[ 1.01268827  0.64508754 -0.42829376 -1.65923147 -0.68027688 -0.76041575
  0.22077165 -2.17495072  0.88434315 -0.32379929  0.        ]","[[ -0.27568695  -1.31660207  -0.07881169  -0.08280408]
 [  2.91350244 -17.78573738   0.           0.        ]]",[-0.16349158 -1.56654833]
9,-0.143700392373,[-0.03877699 -0.13637647],[-0.04736273 -0.72491783],-1.05849,"[ 1.03029364  0.17092035 -0.35248311 -1.71005124 -0.68026955 -0.76040691
  0.15453901 -2.67156871  0.64731578 -0.23441251  0.        ]","[[ -0.22449078  -1.70850999  -0.07881169  -0.08280408]
 [  2.20827697 -21.39304506   0.           0.        ]]",[ 1.7667819  -0.05904327]
