timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.19354304746,[-0.29629225 -0.16327576],[ 1.62344527 -1.20651042],-1.65212,"[ 1.12755508  2.22921847 -0.13271986  1.06493865  0.71842236  1.29577086
  0.42965536  0.37436184  0.7407113  -1.14217172  0.        ]","[[-0.01732161  0.06634258  0.08359322  0.15034623]
 [-0.00312637  0.0011308   0.          0.        ]]",[ 2.45915839 -0.65882976]
1,-0.189390998747,[-0.29629225 -0.16327576],[ 1.3128897  -1.06386364],-1.57244,"[ 1.12741384  2.23116428 -0.07340374  0.97700084  0.7184212   1.29576719
  0.58331268  0.01211111  0.73998226 -1.0955082   0.        ]","[[ 0.02231717  0.04017565  0.08359322  0.15034623]
 [ 3.95382575 -2.60911995  0.          0.        ]]",[ 0.9999268  -1.48603286]
2,-0.177886744737,[-0.29629225 -0.16327576],[ 0.89226079 -0.80762184],-1.47382,"[ 1.11400795  2.23043948  0.10249188  0.66948666  0.71842005  1.29576352
  0.73393881 -0.5304403   0.73069376 -0.96969312  0.        ]","[[ 0.14031187 -0.05123146  0.08359322  0.15034623]
 [ 7.83272639 -6.51855482  0.          0.        ]]",[ 0.62074801 -1.16405606]
3,-0.161956277415,[-0.29629225 -0.16327576],[ 0.44756716 -0.56574178],-1.25001,"[ 1.05669387  2.19834537  0.36404784  0.10724385  0.7184189   1.29575985
  0.82333794 -1.06215709  0.69753814 -0.80951832  0.        ]","[[  0.32006507  -0.22004417   0.08359322   0.15034623]
 [ 10.13493711 -10.34992843   0.           0.        ]]",[-0.07287363  1.41892766]
4,-0.141656523031,[-0.29629225 -0.16327576],[-0.04710542 -0.79912567],-1.11906,"[ 0.94429037  2.12912754  0.63399064 -0.4228923   0.71841775  1.29575618
  0.80430085 -0.48416323  0.63099326 -0.62432049  0.        ]","[[ 0.51784532 -0.38525594  0.08359322  0.15034623]
 [ 9.64473751 -6.18512039  0.          0.        ]]",[-0.14091085 -2.08387083]
5,-0.122385745923,[-0.29629225 -0.16327576],[-0.19753668 -0.4142369 ],-1.07943,"[ 0.79576409  2.02661597  0.86099635 -0.90993117  0.7184166   1.29575251
  0.77530452 -1.01661944  0.54449646 -0.4725351   0.        ]","[[  0.70324863  -0.5474532    0.08359322   0.15034623]
 [  8.898069   -10.02181795   0.           0.        ]]",[ 1.2195746  -1.94714574]
6,-0.102797744599,[-0.29629225 -0.16327576],[-0.71502298 -0.13370836],-0.752238,"[ 0.5771202   1.81989544  1.08306222 -1.53846146  0.71841545  1.29574884
  0.92216064 -1.53872671  0.42422217 -0.36610177  0.        ]","[[  0.91915352  -0.78563723   0.08359322   0.15034623]
 [ 12.67989541 -13.78396883   0.           0.        ]]",[-0.57825942  0.01534709]
7,-0.0832744205485,[-0.29629225 -0.16327576],[-0.66742998  0.08204046],-0.690137,"[ 0.30351816  1.51557583  1.25749684 -2.09064705  0.71841429  1.29574517
  0.82358527 -1.49224772  0.274455   -0.30754233  0.        ]","[[  1.14728316  -1.0579563    0.08359322   0.15034623]
 [ 10.14145991 -13.44909466   0.           0.        ]]",[ 0.19608986  1.22064237]
8,-0.0652662462554,[-0.29629225 -0.16327576],[ -9.15114880e-01  -8.20636749e-04],-0.603628,"[ 0.02688028  1.22250989  1.35527975 -2.38662651  0.71841314  1.2957415
  0.84589776 -0.90574211  0.12000219 -0.26844794  0.        ]","[[  1.35587706  -1.28453613   0.08359322   0.15034623]
 [ 10.71608167  -9.22295369   0.           0.        ]]",[-1.46054274 -0.02794066]
9,-0.0533645774657,[-0.29629225 -0.16327576],[-0.64802349  0.18593946],-0.650824,"[-0.21219852  0.96923169  1.38835838 -2.50588152  0.71841199  1.29573783
  0.68400391 -0.89558582 -0.01394955 -0.26002454  0.        ]","[[ 1.52837095 -1.46826027  0.08359322  0.15034623]
 [ 6.54708671 -9.14978333  0.          0.        ]]",[-0.02698242  0.46246479]
10,-0.0510622073194,[-0.29629225 -0.16327576],[-0.68342829  0.12469533],-0.590074,"[-0.39193756  0.74046855  1.38415158 -2.51742785  0.71841084  1.29573416
  0.67481803 -0.61628493 -0.11383291 -0.29472027  0.        ]","[[ 1.65693944 -1.63106346  0.08359322  0.15034623]
 [ 6.31056256 -7.13724653  0.          0.        ]]",[-1.42098714 -0.4767444 ]
11,-0.057949100897,[-0.29629225 -0.16327576],[-0.30991459  0.24738279],-0.659751,"[-0.51020682  0.51743757  1.36776927 -2.44201799  0.71840969  1.29573049
  0.51628521 -0.85855834 -0.18117173 -0.37481632  0.        ]","[[ 1.74219136 -1.79132353  0.08359322  0.15034623]
 [ 2.22811471 -8.88299314  0.          0.        ]]",[ 0.17690908 -0.42525953]
