timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.310740555862,[-0.54469556 -0.33738154],[ 1.25713944 -1.95518363],-3.02152,"[ 0.99218701  1.83576972 -0.03279726  1.08026684 -0.60921067  1.31866186
  0.51119726  0.36920743  2.12821716 -1.11333248  0.        ]","[[ 0.08265292  0.0197315  -0.07124445  0.15357479]
 [-0.00314449 -0.00427186  0.          0.        ]]",[ 1.70074493 -1.35080549]
1,-0.308703079085,[-0.54469556 -0.33738154],[ 0.91117573 -1.81792879],-3.02968,"[ 0.9863141   1.83575654  0.0283879   0.96476708 -0.60921028  1.31866019
  0.64432749 -0.22926832  2.12443782 -1.07538116  0.        ]","[[ 0.1222966  -0.02009638 -0.07124445  0.15357479]
 [ 3.95433066 -3.96530934  0.          0.        ]]",[ 1.88040666 -1.44469939]
2,-0.302050737543,[-0.54469556 -0.33738154],[ 0.46588519 -1.80829251],-2.94208,"[ 0.95551972  1.82356602  0.20838511  0.62306674 -0.6092099   1.31865852
  0.77482387 -0.81588822  2.10455857 -0.96338419  0.        ]","[[ 0.2403042  -0.13835779 -0.07124445  0.15357479]
 [ 7.83351485 -7.84788017  0.          0.        ]]",[ 0.87322666  0.85053385]
3,-0.286176647209,[-0.54469556 -0.33738154],[ 0.03693279 -2.02677202],-2.78635,"[ 0.86526565  1.79223194  0.48602028  0.27753419 -0.60920951  1.31865685
  0.88577514 -0.28375332  2.03671807 -0.71839617  0.        ]","[[  0.43006595  -0.25997872  -0.07124445   0.15357479]
 [ 11.13170057  -4.32592606   0.           0.        ]]",[-0.60181666 -1.99733457]
4,-0.267999661727,[-0.54469556 -0.33738154],[ 0.07159483 -1.75568545],-2.64374,"[ 0.72201801  1.74046759  0.74898727 -0.06708342 -0.60920912  1.31865518
  0.79833055 -0.86890241  1.92914638 -0.48014724  0.        ]","[[ 0.62661973 -0.38535455 -0.07124445  0.15357479]
 [ 8.53231993 -8.1987605   0.          0.        ]]",[-0.46380047 -1.1838774 ]
5,-0.258283355082,[-0.54469556 -0.33738154],[ 0.16842927 -1.6136713 ],-2.56402,"[ 0.5813835   1.61761984  0.92720685 -0.58426043 -0.60920874  1.31865351
  0.73097761 -1.44250621  1.84958967 -0.42255249  0.        ]","[[  0.77717858  -0.58742047  -0.07124445   0.15357479]
 [  6.53018638 -11.99519054   0.           0.        ]]",[ 0.49676259 -1.2519769 ]
6,-0.250224537496,[-0.54469556 -0.33738154],[-0.01131672 -1.25530839],-2.40836,"[ 0.4191526   1.37857142  1.07939242 -1.18362739 -0.60920835  1.31865184
  0.79278945 -2.0049459   1.76128056 -0.46297854  0.        ]","[[  0.926218    -0.86467429  -0.07124445   0.15357479]
 [  8.36763661 -15.7177496    0.           0.        ]]",[ 0.14064245 -1.20549465]
7,-0.238985571983,[-0.54469556 -0.33738154],[-0.23828928 -0.80126196],-2.19016,"[ 0.20912356  0.98623542  1.22015266 -1.69609747 -0.60920797  1.31865017
  0.80597357 -2.5561526   1.6203062  -0.56610791  0.        ]","[[  1.0975038   -1.21563352  -0.07124445   0.15357479]
 [  8.75956917 -19.36599587   0.           0.        ]]",[-0.13500904 -0.96481902]
8,-0.226185572632,[-0.54469556 -0.33738154],[-0.4550328  -0.54203486],-1.97618,"[-0.01581627  0.4464419   1.31901365 -1.87065549 -0.60920758  1.3186485
  0.78217939 -3.07534922  1.41174776 -0.76574763  0.        ]","[[  1.26560031  -1.63743214  -0.07124445   0.15357479]
 [  8.05227542 -22.80243018   0.           0.        ]]",[-0.47724475 -0.34906033]
9,-0.2129314833,[-0.54469556 -0.33738154],[-0.41463929 -0.5055536 ],-1.71609,"[-0.21349822 -0.1276897   1.36971586 -1.47624793 -0.60920719  1.31864683
  0.71324607 -3.21588601  1.1144073  -1.03047805  0.        ]","[[  1.4060879   -2.10281383  -0.07124445   0.15357479]
 [  6.00316401 -23.73269709   0.           0.        ]]",[-0.90906465 -1.20443584]
