timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.214345448708,[-0.11520039 -0.19222857],[-1.38364565 -1.74425745],-1.46132,"[ 1.12635099  2.10252782 -0.12473624  0.52342445  0.36143843 -1.40502914
  0.17902807  0.35376918  1.00286786  1.17044624  0.        ]","[[-0.08913857 -0.0608637   0.04459684 -0.16362665]
 [ 0.00133175 -0.00422254  0.          0.        ]]",[-2.27508997 -0.96252258]
1,-0.204975535314,[-0.11520039 -0.19222857],[-1.22945881 -1.65829635],-1.38985,"[ 1.12040543  2.09833352 -0.18407408  0.4066987   0.36143743 -1.4050189
 -0.04192196 -0.16938388  0.98786689  1.071034    0.        ]","[[-0.12878791 -0.09917082  0.04459684 -0.16362665]
 [-3.95310888 -3.8137979   0.          0.        ]]",[-1.32590174 -0.76066049]
2,-0.176699951667,[-0.11520039 -0.19222857],[-0.99322939 -1.54981637],-1.17934,"[ 1.09008525  2.07652827 -0.35844799  0.08737644  0.36143643 -1.40500865
 -0.25852492 -0.57241776  0.91155721  0.79161472  0.        ]","[[-0.24674528 -0.20489337  0.04459684 -0.16362665]
 [-7.82974876 -6.74867545  0.          0.        ]]",[-1.95332668 -1.49311347]
3,-0.127491081799,[-0.11520039 -0.19222857],[-0.64387536 -1.36213696],-0.979609,"[ 0.99973164  2.00878197 -0.63399613 -0.41954747  0.36143543 -1.40499841
 -0.4708424  -1.09760548  0.68771405  0.38375634  0.        ]","[[ -0.44146525  -0.37823866   0.04459684  -0.16362665]
 [-11.62969422 -10.57309179   0.           0.        ]]",[-0.6532547  -1.10738903]
4,-0.0592598646811,[-0.11520039 -0.19222857],[-0.2765922  -1.11202967],-0.800337,"[  8.09915975e-01   1.84586137e+00  -9.57958866e-01  -1.08503336e+00
   3.61434424e-01  -1.40498817e+00  -6.02365251e-01  -1.61243726e+00
   2.31502748e-01  -8.67805413e-04   0.00000000e+00]","[[ -0.6976749   -0.62731646   0.04459684  -0.16362665]
 [-13.98363624 -14.32215945   0.           0.        ]]",[-0.09711901 -0.49119916]
5,-0.0342272819598,[-0.11520039 -0.19222857],[-0.04255658 -0.85878718],-0.743618,"[ 0.52335259  1.55721321 -1.23978687 -1.74197344  0.36143342 -1.40497792
 -0.60845723 -1.84048346 -0.38619707 -0.12798419  0.        ]","[[ -0.97844022  -0.93042296   0.04459684  -0.16362665]
 [-14.09270279 -15.98292431   0.           0.        ]]",[-0.21328704 -1.72563063]
6,-0.10628904075,[-0.11520039 -0.19222857],[ 0.02792766 -0.69014215],-0.770833,"[ 0.16766093  1.12566167 -1.42688712 -2.22502005  0.36143242 -1.40496768
 -0.64015597 -2.340613   -0.97999349  0.11528029  0.        ]","[[ -1.26598358  -1.28662521   0.04459684  -0.16362665]
 [-14.66006298 -19.62513404   0.           0.        ]]",[-0.64726851 -0.79443854]
7,-0.173900377637,[-0.11520039 -0.19222857],[-0.08100358 -0.63567638],-0.94316,"[-0.26121972  0.55968442 -1.49618427 -2.31936795  0.36143142 -1.40495744
 -0.76730594 -2.71896719 -1.33624514  0.69963381  0.        ]","[[ -1.58201397  -1.70677604   0.04459684  -0.16362665]
 [-16.93574913 -22.3807437    0.           0.        ]]",[-0.06989524 -1.37774591]
8,-0.213599284572,[-0.11520039 -0.19222857],[-0.22916335 -0.63210183],-1.14838,"[-0.71735108 -0.04524668 -1.40529888 -1.78061316  0.36143042 -1.40494719
 -0.76432683 -3.20161266 -1.23808252  1.34751381  0.        ]","[[ -1.92019386  -2.18966127   0.04459684  -0.16362665]
 [-16.88248448 -25.89610055   0.           0.        ]]",[-0.99435998  1.24229351]
9,-0.212747742518,[-0.11520039 -0.19222857],[-0.27569801 -0.64059526],-1.22981,"[-1.1574553  -0.46354108 -1.11936219 -0.69923515  0.36142942 -1.40493695
 -0.96583197 -2.58730248 -0.81915178  1.62983187  0.        ]","[[ -2.29403273  -2.66270084   0.04459684  -0.16362665]
 [-20.48894371 -21.4228338    0.           0.        ]]",[-0.57812368  0.51777355]
