timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.336339690079,[-0.65443718 -0.40548149],[-4.17982388 -3.34561682],-3.5605,"[ 0.97377766  1.774108   -0.22932055  1.11536385 -0.93421653 -1.02338684
  0.51296899  0.36947949  2.53753012  1.2791993   0.        ]","[[-0.04377524  0.01582878 -0.10862845 -0.11556413]
 [-0.00312667  0.00310052  0.          0.        ]]",[-4.61995867 -3.24946425]
1,-0.331676652386,[-0.65443718 -0.40548149],[-3.62915373 -2.67444324],-3.49064,"[ 0.97008204  1.77390006 -0.29120066  1.00261273 -0.93421585 -1.02338602
  0.38201366 -0.24107691  2.5293728   1.15255415  0.        ]","[[-0.08351221 -0.02382222 -0.10862845 -0.11556413]
 [-3.95740979 -3.95501442  0.          0.        ]]",[-3.47838961 -2.5401767 ]
2,-0.315654312495,[-0.65443718 -0.40548149],[-2.93126416 -2.07901955],-3.27489,"[ 0.94558038  1.76126607 -0.47342679  0.66831398 -0.93421517 -1.02338521
  0.25364591 -0.83954831  2.45714143  0.78343699  0.        ]","[[-0.2015507  -0.14184953 -0.10862845 -0.11556413]
 [-7.83355981 -7.83478627  0.          0.        ]]",[-2.0751244  -1.78153027]
3,-0.28264440664,[-0.65443718 -0.40548149],[-1.86846411 -1.84580755],-2.86972,"[ 0.86183241  1.70159367 -0.76346418  0.13083652 -0.93421448 -1.02338439
  0.12780551 -1.42616441  2.19046757  0.2321427   0.        ]","[[ -0.39634576  -0.33670137  -0.10862845  -0.11556413]
 [-11.63339522 -11.63770949   0.           0.        ]]",[-1.27251107 -1.59688253]
4,-0.225429593908,[-0.65443718 -0.40548149],[-0.80761486 -1.6528523 ],-2.39958,"[ 0.66237322  1.54318033 -1.12566367 -0.55141776 -0.9342138  -1.02338358
  0.00442055 -2.00113792  1.57953738 -0.31532753  0.        ]","[[ -0.66639213  -0.60685486  -0.10862845  -0.11556413]
 [-15.35908659 -15.3651721    0.           0.        ]]",[-0.61541222 -1.33501681]
5,-0.141677975632,[-0.65443718 -0.40548149],[-0.2704494  -1.17787552],-2.00277,"[ 0.3092434   1.23202303 -1.46988813 -1.244176   -0.93421312 -1.02338276
 -0.06619906 -2.56475573  0.64391764 -0.50774665  0.        ]","[[ -0.99496505  -0.95081944  -0.10862845  -0.11556413]
 [-17.49149315 -19.01904595   0.           0.        ]]",[ 0.42999163  0.39530408]
6,-0.0505637374207,[-0.65443718 -0.40548149],[-0.36101291 -0.43876475],-1.8647,"[ -1.30140541e-01   8.11648827e-01  -1.67436202e+00  -1.67851325e+00
  -9.34212441e-01  -1.02338195e+00   1.47253842e-03  -2.26514311e+00
  -1.88301451e-01  -1.48122365e-01   0.00000000e+00]","[[ -1.32429405  -1.31171276  -0.10862845  -0.11556413]
 [-15.44810538 -17.07674636   0.           0.        ]]",[-0.37238729 -1.13755789]
7,-0.037544608807,[-0.65443718 -0.40548149],[-1.77353692 -0.49732143],-1.9091,"[-0.59531164  0.32673716 -1.71723558 -1.75338569 -0.93421176 -1.02338113
 -0.03732442 -2.82355874 -0.6095479   0.56774038  0.        ]","[[ -1.645007    -1.68957027  -0.10862845  -0.11556413]
 [-16.61960461 -20.69692403   0.           0.        ]]",[-1.94240079 -1.55194501]
8,-0.118679007723,[-0.65443718 -0.40548149],[-2.5977304  -1.19211245],-2.31066,"[-1.11371739 -0.21644466 -1.57085013 -1.32640924 -0.93421108 -1.02338032
 -0.15768226 -3.37084684 -0.47288611  1.38249927  0.        ]","[[ -2.0138597   -2.13910787  -0.10862845  -0.11556413]
 [-20.2538865  -24.24501474   0.           0.        ]]",[-2.40681285 -1.64392801]
9,-0.170443712589,[-0.65443718 -0.40548149],[-2.77388549 -1.78151417],-2.54841,"[-1.61740942 -0.66622062 -1.15061109 -0.24961701 -0.9342104  -1.0233795
 -0.27568335 -3.90733382  0.17429934  1.73198072  0.        ]","[[ -2.45468853  -2.65890441  -0.10862845  -0.11556413]
 [-23.81700535 -27.72315272   0.           0.        ]]",[-3.13044584 -1.74775917]
10,-0.17070654736,[-0.65443718 -0.40548149],[-1.71398151 -1.75007677],-2.49971,"[-1.92651754 -0.81381092 -0.43355781  1.12818161 -0.93420972 -1.02337868
 -0.39122586 -1.34233068  0.58781104  1.44104597  0.        ]","[[ -2.96604668  -3.16192877  -0.10862845  -0.11556413]
 [-27.30588626 -11.09447738   0.           0.        ]]",[-1.95981391 -1.75944628]
11,-0.155503108088,[-0.65443718 -0.40548149],[-1.45221901 -1.73902488],-2.42222,"[-1.83078376 -0.81176689  0.45365149  1.24022811 -0.93420904 -1.02337787
 -0.50442415  0.81276788  0.56568181  1.24795533  0.        ]","[[ -3.54645706  -3.20136401  -0.10862845  -0.11556413]
 [-30.72398283   2.87684067   0.           0.        ]]",[-1.04697555 -1.28433236]
12,-0.157265777768,[-0.65443718 -0.40548149],[-1.51960516 -1.9283874 ],-2.43936,"[-1.21062609 -0.81395689  1.19489237  1.03153401 -0.93420836 -1.02337705
 -0.61540248  0.92751563  0.56599394  1.27353247  0.        ]","[[ -4.19455877  -3.12794198  -0.10862845  -0.11556413]
 [-34.07504836   3.62074448   0.           0.        ]]",[-2.39509027 -2.71946081]
13,-0.155071754023,[-0.65443718 -0.40548149],[-1.66130674 -1.8550868 ],-2.44755,"[-0.20126422 -0.81062495  1.36941105  0.86278411 -0.93420767 -1.02337624
 -0.72418483  0.72017219  0.56454711  1.24284268  0.        ]","[[ -4.90901684  -3.06853753  -0.10862845  -0.11556413]
 [-37.35980694   2.2765582    0.           0.        ]]",[-1.01785259 -2.49681225]
14,-0.147180480025,[-0.65443718 -0.40548149],[-1.67039788 -1.60171604],-2.38209,"[ 0.72419154 -0.80669504  0.71322265  0.76705774 -0.93420699 -1.02337542
 -0.83081264  0.55195639  0.49537564  1.20395003  0.        ]","[[ -5.68851734  -3.0347377   -0.10862845  -0.11556413]
 [-40.5795108    1.18603213   0.           0.        ]]",[-2.72944907 -1.75898573]
15,-0.142292012402,[-0.65443718 -0.40548149],[-1.32939434 -1.1565491 ],-2.37054,"[ 0.93023704 -0.80418718 -0.54496316  0.71947487 -0.93420631 -1.02337461
 -0.93532913  0.4561688   0.38859926  1.24458516  0.        ]","[[ -6.53177229  -3.01789357  -0.10862845  -0.11556413]
 [-43.7354663    0.56505138   0.           0.        ]]",[-1.87976819 -1.00585868]
