timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.321078239451,[-0.60835129 -0.34768388],[-0.09939131 -2.5244422 ],-3.12685,"[ 0.98353037  1.81002279 -0.28544873  1.06776286 -0.80583578  0.84779948
  0.50733399  0.37045597  2.37215424 -0.940515    0.        ]","[[-0.07407872  0.00635159 -0.09139214  0.09727538]
 [ 0.00223588  0.00433404  0.          0.        ]]",[-0.78079096 -1.20158453]
1,-0.324011374377,[-0.60835129 -0.34768388],[ 0.14312236 -2.28972697],-3.16661,"[ 0.9795066   1.80932467 -0.3334238   0.95479122 -0.80583521  0.84779886
  0.40383553 -0.23516416  2.36187512 -1.04582553  0.        ]","[[-0.10500899 -0.03327837 -0.09139214  0.09727538]
 [-3.08498946 -3.95414154  0.          0.        ]]",[-0.95722567 -3.03467358]
2,-0.331362356703,[-0.60835129 -0.34768388],[ 0.24627121 -2.34194493],-3.18917,"[ 0.95733491  1.79516587 -0.48580504  0.61995822 -0.80583465  0.84779824
  0.27898282 -0.82875507  2.29160158 -1.36672125  0.        ]","[[-0.20407449 -0.15128901 -0.09139214  0.09727538]
 [-6.80918682 -7.83399289  0.          0.        ]]",[ 0.66681455 -2.71963587]
3,-0.336128170861,[-0.60835129 -0.34768388],[ 0.22831289 -2.54565358],-2.96713,"[ 0.91710368  1.73278751 -0.6488757   0.08233683 -0.80583409  0.84779762
  0.37197324 -1.41097244  2.11081308 -1.75229352  0.        ]","[[ -0.31242754  -0.34615095  -0.09139214   0.09727538]
 [ -4.03539407 -11.63951156   0.           0.        ]]",[-0.38181344 -2.47286177]
4,-0.333308523247,[-0.60835129 -0.34768388],[ 0.30424127 -2.71548057],-2.74152,"[ 0.86842248  1.57038368 -0.78737022 -0.59845204 -0.80583353  0.84779701
  0.32403472 -1.98141664  1.79392021 -2.09883778  0.        ]","[[ -0.40748097  -0.61635129  -0.09139214   0.09727538]
 [ -5.46533483 -15.3680949    0.           0.        ]]",[ 0.75953384 -2.77690718]
5,-0.318604424572,[-0.60835129 -0.34768388],[ 0.1053749  -2.71960568],-2.41987,"[ 0.81939672  1.25415679 -0.89700895 -1.28658462 -0.80583296  0.84779639
  0.42839685 -2.54079635  1.34543221 -2.31574752  0.        ]","[[ -0.48555324  -0.96039819  -0.09139214   0.09727538]
 [ -2.35233939 -19.02438809   0.           0.        ]]",[-0.18297944 -2.59169493]
6,-0.288375031434,[-0.60835129 -0.34768388],[-0.38232285 -2.34321094],-2.17418,"[ 0.78099116  0.7586603  -0.97009591 -1.74796802 -0.8058324   0.84779577
  0.40564179 -3.08891597  0.8328912  -2.30647556  0.        ]","[[ -0.53940744  -1.37683269  -0.09139214   0.09727538]
 [ -3.03108742 -22.60712863   0.           0.        ]]",[-0.16666694 -3.48554998]
7,-0.239220348378,[-0.60835129 -0.34768388],[-0.90346068 -1.79975963],-2.00856,"[ 0.72845277  0.1309323  -1.05733035 -1.67957893 -0.80583184  0.84779516
  0.38544933 -3.62618268  0.33074931 -2.01889526  0.        ]","[[ -0.60607002  -1.8642109   -0.09139214   0.09727538]
 [ -3.63339687 -26.11899628   0.           0.        ]]",[-1.13070614 -2.90480474]
8,-0.172912737811,[-0.60835129 -0.34768388],[-1.54328513 -1.60223925],-1.75233,"[ 0.62864601 -0.47114268 -1.19447706 -0.83130383 -0.80583127  0.84779454
  0.25502863 -4.15277047  0.03679711 -1.44021568  0.        ]","[[ -0.7177681   -2.42112659  -0.09139214   0.09727538]
 [ -7.52367194 -29.56114897   0.           0.        ]]",[-1.80959163 -2.4442823 ]
9,-0.123443171559,[-0.60835129 -0.34768388],[-1.70158827 -1.73828363],-1.74705,"[ 0.42970748 -0.78887392 -1.39638417  0.77810866 -0.80583071  0.84779392
  0.12721224 -3.75927122  0.23350097 -0.78572333  0.        ]","[[ -0.90650126  -3.0462044   -0.09139214   0.09727538]
 [-11.33626424 -26.98925418   0.           0.        ]]",[-1.43049634 -1.46004701]
10,-0.129327867481,[-0.60835129 -0.34768388],[-0.99864846 -1.28835809],-1.46347,"[ 0.09955293 -0.78937774 -1.60455032  1.30940464 -0.80583015  0.84779331
  0.00204172  0.4818126   0.43332391 -0.66797249  0.        ]","[[ -1.17068473  -3.23282466  -0.09139214   0.09727538]
 [-15.06993393   0.73214656   0.           0.        ]]",[-1.12159794 -1.32504739]
