timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.284337790684,[-0.04548701 -0.16421841],[-0.91342771 -1.46732783],-1.65755,"[ 1.0731282   1.79048601 -0.08099061  0.51989516 -0.54520995 -0.9490231
 -0.02791215  0.31531989  1.65113531  0.76564282  0.        ]","[[-0.06866878 -0.02436852 -0.05833405 -0.11313343]
 [-0.00012192  0.00322572  0.          0.        ]]",[ 0.25982906 -0.9846916 ]
1,-0.283373876349,[-0.04548701 -0.16421841],[-0.89341342 -1.45411742],-1.63357,"[ 1.0740226   1.78827501 -0.0652263   0.42111476 -0.54520648 -0.94901425
  0.06000241 -0.22491546  1.64920061  0.74938088  0.        ]","[[-0.05834324 -0.06342833 -0.05833405 -0.11313343]
 [ 1.02924272 -3.89620951  0.          0.        ]]",[-0.59335903 -1.18010854]
2,-0.276949540077,[-0.04548701 -0.16421841],[-0.84288913 -1.42035902],-1.61311,"[ 1.07375009  1.77022868 -0.0700441   0.12762175 -0.54520301 -0.9490054
 -0.14208306 -0.76266878  1.63241135  0.64704336  0.        ]","[[-0.06149843 -0.1802972  -0.05833405 -0.11313343]
 [-1.33690296 -7.77774565  0.          0.        ]]",[-0.0692835  -1.34720713]
3,-0.262045752165,[-0.04548701 -0.16421841],[-0.75782686 -1.36155987],-1.49128,"[ 1.07066937  1.70305791 -0.11459701 -0.3433681  -0.54519954 -0.94899654
 -0.16312191 -1.28987908  1.57180066  0.44778255  0.        ]","[[ -0.09070766  -0.37403402  -0.05833405  -0.11313343]
 [ -1.5832468  -11.58325362   0.           0.        ]]",[-0.51306893 -0.73474058]
4,-0.23693084197,[-0.04548701 -0.16421841],[-0.63513374 -1.26538658],-1.34354,"[ 1.06234691  1.54529424 -0.19315689 -0.91511529 -0.54519607 -0.94898769
 -0.33376232 -1.66103328  1.42990853  0.19519056  0.        ]","[[ -0.14241755  -0.6325804   -0.05833405  -0.11313343]
 [ -3.58120879 -14.26246208   0.           0.        ]]",[-1.72407484 -2.05972385]
5,-0.19477619443,[-0.04548701 -0.16421841],[-0.45300061 -1.11371946],-1.2502,"[ 1.03232024  1.25524047 -0.35898333 -1.48447945 -0.5451926  -0.94897884
 -0.66563195 -2.17023204  1.13920631 -0.08741791  0.        ]","[[ -0.25302522  -0.95471069  -0.05833405  -0.11313343]
 [ -7.46693772 -17.9383243    0.           0.        ]]",[ 0.82534582 -1.93514968]
6,-0.139174898226,[-0.04548701 -0.16421841],[-0.27344629 -0.93755341],-1.01164,"[ 0.98371622  0.80050921 -0.52655195 -1.88821293 -0.54518913 -0.94897
 -0.37421108 -2.66958656  0.72995437 -0.21787939  0.        ]","[[ -0.3681292   -1.34964959  -0.05833405  -0.11313343]
 [ -4.05488946 -21.54352533   0.           0.        ]]",[ 0.19722139 -1.68488679]
7,-0.0804673051414,[-0.04548701 -0.16421841],[-0.15313995 -0.78754401],-0.806552,"[ 0.94429773  0.21440337 -0.6284716  -1.87411853 -0.54518566 -0.94896115
 -0.3009028  -3.15888204  0.33669703 -0.08681249  0.        ]","[[ -0.44061402  -1.81596955  -0.05833405  -0.11313343]
 [ -3.19658918 -25.07668452   0.           0.        ]]",[ 0.20914919 -0.33545438]
8,-0.0520882763193,[-0.04548701 -0.16421841],[-0.12116032 -0.71303976],-0.736315,"[ 0.90997888 -0.34700581 -0.70357471 -1.26184651 -0.54518219 -0.9489523
 -0.22503676 -3.27392562  0.07708007  0.26440051  0.        ]","[[ -0.49563526  -2.32584932  -0.05833405  -0.11313343]
 [ -2.30834033 -25.90851073   0.           0.        ]]",[ 0.15545018 -1.07980047]
9,-0.0994203610792,[-0.04548701 -0.16421841],[-0.1667774  -0.71103728],-0.816164,"[ 0.88302474 -0.70252967 -0.75621725 -0.07646268 -0.54517872 -0.94894345
 -0.16873544 -3.75108351  0.05276158  0.73216386  0.        ]","[[ -0.53519046  -2.87860081  -0.05833405  -0.11313343]
 [ -1.64916058 -29.35514612   0.           0.        ]]",[-0.04148993  0.55520429]
10,-0.131709813798,[-0.04548701 -0.16421841],[-0.21095675 -0.73914182],-1.01279,"[ 0.85814844 -0.74597364 -0.80087113  0.62230563 -0.54517525 -0.9489346
 -0.17989063  0.02233626  0.14515809  0.95896993  0.        ]","[[-0.56948409 -3.15765891 -0.05833405 -0.11313343]
 [-1.77977836 -2.11284319  0.          0.        ]]",[-0.31443923 -0.90873445]
11,-0.128395338979,[-0.04548701 -0.16421841],[-0.20221892 -0.73897755],-0.999922,"[ 0.82125706 -0.74607689 -0.86139662  0.55811042 -0.54517178 -0.94892575
 -0.28319376  0.70546043  0.13209392  0.93735319  0.        ]","[[-0.61721417 -3.13230054 -0.05833405 -0.11313343]
 [-2.98928286  2.81900276  0.          0.        ]]",[-0.45763117 -0.67349726]
12,-0.123060098314,[-0.04548701 -0.16421841],[-0.17543375 -0.72012681],-0.973052,"[ 0.75604562 -0.74350288 -0.95516953  0.41891252 -0.54516831 -0.9489169
 -0.43289478  0.64452575  0.10808123  0.90385305  0.        ]","[[-0.69458552 -3.07727026 -0.05833405 -0.11313343]
 [-4.74202416  2.37911882  0.          0.        ]]",[-0.13815736 -0.22794631]
13,-0.120199387977,[-0.04548701 -0.16421841],[-0.15370372 -0.7044282 ],-0.955429,"[ 0.66301612 -0.73947541 -1.0669548   0.32284978 -0.54516484 -0.94890805
 -0.47159765  0.51316416  0.08976749  0.88819003  0.        ]","[[-0.79397279 -3.03918912 -0.05833405 -0.11313343]
 [-5.19519187  1.43078304  0.          0.        ]]",[ 0.01940101  0.33224736]
14,-0.117396913813,[-0.04548701 -0.16421841],[-0.13581404 -0.693488  ],-0.9001,"[ 0.55749869 -0.73299817 -1.17056716  0.21851701 -0.54516137 -0.94889921
 -0.45624424  0.69146382  0.06723738  0.87453144  0.        ]","[[-0.89607338 -2.99765799 -0.05833405 -0.11313343]
 [-5.01546587  2.71804043  0.          0.        ]]",[-0.77803786 -1.60914115]
15,-0.118186222962,[-0.04548701 -0.16421841],[-0.11303163 -0.6716423 ],-0.890838,"[ 0.41002734 -0.73030415 -1.28453294  0.18324822 -0.5451579  -0.94889036
 -0.71088258  0.13553153  0.05732247  0.8849085   0.        ]","[[-1.02629555 -2.98356597 -0.05833405 -0.11313343]
 [-7.99681896 -1.29545638  0.          0.        ]]",[-0.18158905 -1.77671054]
16,-0.124465504985,[-0.04548701 -0.16421841],[-0.11061584 -0.66694397],-0.949122,"[ 0.20537837 -0.73683503 -1.39721882  0.27615589 -0.54515443 -0.94888151
 -0.75876291  0.21927371  0.08342831  0.92593519  0.        ]","[[-1.19185787 -3.02062911 -0.05833405 -0.11313343]
 [-8.55746659 -0.69088226  0.          0.        ]]",[ 0.61181466  0.59284769]
17,-0.125913368654,[-0.04548701 -0.16421841],[-0.10521386 -0.66912252],-0.897557,"[ 0.01426474 -0.73521651 -1.46410581  0.25074631 -0.54515096 -0.94887267
 -0.53738164  0.54801243  0.07960089  0.93930749  0.        ]","[[-1.33700216 -3.01051209 -0.05833405 -0.11313343]
 [-5.96559841  1.68241922  0.          0.        ]]",[-1.86170388 -1.93763936]
18,-0.128317223232,[-0.04548701 -0.16421841],[-0.09727163 -0.65935528],-0.940463,"[-0.2010898  -0.73367852 -1.50129242  0.22832073 -0.54514749 -0.94886382
 -0.86546913  0.23588705  0.08349011  0.95741674  0.        ]","[[-1.49485508 -3.00157203 -0.05833405 -0.11313343]
 [-9.80688474 -0.5709031   0.          0.        ]]",[ 0.60256122 -0.60742995]
19,-0.131225246445,[-0.04548701 -0.16421841],[-0.09403647 -0.66061777],-0.987447,"[-0.43612471 -0.73444174 -1.49887914  0.23938177 -0.54514402 -0.94885497
 -0.64510989  0.31266959  0.09459524  0.97680806  0.        ]","[[-1.66510797 -3.00598363 -0.05833405 -0.11313343]
 [-7.22700723 -0.01657627  0.          0.        ]]",[ 1.67839364 -1.53941829]
20,-0.132895549097,[-0.04548701 -0.16421841],[-0.0930796  -0.66311175],-1.01474,"[-0.57743463 -0.73436668 -1.47585804  0.23836529 -0.54514055 -0.94884613
 -0.29471282  0.31999739  0.10210091  0.9874774   0.        ]","[[-1.76848778 -3.00557887 -0.05833405 -0.11313343]
 [-3.12464573  0.03633745  0.          0.        ]]",[ 2.12474491 -1.1961105 ]
21,-0.1332298165,[-0.04548701 -0.16421841],[-0.09424379 -0.66636646],-0.966821,"[-0.60737869 -0.73424298 -1.46881351  0.23664543 -0.54513708 -0.94883728
  0.04874715  0.31897948  0.10338981  0.98968849  0.        ]","[[-1.79063522 -3.00489363 -0.05833405 -0.11313343]
 [ 0.89650075  0.02900139  0.          0.        ]]",[-0.29149789 -0.79992978]
22,-0.133110960996,[-0.04548701 -0.16421841],[-0.09373922 -0.66536379],-0.974171,"[-0.59904269 -0.73412275 -1.47082132  0.23498431 -0.54513361 -0.94882843
 -0.05134679  0.31926726  0.10236894  0.98911533  0.        ]","[[-1.78446298 -3.00423175 -0.05833405 -0.11313343]
 [-0.27537129  0.03109139  0.          0.        ]]",[-0.42711988  0.28444665]
23,-0.133143185297,[-0.04548701 -0.16421841],[-0.0915634  -0.66611016],-0.967513,"[-0.62924718 -0.73195849 -1.46315122  0.20512781 -0.54513014 -0.94881959
 -0.19531935  0.47518349  0.09515489  0.99223052  0.        ]","[[-1.80688248 -2.99231638 -0.05833405 -0.11313343]
 [-1.96096136  1.15669518  0.          0.        ]]",[-0.05646961 -1.4482717 ]
