timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.222875398098,[-0.11132008 -0.19536787],[ 1.31591439 -1.30750823],-1.41945,"[ 1.13878989  2.11041877  0.03444238  1.02254425  0.63805779  1.64080058
  0.19373649  0.35935867  0.77130102 -1.33960332  0.        ]","[[ 0.01930177  0.09277669  0.07489744  0.19202985]
 [-0.00382638  0.00494033  0.          0.        ]]",[ 0.72166795 -1.59357357]
1,-0.22158444455,[-0.11132008 -0.19536787],[ 1.32251573 -1.23589396],-1.42137,"[ 1.13746213  2.11433164  0.07737802  0.89885789  0.63805575  1.64078678
  0.34755733 -0.18517937  0.77154279 -1.32615407  0.        ]","[[ 0.04788482  0.05313555  0.07489744  0.19202985]
 [ 2.85261489 -3.95585149  0.          0.        ]]",[ 1.35769779 -0.94009934]
2,-0.215270676618,[-0.11132008 -0.19536787],[ 1.24465144 -1.16638505],-1.31792,"[ 1.12476842  2.11356254  0.22123586  0.53710176  0.6380537   1.64077298
  0.55762114 -0.68638321  0.76622072 -1.26546053  0.        ]","[[ 0.14407573 -0.06255904  0.07489744  0.19202985]
 [ 6.75348445 -7.60145024  0.          0.        ]]",[ 1.09127859  0.52017479]
3,-0.195810358531,[-0.11132008 -0.19536787],[ 1.00150287 -1.20151091],-1.24372,"[ 1.07021483  2.09104041  0.47465276  0.13437791  0.63805166  1.64075919
  0.76341022 -0.38271834  0.73356458 -1.08894272  0.        ]","[[  0.3174875   -0.19242722   0.07489744   0.19202985]
 [ 10.57498734  -5.39270772   0.           0.        ]]",[ 0.51168189 -1.56679817]
4,-0.166438236638,[-0.11132008 -0.19536787],[ 0.80149263 -1.10192037],-1.06193,"[ 0.93796452  2.03861426  0.78747858 -0.30753325  0.63804961  1.64074539
  0.86123299 -0.91248654  0.65203058 -0.84532618  0.        ]","[[  0.54721361  -0.33894371   0.07489744   0.19202985]
 [ 12.39159338  -9.24607256   0.           0.        ]]",[ 0.06130871 -1.40401042]
5,-0.139639902379,[-0.11132008 -0.19536787],[ 0.60230738 -0.97850549],-0.88947,"[ 0.72630378  1.90664502  1.07843312 -0.93381369  0.63804757  1.6407316
  0.86118083 -1.43164661  0.53493353 -0.66536441  0.        ]","[[  0.79503633  -0.56175372   0.07489744   0.19202985]
 [ 12.39068818 -13.02232096   0.           0.        ]]",[ 0.74665565  0.12574723]
6,-0.110375513764,[-0.11132008 -0.19536787],[ 0.29668295 -0.90474212],-0.761845,"[ 0.42315786  1.68825386  1.32391257 -1.54323951  0.63804553  1.6407178
  1.00706613 -1.32779291  0.36925285 -0.51278049  0.        ]","[[  1.0700307   -0.81462243   0.07489744   0.19202985]
 [ 15.09982188 -12.26698698   0.           0.        ]]",[ 1.01869922 -0.18284815]
7,-0.0719080123588,[-0.11132008 -0.19536787],[ 0.00423461 -0.79674184],-0.657468,"[-0.01573129  1.41359416  1.48875894 -2.00381293  0.63804348  1.64070401
  1.20409775 -1.39394341  0.11454987 -0.34729582  0.        ]","[[  1.40873709  -1.06479179   0.07489744   0.19202985]
 [ 18.75876686 -12.7482109    0.           0.        ]]",[ 0.4771967 -0.6642913]
8,-0.0462470402618,[-0.11132008 -0.19536787],[-0.18136546 -0.7342397 ],-0.612788,"[-0.54960279  1.05988568  1.46942297 -2.31543088  0.63804144  1.64069021
  1.28589615 -1.72069167 -0.20466793 -0.2655021   0.        ]","[[  1.79915344  -1.34360378   0.07489744   0.19202985]
 [ 20.2778854  -15.12498323   0.           0.        ]]",[ 0.03879922 -0.00680057]
9,-0.0667919503848,[-0.11132008 -0.19536787],[-0.27106595 -0.72923279],-0.611103,"[-1.0507093   0.65397745  1.21861177 -2.38755885  0.63803939  1.64067642
  1.2726349  -1.68296435 -0.51189004 -0.32064863  0.        ]","[[  2.20224181  -1.64335116   0.07489744   0.19202985]
 [ 20.03176813 -14.85067274   0.           0.        ]]",[-0.14113032  0.43782138]
10,-0.102947522263,[-0.11132008 -0.19536787],[-0.28288713 -0.74992341],-0.693737,"[-1.41297988  0.28634249  0.78881325 -2.20693731  0.63803735  1.64066263
  1.22126548 -1.40395944 -0.75802316 -0.47028737  0.        ]","[[  2.59330798  -1.92000308   0.07489744   0.19202985]
 [ 19.07797785 -12.82133428   0.           0.        ]]",[ 0.06041407 -0.76428202]
11,-0.136678071462,[-0.11132008 -0.19536787],[-0.21051355 -0.72865945],-0.779219,"[-1.5953885  -0.05416697  0.25686277 -1.78881205  0.6380353   1.64064883
  1.21388289 -1.78490363 -0.9062102  -0.69451479  0.        ]","[[  2.97349377  -2.20423188   0.07489744   0.19202985]
 [ 18.9410115  -15.59235092   0.           0.        ]]",[-0.27574657 -1.04780277]
12,-0.164159634291,[-0.11132008 -0.19536787],[-0.12404233 -0.69731498],-0.804088,"[-1.58841558 -0.38087024 -0.28735024 -1.00494943  0.63803326  1.64063504
  1.13495856 -2.28665503 -0.91135449 -0.98007837  0.        ]","[[  3.33761157  -2.55269822   0.07489744   0.19202985]
 [ 17.4755103  -19.2422195    0.           0.        ]]",[-1.36613808 -0.40376448]
