timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.235449092545,[-0.62422085 -0.35938564],[-3.26300716 -2.73144603],-2.91184,"[ 0.98228481  1.79850833 -0.22384732  0.94035516  0.06143734 -1.16501449
  0.5132609   0.36910968  1.41715083  1.36281323  0.        ]","[[-0.04164816 -0.03869669  0.00615544 -0.13158165]
 [-0.00410887 -0.00369798  0.          0.        ]]",[-2.81077367 -2.69258013]
1,-0.228194552252,[-0.62422085 -0.35938564],[-2.34616852 -1.83004665],-2.81376,"[ 0.97872335  1.79548206 -0.2856055   0.82663496  0.06143732 -1.16501335
  0.38146638 -0.23651134  1.40480945  1.23804007  0.        ]","[[-0.08140463 -0.07848232  0.00615544 -0.13158165]
 [-3.95837984 -3.96167823  0.          0.        ]]",[-1.80987531 -2.18317991]
2,-0.205401207949,[-0.62422085 -0.35938564],[-0.86474741 -0.77076888],-2.60184,"[ 0.95466509  1.77446411 -0.46744366  0.49168734  0.06143729 -1.1650122
  0.25227493 -0.83014448  1.32109092  0.8768389   0.        ]","[[ -1.99462645e-01  -1.96641544e-01   6.15543739e-03  -1.31581653e-01]
 [ -7.83455059e+00  -7.84131438e+00   0.00000000e+00   0.00000000e+00]]",[-1.56920834 -0.4397364 ]
3,-0.166508927336,[-0.62422085 -0.35938564],[ 0.77052516 -0.12049939],-2.18447,"[ 0.87177607  1.71194802 -0.75695588  0.01737406  0.06143727 -1.16501106
  0.12559953 -1.07257265  1.05634194  0.36151638  0.        ]","[[ -3.94286292e-01  -3.69364508e-01   6.15543739e-03  -1.31581653e-01]
 [ -1.16352319e+01  -9.42568649e+00   0.00000000e+00   0.00000000e+00]]",[-0.11812985  0.34308806]
4,-0.12086465578,[-0.62422085 -0.35938564],[ 1.83874083  0.16889891],-1.84358,"[ 0.70443321  1.61322689 -1.07524497 -0.42687434  0.06143724 -1.16500992
  0.1176579  -0.83609876  0.59589202 -0.08973215  0.        ]","[[ -6.29381523e-01  -5.42372412e-01   6.15543739e-03  -1.31581653e-01]
 [ -1.18735055e+01  -7.88023805e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89101251  0.18911717]
5,-0.0852323647746,[-0.62422085 -0.35938564],[ 1.98166716  0.60595429],-1.72844,"[ 0.51550824  1.5018532  -1.30213555 -0.77354731  0.06143721 -1.16500877
  0.25731752 -0.69783274  0.12159377 -0.31717899  0.        ]","[[ -8.24810096e-01  -6.90910767e-01   6.15543739e-03  -1.31581653e-01]
 [ -7.68325312e+00  -6.97661680e+00   0.00000000e+00   0.00000000e+00]]",[ 2.65406494  0.20250031]
6,-0.0657068717454,[-0.62422085 -0.35938564],[ 1.73663509  0.95218778],-1.70295,"[ 0.38921424  1.38610151 -1.41345427 -1.0444407   0.06143719 -1.16500763
  0.39422515 -0.55420126 -0.21489595 -0.37035995  0.        ]","[[-0.93726214 -0.82102492  0.00615544 -0.13158165]
 [-3.57556851 -6.03792942  0.          0.        ]]",[ 1.6945132  -0.26718299]
7,-0.0557092099284,[-0.62422085 -0.35938564],[ 1.2741493   1.39374316],-1.72706,"[ 0.35228625  1.25532312 -1.44150133 -1.28002611  0.06143716 -1.16500648
  0.52845432 -0.69797561 -0.4023326  -0.34181416  0.        ]","[[ -9.68366585e-01  -9.51211198e-01   6.15543739e-03  -1.31581653e-01]
 [  4.51754542e-01  -6.97755503e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36558364  2.57985455]
8,-0.0502493783931,[-0.62422085 -0.35938564],[ 0.70915204  0.68120718],-1.73352,"[ 0.38019735  1.14783779 -1.42047071 -1.43215999  0.06143714 -1.16500534
  0.57632647 -0.07103255 -0.45700475 -0.29781779  0.        ]","[[-0.94492088 -1.0496526   0.00615544 -0.13158165]
 [ 1.88808482 -2.88023281  0.          0.        ]]",[ 1.37644504  0.22959275]
9,-0.0490121480453,[-0.62422085 -0.35938564],[-0.07996707  0.33392176],-1.61769,"[ 0.4685761   1.09318202 -1.34650874 -1.49759886  0.06143711 -1.1650042
  0.70695198  0.07664057 -0.37094902 -0.26353724  0.        ]","[[-0.86783686 -1.09757436  0.00615544 -0.13158165]
 [ 5.80728907 -1.91513036  0.          0.        ]]",[-0.51397035  0.57046526]
