timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0498034428066,"[[ 0.09018496 -0.01164211  0.16613978 -0.00729289]
 [ 0.00308528 -0.0006898   0.          0.        ]]",[-0.59738541 -1.18916428],-1.54078,"[ 0.98277929  1.79205459 -0.01947665  1.0157166   1.44000037 -0.04878582
  0.51089879  0.36814458 -0.11024372  0.39324263  0.        ]",[-0.61578327 -0.35993633],[-0.31418704 -1.91382352]
1,-0.047084273033,"[[ 0.07779125 -0.05137876  0.16613978 -0.00729289]
 [-1.23832907 -3.95978202  0.          0.        ]]",[-0.18374148 -0.37544668],-1.54569,"[ 0.98428938  1.79043119 -0.03867607  0.90175691  1.43999852 -0.0487858
  0.46969708 -0.23769479 -0.10637371  0.32523187  0.        ]",[-0.61578327 -0.35993633],[-0.41553405 -1.12028294]
2,-0.042975017167,"[[  3.67925447e-02  -1.69509355e-01   1.66139783e-01  -7.29289307e-03]
 [ -2.85617437e+00  -7.84034618e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6130113   0.59897304],-1.59037,"[ 0.9876999   1.7735856  -0.10230433  0.56504556  1.43999667 -0.04878577
  0.41600198 -0.83151718 -0.11300961  0.11455314  0.        ]",[-0.61578327 -0.35993633],[ 0.36937692 -1.06514739]
3,-0.0491225700712,"[[ -5.08984220e-03  -3.64492504e-01   1.66139783e-01  -7.29289307e-03]
 [ -1.33715852e+00  -1.16452837e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03136134  1.65139127],-1.50487,"[ 0.98866375  1.7071034  -0.16740247  0.02622659  1.43999483 -0.04878575
  0.4664166  -1.4137657  -0.17416109 -0.1725184   0.        ]",[-0.61578327 -0.35993633],[ 0.38266081  1.96370856]
4,-0.0599708286097,"[[ -1.63967092e-02  -5.55362810e-01   1.66139783e-01  -7.29289307e-03]
 [  2.01400372e-01  -7.45570347e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20314431  1.29918134],-1.49235,"[ 0.98848641  1.59760832 -0.18497916 -0.46381135  1.43999298 -0.04878573
  0.51747981 -0.77265524 -0.27059062 -0.37701628  0.        ]",[-0.61578327 -0.35993633],[ 1.31970456  1.72251134]
5,-0.0596541922422,"[[ 0.02726986 -0.66328189  0.16613978 -0.00729289]
 [ 4.15216113 -3.34986734  0.          0.        ]]",[ 0.4076041   0.62145114],-1.41952,"[ 0.98814064  1.51770426 -0.11710057 -0.71762897  1.43999113 -0.04878571
  0.64860191 -0.14436006 -0.30920396 -0.3912114   0.        ]",[-0.61578327 -0.35993633],[ 0.25730844  0.02806015]
6,-0.0495383007091,"[[ 0.1197026  -0.7285017   0.16613978 -0.00729289]
 [ 5.08800351 -3.17269626  0.          0.        ]]",[-0.07711514  0.54801202],-1.32019,"[ 0.97828123  1.46359639  0.02615844 -0.86123451  1.43998928 -0.04878569
  0.67966134 -0.11724841 -0.29898329 -0.27732827  0.        ]",[-0.61578327 -0.35993633],[-0.63159266  0.97104426]
7,-0.0403911903116,"[[ 0.1953691  -0.75273872  0.16613978 -0.00729289]
 [ 2.48729696  0.73595332  0.          0.        ]]",[-0.14248124 -0.36025956],-1.30814,"[ 0.96103356  1.4424282   0.14230677 -0.9125621   1.43998743 -0.04878567
  0.59334566  0.4808725  -0.28054813 -0.15813149  0.        ]",[-0.61578327 -0.35993633],[ 0.02915761  0.2822707 ]
8,-0.0343007854916,"[[ 0.24577492 -0.72695187  0.16613978 -0.00729289]
 [ 2.55306225  1.83905529  0.          0.        ]]",[-0.50073701 -0.71872115],-1.28353,"[ 0.94500821  1.4649269   0.21876206 -0.85791253  1.43998558 -0.04878565
  0.59552802  0.64967436 -0.25132133 -0.03896387  0.        ]",[-0.61578327 -0.35993633],[-1.1808567  -1.39206106]
9,-0.0334197611332,"[[ 0.25664795 -0.73025038  0.16613978 -0.00729289]
 [-1.45242514 -2.15559985  0.          0.        ]]",[ 0.33338696  0.21776518],-1.30276,"[ 0.94107976  1.46208239  0.23513478 -0.86497378  1.43998374 -0.04878563
  0.46258883  0.03839184 -0.25023048 -0.02138305  0.        ]",[-0.61578327 -0.35993633],[-0.38578393 -0.38211899]
