timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.309371237293,"[[ 0.07720116  0.04834167 -0.03301396 -0.17143623]
 [ 0.00031573 -0.00474197  0.          0.        ]]",[-3.50003076 -3.53070998],-4.08906,"[ 0.95329295  1.70894757 -0.05137768  1.26373397 -0.2813919  -1.48079142
  0.51111229  0.36454908  1.83167908  2.17996707  0.        ]",[-0.70558405 -0.50369608],[-4.47147266 -3.39017466]
1,-0.302420658,"[[ 0.03753234  0.00853537 -0.03301396 -0.17143623]
 [-3.95403489 -3.96270288  0.          0.        ]]",[-2.88594127 -2.59102082],-4.03503,"[ 0.95664462  1.7104031  -0.11360701  1.1522265  -0.28139181 -1.48078995
  0.38332703 -0.25853766  1.84151448  2.04864562  0.        ]",[-0.70558405 -0.50369608],[-3.49426032 -2.72049972]
2,-0.279790250544,"[[-0.08043917 -0.10964421 -0.03301396 -0.17143623]
 [-7.83023176 -7.84232592  0.          0.        ]]",[-1.89886844 -1.46752977],-3.81641,"[ 0.95291602  1.70271444 -0.29883852  0.82163769 -0.28139171 -1.48078848
  0.25806733 -0.86929175  1.8201832   1.65832904  0.        ]",[-0.70558405 -0.50369608],[-1.94619448 -2.34549376]
3,-0.236685405428,"[[ -0.27516783  -0.30464542  -0.03301396  -0.17143623]
 [-11.6300772  -11.64510725   0.           0.        ]]",[-0.43662471 -0.23950523],-3.42827,"[ 0.90222989  1.65114429 -0.59953729  0.28766718 -0.28139162 -1.48078701
  0.13527493 -1.46794803  1.62433548  1.05042653  0.        ]",[-0.70558405 -0.50369608],[ 0.39345198 -0.09590451]
4,-0.180521875409,"[[ -0.4898503   -0.5390492   -0.03301396  -0.17143623]
 [ -9.84415418 -11.794757     0.           0.        ]]",[ 0.49072057 -0.04278922],-2.92626,"[ 0.78434598  1.52782188 -0.91191038 -0.31029957 -0.28139153 -1.48078554
  0.19298715 -1.49150532  1.18808163  0.49187952  0.        ]",[-0.70558405 -0.50369608],[ 0.91279022  1.06729564]
5,-0.133441273388,"[[-0.64856946 -0.73288512 -0.03301396 -0.17143623]
 [-6.04030687 -7.60280465  0.          0.        ]]",[ 0.49938869 -0.14888993],-2.61026,"[ 0.6583873   1.37978116 -1.12177661 -0.74664656 -0.28139143 -1.48078407
  0.31590879 -0.83158192  0.73882667  0.21032163  0.        ]",[-0.70558405 -0.50369608],[ 1.0390968  -0.54992295]
6,-0.100828291699,"[[-0.72847901 -0.90529086 -0.03301396 -0.17143623]
 [-1.96419806 -9.63100191  0.          0.        ]]",[ 0.36987329  0.62811852],-2.48421,"[ 0.58356648  1.21777953 -1.21871371 -1.07619218 -0.28139134 -1.4807826
  0.44762857 -1.15087243  0.4092936   0.12822891  0.        ]",[-0.70558405 -0.50369608],[ 1.10875316  0.74000706]
7,-0.0833330413625,"[[-0.72768748 -1.06661072 -0.03301396 -0.17143623]
 [ 2.03017136 -6.51135784  0.          0.        ]]",[-0.32728612  0.46368724],-2.41971,"[ 0.58434261  1.04473891 -1.21778432 -1.32551552 -0.28139124 -1.48078113
  0.57670688 -0.65975854  0.23386178  0.15496142  0.        ]",[-0.70558405 -0.50369608],[ 0.1970339   0.74606075]
8,-0.0809879281307,"[[-0.67967335 -1.16590688 -0.03301396 -0.17143623]
 [ 2.76881451 -3.42852689  0.          0.        ]]",[-0.76883316 -0.21142006],-2.40696,"[ 0.63012938  0.92989028 -1.16026098 -1.44764297 -0.28139115 -1.48077966
  0.60057598 -0.17444016  0.21010364  0.20735423  0.        ]",[-0.70558405 -0.50369608],[-0.10287932 -0.320472  ]
9,-0.0812474979423,"[[-0.62892789 -1.24652659 -0.03301396 -0.17143623]
 [ 2.30725735 -4.62944508  0.          0.        ]]",[-0.67230332  0.12233818],-2.39625,"[ 0.67564652  0.83291329 -1.09699384 -1.5281802  -0.28139105 -1.48077819
  0.58566045 -0.36349606  0.20951591  0.25883917  0.        ]",[-0.70558405 -0.50369608],[-0.91231065  0.20218276]
