timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.147262647684,[-0.504134   -0.24289453],[ 2.21944809 -0.87989843],-1.8472,"[ 1.02523998  1.92000708 -0.11210294  0.94055101  1.32103901  1.20474483
  0.50447404  0.36970761  0.0829113  -1.10507723  0.        ]","[[ 0.02839419 -0.00957842  0.15257583  0.14053908]
 [ 0.00466753 -0.00020221  0.          0.        ]]",[ 1.30945839 -0.45839065]
1,-0.141337136439,[-0.504134   -0.24289453],[ 1.61959231 -0.63935912],-1.76214,"[ 1.02248909  1.91955246 -0.05089251  0.88612406  1.32103693  1.20474313
  0.64044909  0.10238664  0.08056461 -1.04584782  0.        ]","[[ 0.0681842  -0.02780874  0.15257583  0.14053908]
 [ 3.96115755 -1.81676993  0.          0.        ]]",[ 0.49345901 -2.06407649]
2,-0.129728267415,[-0.504134   -0.24289453],[ 1.22667146 -0.04411092],-1.60917,"[ 1.00608117  1.91299651  0.09901291  0.66059321  1.32103484  1.20474144
  0.70489629 -0.47510784  0.0691701  -0.9320193   0.        ]","[[ 0.16622223 -0.10351836  0.15257583  0.14053908]
 [ 5.83639889 -5.74110871  0.          0.        ]]",[ 0.21645121  0.29048477]
3,-0.115409853339,[-0.504134   -0.24289453],[ 0.76656282 -0.15875815],-1.45353,"[ 0.96587566  1.89225618  0.28516075  0.35935564  1.32103276  1.20473974
  0.73034005 -0.28915923  0.04243045 -0.79661065  0.        ]","[[ 0.29037837 -0.20566245  0.15257583  0.14053908]
 [ 6.57675618 -4.47750546  0.          0.        ]]",[-0.27832512 -0.87926438]
4,-0.104041886051,[-0.504134   -0.24289453],[ 0.81822062  0.46533665],-1.40369,"[ 0.9073957   1.84919951  0.45751964  0.00366798  1.32103068  1.20473804
  0.68807412 -0.78837099  0.0062092  -0.69656075  0.        ]","[[ 0.40957469 -0.3292493   0.15257583  0.14053908]
 [ 5.34695942 -7.86987714  0.          0.        ]]",[ 1.57512052  1.90600685]
5,-0.086526349038,[-0.504134   -0.24289453],[-0.25853616 -0.08422115],-1.13163,"[ 0.81081384  1.79137981  0.65595428 -0.31720705  1.32102859  1.20473635
  0.82034801 -0.18295668 -0.05692941 -0.54621045  0.        ]","[[ 0.55512967 -0.44536946  0.15257583  0.14053908]
 [ 9.19576013 -3.75581836  0.          0.        ]]",[-0.71960486 -0.44176607]
6,-0.0649711658629,[-0.504134   -0.24289453],[-0.20419945  0.3017157 ],-1.0203,"[ 0.68109935  1.73420326  0.84658335 -0.55909921  1.32102651  1.20473465
  0.71628158 -0.42924453 -0.14657758 -0.36787318  0.        ]","[[ 0.70866417 -0.53727776  0.15257583  0.14053908]
 [ 6.16775459 -5.42945491  0.          0.        ]]",[-0.48981088  0.68009917]
7,-0.0527464023356,[-0.504134   -0.24289453],[-0.35179475 -0.11063041],-0.981666,"[ 0.57986583  1.67626006  0.96116491 -0.76039516  1.32102443  1.20473296
  0.6454594  -0.01702786 -0.21385036 -0.27600021  0.        ]","[[ 0.81134372 -0.61776145  0.15257583  0.14053908]
 [ 4.10705543 -2.62826223  0.          0.        ]]",[-0.81325531 -0.13240826]
8,-0.049061654619,[-0.504134   -0.24289453],[ 0.04664883  0.062929  ],-1.03835,"[ 0.52777526  1.6307479   1.01181312 -0.89693702  1.32102235  1.20473126
  0.53209734 -0.08635301 -0.24490532 -0.25358591  0.        ]","[[ 0.86039031 -0.67505319  0.15257583  0.14053908]
 [ 0.80857019 -3.09935704  0.          0.        ]]",[ 0.50111442 -1.03278215]
9,-0.0528190618752,[-0.504134   -0.24289453],[ 0.0380316   0.84023726],-0.993688,"[ 0.48819914  1.5422897   1.04712647 -1.1226947   1.32102026  1.20472956
  0.59972743 -0.66010182 -0.25987137 -0.29837279  0.        ]","[[ 0.89630578 -0.77615911  0.15257583  0.14053908]
 [ 2.77641612 -6.99823067  0.          0.        ]]",[-0.31181797  0.45488804]
10,-0.0575858316671,[-0.504134   -0.24289453],[ 0.17093478  0.63386881],-1.01878,"[ 0.43977467  1.42439208  1.08699074 -1.3636693   1.32101818  1.20472787
  0.55541791 -0.37459469 -0.28394258 -0.35395263  0.        ]","[[ 0.93889856 -0.89665757  0.15257583  0.14053908]
 [ 1.48715477 -5.05808922  0.          0.        ]]",[ 0.39665478 -0.00781834]
11,-0.06007185461,[-0.504134   -0.24289453],[-0.02139824  0.7205683 ],-0.971585,"[ 0.38671787  1.31688229  1.12682271 -1.53886275  1.3210161   1.20472617
  0.60834222 -0.36447842 -0.3163207  -0.38658454  0.        ]","[[ 0.98409227 -0.99712974  0.15257583  0.14053908]
 [ 3.02710607 -4.98934649  0.          0.        ]]",[-0.51544144  0.42591692]
12,-0.0619362547031,[-0.504134   -0.24289453],[ 0.18972141  0.52341592],-1.0355,"[ 0.33904801  1.2238885   1.15947272 -1.66298473  1.32101402  1.20472447
  0.53617452 -0.10167801 -0.34757368 -0.41029435  0.        ]","[[ 1.02356607 -1.07899864  0.15257583  0.14053908]
 [ 0.92725675 -3.20350741  0.          0.        ]]",[ 0.75850613  0.50267983]
13,-0.0584944618239,[-0.504134   -0.24289453],[-0.42933539  0.20074502],-0.957992,"[ 0.27893672  1.17277268  1.19675465 -1.72177114  1.32101193  1.20472278
  0.63867249  0.2004449  -0.38489127 -0.38259398  0.        ]","[[ 1.07203426 -1.12247001  0.15257583  0.14053908]
 [ 3.90965035 -1.15045534  0.          0.        ]]",[-0.81246347  1.36919866]
14,-0.0493833463595,[-0.504134   -0.24289453],[-0.40399668 -0.52308679],-1.0498,"[ 0.22148902  1.19284241  1.22862849 -1.69943462  1.32100985  1.20472108
  0.52549138  0.78661329 -0.41965325 -0.29945498  0.        ]","[[ 1.11718553 -1.10551364  0.15257583  0.14053908]
 [ 0.61643737  2.83280622  0.          0.        ]]",[ 0.58991123 -0.42706073]
15,-0.0397261946082,[-0.504134   -0.24289453],[-0.81410795 -0.25255641],-0.971909,"[ 0.17524684  1.23848978  1.25179146 -1.64499011  1.32100777  1.20471939
  0.60530671  0.52942652 -0.45216248 -0.2087356   0.        ]","[[ 1.1528156  -1.06639268  0.15257583  0.14053908]
 [ 2.93883217  1.08511875  0.          0.        ]]",[-0.89566564 -0.9000247 ]
16,-0.0381087832591,[-0.504134   -0.24289453],[-0.12673861  0.46292648],-0.944704,"[ 0.14546895  1.22195887  1.26558572 -1.66529732  1.32100569  1.20471769
  0.48154412  0.00198104 -0.47155616 -0.19174754  0.        ]","[[ 1.17546141 -1.08065173  0.15257583  0.14053908]
 [-0.66226804 -2.49908909  0.          0.        ]]",[-0.64057416  0.95511034]
17,-0.0448925497987,[-0.504134   -0.24289453],[ 0.13749377 -0.22255987],-0.976994,"[ 0.19598917  1.20849448  1.24166341 -1.68133101  1.3210036   1.20471599
  0.39484843  0.56589389 -0.43651473 -0.25761558  0.        ]","[[ 1.13690621 -1.09218564  0.15257583  0.14053908]
 [-3.18483679  1.33293018  0.          0.        ]]",[-0.54852919 -0.52556509]
18,-0.0579128170562,[-0.504134   -0.24289453],[ 0.84037375  0.15713653],-1.1551,"[ 0.30389797  1.21494677  1.18176932 -1.67369504  1.32100152  1.2047143
  0.32244083  0.25586557 -0.36863044 -0.37536548  0.        ]","[[ 1.05207112 -1.08666501  0.15257583  0.14053908]
 [-5.29166688 -0.77383602  0.          0.        ]]",[ 2.37605323  0.4108017 ]
19,-0.0689982117779,[-0.504134   -0.24289453],[ 0.38130394 -0.18751068],-1.03856,"[ 0.38326686  1.21609669  1.1292691  -1.67231866  1.32099944  1.2047126
  0.46201006  0.49733276 -0.32317983 -0.47294718  0.        ]","[[ 0.98698333 -1.08567823  0.15257583  0.14053908]
 [-1.23062886  0.86703231  0.          0.        ]]",[-0.06418659 -0.52576184]
20,-0.0741067121671,[-0.504134   -0.24289453],[ 0.64132458  0.1944162 ],-1.12066,"[ 0.41512415  1.21175235  1.10595818 -1.67747409  1.32099736  1.20471091
  0.45413748  0.18846235 -0.30669752 -0.51829692  0.        ]","[[ 0.96007261 -1.08939649  0.15257583  0.14053908]
 [-1.45968717 -1.23186367  0.          0.        ]]",[ 1.04841039 -0.96447953]
21,-0.0787612088348,[-0.504134   -0.24289453],[ 0.38615903  0.89650524],-1.11397,"[ 0.40240161  1.13727498  1.11542743 -1.75892472  1.32099527  1.20470921
  0.59115207 -0.37009372 -0.32254935 -0.56525815  0.        ]","[[ 0.97087861 -1.1521165   0.15257583  0.14053908]
 [ 2.52701924 -5.02747295  0.          0.        ]]",[ 1.23924916  0.61069702]
22,-0.0716969204983,[-0.504134   -0.24289453],[-0.46702424  0.53460181],-1.00655,"[  2.93250609e-01   1.04510276e+00   1.18823684e+00  -1.84251380e+00
   1.32099319e+00   1.20470751e+00   7.25406688e-01   2.67487820e-04
  -3.88354303e-01  -5.06528085e-01   0.00000000e+00]","[[ 1.06061268 -1.22741498  0.15257583  0.14053908]
 [ 6.43342295 -2.51072451  0.          0.        ]]",[-0.69906259  0.40469457]
23,-0.06000361036,[-0.504134   -0.24289453],[-0.42013094  0.33441862],-0.973167,"[ 0.16550587  1.00309152  1.25638512 -1.87472103  1.32099111  1.20470582
  0.62595045  0.24351037 -0.45959259 -0.39797231  0.        ]","[[ 1.16024646 -1.26104482  0.15257583  0.14053908]
 [ 3.53957608 -0.85779446  0.          0.        ]]",[-0.84329555  0.8888052 ]
24,-0.0528535077892,[-0.504134   -0.24289453],[-0.31817478 -0.30508733],-0.985269,"[ 0.11708768  1.0260514   1.2779311  -1.85755247  1.32098903  1.20470412
  0.5088287   0.76402687 -0.48591189 -0.32863772  0.        ]","[[ 1.19684592 -1.24271161  0.15257583  0.14053908]
 [ 0.13171612  2.67931843  0.          0.        ]]",[-0.86987211 -0.99872163]
25,-0.0558369414251,[-0.504134   -0.24289453],[ 0.49723032  0.43681726],-1.0421,"[ 0.15935354  1.04272492  1.25924382 -1.84441563  1.32098694  1.20470243
  0.39047399  0.17440312 -0.46048214 -0.35894349  0.        ]","[[ 1.16492818 -1.229326    0.15257583  0.14053908]
 [-3.31202086 -1.32739817  0.          0.        ]]",[ 0.7990794   0.40607365]
26,-0.0619614248535,[-0.504134   -0.24289453],[ 0.06858897  0.11539504],-1.07934,"[ 0.2035636   1.03007483  1.23784294 -1.85442429  1.32098486  1.20470073
  0.50138282  0.41477182 -0.4365557  -0.41703354  0.        ]","[[ 1.13106615 -1.23948552  0.15257583  0.14053908]
 [-0.08491878  0.30599941  0.          0.        ]]",[ 0.74973321 -0.73972759]
27,-0.0603579701164,[-0.504134   -0.24289453],[-0.21535359  0.65394151],-1.01709,"[ 0.16693425  1.00085455  1.25570762 -1.87631432  1.32098278  1.20469903
  0.60342538 -0.01725397 -0.45896616 -0.40132006  0.        ]","[[ 1.15915785 -1.26282124  0.15257583  0.14053908]
 [ 2.88420511 -2.62977697  0.          0.        ]]",[-0.24923289 -0.8701363 ]
28,-0.0633037650357,[-0.504134   -0.24289453],[ 0.14324546  1.36753845],-1.00123,"[ 0.10435376  0.89059358  1.28322381 -1.94395841  1.3209807   1.20469734
  0.56759496 -0.51657221 -0.50289188 -0.42479003  0.        ]","[[ 1.20638221 -1.34946033  0.15257583  0.14053908]
 [ 1.8416682  -6.02283113  0.          0.        ]]",[ 0.05893706  1.83824032]
29,-0.0670651230631,[-0.504134   -0.24289453],[-0.09836088  0.76181948],-1.02895,"[ 0.05208076  0.78744426  1.30343172 -1.98682455  1.32097861  1.20469564
  0.57432833  0.08366062 -0.54211255 -0.45385973  0.        ]","[[ 1.24518113 -1.42899301  0.15257583  0.14053908]
 [ 2.03760004 -1.94402902  0.          0.        ]]",[-0.27644304  0.29432687]
30,-0.0664801495137,[-0.504134   -0.24289453],[-0.0519962   0.59989858],-1.08683,"[ 0.01204997  0.75238881  1.3172685  -1.99706533  1.32097653  1.20469395
  0.53533609  0.26086009 -0.56668955 -0.44285276  0.        ]","[[ 1.27455001 -1.45579206  0.15257583  0.14053908]
 [ 0.90306423 -0.73989337  0.          0.        ]]",[ 0.63633257  0.97257695]
31,-0.0591403153971,[-0.504134   -0.24289453],[-0.82112134 -0.14980848],-1.04685,"[-0.04739546  0.78376475  1.33528741 -1.98798998  1.32097445  1.20469225
  0.62124011  0.8296565  -0.59412984 -0.36376301  0.        ]","[[ 1.31769024 -1.43180937  0.15257583  0.14053908]
 [ 3.40260545  3.12528762  0.          0.        ]]",[-0.52589352 -0.0832715 ]
32,-0.0489189670397,[-0.504134   -0.24289453],[-0.74835515 -0.11558798],-1.08321,"[-0.11220837  0.85992814  1.35160024 -1.95869198  1.32097237  1.20469055
  0.54740117  0.77209823 -0.62831099 -0.24613444  0.        ]","[[ 1.36418598 -1.37322785  0.15257583  0.14053908]
 [ 1.25414554  2.73416336  0.          0.        ]]",[ 0.26672577 -2.10692812]
33,-0.0454336847137,[-0.504134   -0.24289453],[-0.77497655  0.61393261],-1.01491,"[-0.16203337  0.87853642  1.361845   -1.94993709  1.32097028  1.20468886
  0.58285264  0.18141117 -0.66023947 -0.18872905  0.        ]","[[ 1.39961848 -1.35881767  0.15257583  0.14053908]
 [ 2.28567994 -1.27976457  0.          0.        ]]",[ 0.32849353  1.0551003 ]
34,-0.0430129833462,[-0.504134   -0.24289453],[-1.38975346 -0.12499985],-0.982374,"[-0.24464241  0.89705382  1.3745504  -1.94059346  1.3209682   1.20468716
  0.62594315  0.76779491 -0.71741418 -0.10663378  0.        ]","[[ 1.45791212 -1.34443333  0.15257583  0.14053908]
 [ 3.53948647  2.70492409  0.          0.        ]]",[-1.90225927 -0.91755599]
35,-0.0426504482655,[-0.504134   -0.24289453],[-0.71799916  0.58839238],-1.00112,"[-0.28794538  0.91901025  1.37911339 -1.92869092  1.32096612  1.20468547
  0.48756207  0.22539712 -0.75092362 -0.05546501  0.        ]","[[ 1.48830331 -1.32731541  0.15257583  0.14053908]
 [-0.48693539 -0.98085798  0.          0.        ]]",[-0.74758402  0.72040051]
36,-0.0413377497254,[-0.504134   -0.24289453],[-0.38155183  0.04782671],-1.06311,"[-0.23193171  0.93077771  1.37293379 -1.92193725  1.32096404  1.20468377
  0.38619905  0.64812498 -0.71156851 -0.08986173  0.        ]","[[ 1.44897305 -1.31811105  0.15257583  0.14053908]
 [-3.43625566  1.89172796  0.          0.        ]]",[ 0.3219211  -0.52448178]
37,-0.0408505246168,[-0.504134   -0.24289453],[-0.31621554  0.38628653],-0.973993,"[-0.15371034  0.95195459  1.36026103 -1.90912698  1.32096195  1.20468208
  0.43233375  0.33696216 -0.65839686 -0.1369873   0.        ]","[[ 1.39371649 -1.30149148  0.15257583  0.14053908]
 [-2.09388091 -0.2227291   0.          0.        ]]",[-0.93406036  0.22125293]
38,-0.0452423661377,[-0.504134   -0.24289453],[ 0.37328878  0.21546051],-1.09846,"[-0.04389839  0.95752972  1.33429409 -1.90560782  1.32095987  1.20468038
  0.30671892  0.4666663  -0.58571305 -0.22877136  0.        ]","[[ 1.31516741 -1.297103    0.15257583  0.14053908]
 [-5.74884673  0.65865698  0.          0.        ]]",[ 1.59252054  0.25156367]
39,-0.0506133457548,[-0.504134   -0.24289453],[-0.07829437 -0.04972094],-1.00071,"[ 0.05770588  0.98667368  1.30135359 -1.88625748  1.32095779  1.20467868
  0.44661982  0.6112013  -0.52251904 -0.30128221  0.        ]","[[ 1.2410327  -1.27407524  0.15257583  0.14053908]
 [-1.67819162  1.64082439  0.          0.        ]]",[-0.37924346 -0.99577102]
40,-0.057630552025,[-0.504134   -0.24289453],[ 0.54422569  0.68348944],-1.03699,"[ 0.12253792  0.97775104  1.27558415 -1.89234974  1.32095571  1.20467699
  0.39621585  0.02624746 -0.4852967  -0.37359793  0.        ]","[[ 1.19275445 -1.28114084  0.15257583  0.14053908]
 [-3.14476945 -2.33413303  0.          0.        ]]",[ 0.74614121  0.77927508]
41,-0.0639110754298,[-0.504134   -0.24289453],[ 0.05828403  0.10104981],-1.03287,"[ 0.16570029  0.95840926  1.25625832 -1.90503097  1.32095362  1.20467529
  0.49980316  0.487025   -0.46358377 -0.43428699  0.        ]","[[ 1.16009974 -1.29640773  0.15257583  0.14053908]
 [-0.13071946  0.79700544  0.          0.        ]]",[-0.04565413  0.96544392]
42,-0.0586057616866,[-0.504134   -0.24289453],[-0.24437921 -0.66690719],-1.02145,"[ 0.17148371  1.02658448  1.25353084 -1.85703656  1.32095154  1.2046736
  0.49365115  1.04726488 -0.45452865 -0.38516032  0.        ]","[[ 1.15568962 -1.24227052  0.15257583  0.14053908]
 [-0.30971176  4.60402802  0.          0.        ]]",[-0.69699453 -0.99891137]
43,-0.0580173505356,[-0.504134   -0.24289453],[ 0.40923372  0.03114161],-1.01644,"[ 0.21542189  1.09026979  1.23173656 -1.80370495  1.32094946  1.2046719
  0.39910807  0.45189508 -0.42570151 -0.38020326  0.        ]","[[ 1.12189476 -1.1907822   0.15257583  0.14053908]
 [-3.06058476  0.55829654  0.          0.        ]]",[ 0.23862471  0.7358285 ]
44,-0.0617512054744,[-0.504134   -0.24289453],[ 0.17578861 -0.57104886],-1.07498,"[ 0.28054296  1.1392024   1.19575448 -1.75684382  1.32094738  1.2046702
  0.43361548  0.87899584 -0.38575862 -0.41319033  0.        ]","[[ 1.07075711 -1.15049655  0.15257583  0.14053908]
 [-2.05652886  3.46059144  0.          0.        ]]",[ 0.60908462  0.43452504]
45,-0.0551679049309,[-0.504134   -0.24289453],[-0.38892275 -1.01168156],-1.09437,"[ 0.3012373   1.24038927  1.18334948 -1.6424342   1.32094529  1.20466851
  0.51782584  1.12201096 -0.36973485 -0.34967517  0.        ]","[[ 1.05421094 -1.06471585  0.15257583  0.14053908]
 [ 0.39371367  5.11196805  0.          0.        ]]",[ 0.76356219 -1.27199054]
46,-0.0420899460326,[-0.504134   -0.24289453],[-0.80254573 -0.34145895],-0.947945,"[ 0.25327935  1.31006816  1.21136658 -1.54855329  1.32094321  1.20466681
  0.62142783  0.52430101 -0.40357853 -0.23045658  0.        ]","[[ 1.09233029 -1.0032282   0.15257583  0.14053908]
 [ 3.40818845  1.05033671  0.          0.        ]]",[-1.19151132  0.16532241]
