timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.322882029313,[-0.37046233 -0.1893478 ],[-2.09068131 -3.07532215],-2.18706,"[ 1.0879998   2.11532637 -0.10087258  0.68808826 -0.98360343  0.0769752
  0.46577142  0.37213058  2.37456802  0.00527472  0.        ]","[[ 0.02068655 -0.06089846 -0.11281529  0.00833788]
 [ 0.00156318  0.00126132  0.          0.        ]]",[-2.4833432  -3.64340486]
1,-0.322857974298,[-0.37046233 -0.1893478 ],[-1.92954111 -2.67537069],-2.17777,"[ 1.08804613  2.11092266 -0.16084142  0.56196484 -0.98360183  0.07697513
  0.31941598 -0.18811992  2.368795   -0.10554027  0.        ]","[[-0.01895763 -0.10058589 -0.11281529  0.00833788]
 [-3.95282501 -3.95681777  0.          0.        ]]",[-2.9811796  -3.56911767]
2,-0.320715482136,[-0.37046233 -0.1893478 ],[-1.69895291 -2.33604717],-2.25209,"[ 1.07511095  2.08516688 -0.33862622  0.19052185 -0.98360022  0.07697507
  0.17595074 -0.73728029  2.31043851 -0.42888207  0.        ]","[[-0.13690581 -0.21864887 -0.11281529  0.00833788]
 [-7.82912357 -7.83654935  0.          0.        ]]",[-0.77478374 -3.35404427]
3,-0.31079512225,[-0.37046233 -0.1893478 ],[-1.53280997 -2.29470778],-2.034,"[ 1.01556413  2.00211925 -0.61187363 -0.39916488 -0.98359862  0.076975
  0.06828215 -1.27560966  2.09548141 -0.89853847  0.        ]","[[ -3.22675103e-01  -4.13538984e-01  -1.12815287e-01   8.33788440e-03]
 [ -1.07382287e+01  -1.16397733e+01   0.00000000e+00   0.00000000e+00]]",[-2.61286191 -2.42516342]
4,-0.284886458832,[-0.37046233 -0.1893478 ],[-1.23789871 -2.18901348],-1.80758,"[ 0.86167509  1.80924952 -0.9548625  -1.13200641 -0.98359702  0.07697494
 -0.07027157 -1.80320887  1.60740029 -1.36698342  0.        ]","[[ -5.74997643e-01  -6.83733512e-01  -1.12815287e-01   8.33788440e-03]
 [ -1.44818218e+01  -1.53672177e+01   0.00000000e+00   0.00000000e+00]]",[-1.5383914  -2.13576263]
5,-0.233635680863,[-0.37046233 -0.1893478 ],[-0.5637731  -1.83736622],-1.45489,"[ 0.55341879  1.45442286 -1.31854167 -1.84762217 -0.98359541  0.07697487
 -0.2061628  -2.32030911  0.82331133 -1.56282848  0.        ]","[[ -9.01468391e-01  -1.02773353e+00  -1.12815287e-01   8.33788440e-03]
 [ -1.81534772e+01  -1.90205373e+01   0.00000000e+00   0.00000000e+00]]",[-0.73814086 -2.61631988]
6,-0.153180238523,[-0.37046233 -0.1893478 ],[-0.29835099 -1.45778811],-1.27221,"[ 0.06918774  0.91849839 -1.58580472 -2.28077231 -0.98359381  0.07697481
 -0.30112788 -2.82714175  0.01801768 -1.19704962  0.        ]","[[ -1.29027690e+00  -1.44407284e+00  -1.12815287e-01   8.33788440e-03]
 [ -2.07193476e+01  -2.26013930e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0928549  -0.39891249]
7,-0.058463964162,[-0.37046233 -0.1893478 ],[-1.16673756 -1.54208481],-1.02136,"[-0.49825312  0.29151214 -1.63291469 -2.12735347 -0.9835922   0.07697475
 -0.27257865 -2.98712154 -0.29562326 -0.41278807  0.        ]","[[ -1.69692464e+00  -1.90744231e+00  -1.12815287e-01   8.33788440e-03]
 [ -1.99479827e+01  -2.37318096e+01   0.00000000e+00   0.00000000e+00]]",[-0.60550627 -1.16885105]
8,-0.0437716054867,[-0.37046233 -0.1893478 ],[-1.6158123  -1.44074333],-0.977969,"[-1.05184786 -0.28301525 -1.42558367 -1.23109061 -0.9835906   0.07697468
 -0.34689656 -3.48079928  0.03330309  0.22497534  0.        ]","[[ -2.11603105e+00  -2.41707483e+00  -1.12815287e-01   8.33788440e-03]
 [ -2.19559853e+01  -2.72198893e+01   0.00000000e+00   0.00000000e+00]]",[-2.02637941 -2.23824833]
9,-0.112408706731,[-0.37046233 -0.1893478 ],[-1.75284255 -1.29051781],-1.20263,"[-1.52164541 -0.61327798 -0.92419142  0.41888296 -0.983589    0.07697462
 -0.47748906 -3.96478694  0.62104992  0.1856322   0.        ]","[[ -2.59055897e+00  -2.99578236e+00  -1.12815287e-01   8.33788440e-03]
 [ -2.54844716e+01  -3.06396613e+01   0.00000000e+00   0.00000000e+00]]",[-1.52959426 -0.42557972]
