timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.267838635563,[-0.1756494  -0.21908779],[-2.10907865 -2.03276348],-1.86416,"[ 1.15050972  2.24603539 -0.05769385  0.79262833  0.10079884 -1.62076941
  0.32502552  0.36958816  1.27286657  1.59365749  0.        ]","[[-0.01359403  0.0046494   0.01122063 -0.18186963]
 [ 0.00457553 -0.00022652  0.          0.        ]]",[-2.93514631 -2.81675623]
1,-0.259097126696,[-0.1756494  -0.21908779],[-1.96639025 -1.87813795],-1.85486,"[ 1.14867518  2.24516327 -0.1166962   0.65882327  0.10079868 -1.62076
  0.14843167 -0.17313259  1.26869188  1.48853267  0.        ]","[[-0.05317849 -0.03506748  0.01122063 -0.18186963]
 [-3.94986082 -3.9582753   0.          0.        ]]",[-1.33975244 -0.04703865]
2,-0.234697817684,[-0.1756494  -0.21908779],[-1.7892704  -1.81359363],-1.65632,"[ 1.13040596  2.23665886 -0.29134096  0.38931038  0.10079851 -1.62075059
 -0.02473703 -0.18771806  1.22836872  1.21380487  0.        ]","[[-0.17108212 -0.11530026  0.01122063 -0.18186963]
 [-7.82759854 -4.06464883  0.          0.        ]]",[-0.69327127 -2.60143291]
3,-0.194199682594,[-0.1756494  -0.21908779],[-1.48153889 -1.59293067],-1.37142,"[ 1.06493044  2.20712264 -0.55385916 -0.00926492  0.10079835 -1.62074118
 -0.14023436 -0.71947075  1.08732648  0.81825044  0.        ]","[[ -0.3535829   -0.23550314   0.01122063  -0.18186963]
 [-10.41391119  -7.94270653   0.           0.        ]]",[-1.43970832 -1.56191483]
4,-0.131506118237,[-0.1756494  -0.21908779],[-1.00978422 -1.28789687],-1.03025,"[ 0.90907659  2.11632935 -0.87892228 -0.63533337  0.10079819 -1.62073177
 -0.30765637 -1.2406147   0.73998721  0.36085327  0.        ]","[[ -5.99475127e-01  -4.32491326e-01   1.12206295e-02  -1.81869633e-01]
 [ -1.41629636e+01  -1.17434164e+01   0.00000000e+00   0.00000000e+00]]",[-1.92498536 -0.14354989]
5,-0.0478595196248,[-0.1756494  -0.21908779],[-0.55823392 -1.01806331],-0.835886,"[ 0.60498956  1.94096205 -1.22369722 -1.31735864  0.10079802 -1.62072237
 -0.47186307 -1.28640749  0.13526391  0.03969155  0.        ]","[[ -9.19625867e-01  -6.70711447e-01   1.12206295e-02  -1.81869633e-01]
 [ -1.78400195e+01  -1.20774207e+01   0.00000000e+00   0.00000000e+00]]",[ 0.5288129   0.10694995]
6,-0.0410414161276,[-0.1756494  -0.21908779],[-0.43509856 -0.82834482],-0.782678,"[ 0.1996446   1.70698647 -1.45369295 -1.87419556  0.10079786 -1.62071296
 -0.36275231 -1.1955427  -0.52555035  0.06421822  0.        ]","[[ -1.25191240e+00  -9.05611477e-01   1.12206295e-02  -1.81869633e-01]
 [ -1.53967500e+01  -1.14147816e+01   0.00000000e+00   0.00000000e+00]]",[-1.21493552 -1.22203694]
7,-0.123463202216,[-0.1756494  -0.21908779],[-0.44150481 -0.70475799],-0.912622,"[-0.27024947  1.38555725 -1.52838373 -2.32728264  0.1007977  -1.62070355
 -0.52590479 -1.70718361 -1.09179979  0.44968931  0.        ]","[[ -1.59649989e+00  -1.17134677e+00   1.12206295e-02  -1.81869633e-01]
 [ -1.90501930e+01  -1.51462373e+01   0.00000000e+00   0.00000000e+00]]",[-0.44989768 -0.28744843]
8,-0.200885757831,[-0.1756494  -0.21908779],[-0.62556994 -0.77800751],-1.22396,"[-0.80054229  0.96191707 -1.39874437 -2.57943807  0.10079754 -1.62069414
 -0.58872796 -1.82185132 -1.39094639  1.1535486   0.        ]","[[ -1.99161705e+00  -1.48266344e+00   1.12206295e-02  -1.81869633e-01]
 [ -2.04569979e+01  -1.59825989e+01   0.00000000e+00   0.00000000e+00]]",[-0.24324545 -1.53127709]
9,-0.252148487136,[-0.1756494  -0.21908779],[-0.84667557 -0.85829496],-1.48583,"[-1.26209135  0.46509352 -1.03777756 -2.47215789  0.10079737 -1.62068473
 -0.6138181  -2.32110443 -1.23244814  1.87161513  0.        ]","[[ -2.40639181e+00  -1.83884909e+00   1.12206295e-02  -1.81869633e-01]
 [ -2.10188621e+01  -1.96238305e+01   0.00000000e+00   0.00000000e+00]]",[-1.31074905 -2.32969982]
