timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.350867939234,"[[ 0.00770781 -0.02369823 -0.11980791  0.11878788]
 [ 0.00213186  0.00311578  0.          0.        ]]",[-0.60436898 -2.88740182],-2.78349,"[ 1.04420313  1.9549133  -0.13233061  0.873737   -1.0362626   1.03932061
  0.49607215  0.36929175  2.51200553 -0.98012908  0.        ]",[-0.48496819 -0.24058393],[-0.56570015 -3.07477493]
1,-0.353754767827,"[[-0.01468747 -0.06335564 -0.11980791  0.11878788]
 [-2.23422078 -3.9556659   0.          0.        ]]",[-0.55369502 -2.60644889],-2.79993,"[ 1.04409051  1.9526205  -0.16661381  0.75325596 -1.03626127  1.03931926
  0.41831154 -0.2077843   2.50909226 -1.06256343  0.        ]",[-0.48496819 -0.24058393],[-1.08254835 -2.65693269]
2,-0.361856349582,"[[-0.0986043  -0.18139575 -0.11980791  0.11878788]
 [-6.1444719  -7.8354179   0.          0.        ]]",[-0.48306829 -2.63741851],-2.83328,"[ 1.03732746  1.93352817 -0.29483567  0.39717437 -1.03625993  1.03931792
  0.28234779 -0.7733398   2.46998915 -1.33754188  0.        ]",[-0.48496819 -0.24058393],[-1.09285309 -2.03227717]
3,-0.370157195538,"[[ -0.25995312  -0.3762602   -0.11980791   0.11878788]
 [ -9.97775025 -11.6383437    0.           0.        ]]",[-0.26906717 -2.69384694],-2.79275,"[ 0.9964102   1.86255216 -0.53761702 -0.17164152 -1.03625859  1.03931658
  0.14906049 -1.32769488  2.29224461 -1.80028461  0.        ]",[-0.48496819 -0.24058393],[-0.19911062 -1.11742917]
4,-0.367840691253,"[[ -0.46542577  -0.64643891  -0.11980791   0.11878788]
 [-10.56772636 -15.36708137   0.           0.        ]]",[-0.01787853 -2.72769809],-2.51519,"[ 0.89280911  1.68784819 -0.83118841 -0.88600605 -1.03625726  1.03931523
  0.1285463  -1.87123224  1.87660685 -2.27780608  0.        ]",[-0.48496819 -0.24058393],[-0.0492982  -3.16853051]
5,-0.345925953682,"[[ -0.6766464   -0.9904526   -0.11980791   0.11878788]
 [-10.55463649 -19.02208713   0.           0.        ]]",[ 0.27109569 -2.6063211 ],-2.30283,"[ 0.73058007  1.35660454 -1.1027306  -1.59739938 -1.03625592  1.03931389
  0.12900136 -2.40401589  1.25174044 -2.53833136  0.        ]",[-0.48496819 -0.24058393],[ 0.16162132 -1.82085547]
6,-0.300296796865,"[[ -0.8792503   -1.40684179  -0.11980791   0.11878788]
 [ -9.70881974 -22.6048788    0.           0.        ]]",[ 0.39652497 -2.14568496],-2.16252,"[ 0.52849687  0.84621423 -1.32329502 -2.05451791 -1.03625458  1.03931254
  0.15841127 -2.926264    0.58215631 -2.42866112  0.        ]",[-0.48496819 -0.24058393],[ 1.50574494 -1.77201062]
7,-0.236863378364,"[[ -1.03182687  -1.89418117  -0.11980791   0.11878788]
 [ -5.56255699 -26.11732494   0.           0.        ]]",[-0.17835689 -1.85180187],-1.8079,"[ 0.35128655  0.20871006 -1.45797371 -1.9376599  -1.03625325  1.0393112
  0.30258143 -3.43824539  0.16004087 -1.96688658  0.        ]",[-0.48496819 -0.24058393],[-0.71651752 -2.13937932]
8,-0.171394866639,"[[ -1.17046948  -2.45106415  -0.11980791   0.11878788]
 [ -8.29272128 -29.55953537   0.           0.        ]]",[-0.95288622 -1.94771123],-1.63686,"[ 0.17542093 -0.39185978 -1.5539492  -0.99120673 -1.03625191  1.03930985
  0.20765027 -3.93997207  0.13820416 -1.34722519  0.        ]",[-0.48496819 -0.24058393],[-0.68841145 -0.73780568]
9,-0.156050281232,"[[ -1.36205234  -3.06569342  -0.11980791   0.11878788]
 [-10.85628251 -26.1229155    0.           0.        ]]",[-1.29548359 -1.75453639],-1.54348,"[-0.08437613 -0.69167476 -1.64175345  0.71520812 -1.03625057  1.03930851
  0.11851209 -3.43899692  0.5662594  -0.90058097  0.        ]",[-0.48496819 -0.24058393],[-0.69164168 -2.1908622 ]
10,-0.171997949876,"[[ -1.60448181  -3.24079595  -0.11980791   0.11878788]
 [-13.37857098   1.09057137   0.           0.        ]]",[-0.86307746 -1.27970576],-1.4568,"[-0.42734551 -0.68897347 -1.67411312  1.24699402 -1.03624924  1.03930716
  0.03080902  0.52781972  0.76671483 -0.89001543  0.        ]",[-0.48496819 -0.24058393],[-0.35737739 -1.15058759]
11,-0.167604256796,"[[ -1.88359077  -3.17000946  -0.11980791   0.11878788]
 [-14.52856637   4.34054089   0.           0.        ]]",[-0.73954511 -1.21752262],-1.43538,"[-0.81747853 -0.6949541  -1.60069647  1.03220704 -1.0362479   1.03930582
 -0.00917774  1.00155564  0.71196771 -0.89451315  0.        ]",[-0.48496819 -0.24058393],[-0.22712131 -0.40350861]
12,-0.16210711438,"[[ -2.18029923  -3.09354144  -0.11980791   0.11878788]
 [-15.14024604   3.09217587   0.           0.        ]]",[-0.72968167 -1.14635587],-1.30501,"[-1.19437323 -0.69395876 -1.39931692  0.79972739 -1.03624657  1.03930448
 -0.0304466   0.8195848   0.66812062 -0.87005799  0.        ]",[-0.48496819 -0.24058393],[-1.26841759 -1.80714341]
13,-0.160446404776,"[[ -2.51982236  -3.04713334  -0.11980791   0.11878788]
 [-18.79986527   1.64541818   0.           0.        ]]",[-0.70015305 -1.10000312],-1.32667,"[-1.53659703 -0.68957944 -1.03580057  0.65896601 -1.03624523  1.03930313
 -0.15769616  0.60869522  0.67094932 -0.84377397  0.        ]",[-0.48496819 -0.24058393],[-1.28974377 -1.82385839]
14,-0.163606482907,"[[ -2.93181066  -3.02363536  -0.11980791   0.11878788]
 [-22.3870062    0.79286666   0.           0.        ]]",[-0.53854483 -0.98456049],-1.45539,"[-1.7718172  -0.68627738 -0.46290804  0.58791013 -1.03624389  1.03930179
 -0.28242555  0.48442119  0.71208801 -0.83816937  0.        ]",[-0.48496819 -0.24058393],[-0.67598435 -1.82565445]
15,-0.170382111626,"[[ -3.40195763  -3.0126171   -0.11980791   0.11878788]
 [-24.62024781   0.36100975   0.           0.        ]]",[-0.29535165 -0.79291368],-1.51699,"[-1.75504194 -0.68447831  0.24998409  0.55465728 -1.03624256  1.03930044
 -0.36007807  0.42147048  0.76591556 -0.86782939  0.        ]",[-0.48496819 -0.24058393],[-0.77575137 -0.69220637]
16,-0.178299267518,"[[ -3.92028902  -3.00735941  -0.11980791   0.11878788]
 [-27.2042797    0.1810172    0.           0.        ]]",[ 0.00588312 -0.61698991],-1.561,"[-1.39277206 -0.68356325  0.93109327  0.53880595 -1.03624122  1.0392991
 -0.449928    0.39523325  0.80419815 -0.93327841  0.        ]",[-0.48496819 -0.24058393],[-0.33031831 -0.52123138]
17,-0.184385595868,"[[ -4.47209302  -3.00463379  -0.11980791   0.11878788]
 [-27.9735568    0.0969361    0.           0.        ]]",[ 0.21363628 -0.60708046],-1.60977,"[-0.71819677 -0.68307429  1.34276411  0.53059274 -1.03623988  1.03929775
 -0.47667645  0.38297673  0.8039096  -1.01787443  0.        ]",[-0.48496819 -0.24058393],[ 0.34762397 -0.99258925]
18,-0.186263695563,"[[ -5.01219865e+00  -3.00374707e+00  -1.19807915e-01   1.18787881e-01]
 [ -2.60434380e+01   1.23261049e-02   0.00000000e+00   0.00000000e+00]]",[ 0.2451835  -0.81002349],-1.43696,"[ 0.04106839 -0.6829127   1.31845961  0.52792112 -1.03623855  1.03929641
 -0.40956326  0.37064312  0.76039595 -1.08966523  0.        ]",[-0.48496819 -0.24058393],[-0.42957859 -1.73593627]
19,-0.183609823036,"[[ -5.54495950e+00  -3.00372352e+00  -1.19807915e-01   1.18787881e-01]
 [ -2.72286971e+01  -4.59600359e-03   0.00000000e+00   0.00000000e+00]]",[ 0.15002069 -1.05894303],-1.42313,"[ 0.67362537 -0.68290779  0.88611839  0.52784976 -1.03623721  1.03929506
 -0.45077604  0.36817617  0.68749    -1.12780018  0.        ]",[-0.48496819 -0.24058393],[-0.50292556 -0.90229694]
20,-0.176691012034,"[[ -6.10410380e+00  -3.00372661e+00  -1.19807915e-01   1.18787881e-01]
 [ -2.86808932e+01   2.10696668e-03   0.00000000e+00   0.00000000e+00]]",[-0.07162449 -1.26739883],-1.42381,"[ 1.02148113 -0.68290773  0.12856949  0.52785866 -1.03623587  1.03929372
 -0.50127056  0.36915298  0.60202233 -1.1210662   0.        ]",[-0.48496819 -0.24058393],[-0.55877258 -1.74152365]
21,-0.166732424684,"[[ -6.69422210e+00  -3.00378337e+00  -1.19807915e-01   1.18787881e-01]
 [ -3.03254563e+01  -4.98491902e-03   0.00000000e+00   0.00000000e+00]]",[-0.32816646 -1.4350481 ],-1.32229,"[ 0.92566838 -0.68291744 -0.75578818  0.52802919 -1.03623454  1.03929238
 -0.55845392  0.36811896  0.5301802  -1.06464063  0.        ]",[-0.48496819 -0.24058393],[-1.16212405 -2.18826359]
22,-0.156524320317,"[[ -7.33443270e+00  -3.00387705e+00  -1.19807915e-01   1.18787881e-01]
 [ -3.36844096e+01  -3.95523599e-03   0.00000000e+00   0.00000000e+00]]",[-0.4917708  -1.48104024],-1.39099,"[ 0.32742983 -0.68293387 -1.47296957  0.52831096 -1.0362332   1.03929103
 -0.67524897  0.36826879  0.50095049 -0.96854632  0.        ]",[-0.48496819 -0.24058393],[-0.1622132  -1.36060227]
23,-0.151243297597,"[[ -8.00787424e+00  -3.00393827e+00  -1.19807915e-01   1.18787881e-01]
 [ -3.36598270e+01  -2.23381124e-03   0.00000000e+00   0.00000000e+00]]",[-0.65528965 -1.36910129],-1.2951,"[-0.59761304 -0.68294438 -1.65688158  0.52849499 -1.03623187  1.03928969
 -0.67439359  0.36851946  0.53642312 -0.8693942   0.        ]",[-0.48496819 -0.24058393],[-0.86190266 -1.90146386]
24,-0.154648884167,"[[ -8.70862407e+00  -3.00397067e+00  -1.19807915e-01   1.18787881e-01]
 [ -3.64060042e+01  -1.10995611e-03   0.00000000e+00   0.00000000e+00]]",[-0.6730358  -1.25273466],-1.39009,"[-1.45328834 -0.68294965 -1.14910292  0.52859216 -1.03623053  1.03928834
 -0.76988144  0.36868302  0.62828807 -0.81386358  0.        ]",[-0.48496819 -0.24058393],[-0.65071556 -0.24536728]
25,-0.165805269184,"[[ -9.45536256  -3.00318589  -0.11980791   0.11878788]
 [-38.2616618    0.05478751   0.           0.        ]]",[-0.42632926 -0.9794625 ],-1.55698,"[-1.80235382 -0.68280593 -0.09729689  0.52622783 -1.03622919  1.039287
 -0.83440452  0.37683079  0.73926385 -0.83548408  0.        ]",[-0.48496819 -0.24058393],[-0.21746144 -0.81961957]
26,-0.178532356432,"[[ -1.02216347e+01  -3.00280851e+00  -1.19807915e-01   1.18787881e-01]
 [ -3.83652112e+01  -1.58629508e-03   0.00000000e+00   0.00000000e+00]]",[-0.03426768 -0.7108767 ],-1.70495,"[-1.3744433  -0.68273621  0.95070397  0.52509074 -1.03622786  1.03928565
 -0.8380042   0.36861305  0.8075506  -0.93244222  0.        ]",[-0.48496819 -0.24058393],[ 1.00914171  0.41768319]
27,-0.186691703385,"[[-10.94159292  -2.98623592  -0.11980791   0.11878788]
 [-33.64632064   1.65330844   0.           0.        ]]",[ 0.26198828 -0.79211497],-1.63086,"[-0.45619472 -0.67951685  1.3845183   0.47523585 -1.03622652  1.03928431
 -0.67392073  0.6098428   0.81044989 -1.04160202  0.        ]",[-0.48496819 -0.24058393],[ 0.54374171 -0.32179062]
28,-0.189182454085,"[[-11.58623636  -2.9662734   -0.11980791   0.11878788]
 [-30.82742768   0.3472875    0.           0.        ]]",[ 0.24523242 -1.01681674],-1.4161,"[ 0.41345546 -0.6751617   1.12737605  0.41535608 -1.03622518  1.03928296
 -0.5759031   0.4194667   0.75603357 -1.13125778  0.        ]",[-0.48496819 -0.24058393],[-0.82012268 -1.87376499]
29,-0.179490832199,"[[-12.22924318  -2.99911817  -0.11980791   0.11878788]
 [-33.46449733  -3.61855117   0.           0.        ]]",[-0.09631728 -1.19494879],-1.49694,"[ 0.9641133  -0.68204879  0.36225972  0.51397779 -1.03622385  1.03928162
 -0.66759742 -0.15862506  0.62766983 -1.13207585  0.        ]",[-0.48496819 -0.24058393],[-0.36920451 -1.51891459]
30,-0.165817532381,"[[-12.90655216  -3.03399427  -0.11980791   0.11878788]
 [-34.26371803  -0.06966318   0.           0.        ]]",[-0.32357395 -1.40755248],-1.36235,"[ 0.96266768 -0.68781254 -0.65489928  0.61920636 -1.03622251  1.03928028
 -0.6953869   0.35868885  0.54367259 -1.04222649  0.        ]",[-0.48496819 -0.24058393],[-0.57539702 -0.6814442 ]
31,-0.156811640923,"[[-13.607878    -3.02621286  -0.11980791   0.11878788]
 [-35.86354246   0.57285205   0.           0.        ]]",[-0.47318232 -1.46537042],-1.46092,"[ 0.33943614 -0.68666447 -1.4655005   0.5956886  -1.03622117  1.03927893
 -0.75101453  0.45234669  0.51848791 -0.95617694  0.        ]",[-0.48496819 -0.24058393],[ 0.5642803  -1.39681644]
32,-0.152210044409,"[[-14.29560937  -3.0161235   -0.11980791   0.11878788]
 [-32.91940911   0.40791156   0.           0.        ]]",[-0.65485209 -1.35626745],-1.23688,"[-0.6040074  -0.68505738 -1.65579485  0.5652275  -1.03621984  1.03927759
 -0.64864188  0.42830331  0.54876329 -0.86915197  0.        ]",[-0.48496819 -0.24058393],[-1.3439583 -2.5858047]
33,-0.155251349567,"[[-14.98718378  -3.00991858  -0.11980791   0.11878788]
 [-36.22700925   0.22278704   0.           0.        ]]",[-0.66993868 -1.24741864],-1.38102,"[-1.44894918 -0.68400231 -1.15443087  0.54651292 -1.0362185   1.03927624
 -0.76365155  0.40131776  0.63193332 -0.81788731  0.        ]",[-0.48496819 -0.24058393],[-0.51807935 -1.96725192]
34,-0.16584379712,"[[-15.72510901  -3.00671586  -0.11980791   0.11878788]
 [-37.56106785   0.10881396   0.           0.        ]]",[-0.43133238 -0.9764145 ],-1.40109,"[-1.80280556 -0.68343763 -0.11786226  0.53685897 -1.03621717  1.0392749
 -0.81003803  0.38470382  0.73788538 -0.83778913  0.        ]",[-0.48496819 -0.24058393],[-1.59405907 -1.10767287]
35,-0.178595008993,"[[-16.50859466  -3.00519776  -0.11980791   0.11878788]
 [-40.77678115   0.04995669   0.           0.        ]]",[-0.03333032 -0.72856688],-1.63375,"[-1.37058865 -0.68316493  0.95473541  0.53228422 -1.03621583  1.03927355
 -0.9218524   0.37612403  0.80624716 -0.93491649  0.        ]",[-0.48496819 -0.24058393],[ 0.20753911 -0.20480988]
36,-0.185912363601,"[[-17.30778651  -3.00367021  -0.11980791   0.11878788]
 [-39.14783332   0.08032593   0.           0.        ]]",[ 0.26263979 -0.72534609],-1.46168,"[-0.33806058 -0.68288749  1.38610322  0.52768196 -1.03621449  1.03927221
 -0.86521037  0.38055064  0.78737741 -1.05658329  0.        ]",[-0.48496819 -0.24058393],[-0.7821373  -0.92322849]
37,-0.183657803907,"[[ -1.81140378e+01  -3.00308710e+00  -1.19807915e-01   1.18787881e-01]
 [ -4.14695553e+01  -2.65162338e-04   0.00000000e+00   0.00000000e+00]]",[ 0.17843397 -1.08259392],-1.6109,"[ 0.67622173 -0.68278038  0.88305058  0.52592514 -1.03621316  1.03927087
 -0.94593921  0.36880273  0.68756213 -1.12829153  0.        ]",[-0.48496819 -0.24058393],[ 0.64542557 -0.34445627]
38,-0.172929133265,"[[ -1.89095526e+01  -3.00263542e+00  -1.19807915e-01   1.18787881e-01]
 [ -3.80931765e+01   3.13429670e-02   0.00000000e+00   0.00000000e+00]]",[-0.13033454 -1.35184979],-1.52492,"[ 1.04169239 -0.68269698 -0.23590388  0.5245643  -1.03621182  1.03926952
 -0.82853628  0.37340994  0.56915719 -1.10464971  0.        ]",[-0.48496819 -0.24058393],[ 0.1764581  -1.46054829]
