timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-1.96042,"[-0.19809713  0.89727238 -1.4264231   0.22212321 -0.43678868 -1.17047799
  0.40692822  1.96674649  0.68692209 -0.78105637  0.        ]",[-0.04692335 -0.34470425],-0.156058309801,[-0.91471845 -0.51299274],[-0.77156711 -0.72120851],"[[ -1.22115706   0.29151552  -0.04896822  -0.13575232]
 [ -1.56502034  11.27268806   0.           0.        ]]"
12,-1.96177,"[-0.24973949  0.79973097 -1.44288848  0.61876494 -0.43678858 -1.17047745
  0.39933875  1.65467099  0.81241271 -0.59882096  0.        ]",[-1.16972609 -0.69050978],-0.164050537478,[-1.04412556 -0.63949454],[-0.77156711 -0.72120851],"[[-1.25400214  0.50103627 -0.04896822 -0.13575232]
 [-1.7189811   9.68467798  0.          0.        ]]"
13,-2.06343,"[-0.36760135  0.69048885 -1.47410111  0.90048016 -0.43678848 -1.17047691
  0.20605014  1.07994468  0.80576491 -0.51373961  0.        ]",[ 0.39971833 -0.28457962],-0.162383421118,[-0.16343696 -0.32457337],[-0.77156711 -0.72120851],"[[-1.32772278  0.66538736 -0.04896822 -0.13575232]
 [-5.64010103  6.7601476   0.          0.        ]]"
14,-2.04523,"[-0.52393663  0.59217047 -1.50257005  1.08866384 -0.43678838 -1.17047637
  0.28952196  0.83207801  0.7216232  -0.50632844  0.        ]",[-0.35861537 -0.59841389],-0.154799317353,[-0.24945369 -0.24097481],[-0.77156711 -0.72120851],"[[-1.42353514  0.7879353  -0.04896822 -0.13575232]
 [-3.94676153  5.49886311  0.          0.        ]]"
15,-2.0595,"[-0.67680855  0.51626522 -1.51685127  1.20665787 -0.43678828 -1.17047583
  0.22346537  0.34510708  0.61497235 -0.53046687  0.        ]",[ 0.58875674  0.64407319],-0.145629050165,[ 0.3747862   0.20725623],[-0.77156711 -0.72120851],"[[-1.51591525  0.87305027 -0.04896822 -0.13575232]
 [-5.28680731  3.02087991  0.          0.        ]]"
16,-1.94629,"[-0.81207076  0.43446033 -1.51862223  1.31357887 -0.43678818 -1.17047529
  0.34340913  0.8343724   0.52815302 -0.52677427  0.        ]",[-0.61021434 -0.02852608],-0.137890273928,[-0.32397375 -0.37394193],[-0.77156711 -0.72120851],"[[-1.59723847  0.95844724 -0.04896822 -0.13575232]
 [-2.85358575  5.5105396   0.          0.        ]]"
17,-1.8972,"[-0.94605996  0.32384482 -1.51036286  1.43114135 -0.43678808 -1.17047475
  0.22717509  0.79085558  0.45867887 -0.48110996  0.        ]",[-0.0427578   0.02675643],-0.131111679517,[ 0.06891197 -0.3703123 ],[-0.77156711 -0.72120851],"[[-1.677968    1.06643651 -0.04896822 -0.13575232]
 [-5.21154766  5.28910275  0.          0.        ]]"
18,-1.86804,"[-1.11829624  0.20887279 -1.48481856  1.52598695 -0.43678797 -1.17047421
  0.22391241  0.79107965  0.34502573 -0.4542814   0.        ]",[-0.22907764 -0.76290976],-0.120676488057,[ 0.15730718 -0.49179664],[-0.77156711 -0.72120851],"[[-1.78286301  1.17223004 -0.04896822 -0.13575232]
 [-5.27773463  5.29024422  0.          0.        ]]"
19,-1.85791,"[-1.3004175   0.124746   -1.43859055  1.58008201 -0.43678787 -1.17047367
  0.18440899  0.1768636   0.19621053 -0.46137398  0.        ]",[ 0.32481742  0.15373993],-0.107634214188,[ 0.72927076  0.09637907],[-0.77156711 -0.72120851],"[[-1.89645807  1.24667608 -0.04896822 -0.13575232]
 [-6.07911328  2.16476682  0.          0.        ]]"
20,-1.81133,"[-1.46645705  0.06821808 -1.37760255  1.60979383 -0.43678777 -1.17047313
  0.2536867   0.28798293  0.0414175  -0.47720951  0.        ]",[ 0.90408262  0.350366  ],-0.0943554320689,[ 0.66962945 -0.12055174],[-0.77156711 -0.72120851],"[[-2.0039397   1.2956445  -0.04896822 -0.13575232]
 [-4.67372205  2.73020483  0.          0.        ]]"
21,-1.82942,"[-1.55085215 -0.0115224  -1.33894002  1.64316158 -0.43678767 -1.17047259
  0.43458505  0.54982383 -0.00570933 -0.42388118  0.        ]",[ 0.74879422 -0.9225296 ],-0.0893064767512,[ 0.20781457 -0.66313636],[-0.77156711 -0.72120851],"[[-2.06059468  1.36361669 -0.04896822 -0.13575232]
 [-1.00395773  4.06259916  0.          0.        ]]"
22,-1.9174,"[-1.53633777 -0.06352352 -1.3459827   1.65974385 -0.43678757 -1.17047205
  0.58167255 -0.18395875  0.0443935  -0.35987685  0.        ]",[-1.00110216 -0.72119201],-0.0927590209287,[-0.12444015 -0.11164418],[-0.77156711 -0.72120851],"[[-2.05073573  1.40740521 -0.04896822 -0.13575232]
 [ 1.97990929  0.32870136  0.          0.        ]]"
23,-1.95752,"[-1.5370654  -0.0371844  -1.34563236  1.6518442  -0.43678747 -1.17047151
  0.38469898 -0.74626016  0.02722929 -0.38984242  0.        ]",[ 1.09465675 -0.45428345],-0.0916620454384,[ 0.56132472  0.67265034],[-0.77156711 -0.72120851],"[[-2.05122948  1.38527081 -0.04896822 -0.13575232]
 [-2.01595712 -2.53260438  0.          0.        ]]"
24,-1.9214,"[-1.53737476  0.04323491 -1.34548258  1.6212993  -0.43678737 -1.17047097
  0.5817547  -1.09007226 -0.02655451 -0.47810558  0.        ]",[ 0.2087272   1.06232687],-0.0884813515228,[ 0.16067177  0.89781332],[-0.77156711 -0.72120851],"[[-2.05143983  1.31706538 -0.04896822 -0.13575232]
 [ 1.98157991 -4.28211524  0.          0.        ]]"
25,-1.87161,"[-1.46642847  0.09562007 -1.37760891  1.59602888 -0.43678727 -1.17047043
  0.62048994 -0.29531719  0.02250562 -0.50724863  0.        ]",[ 0.16442523  0.1093924 ],-0.0932920460193,[-0.26846015  0.09732297],[-0.77156711 -0.72120851],"[[-2.003924    1.27199947 -0.04896822 -0.13575232]
 [ 2.76737831 -0.23795663  0.          0.        ]]"
26,-1.91568,"[-1.37255675  0.09604467 -1.41442047  1.59580511 -0.43678716 -1.17046989
  0.64985872 -0.20930446  0.13254957 -0.4654513   0.        ]",[-1.05473321 -0.24915878],-0.102107584048,[-0.50900459 -0.03768578],[-0.77156711 -0.72120851],"[[-1.94259874  1.27163175 -0.04896822 -0.13575232]
 [ 3.36316611  0.199724    0.          0.        ]]"
27,-1.90575,"[-1.33064906  0.10289057 -1.42887818  1.59217371 -0.43678706 -1.17046935
  0.45152813 -0.40377719  0.17600321 -0.45194862  0.        ]",[-0.21205338  0.33712827],-0.105710356884,[ 0.04040839  0.37412027],[-0.77156711 -0.72120851],"[[-1.91570336  1.26569734 -0.04896822 -0.13575232]
 [-0.66022657 -0.78986227  0.          0.        ]]"
28,-1.88002,"[-1.3641759   0.10547709 -1.4174048   1.59078124 -0.43678696 -1.17046881
  0.41079285 -0.13833508  0.13601389 -0.47211862  0.        ]",[-0.2325924  0.2244857],-0.102521520621,[ 0.15155567  0.15844584],[-0.77156711 -0.72120851],"[[-1.93719907  1.2634523  -0.04896822 -0.13575232]
 [-1.48659301  0.560855    0.          0.        ]]"
29,-1.83193,"[-1.42379154  0.0823412  -1.39510228  1.60284173 -0.43678686 -1.17046827
  0.36686195  0.03420119  0.08217542 -0.47420503  0.        ]",[-0.60073811  0.83240342],-0.0978510520604,[ 0.32914111  0.02116385],[-0.77156711 -0.72120851],"[[-1.97587252  1.2834783  -0.04896822 -0.13575232]
 [-2.37778674  1.43881557  0.          0.        ]]"
30,-1.80285,"[-1.53053863  0.01039608 -1.34874057  1.63495016 -0.43678676 -1.17046773
  0.25195877  0.67641933  0.00405144 -0.43990345  0.        ]",[ 0.58746297 -0.40169274],-0.0904338512272,[ 0.68473721 -0.57257485],[-0.77156711 -0.72120851],"[[-2.04681535  1.34504335 -0.04896822 -0.13575232]
 [-4.70874554  4.70677912  0.          0.        ]]"
31,-1.83972,"[-1.63198474 -0.08127886 -1.29634592  1.66448323 -0.43678666 -1.17046719
  0.37116355  0.34542431 -0.05755085 -0.37790096  0.        ]",[ 0.70383932 -0.5332318 ],-0.0840122642576,[ 0.52564585 -0.43026426],[-0.77156711 -0.72120851],"[[-2.11672767  1.42227973 -0.04896822 -0.13575232]
 [-2.29052083  3.0224932   0.          0.        ]]"
32,-1.90207,"[-1.65660211 -0.12760022 -1.28229577  1.67472045 -0.43678656 -1.17046665
  0.51072118 -0.08137366 -0.05758034 -0.33598129  0.        ]",[ 0.19229824 -0.80677507],-0.0833985863827,[ 0.22902796 -0.18234333],[-0.77156711 -0.72120851],"[[-2.13413278  1.46093928 -0.04896822 -0.13575232]
 [ 0.54058807  0.85070862  0.          0.        ]]"
33,-1.93614,"[-1.63064387 -0.10935101 -1.29709289  1.67105526 -0.43678646 -1.17046611
  0.54773768 -0.71249377 -0.03797129 -0.34664955  0.        ]",[ 0.49515122 -0.11277639],-0.0852813345578,[ 0.22453436  0.40273517],[-0.77156711 -0.72120851],"[[-2.11578667  1.44573154 -0.04896822 -0.13575232]
 [ 1.29151815 -2.36078061  0.          0.        ]]"
34,-1.94407,"[ -1.56542031e+00  -4.81549198e-02  -1.33168324e+00   1.65524545e+00
  -4.36786354e-01  -1.17046557e+00   6.43072062e-01  -7.91145825e-01
   7.41124000e-04  -3.89255636e-01   0.00000000e+00]",[ 0.08622593 -0.0850006 ],-0.0893182717342,[-0.11652337  0.42679474],[-0.77156711 -0.72120851],"[[-2.07055192  1.39450041 -0.04896822 -0.13575232]
 [ 3.22550194 -2.76100698  0.          0.        ]]"
35,-1.9182,"[-1.46541387  0.02050537 -1.37802916  1.63091604 -0.43678625 -1.17046503
  0.65674664 -0.84656658  0.0740789  -0.42346965  0.        ]",[-0.52973901  0.70229921],-0.0963005639882,[-0.28270146  0.52086222],[-0.77156711 -0.72120851],"[[-2.00325852  1.33645076 -0.04896822 -0.13575232]
 [ 3.50291194 -3.0430198   0.          0.        ]]"
36,-1.87863,"[-1.39162461  0.05837364 -1.40743492  1.61442762 -0.43678615 -1.17046449
  0.54996329 -0.28815149  0.13491163 -0.43160822  0.        ]",[-0.04352333  0.23051488],-0.101781250118,[-0.19614694  0.11761111],[-0.77156711 -0.72120851],"[[-1.95493489  1.30410022 -0.04896822 -0.13575232]
 [ 1.33667814 -0.20149596  0.          0.        ]]"
37,-1.84494,"[-1.35327528  0.0523451  -1.42120809  1.61720027 -0.43678605 -1.17046395
  0.54015944 -0.10798781  0.18190847 -0.40475306  0.        ]",[-0.86989409  0.87818461],-0.105551593118,[-0.25415453 -0.06784484],[-0.77156711 -0.72120851],"[[-1.93019679  1.30926857 -0.04896822 -0.13575232]
 [ 1.13779725  0.71527601  0.          0.        ]]"
38,-1.83018,"[-1.37194685 -0.00527243 -1.4146263   1.64087719 -0.43678595 -1.17046341
  0.36932446  0.57272771  0.1950224  -0.34658958  0.        ]",[ 0.91328028 -0.73026305],-0.106003486225,[ 0.12058061 -0.62938643],[-0.77156711 -0.72120851],"[[-1.94221224  1.3583282  -0.04896822 -0.13575232]
 [-2.32780616  4.17913168  0.          0.        ]]"
39,-1.88395,"[-1.38715159 -0.06907678 -1.40909027  1.66125895 -0.43678585 -1.17046287
  0.54978172 -0.0119288   0.21330602 -0.27825474  0.        ]",[-0.36107413 -0.30562927],-0.10697911935,[-0.28061175 -0.28191039],[-0.77156711 -0.72120851],"[[-1.95203847  1.41206103 -0.04896822 -0.13575232]
 [ 1.33300128  1.20407821  0.          0.        ]]"
40,-1.91235,"[-1.36847809 -0.08305328 -1.41586459  1.66492185 -0.43678575 -1.17046233
  0.47805777 -0.25437704  0.24026361 -0.25035202  0.        ]",[-0.04790521 -0.16537219],-0.109190605172,[-0.06205163  0.02211931],[-0.77156711 -0.72120851],"[[-1.93997694  1.42376438 -0.04896822 -0.13575232]
 [-0.12200766 -0.02963168  0.          0.        ]]"
41,-1.94826,"[-1.37517023 -0.07450404 -1.41346287  1.66271319 -0.43678565 -1.17046179
  0.46883819 -0.38293646  0.22886811 -0.26475863  0.        ]",[ 1.08834805 -0.6563353 ],-0.108270721136,[-0.00215907  0.16948497],[-0.77156711 -0.72120851],"[[-1.94429361  1.41660814 -0.04896822 -0.13575232]
 [-0.30903606 -0.68381282  0.          0.        ]]"
42,-1.97932,"[-1.3227987  -0.02735165 -1.43143991  1.64861021 -0.43678554 -1.17046125
  0.66423809 -0.8911599   0.25987977 -0.2915708   0.        ]",[-0.81177616  0.04892957],-0.11127493041,[-0.49810016  0.47938678],[-0.77156711 -0.72120851],"[[-1.91070273  1.37698461 -0.04896822 -0.13575232]
 [ 3.65490082 -3.26993304  0.          0.        ]]"
43,-1.91988,"[-1.25939964  0.04660135 -1.45078257  1.61978317 -0.43678544 -1.17046071
  0.50231792 -0.84022571  0.28771894 -0.34367991  0.        ]",[-0.50023295  1.36225415],-0.114257513843,[-0.13768506  0.61717296],[-0.77156711 -0.72120851],"[[-1.87056193  1.31418624 -0.04896822 -0.13575232]
 [ 0.37014889 -3.01075345  0.          0.        ]]"
44,-1.91623,"[-1.27929518  0.06977968 -1.44499058  1.60901414 -0.43678534 -1.17046017
  0.40433409 -0.05028541  0.25316944 -0.38395149  0.        ]",[-0.9877511  -0.25630303],-0.111618856662,[ 0.02661969  0.01987994],[-0.77156711 -0.72120851],"[[-1.88310235  1.29430163 -0.04896822 -0.13575232]
 [-1.61757413  1.00889407  0.          0.        ]]"
45,-1.85688,"[-1.39071131  0.05836783 -1.40776472  1.61441988 -0.43678524 -1.17045963
  0.21324736 -0.2534867   0.13597284 -0.43112153  0.        ]",[ 1.44205172  0.75329288],-0.10186749003,[ 0.83063382  0.44227645],[-0.77156711 -0.72120851],"[[-1.95434725  1.3041053  -0.04896822 -0.13575232]
 [-5.49400684 -0.02510508  0.          0.        ]]"
46,-1.84473,"[-1.49575024  0.02394305 -1.36477266  1.62949785 -0.43678514 -1.17045909
  0.41363733  0.33258473  0.03630234 -0.4406206   0.        ]",[-0.23823391 -0.50409892],-0.0932649767538,[ 0.23343283 -0.38272598],[-0.77156711 -0.72120851],"[[-2.0234405   1.33352483 -0.04896822 -0.13575232]
 [-1.42884429  2.9571456   0.          0.        ]]"
47,-1.87613,"[ -1.55170008e+00  -2.15100337e-02  -1.33849168e+00   1.64662818e+00
  -4.36785038e-01  -1.17045855e+00   3.68580102e-01  -7.11429510e-02
  -1.57958349e-04  -4.13222705e-01   0.00000000e+00]",[-0.25782679 -0.09325941],-0.0896164980374,[ 0.49736425  0.04730651],[-0.77156711 -0.72120851],"[[-2.06118814  1.37205546 -0.04896822 -0.13575232]
 [-2.34288455  0.90275977  0.          0.        ]]"
48,-1.85511,"[-1.63351772 -0.03832165 -1.29546522  1.65217704 -0.43678494 -1.17045801
  0.32057387 -0.1471901  -0.08805581 -0.42449587  0.        ]",[ 1.28714481  0.39772326],-0.0821343741933,[ 0.7724461   0.16719058],[-0.77156711 -0.72120851],"[[-2.1178169   1.38622811 -0.04896822 -0.13575232]
 [-3.31674909  0.51579051  0.          0.        ]]"
49,-1.83947,"[-1.6701335  -0.0692826  -1.27431601  1.6613031  -0.43678484 -1.17045747
  0.51886546  0.16011913 -0.11236625 -0.40328322  0.        ]",[ 0.42892748 -0.04870251],-0.0796352566899,[ 0.20408745 -0.39200136],[-0.77156711 -0.72120851],"[[-2.14379215  1.41223346 -0.04896822 -0.13575232]
 [ 0.70584381  2.07954634  0.          0.        ]]"
