timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.27803,"[ 1.05209177  0.99891933  0.04166017  1.22794012 -0.61812465 -1.6437543
  0.51874923  1.43879656  1.27112136  2.09693123  0.        ]",[ 0.33548915 -0.7267492 ],-0.365054031595,[-0.69176888  0.3322649 ],[-0.03559621 -0.1492857 ],"[[  0.0127415    0.9857793   -0.07121847  -0.18910445]
 [  2.23650955  12.45836864   0.           0.        ]]"
11,-1.28771,"[ 1.0487465   0.75951565  0.12999378  1.44420318 -0.61812045 -1.64372443
  0.62997658  1.01570392  1.08635002  2.23582904  0.        ]",[ 0.07555431 -0.66358531],-0.363406080151,[-0.67881805  0.31834894],[-0.03559621 -0.1492857 ],"[[ 0.07036238  1.20359593 -0.07121847 -0.18910445]
 [ 3.52126841  9.3337129   0.          0.        ]]"
12,-1.28725,"[ 1.03794214  0.57145683  0.24095465  1.54176769 -0.61811626 -1.64369456
  0.64992473  0.63489413  0.91431129  2.32454701  0.        ]",[-0.03579275 -0.11500912],-0.35989472369,[-0.6618101   0.31464949],[-0.03559621 -0.1492857 ],"[[ 0.14310056  1.36205225 -0.07121847 -0.18910445]
 [ 3.75172723  6.52129221  0.          0.        ]]"
13,-1.2707,"[ 1.01980469  0.41886624  0.35096084  1.5811766  -0.61811207 -1.64366469
  0.63127145  0.5557469   0.76074707  2.37299538  0.        ]",[-0.92440407  0.01380862],-0.354941306183,[-0.65070903  0.3100822 ],[-0.03559621 -0.1492857 ],"[[ 0.21597407  1.48661351 -0.07121847 -0.18910445]
 [ 3.53632752  5.93678218  0.          0.        ]]"
14,-1.24452,"[ 1.00909181  0.27264781  0.40071414  1.58758714 -0.61810787 -1.64363483
  0.3084958   0.54731895  0.64673428  2.37152457  0.        ]",[-2.68577711  0.91705372],-0.347689470658,[-0.63195157  0.30784696],[-0.03559621 -0.1492857 ],"[[ 0.24929606  1.604725   -0.07121847 -0.18910445]
 [-0.19177528  5.87456412  0.          0.        ]]"
15,-1.13366,"[ 1.02275589  0.08469616  0.33566733  1.55109089 -0.61810368 -1.64360496
 -0.03387156  1.02330465  0.57754334  2.30963374  0.        ]",[ 0.75841888  0.02144216],-0.336107591575,[-0.62264037  0.28044975],[-0.03559621 -0.1492857 ],"[[ 0.20578527  1.75748792 -0.07121847 -0.18910445]
 [-4.14616971  9.38997593  0.          0.        ]]"
16,-1.08183,"[ 1.03569522 -0.13739938  0.25719166  1.43915028 -0.61809949 -1.6435751
  0.23314651  1.0095682   0.49500647  2.22163397  0.        ]",[ 0.04502879  0.23057708],-0.320693017712,[-0.60776663  0.27615273],[-0.03559621 -0.1492857 ],"[[ 0.1538048   1.94426998 -0.07121847 -0.18910445]
 [-1.06207363  9.28860088  0.          0.        ]]"
17,-0.999256,"[ 1.03953629 -0.35037343  0.22797153  1.2496008  -0.61809529 -1.64354524
  0.25041744  1.10827494  0.39250359  2.12448264  0.        ]",[ 1.18630725  1.32618687],-0.303308350948,[-0.59120136  0.2617321 ],[-0.03559621 -0.1492857 ],"[[  0.13456479   2.13735705  -0.07121847  -0.18910445]
 [ -0.86257868  10.01767758   0.           0.        ]]"
18,-0.966514,"[ 1.03494018 -0.57818283  0.26234543  0.92314088 -0.6180911  -1.64351538
  0.59467168  1.6175095   0.26149906  1.98235618  0.        ]",[-0.93405672  0.64247344],-0.279311572276,[-0.59589851  0.20943075],[-0.03559621 -0.1492857 ],"[[  0.15720578   2.37544681  -0.07121847  -0.18910445]
 [  3.11359702  13.77878649   0.           0.        ]]"
19,-0.835821,"[ 1.02915833 -0.79127833  0.29949122  0.39683816 -0.61808691 -1.64348553
  0.26922413  1.92497698  0.15640845  1.76073146  0.        ]",[ 0.88517776  1.29369807],-0.24667436538,[-0.56876522  0.17062643],[-0.03559621 -0.1492857 ],"[[  0.18176456   2.67380956  -0.07121847  -0.18910445]
 [ -0.64528784  16.04990072   0.           0.        ]]"
20,-0.779384,"[ 1.02316575 -0.91686394  0.33321249 -0.34313394 -0.61808271 -1.64345567
  0.57379246  1.91734654  0.12690683  1.46627395  0.        ]",[ 0.2076574   1.17448568],-0.207803488159,[-0.55168045  0.14209215],[-0.03559621 -0.1492857 ],"[[  0.2041554    3.03134837  -0.07121847  -0.18910445]
 [  2.8724868   15.99387077   0.           0.        ]]"
21,-0.815597,"[ 1.00188264 -0.92437774  0.43034022 -0.58136455 -0.61807852 -1.64342582
  0.63998796 -0.3127328   0.14133076  1.36581868  0.        ]",[ 0.56540972  3.31469342],-0.195717926435,[-0.49635392  0.24143857],[-0.03559621 -0.1492857 ],"[[ 0.26927478  3.14131972 -0.07121847 -0.18910445]
 [ 3.63708622 -0.4767176   0.          0.        ]]"
22,-0.774642,"[ 0.96091654 -0.92336924  0.56807373 -0.49475404 -0.61807433 -1.64339597
  0.82756277 -0.58896342  0.13235267  1.3945754   0.        ]",[-0.61458219  0.82877506],-0.198940362117,[-0.49403572  0.26893279],[-0.03559621 -0.1492857 ],"[[ 0.3637536   3.10141131 -0.07121847 -0.18910445]
 [ 5.80362067 -2.51687884  0.          0.        ]]"
23,-0.729644,"[ 0.91077592 -0.91992513  0.69546247 -0.39843568 -0.61807014 -1.64336612
  0.60693329 -0.49207086  0.11947839  1.42225833  0.        ]",[-1.01272241 -0.59552893],-0.201886675844,[-0.49012119  0.27183974],[-0.03559621 -0.1492857 ],"[[ 0.45425923  3.05695117 -0.07121847 -0.18910445]
 [ 3.25544082 -1.8012923   0.          0.        ]]"
24,-0.72579,"[ 0.89526361 -0.91153331  0.72935908 -0.27050454 -0.61806594 -1.64333627
  0.25854037 -0.8065381   0.10319757  1.4658853   0.        ]",[-1.54881895 -0.11149856],-0.206774887704,[-0.46824819  0.30470991],[-0.03559621 -0.1492857 ],"[[ 0.47899548  2.99762224 -0.07121847 -0.18910445]
 [-0.76840054 -4.12385781  0.          0.        ]]"
25,-0.731746,"[ 0.9286513  -0.89169811  0.65350009 -0.08693916 -0.61806175 -1.64330642
 -0.08294332 -0.85527688  0.09212702  1.54120726  0.        ]",[-0.22651494 -0.61662446],-0.21601259566,[-0.45856062  0.32115543],[-0.03559621 -0.1492857 ],"[[ 0.42405547  2.91153293 -0.07121847 -0.18910445]
 [-4.7124442  -4.48387418  0.          0.        ]]"
26,-0.810369,"[ 0.98055203 -0.85201646  0.50733942  0.14881214 -0.61805756 -1.64327657
 -0.15251275 -1.17384093  0.10341226  1.64688995  0.        ]",[-0.0537185   1.16035502],-0.230049581699,[-0.45052919  0.34877989],[-0.03559621 -0.1492857 ],"[[ 0.32174445  2.79824837 -0.07121847 -0.18910445]
 [-5.5159562  -6.83674269  0.          0.        ]]"
27,-0.828151,"[ 1.02131535 -0.80683917  0.34254434  0.34068834 -0.61805337 -1.64324673
 -0.16145113 -0.61939136  0.14193964  1.73572139  0.        ]",[-1.32677954  0.82381372],-0.242930528633,[-0.47722226  0.32639897],[-0.03559621 -0.1492857 ],"[[ 0.21038968  2.70259887 -0.07121847 -0.18910445]
 [-5.61920029 -2.741857    0.          0.        ]]"
28,-0.841682,"[ 1.0495697  -0.79521498  0.11314773  0.38284481 -0.61804917 -1.64321689
 -0.49460293 -0.17039853  0.19474816  1.75882862  0.        ]",[-0.27263663  1.4832152 ],-0.248013238451,[-0.48476943  0.29484445],[-0.03559621 -0.1492857 ],"[[ 0.05939972  2.68103286 -0.07121847 -0.18910445]
 [-9.46698761  0.57418703  0.          0.        ]]"
29,-0.782257,"[ 1.03859955 -0.82188674 -0.19042215  0.28226602 -0.61804498 -1.64318705
 -0.57183053  0.36416286  0.23893103  1.71824006  0.        ]",[-0.26178263  0.52951971],-0.24482360931,[-0.49413246  0.24239327],[-0.03559621 -0.1492857 ],"[[ -0.13888942   2.73212837  -0.07121847  -0.18910445]
 [-10.35897104   4.52220281   0.           0.        ]]"
30,-0.716242,"[ 0.96541619 -0.86937625 -0.51054536  0.05722942 -0.61804079 -1.64315721
 -0.64381661  0.63590139  0.24742391  1.63291457  0.        ]",[-1.68957802 -0.00827216],-0.234491501135,[-0.48644698  0.20095426],[-0.03559621 -0.1492857 ],"[[ -0.35441107   2.84270875  -0.07121847  -0.18910445]
 [-11.19042346   6.52915038   0.           0.        ]]"
31,-0.641018,"[ 0.79613336 -0.90645598 -0.86429928 -0.21486317 -0.6180366  -1.64312737
 -0.9674476   0.61391705  0.23028886  1.54183171  0.        ]",[ 0.83712055 -0.3032844 ],-0.222222762836,[-0.45653227  0.17811187],[-0.03559621 -0.1492857 ],"[[ -0.61572266   2.97166306  -0.07121847  -0.18910445]
 [-14.92828408   6.36681688   0.           0.        ]]"
32,-0.646927,"[ 0.54851458 -0.91686292 -1.15888555 -0.34457234 -0.61803241 -1.64309754
 -0.65490519 -0.18269913  0.22474996  1.50165009  0.        ]",[ 0.00939027  1.49787946],-0.216919135517,[-0.42398694  0.23442291],[-0.03559621 -0.1492857 ],"[[ -0.87807226   3.03201205  -0.07121847  -0.18910445]
 [-11.31865068   0.48346497   0.           0.        ]]"
33,-0.596304,"[ 0.28843254 -0.9163189  -1.34690331 -0.33618928 -0.61802821 -1.6430677
 -0.63228438 -0.31755997  0.25018482  1.49553277  0.        ]",[-1.00249382  1.25279541],-0.217494434465,[-0.40401804  0.24866477],[-0.03559621 -0.1492857 ],"[[ -1.10182468   3.02812711  -0.07121847  -0.18910445]
 [-11.05744409  -0.51254692   0.           0.        ]]"
34,-0.468412,"[-0.05044671 -0.91482252 -1.47876438 -0.31429764 -0.61802402 -1.64303787
 -0.95613616 -0.30812602  0.28020915  1.47966763  0.        ]",[ 0.42374253 -0.70901188],-0.217196541027,[-0.37454373  0.25532517],[-0.03559621 -0.1492857 ],"[[ -1.36050209   3.01797226  -0.07121847  -0.18910445]
 [-14.79782953  -0.44288612   0.           0.        ]]"
35,-0.510477,"[-0.43303252 -0.90833321 -1.50921933 -0.23492249 -0.61801983 -1.64300804
 -0.78550783 -0.68706924  0.32547294  1.44670609  0.        ]",[-0.32733687  1.12552933],-0.215864106517,[-0.34236661  0.30410251],[-0.03559621 -0.1492857 ],"[[ -1.63668736   2.98103474  -0.07121847  -0.18910445]
 [-12.82725384  -3.24153952   0.           0.        ]]"
36,-0.435327,"[-0.79658473 -0.90311412 -1.42827854 -0.1826121  -0.61801564 -1.64297821
 -0.87571233 -0.14225912  0.35000425  1.39896927  0.        ]",[-0.27738227  0.08457977],-0.21168999573,[-0.33872572  0.27820593],[-0.03559621 -0.1492857 ],"[[ -1.9036859    2.95657392  -0.07121847  -0.18910445]
 [-13.86914366   0.78204165   0.           0.        ]]"
37,-0.382662,"[-1.14917429 -0.90718504 -1.22818421 -0.22288902 -0.61801145 -1.64294838
 -0.94702207 -0.09903354  0.33638382  1.36360151  0.        ]",[-0.18117812 -1.15995105],-0.206572277213,[-0.32000646  0.28315592],[-0.03559621 -0.1492857 ],"[[ -2.18933302   2.97541768  -0.07121847  -0.18910445]
 [-14.69282476   1.10127039   0.           0.        ]]"
38,-0.484309,"[-1.44695597 -0.90330734 -0.91163215 -0.18457488 -0.61800726 -1.64291856
 -0.98395125 -0.63815525  0.32948363  1.30803703  0.        ]",[-0.31795742  0.53944767],-0.199499174647,[-0.27983296  0.34124213],[-0.03559621 -0.1492857 ],"[[ -2.48747008   2.95749473  -0.07121847  -0.18910445]
 [-15.11944134  -2.88029951   0.           0.        ]]"
39,-0.474758,"[-1.65378569 -0.89445261 -0.4926851  -0.1088527  -0.61800306 -1.64288873
 -1.06701241 -0.34124106  0.30447729  1.23964947  0.        ]",[-0.86610619 -0.05154269],-0.189698346015,[-0.27364898  0.33895636],[-0.03559621 -0.1492857 ],"[[ -2.79948507   2.92188952  -0.07121847  -0.18910445]
 [-16.07887019  -0.68754036   0.           0.        ]]"
40,-0.488085,"[-1.73441358 -0.89006589  0.03854329 -0.07571958 -0.61799887 -1.64285891
 -1.33634487 -0.36708881  0.24912439  1.19746876  0.        ]",[-0.08686382  0.6727263 ],-0.181005669142,[-0.26286489  0.351955  ],[-0.03559621 -0.1492857 ],"[[ -3.15227435   2.9062235   -0.07121847  -0.18910445]
 [-19.1896888   -0.87844561   0.           0.        ]]"
41,-0.533222,"[-1.6276517  -0.89270098  0.61144191 -0.09543255 -0.61799468 -1.64282909
 -1.33320469 -0.00409786  0.18553707  1.19892259  0.        ]",[-0.89653418  1.09842163],-0.177300152644,[-0.28725833  0.32718325],[-0.03559621 -0.1492857 ],"[[ -3.53570619   2.91555131  -0.07121847  -0.18910445]
 [-19.15363164   1.80229468   0.           0.        ]]"
42,-0.589718,"[-1.30284813 -0.91018356  1.13260954 -0.25621062 -0.61799049 -1.64279927
 -1.60768434  0.52715939  0.16490941  1.25756275  0.        ]",[-0.98190682  1.33056619],-0.183400132586,[-0.3304033   0.26033354],[-0.03559621 -0.1492857 ],"[[ -3.95058837   2.99096209  -0.07121847  -0.18910445]
 [-22.32403676   5.72571127   0.           0.        ]]"
43,-0.574781,"[-0.72721135 -0.91853485  1.49669316 -0.37451402 -0.6179863  -1.64276945
 -1.90601102 -0.21922324  0.15643585  1.3007679   0.        ]",[-1.94266316  0.63322457],-0.188347734967,[-0.33009163  0.29591602],[-0.03559621 -0.1492857 ],"[[ -4.43164462   3.04587975  -0.07121847  -0.18910445]
 [-25.77006174   0.21360614   0.           0.        ]]"
44,-0.5691,"[ 0.02945922 -0.91728995  1.50145354 -0.35306515 -0.61798211 -1.64273963
 -2.20458634 -0.3556526   0.1133864   1.34579672  0.        ]",[-0.45733849 -0.16675558],-0.191962632586,[-0.34989634  0.29021552],[-0.03559621 -0.1492857 ],"[[ -4.98165276   3.03595043  -0.07121847  -0.18910445]
 [-29.21923469  -0.79394564   0.           0.        ]]"
45,-0.630307,"[ 0.72013895 -0.91405381  1.01634463 -0.30487217 -0.61797792 -1.64270982
 -2.31120772 -0.44299786  0.09720939  1.42690806  0.        ]",[-0.22259004  0.70491636],-0.201605274613,[-0.37549376  0.27602282],[-0.03559621 -0.1492857 ],"[[ -5.57840151   3.01359957  -0.07121847  -0.18910445]
 [-30.45152853  -1.43901097   0.           0.        ]]"
46,-0.665912,"[ 1.04605736 -0.91181499  0.16454904 -0.2760321  -0.61797373 -1.64268001
 -2.3352357  -0.24889082  0.13550745  1.50102833  0.        ]",[ 0.57644085  1.02656358],-0.212675792135,[-0.39334086  0.24110137],[-0.03559621 -0.1492857 ],"[[ -6.19022504e+00   3.00019437e+00  -7.12184652e-02  -1.89104454e-01]
 [ -3.07299086e+01  -5.54264966e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.623095,"[ 0.88639085 -0.91205113 -0.70371615 -0.27905322 -0.61796954 -1.6426502
 -2.08491713 -0.23765149  0.20037029  1.52424211  0.        ]",[ 1.18769557  0.3464548 ],-0.21857757243,[-0.39052397  0.23349643],[-0.03559621 -0.1492857 ],"[[ -6.77582045   3.00160053  -0.07121847  -0.18910445]
 [-27.83926879   0.07745021   0.           0.        ]]"
48,-0.570621,"[ 0.40668768 -0.91213106 -1.27269794 -0.28014944 -0.61796535 -1.64262039
 -1.6943927  -0.24865556  0.25856367  1.50912483  0.        ]",[-0.50506748  0.22418483],-0.219669939368,[-0.37694484  0.2424348 ],[-0.03559621 -0.1492857 ],"[[ -7.28735150e+00   3.00211113e+00  -7.12184652e-02  -1.89104454e-01]
 [ -2.33288655e+01  -3.82353401e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.474394,"[-0.22344959 -0.91206245 -1.50702604 -0.27939507 -0.61796116 -1.64259058
 -1.82749589 -0.25115186  0.30145263  1.46734884  0.        ]",[-0.33934917  0.22084794],-0.21695529612,[-0.33725387  0.25938675],[-0.03559621 -0.1492857 ],"[[ -7.76935886e+00   3.00176092e+00  -7.12184652e-02  -1.89104454e-01]
 [ -2.48667453e+01  -2.22680757e-02   0.00000000e+00   0.00000000e+00]]"
