timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.820676,"[ 0.86816642  1.03687241 -0.70084137  1.84671737 -0.1856478   0.22319498
  0.06999067  0.62724826  1.15749209 -0.13438011  0.        ]",[ 1.58817614  1.1212483 ],-0.195718898368,[ 1.23722482  1.27857852],[-0.21510299 -0.26901066],"[[ -0.53578855   1.15929752  -0.02003557   0.02562097]
 [-13.90369633   6.63081469   0.           0.        ]]"
11,-0.601102,"[ 0.66842772  0.83288642 -0.98603999  1.9971754  -0.1856476   0.22319473
  0.29208786  1.1952149   1.07881656 -0.35620779  0.        ]",[ 1.21381889  2.39525401],-0.188657985375,[ 0.96047354  0.9741289 ],[-0.21510299 -0.26901066],"[[ -0.77141574   1.3303076   -0.02003557   0.02562097]
 [ -9.67300904  10.45753127   0.           0.        ]]"
12,-0.398867,"[ 0.50954756  0.52467886 -1.1394967   2.07627311 -0.1856474   0.22319448
  0.50983918  1.75200959  0.9469266  -0.36941537  0.        ]",[-0.02562477  0.47418054],-0.17202983332,[ 0.34662682  0.58462483],[-0.21510299 -0.26901066],"[[ -0.92326078   1.57709719  -0.02003557   0.02562097]
 [ -5.52510286  14.20900838   0.           0.        ]]"
13,-0.116517,"[ 0.38159985  0.15225257 -1.23365267  1.94812122 -0.18564719  0.22319423
  0.51025599  1.98889802  0.76915385 -0.28715581  0.        ]",[-0.0216948   1.02156813],-0.147283842978,[-0.1156629   0.34248209],[-0.21510299 -0.26901066],"[[ -1.03368342   1.87729173  -0.02003557   0.02562097]
 [ -5.51715009  15.80512747   0.           0.        ]]"
14,0.0407827,"[ 0.2453436  -0.2395064  -1.31161612  1.49999575 -0.18564699  0.22319399
  0.51148908  2.5301056   0.52828921 -0.19635511  0.        ]",[-1.50080158  0.33423592],-0.114338413379,[-0.69269055 -0.14472711],[-0.21510299 -0.26901066],"[[ -1.14379149   2.22998138  -0.02003557   0.02562097]
 [ -5.49364837  19.45168813   0.           0.        ]]"
15,0.0874074,"[ 0.05079713 -0.56567136 -1.38993963  0.67597643 -0.18564678  0.22319374
  0.30938345  2.66933265  0.22679454 -0.15548412  0.        ]",[-2.07524037 -0.10435707],-0.0745833154436,[-0.86268139 -0.38851053],[-0.21510299 -0.26901066],"[[ -1.29228973e+00   2.62842905e+00  -2.00355727e-02   2.56209673e-02]
 [ -9.34349473e+00   2.03899012e+01   0.00000000e+00   0.00000000e+00]]"
16,0.0478448,"[-0.25826309 -0.71993007 -1.44661029 -0.36276789 -0.18564658  0.22319349
  0.11123514  2.05604497 -0.08633939 -0.16353087  0.        ]",[ 0.2062863  -0.78263442],-0.035616663057,[-0.82252973 -0.35796851],[-0.21510299 -0.26901066],"[[ -1.51702797   3.02802811  -0.02003557   0.02562097]
 [-13.11796015  16.25785563   0.           0.        ]]"
17,-0.0159037,"[-0.60795499 -0.72804508 -1.41901721 -0.66714932 -0.18564638  0.22319324
  0.16770426 -0.43798246 -0.16621389 -0.1639167   0.        ]",[-2.57713414  0.25410898],-0.0266263409647,[-0.66333079  0.14393777],[-0.21510299 -0.26901066],"[[ -1.76859687   3.13892421  -0.02003557   0.02562097]
 [-12.04229432  -0.54610864   0.           0.        ]]"
18,-0.0874045,"[-0.97363378 -0.72686996 -1.27894821 -0.55557748 -0.18564617  0.22319299
 -0.02763716 -0.73209562 -0.11177989 -0.19279607  0.        ]",[ 0.4169423  -0.17024921],-0.0343236767335,[-0.55676371  0.25633791],[-0.21510299 -0.26901066],"[[ -2.04677717   3.09835133  -0.02003557   0.02562097]
 [-15.76328728  -2.52775554   0.           0.        ]]"
19,-0.095617,"[-1.30764889 -0.72174183 -1.01608358 -0.39970809 -0.18564597  0.22319274
  0.07540731 -0.82471515 -0.06716573 -0.26136062  0.        ]",[-0.65825253  2.29929743],-0.0435085541595,[-0.53239584  0.29269001],[-0.21510299 -0.26901066],"[[ -2.34234896   3.04153499  -0.02003557   0.02562097]
 [-13.80042874  -3.15180545   0.           0.        ]]"
20,-0.148322,"[-1.55974543 -0.7168539  -0.65306764 -0.30875496 -0.18564577  0.22319249
 -0.04706245 -0.45959297 -0.06337728 -0.33098453  0.        ]",[-0.00390259 -0.24691013],-0.0489476188748,[-0.64970839  0.16330931],[-0.21510299 -0.26901066],"[[ -2.64176381   3.00824301  -0.02003557   0.02562097]
 [-16.13330964  -0.69173687   0.           0.        ]]"
21,-0.227357,"[-1.70805357 -0.71256764 -0.19456847 -0.24476973 -0.18564556  0.22319225
 -0.03110778 -0.60268507 -0.08906476 -0.39198084  0.        ]",[-1.49284187 -0.79222294],-0.0517603994022,[-0.61568981  0.22019824],[-0.21510299 -0.26901066],"[[ -2.96138078   2.98473506  -0.02003557   0.02562097]
 [-15.8293962   -1.65584921   0.           0.        ]]"
22,-0.283639,"[-1.70982723 -0.69734858  0.34231951 -0.0711657  -0.18564536  0.223192
 -0.2225096  -1.06345053 -0.15400504 -0.47928674  0.        ]",[-0.94300558  0.18623094],-0.0556635781311,[-0.448421    0.43410879],[-0.21510299 -0.26901066],"[[ -3.31454989   2.92046994  -0.02003557   0.02562097]
 [-19.47533369  -4.76034604   0.           0.        ]]"
23,-0.28937,"[-1.48971041 -0.6687207   0.93720027  0.1594079  -0.18564515  0.22319175
 -0.39825943 -0.94011193 -0.28946869 -0.52695514  0.        ]",[ 1.21273493 -0.00777811],-0.0561764869518,[-0.40011936  0.45061737],[-0.21510299 -0.26901066],"[[ -3.73764618e+00   2.83360123e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.28231244e+01  -3.92934515e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.302251,"[-1.07858351 -0.63523091  1.37198667  0.3614392  -0.18564495  0.2231915
 -0.1666788  -0.93320639 -0.4364372  -0.46734063  0.        ]",[-1.89358147  0.80077333],-0.0512687260488,[-0.35185063  0.48967493],[-0.21510299 -0.26901066],"[[ -4.14984888   2.75548085  -0.02003557   0.02562097]
 [-18.41185409  -3.88283045   0.           0.        ]]"
25,-0.0735908,"[-0.55352557 -0.61264862  1.58837041  0.475225   -0.18564475  0.22319125
 -0.35537707 -0.45131888 -0.5231345  -0.3181476   0.        ]",[ 1.35969752  1.89329445],-0.0414695817533,[-0.40582842  0.38632759],[-0.21510299 -0.26901066],"[[ -4.55414973e+00   2.71040087e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.20062857e+01  -6.36040874e-01   0.00000000e+00   0.00000000e+00]]"
26,-0.120265,"[-0.00418268 -0.62651793  1.56445584  0.40701874 -0.18564454  0.223191
 -0.12466043  0.1381432  -0.49943687 -0.17136801  0.        ]",[ 0.60658349  1.24090858],-0.0277373338861,[-0.40403807  0.33319309],[-0.21510299 -0.26901066],"[[ -4.9501806    2.73752773  -0.02003557   0.02562097]
 [-17.61148079   3.33555087   0.           0.        ]]"
27,-0.204617,"[ 0.4117825  -0.67236715  1.37206253  0.13394148 -0.18564434  0.22319075
  0.01971489  0.71597507 -0.40645984 -0.13696426  0.        ]",[ 0.1722463  -0.16308784],-0.0162232671697,[-0.60538834  0.14325595],[-0.21510299 -0.26901066],"[[ -5.27481734   2.84330038  -0.02003557   0.02562097]
 [-14.86134921   7.22878496   0.           0.        ]]"
28,-0.261488,"[ 0.7163279  -0.71160604  1.08801519 -0.23180244 -0.18564414  0.22319051
  0.07095192  0.59886488 -0.31529628 -0.18433612  0.        ]",[-0.57995293 -0.72519717],-0.0180796004818,[-0.63769239  0.05331823],[-0.21510299 -0.26901066],"[[ -5.56225211   2.97995912  -0.02003557   0.02562097]
 [-13.88536091   6.43974421   0.           0.        ]]"
29,-0.233901,"[ 0.94087158 -0.72121591  0.70652857 -0.3887265  -0.18564393  0.22319026
 -0.03517914 -0.31833644 -0.27759288 -0.19677811  0.        ]",[-0.90246106  0.38281278],-0.0205378868451,[-0.55771613  0.20213109],[-0.21510299 -0.26901066],"[[ -5.86024358   3.03752038  -0.02003557   0.02562097]
 [-15.90699335   0.25997164   0.           0.        ]]"
30,-0.261789,"[ 1.06036339 -0.72017783  0.18941246 -0.36783661 -0.18564373  0.22319001
 -0.20622937 -0.45473726 -0.25480663 -0.14956623  0.        ]",[-1.76609907 -0.17820104],-0.0172270636549,[-0.50865954  0.31459895],[-0.21510299 -0.26901066],"[[ -6.21107464   3.02988209  -0.02003557   0.02562097]
 [-19.16523532  -0.65905067   0.           0.        ]]"
31,-0.176646,"[ 0.98065421 -0.71709343 -0.44053411 -0.31286372 -0.18564352  0.22318976
 -0.39416569 -0.55758321 -0.20462714 -0.1027877   0.        ]",[ 1.6797139   0.41275425],-0.0187239598194,[-0.4438349   0.43263757],[-0.21510299 -0.26901066],"[[ -6.63029766e+00   3.00974875e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.27451320e+01  -1.35199338e+00   0.00000000e+00   0.00000000e+00]]"
32,-0.213294,"[ 0.68163779 -0.71515719 -0.97098061 -0.28233638 -0.18564332  0.22318951
 -0.16266853 -0.32329028 -0.14458157 -0.09565082  0.        ]",[-0.87126717 -0.3637761 ],-0.0256640083061,[-0.53153807  0.3191829 ],[-0.21510299 -0.26901066],"[[ -7.04095683   2.9985457   -0.02003557   0.02562097]
 [-18.3354873    0.22658091   0.           0.        ]]"
33,-0.152972,"[ 0.23048838 -0.71330239 -1.31889202 -0.25521263 -0.18564312  0.22318926
 -0.32471188 -0.53779751 -0.08727645 -0.12026829  0.        ]",[-0.00307217  0.55745565],-0.0336661387483,[-0.43321466  0.41204399],[-0.21510299 -0.26901066],"[[ -7.43863620e+00   2.98857659e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.14221561e+01  -1.21869103e+00   0.00000000e+00   0.00000000e+00]]"
34,-0.0983523,"[-0.34587095 -0.71291675 -1.44875272 -0.249808   -0.18564291  0.22318901
 -0.30308147 -0.20665115 -0.04739571 -0.17634253  0.        ]",[-0.22239263  0.93273928],-0.0408444395631,[-0.55860662  0.25248024],[-0.21510299 -0.26901066],"[[ -7.86294531e+00   2.98658844e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.10101392e+01   1.01244216e+00   0.00000000e+00   0.00000000e+00]]"
35,-0.0454631,"[-0.92071185 -0.71845014 -1.30724904 -0.33601457 -0.18564271  0.22318877
 -0.32747424 -0.26851813 -0.05572796 -0.22869842  0.        ]",[-0.97479475 -0.51688863],-0.0426631288756,[-0.6164211  0.1741095],[-0.21510299 -0.26901066],"[[ -8.28780944e+00   3.01823406e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.14747882e+01   5.95605016e-01   0.00000000e+00   0.00000000e+00]]"
36,-0.125678,"[-1.42598491 -0.71700963 -0.87322961 -0.31158    -0.18564251  0.22318852
 -0.50777564 -0.57564515 -0.05460809 -0.30492163  0.        ]",[ 0.54590119  0.78686741],-0.0478385796538,[-0.56818807  0.24398236],[-0.21510299 -0.26901066],"[[ -8.75176427e+00   3.00927854e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.49092389e+01  -1.47369811e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.226825,"[-1.70241081 -0.71553165 -0.22645846 -0.2881384  -0.1856423   0.22318827
 -0.36841425 -0.29652439 -0.08746396 -0.37071406  0.        ]",[ 0.68427518 -0.5735615 ],-0.0500495971614,[-0.70448929  0.10318221],[-0.21510299 -0.26901066],"[[ -9.22331451e+00   3.00067693e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.22546499e+01   4.06901053e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.297544,"[-1.69937365 -0.71278693  0.40091103 -0.24806147 -0.1856421   0.22318802
 -0.20305916 -0.6348128  -0.14009156 -0.42032156  0.        ]",[-1.22937084 -0.95261061],-0.0506684454316,[-0.61361355  0.22751617],[-0.21510299 -0.26901066],"[[ -9.63680539   2.98594637  -0.02003557   0.02562097]
 [-19.1049236   -1.87235199   0.           0.        ]]"
39,-0.24299,"[-1.46236428 -0.6946627   0.97968821 -0.0458317  -0.18564189  0.22318777
 -0.39105884 -1.18921982 -0.24647271 -0.47443855  0.        ]",[ 0.45651389  1.37881164],-0.0512919022433,[-0.40077764  0.46569508],[-0.21510299 -0.26901066],"[[ -1.00548344e+01   2.91102144e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.26860002e+01  -5.60773416e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.269108,"[-1.0150624  -0.67101186  1.41324387  0.14340099 -0.18564169  0.22318752
 -0.27257572 -0.58512216 -0.37606096 -0.43702005  0.        ]",[-1.54074437  0.75829121],-0.0463626499463,[-0.47947073  0.30052283],[-0.21510299 -0.26901066],"[[ -1.04859099e+01   2.83970399e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.04291104e+01  -1.53758169e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.2048,"[-0.42466982 -0.67088769  1.60418267  0.14426321 -0.18564149  0.22318727
 -0.45919102 -0.13508083 -0.4236118  -0.31784629  0.        ]",[-1.05939883 -0.39483577],-0.0350007388597,[-0.47626752  0.24461606],[-0.21510299 -0.26901066],"[[ -1.09301573e+01   2.83937563e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.39838123e+01   1.49460600e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.105721,"[ 0.27348517 -0.6759859   1.45583366  0.10768103 -0.18564128  0.22318702
 -0.64212303 -0.37165397 -0.40991245 -0.17511647  0.        ]",[ 0.02556266  1.44443959],-0.0199496541757,[-0.42117184  0.3509438 ],[-0.21510299 -0.26901066],"[[ -1.14447953e+01   2.85327563e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.74683583e+01  -9.93253828e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.196488,"[ 0.83649931 -0.68865328  0.91507757  0.00758218 -0.18564108  0.22318678
 -0.60826     0.21620021 -0.33276299 -0.07957735  0.        ]",[-1.09647119  0.84541957],-0.00638699412473,[-0.46214151  0.27602175],[-0.21510299 -0.26901066],"[[ -1.19876905e+01   2.89102793e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.68233455e+01   3.86138203e+00   0.00000000e+00   0.00000000e+00]]"
44,-0.245921,"[ 1.06396092 -0.71559307  0.09125497 -0.28920115 -0.18564088  0.22318653
 -0.78824608  0.48646255 -0.24611864 -0.11485245  0.        ]",[-1.59511823  0.26323099],-0.0150575036359,[-0.60156018  0.1338997 ],[-0.21510299 -0.26901066],"[[ -1.25585552e+01   3.00106649e+00  -2.00355727e-02   2.56209673e-02]
 [ -3.02517798e+01   5.68229465e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.215863,"[ 0.79497775 -0.72186089 -0.82213933 -0.40292852 -0.18564067  0.22318628
 -0.96467717 -0.35566585 -0.18806859 -0.12556842  0.        ]",[ 0.99434912 -0.54450745],-0.021871319559,[-0.45319402  0.37571144],[-0.21510299 -0.26901066],"[[ -1.31973111e+01   3.04270987e+00  -2.00355727e-02   2.56209673e-02]
 [ -3.36125086e+01   8.40715189e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.15543,"[ 0.09796571 -0.7188782  -1.3742023  -0.34385284 -0.18564047  0.22318603
 -0.72306401 -0.6767349  -0.10317578 -0.13746513  0.        ]",[-0.30674815  0.07203458],-0.0324005333131,[-0.36044669  0.49058872],[-0.21510299 -0.26901066],"[[ -1.38233853e+01   3.02110458e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.90102401e+01  -2.15481756e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.0868483,"[-0.70987627 -0.71185419 -1.39228312 -0.23541968 -0.18564026  0.22318578
 -0.75666794 -0.62815008 -0.03092289 -0.22137168  0.        ]",[-0.91662645 -0.74244511],-0.0450418397639,[-0.37115049  0.45954627],[-0.21510299 -0.26901066],"[[ -1.44100126e+01   2.98129278e+00  -2.00355727e-02   2.56209673e-02]
 [ -2.96503576e+01  -1.82748157e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.154238,"[-1.42474399 -0.69595961 -0.87491209 -0.05810355 -0.18564006  0.22318553
 -0.91637425 -1.05924229 -0.01726126 -0.38653888  0.        ]",[-1.34688846 -0.13437661],-0.057578770874,[-0.21312277  0.63081956],[-0.21510299 -0.26901066],"[[ -1.50335431e+01   2.91560189e+00  -2.00355727e-02   2.56209673e-02]
 [ -3.26925030e+01  -4.73199792e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.265935,"[-1.7305446  -0.66200081  0.09866257  0.20399473 -0.18563986  0.22318529
 -1.09022781 -1.12453236 -0.14840439 -0.57097019  0.        ]",[ 0.32311401  0.13098024],-0.0653037213987,[-0.23887953  0.67094928],[-0.21510299 -0.26901066],"[[ -1.57206203e+01   2.81654938e+00  -2.00355727e-02   2.56209673e-02]
 [ -3.60041409e+01  -5.17191051e+00   0.00000000e+00   0.00000000e+00]]"
