timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.237066,"[ 0.86822496  1.10052239  0.49647835 -1.2081829   1.12483898  0.13563791
  0.84962401 -0.87106173  0.00543518  0.0443303   0.        ]",[-0.42060857 -0.19914402],-0.0739142560623,[-0.64080417  0.45936275],[-0.40337974 -0.35161322],"[[ 0.27937063 -0.3731465   0.13177576  0.0145484 ]
 [ 4.10459051 -3.4060426   0.          0.        ]]"
11,-0.209002,"[ 0.83825426  1.06708298  0.59230208 -1.37596593  1.12483776  0.13563785
  0.76266994 -0.9927348  -0.01349805  0.10046484  0.        ]",[-1.43827752 -0.3942206 ],-0.0721778999036,[-0.3668977   0.80789995],[-0.40337974 -0.35161322],"[[ 0.34395601 -0.44849561  0.13177576  0.0145484 ]
 [ 2.35974831 -4.12647461  0.          0.        ]]"
12,-0.349648,"[ 0.83462549  1.01549228  0.60262044 -1.58376845  1.12483654  0.13563778
  0.56321796 -1.24232016 -0.02903043 -0.00291283  0.        ]",[ 0.56800444  0.76241713],-0.070060751304,[ 0.63122839  1.64642513],[-0.40337974 -0.35161322],"[[ 0.35099536 -0.54585227  0.13177576  0.0145484 ]
 [-1.64252402 -5.60427891  0.          0.        ]]"
13,-0.364878,"[ 0.83975284  0.96589033  0.58796778 -1.74702711  1.12483532  0.13563772
  0.67676378 -0.71385984 -0.04738625 -0.12295544  0.        ]",[ 0.63849903  1.28802095],-0.069078510063,[ 0.25534236  0.95201159],[-0.40337974 -0.35161322],"[[ 0.34100503 -0.6265435   0.13177576  0.0145484 ]
 [ 0.63593831 -2.47526671  0.          0.        ]]"
14,-0.312935,"[ 0.81953517  0.95979329  0.64329865 -1.76525325  1.1248341   0.13563765
  0.80195139 -0.03699196 -0.05182759 -0.04863875  0.        ]",[ 0.80401537  0.60169883],-0.0677442602537,[-0.52933276 -0.19004333],[-0.40337974 -0.35161322],"[[ 0.37892816 -0.63583799  0.13177576  0.0145484 ]
 [ 3.1480117   1.53246921  0.          0.        ]]"
15,-0.0996508,"[ 0.76060743  0.99426027  0.7770404  -1.65716244  1.12483288  0.13563758
  0.95731809  0.3600878  -0.06020727  0.22938324  0.        ]",[-1.65423735 -0.96562186],-0.0692805622326,[-1.50456941 -1.06385028],[-0.40337974 -0.35161322],"[[ 0.4731691  -0.58159926  0.13177576  0.0145484 ]
 [ 6.2656743   3.88357923  0.          0.        ]]"
16,-0.35506,"[ 0.6976745   1.01710408  0.89148471 -1.57792457  1.12483166  0.13563752
  0.75405467 -0.29839206 -0.09202203  0.46478309  0.        ]",[-0.69231777  0.63640942],-0.0746631035081,[-1.09621012 -0.2309615 ],[-0.40337974 -0.35161322],"[[ 0.55755902 -0.54304604  0.13177576  0.0145484 ]
 [ 2.1869278  -0.0152787   0.          0.        ]]"
17,-0.232932,"[ 0.68484834  1.03115793  0.9123024  -1.52555674  1.12483044  0.13563745
  0.61536165  0.127418   -0.10108186  0.53045733  0.        ]",[-1.14405539 -1.99509513],-0.0771217183012,[-0.82259786 -0.6824218 ],[-0.40337974 -0.35161322],"[[ 0.57337431 -0.51805536  0.13177576  0.0145484 ]
 [-0.59612822  2.50594049  0.          0.        ]]"
18,-0.433883,"[ 0.72541439  1.03656252  0.84378352 -1.50458425  1.12482922  0.13563739
  0.41887028 -0.549455   -0.07546718  0.42928433  0.        ]",[ 1.32846966  0.3767101 ],-0.0746181112709,[ 0.23280059  0.55665129],[-0.40337974 -0.35161322],"[[ 0.52189192 -0.50814776  0.13177576  0.0145484 ]
 [-4.53898883 -1.50182062  0.          0.        ]]"
19,-0.305436,"[ 0.76161721  1.02845901  0.77499804 -1.53583545  1.124828    0.13563732
  0.62046755 -0.29275588 -0.05507279  0.29869794  0.        ]",[-0.2781772   0.43174712],-0.0717515208033,[-0.38313353  0.01244751],[-0.40337974 -0.35161322],"[[ 0.47170003 -0.52293439  0.13177576  0.0145484 ]
 [-0.49366003  0.01809118  0.          0.        ]]"
20,-0.279194,"[ 0.77564451  1.03803214  0.74592706 -1.49878512  1.12482678  0.13563725
  0.56608038 -0.00402408 -0.04688861  0.27358984  0.        ]",[ 1.2308482 -1.3864674],-0.0718576146402,[-0.24899954 -0.33496034],[-0.40337974 -0.35161322],"[[ 0.45087702 -0.50541981  0.13177576  0.0145484 ]
 [-1.5850042   1.72766832  0.          0.        ]]"
21,-0.291797,"[ 0.7701084   1.03503912  0.75758013 -1.51052422  1.12482556  0.13563719
  0.76486478 -0.67878125 -0.05003394  0.28547019  0.        ]",[-1.08741615  0.63193986],-0.0718733255147,[-0.75282466  0.34170008],[-0.40337974 -0.35161322],"[[ 0.45919865 -0.51095195  0.13177576  0.0145484 ]
 [ 2.40388151 -2.26756078  0.          0.        ]]"
22,-0.261273,"[ 0.76476677  1.0240979   0.76859651 -1.55220443  1.12482434  0.13563712
  0.56529779 -0.24835363 -0.05391239  0.27875744  0.        ]",[-0.22385114 -0.43165649],-0.0712704649311,[-0.16516659  0.0494422 ],[-0.40337974 -0.35161322],"[[ 0.46709724 -0.53073262  0.13177576  0.0145484 ]
 [-1.60068847  0.28099279  0.          0.        ]]"
23,-0.3861,"[ 0.7913002   1.01751705  0.71155117 -1.57638476  1.12482313  0.13563706
  0.52277284 -0.53790507 -0.04272157  0.17293175  0.        ]",[ 1.59056542  0.39639286],-0.0699672014318,[ 0.25121135  0.59890497],[-0.40337974 -0.35161322],"[[ 0.426522   -0.54231421  0.13177576  0.0145484 ]
 [-2.45400134 -1.43343737  0.          0.        ]]"
24,-0.227832,"[ 0.79682135  1.01018305  0.69888464 -1.60260457  1.12482191  0.13563699
  0.72231571 -0.26826868 -0.04212724  0.13713946  0.        ]",[-0.63184398  0.00975783],-0.0694621729575,[-0.49594867 -0.01100913],[-0.40337974 -0.35161322],"[[ 0.41761623 -0.55496469  0.13177576  0.0145484 ]
 [ 1.55009962  0.16307289  0.          0.        ]]"
25,-0.29808,"[ 0.79335244  1.01229932  0.70687498 -1.5951069   1.12482069  0.13563692
  0.59621671 -0.26213619 -0.04298697  0.15437074  0.        ]",[ 0.28801833  0.39314576],-0.0696252306272,[-0.07165253  0.13523902],[-0.40337974 -0.35161322],"[[ 0.42323062 -0.55133889  0.13177576  0.0145484 ]
 [-0.98023462  0.19938238  0.          0.        ]]"
26,-0.172523,"[  7.98270488e-01   1.02350634e+00   6.95505876e-01  -1.55437968e+00
   1.12481947e+00   1.35636857e-01   6.53938481e-01   3.95340096e-05
  -3.86478980e-02   1.60368265e-01   0.00000000e+00]",[-1.42437971 -0.05306457],-0.0701946893304,[-0.38066143 -0.34791499],[-0.40337974 -0.35161322],"[[ 0.41524722 -0.53177616  0.13177576  0.0145484 ]
 [ 0.17803711  1.7517176   0.          0.        ]]"
27,-0.191375,"[ 0.81944231  1.04136224  0.64351182 -1.48548861  1.12481825  0.13563679
  0.45661595 -0.04106185 -0.02644446  0.11836614  0.        ]",[-0.10937816 -0.9181538 ],-0.0709418422275,[ 0.39802414 -0.04857051],[-0.40337974 -0.35161322],"[[ 0.37908075 -0.49918355  0.13177576  0.0145484 ]
 [-3.78149081  1.50835745  0.          0.        ]]"
28,-0.325125,"[ 0.85935206  1.03782444  0.52710097 -1.49955351  1.12481703  0.13563672
  0.43884491 -0.66008382 -0.01646061 -0.07108403  0.        ]",[ 0.65073844  0.70194315],-0.0718304658968,[ 0.97273958  0.97965592],[-0.40337974 -0.35161322],"[[ 0.29987328 -0.50579067  0.13177576  0.0145484 ]
 [-4.13808461 -2.15685369  0.          0.        ]]"
29,-0.321103,"[ 0.88215352  1.02972994  0.44282809 -1.53094041  1.12481581  0.13563666
  0.57116671 -0.1836124  -0.01970648 -0.2177197   0.        ]",[ 0.47958822  0.57163759],-0.0739716343992,[ 0.59087825  0.24875686],[-0.40337974 -0.35161322],"[[ 0.24375201 -0.520622    0.13177576  0.0145484 ]
 [-1.48287031  0.66431641  0.          0.        ]]"
30,-0.255597,"[ 0.88584955  1.04892936  0.42717136 -1.45460704  1.12481459  0.13563659
  0.66713879  0.19632634 -0.01088588 -0.19845099  0.        ]",[ 0.13243389  0.06687326],-0.0744625306303,[ 0.08367984 -0.47624511],[-0.40337974 -0.35161322],"[[ 0.2334169  -0.48476467  0.13177576  0.0145484 ]
 [ 0.44294141  2.91391996  0.          0.        ]]"
31,-0.185922,"[ 0.88079357  1.07837926  0.44841002 -1.32289079  1.12481337  0.13563653
  0.6928059   0.23127216  0.00179339 -0.09280089  0.        ]",[-0.35264874 -0.14963965],-0.0740621182194,[-0.22484665 -0.72601414],[-0.40337974 -0.35161322],"[[ 0.24744343 -0.42441024  0.13177576  0.0145484 ]
 [ 0.95799437  3.12083346  0.          0.        ]]"
32,-0.222419,"[ 0.87893051  1.10235034  0.45592461 -1.1977328   1.12481215  0.13563646
  0.6223487   0.12085545  0.00950087 -0.0126075   0.        ]",[ 0.21136003  0.02712736],-0.0743505197243,[-0.09532946 -0.62248248],[-0.40337974 -0.35161322],"[[ 0.25241813 -0.36855308  0.13177576  0.0145484 ]
 [-0.45581026  2.46706121  0.          0.        ]]"
33,-0.236896,"[ 0.87917019  1.12104057  0.45496287 -1.08354301  1.12481093  0.13563639
  0.66446475  0.13069392  0.01411574  0.04762206  0.        ]",[-0.65203575  0.93419165],-0.0748864129326,[-0.3662495  -0.80053306],[-0.40337974 -0.35161322],"[[ 0.2517813  -0.31862738  0.13177576  0.0145484 ]
 [ 0.38931064  2.52531469  0.          0.        ]]"
34,-0.114369,"[ 0.88578379  1.14733376  0.42744213 -0.87989468  1.12480971  0.13563633
  0.53546607  0.74714846  0.02027266  0.1132681   0.        ]",[-0.2332076  -1.65960737],-0.0760223809938,[-0.11505958 -1.24050033],[-0.40337974 -0.35161322],"[[ 0.23359612 -0.23149943  0.13177576  0.0145484 ]
 [-2.19920355  6.17531537  0.          0.        ]]"
35,-0.226486,"[ 0.90221786  1.16467692  0.34691204 -0.68300759  1.12480849  0.13563626
  0.49173661  0.05781594  0.02957276  0.09193575  0.        ]",[-0.51301001 -0.25910499],-0.0768522288648,[ 0.16219236 -0.68998492],[-0.40337974 -0.35161322],"[[ 0.18080802 -0.14894418  0.13177576  0.0145484 ]
 [-3.07668385  2.09381204  0.          0.        ]]"
36,-0.292441,"[ 0.91939971  1.16928251  0.22146817 -0.60794746  1.12480727  0.1356362
  0.39365423 -0.12232966  0.04015916 -0.06113386  0.        ]",[ 0.42155346 -0.14945065],-0.0779921591827,[ 0.88067067 -0.18895441],[-0.40337974 -0.35161322],"[[ 0.09952742 -0.11776981  0.13177576  0.0145484 ]
 [-5.04482445  1.02717908  0.          0.        ]]"
37,-0.406235,"[ 0.92668641  1.17104674  0.09206992 -0.57318866  1.12480606  0.13563613
  0.48174429 -0.22582213  0.04091461 -0.24014864  0.        ]",[ 1.85023441  0.48326379],-0.0809753291461,[ 0.96059871 -0.00232762],[-0.40337974 -0.35161322],"[[ 0.01636621 -0.1033744   0.13177576  0.0145484 ]
 [-3.27718295  0.41440524  0.          0.        ]]"
38,-0.307769,"[ 0.92682909  1.17377173  0.05276717 -0.50691834  1.12480484  0.13563606
  0.68207894  0.09570888  0.04118392 -0.26594976  0.        ]",[-0.59869856  0.13720482],-0.0816674811667,[ 0.17168234 -0.71329927],[-0.40337974 -0.35161322],"[[-0.0088439  -0.07598522  0.13177576  0.0145484 ]
 [ 0.74278744  2.31817195  0.          0.        ]]"
39,-0.356065,"[ 0.92664498  1.17664065  0.03864919 -0.38230771  1.12480362  0.135636
  0.56330856  0.17986828  0.04375002 -0.22367066  0.        ]",[ 1.70161738 -0.74523897],-0.0808858205439,[ 0.48843437 -0.72122753],[-0.40337974 -0.35161322],"[[-0.01790018 -0.02462211  0.13177576  0.0145484 ]
 [-1.64047835  2.81647513  0.          0.        ]]"
40,-0.306727,"[ 0.92680029  1.17697492  0.04990163 -0.31879004  1.1248024   0.13563593
  0.76212431 -0.32818404  0.04469828 -0.17414387  0.        ]",[-0.29500838 -0.46335682],-0.0799614526542,[-0.15528026 -0.40962952],[-0.40337974 -0.35161322],"[[ -1.06819608e-02   1.52562283e-03   1.31775762e-01   1.45483981e-02]
 [  2.34901289e+00  -1.91671303e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.335263,"[ 0.92644519  1.17673736  0.10417195 -0.37271621  1.12480118  0.13563587
  0.7016854  -0.63733023  0.04452272 -0.11913188  0.        ]",[ 0.589188   -0.03057673],-0.07907284763,[ 0.11173892  0.10891885],[-0.40337974 -0.35161322],"[[ 0.02413024 -0.02067316  0.13177576  0.0145484 ]
 [ 1.13624297 -2.02210798  0.          0.        ]]"
42,-0.324764,"[ 0.9231767   1.17484226  0.17562367 -0.47287114  1.12479996  0.1356358
  0.81671971 -0.65116736  0.0425484  -0.06169343  0.        ]",[-0.28394341  0.58885442],-0.0782601376895,[-0.44989109 -0.06363717],[-0.40337974 -0.35161322],"[[ 0.07001511 -0.0619374   0.13177576  0.0145484 ]
 [ 3.4445583  -2.10403928  0.          0.        ]]"
43,-0.221213,"[ 0.91470533  1.17339942  0.26393663 -0.5171296   1.12479874  0.13563573
  0.75730106 -0.25026056  0.03644389  0.05028077  0.        ]",[-0.44172025 -1.09103164],-0.0773677639902,[-0.63553345 -0.67198849],[-0.40337974 -0.35161322],"[[ 0.1269436  -0.08020165  0.13177576  0.0145484 ]
 [ 2.25226313  0.26970119  0.          0.        ]]"
44,-0.314372,"[ 0.90896525  1.16968252  0.30574116 -0.6002535   1.12479752  0.13563567
  0.66807539 -0.91978883  0.03333178  0.07153734  0.        ]",[ 0.14658969  0.29625266],-0.0771257046004,[-0.02903045  0.48656738],[-0.40337974 -0.35161322],"[[ 0.1540252  -0.11458205  0.13177576  0.0145484 ]
 [ 0.46185215 -3.69453211  0.          0.        ]]"
45,-0.303283,"[ 0.90532376  1.15980492  0.32875893 -0.7477992   1.1247963   0.1356356
  0.69649461 -0.70935456  0.03191091  0.03050444  0.        ]",[ 0.61648085  0.06454611],-0.0768118498118,[-0.15897882  0.22384688],[-0.40337974 -0.35161322],"[[ 0.16898396 -0.17597155  0.13177576  0.0145484 ]
 [ 1.03212778 -2.44856914  0.          0.        ]]"
46,-0.305236,"[ 0.89239213  1.14971563  0.39748408 -0.85717125  1.12479508  0.13563553
  0.81700599 -0.65815772  0.02419345  0.07898797  0.        ]",[ 0.0258243   0.84321256],-0.0761629119235,[-0.69688654 -0.01005208],[-0.40337974 -0.35161322],"[[ 0.21388916 -0.22190158  0.13177576  0.0145484 ]
 [ 3.45034502 -2.14543911  0.          0.        ]]"
47,-0.0945254,"[ 0.86658053  1.14747307  0.50223737 -0.87843842  1.12479386  0.13563547
  0.81863114 -0.08708999  0.00747228  0.22977814  0.        ]",[-1.72938545 -2.44526394],-0.0765244590251,[-1.16089761 -0.93768728],[-0.40337974 -0.35161322],"[[ 0.28322338 -0.23088519  0.13177576  0.0145484 ]
 [ 3.48296875  1.23580946  0.          0.        ]]"
48,-0.321295,"[  8.53568414e-01   1.14346959e+00   5.45893320e-01  -9.14417238e-01
   1.12479264e+00   1.35635403e-01   6.18129329e-01  -7.59706563e-01
  -1.12244415e-03   2.78890039e-01   0.00000000e+00]",[-0.15807209  0.42117587],-0.0768200673561,[-0.26768106  0.29429355],[-0.40337974 -0.35161322],"[[ 0.31251588 -0.24612679  0.13177576  0.0145484 ]
 [-0.54032911 -2.74670385  0.          0.        ]]"
49,-0.239833,"[ 0.86126135  1.13250964  0.52063432 -1.00269544  1.12479142  0.13563534
  0.58746552 -0.46882305  0.00559059  0.19274346  0.        ]",[-1.08063635  0.19958549],-0.0755663675856,[-0.12455382  0.01029256],[-0.40337974 -0.35161322],"[[ 0.2955358  -0.28378049  0.13177576  0.0145484 ]
 [-1.1556269  -1.02440739  0.          0.        ]]"
