timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.76873964 -0.39685106],-0.975881,"[ 0.75724466  0.52245658  0.58000247 -1.5700285   0.60934859 -0.04790178
  0.50922196 -0.09411524  0.34390403 -0.13920253  0.        ]",-0.117313305835,[-0.41501462 -0.14921775],[-1.10565321  0.18241987],"[[ 0.45491521 -0.93379689  0.07014444 -0.00597897]
 [ 1.74465314  0.54754309  0.          0.        ]]"
11,[-0.76873964 -0.39685106],-0.925644,"[ 0.76069496  0.53965756  0.57272738 -1.54903879  0.60934839 -0.04790177
  0.22990913  0.02494675  0.35345673 -0.12784623  0.        ]",-0.11818486455,[ 0.69420892  0.01471576],[ 0.34392026  0.81856957],"[[ 0.44976238 -0.91569552  0.07014444 -0.00597897]
 [-2.24663655  1.26021818  0.          0.        ]]"
12,[-0.76873964 -0.39685106],-1.04273,"[ 0.78058022  0.59266801  0.52880872 -1.4791193   0.60934819 -0.04790176
  0.32817439  0.56219373  0.38163218 -0.1302189   0.        ]",-0.1207630251,[ 0.09570992 -0.93585563],[ 0.64033447 -1.00554604],"[[ 0.41891836 -0.85822569  0.07014444 -0.00597897]
 [-0.84245656  4.47604348  0.          0.        ]]"
13,[-0.76873964 -0.39685106],-0.991372,"[ 0.77507349  0.63575352  0.54133041 -1.41583301  0.60934799 -0.04790175
  0.50672041 -0.1142487   0.40536959 -0.03757692  0.        ]",-0.123105769364,[-0.4544521  -0.43595782],[-0.72182668  0.15127864],"[[ 0.42766785 -0.8093299   0.07014444 -0.00597897]
 [ 1.70890954  0.42703105  0.          0.        ]]"
14,[-0.76873964 -0.39685106],-1.07209,"[ 0.77176057  0.64813639  0.54872529 -1.39645074  0.6093478  -0.04790174
  0.30448796 -0.01543415  0.41158379 -0.00272126  0.        ]",-0.12382895706,[ 0.31591177 -0.38206747],[-0.50389481 -1.33935069],"[[ 0.43285143 -0.79485475  0.07014444 -0.00597897]
 [-1.18092414  1.0185096   0.          0.        ]]"
15,[-0.76873964 -0.39685106],-0.969477,"[ 0.79831841  0.63136784  0.4863208  -1.42256152  0.6093476  -0.04790173
  0.16669685 -0.68019705  0.40153965 -0.14793872  0.        ]",-0.122592485427,[ 1.47641039  0.87525952],[ 1.5252067   0.69604151],"[[ 0.38947773 -0.8144082   0.07014444 -0.00597897]
 [-3.14991255 -2.96059154  0.          0.        ]]"
16,[-0.76873964 -0.39685106],-1.03608,"[ 0.81115022  0.6041598   0.45322636 -1.46283636  0.6093474  -0.04790172
  0.44786751 -0.2101823   0.38251098 -0.25197661  0.        ]",-0.121165022758,[ 0.24754596  0.03804907],[-0.5190702   0.25632756],"[[ 0.36679137 -0.84539243  0.07014444 -0.00597897]
 [ 0.86792332 -0.14720481  0.          0.        ]]"
17,[-0.76873964 -0.39685106],-0.969068,"[ 0.81302186  0.61061704  0.44820846 -1.45350141  0.6093472  -0.0479017
  0.30292587 -0.04002459  0.38597965 -0.251101    0.        ]",-0.121477055864,[ 0.77873403 -0.00236642],[ 0.28186214  1.1988855 ],"[[ 0.36336918 -0.83811736  0.07014444 -0.00597897]
 [-1.20324244  0.87131508  0.          0.        ]]"
18,[-0.76873964 -0.39685106],-1.13647,"[ 0.81979539  0.65970716  0.42960419 -1.37781758  0.609347   -0.04790169
  0.38254193  0.61853632  0.41410449 -0.20633359  0.        ]",-0.123859307897,[ 0.12690106 -1.14559901],[-0.10601799 -1.50106287],"[[ 0.35071927 -0.78113992  0.07014444 -0.00597897]
 [-0.06555468  4.81329021  0.          0.        ]]"
19,[-0.76873964 -0.39685106],-1.0199,"[ 0.82266508  0.70495421  0.42149787 -1.29974283  0.6093468  -0.04790168
  0.35337169 -0.05886424  0.43991293 -0.14258033  0.        ]",-0.12609984784,[ 0.48471987 -0.3563976 ],[ 1.22234699  0.198753  ],"[[ 0.34522585 -0.72555668  0.07014444 -0.00597897]
 [-0.48238596  0.75854756  0.          0.        ]]"
20,[-0.76873964 -0.39685106],-1.09399,"[ 0.80638505  0.72280567  0.46576925 -1.26640928  0.60934661 -0.04790167
  0.63088471  0.06988262  0.4503826  -0.02648637  0.        ]",-0.127261846359,[-0.97793639 -1.04255414],[-0.75753691 -1.27450862],"[[ 0.37536596 -0.70265368  0.07014444 -0.00597897]
 [ 3.48318135  1.52919252  0.          0.        ]]"
21,[-0.76873964 -0.39685106],-1.11675,"[ 0.78345211  0.7155068   0.52215176 -1.2802233   0.60934641 -0.04790166
  0.41642209 -0.59650435  0.44492651  0.06716403  0.        ]",-0.127322124887,[ 0.03827786  0.09614819],[-0.76785111 -1.77160546],"[[ 0.41428162 -0.71209084  0.07014444 -0.00597897]
 [ 0.41858731 -2.45962483  0.          0.        ]]"
22,[-0.76873964 -0.39685106],-0.874201,"[ 0.79678408  0.64331526  0.49012997 -1.40405291  0.60934621 -0.04790165
  0.20333288 -1.24970359  0.40848363 -0.121247    0.        ]",-0.123221054526,[ 1.40320706  1.33979166],[ 1.68936598  2.50079035],"[[  3.92102910e-01  -8.00512394e-01   7.01444379e-02  -5.97897322e-03]
 [ -2.62638147e+00  -6.36950664e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.76873964 -0.39685106],-1.08337,"[ 0.80389176  0.56650603  0.47220722 -1.51463701  0.60934601 -0.04790164
  0.48374884 -0.56734157  0.36109543 -0.27378892  0.        ]",-0.11933618073,[ 0.24315351  0.55757046],[ 0.38809875 -0.66076197],"[[ 0.37977845 -0.88692214  0.07014444 -0.00597897]
 [ 1.38066454 -2.28506919  0.          0.        ]]"
24,[-0.76873964 -0.39685106],-0.895669,"[ 0.77831519  0.49867901  0.53398484 -1.59775356  0.60934581 -0.04790162
  0.58935004 -0.99695342  0.32565232 -0.25700133  0.        ]",-0.116004752934,[-0.13729972  1.10933685],[-0.0978102  2.1473151],"[[ 0.42253205 -0.95842476  0.07014444 -0.00597897]
 [ 2.88967054 -4.85661451  0.          0.        ]]"
25,[-0.76873964 -0.39685106],-0.963665,"[ 0.74284106  0.44265541  0.60937671 -1.65769048  0.60934561 -0.04790161
  0.55818605 -0.31936013  0.29841677 -0.19385491  0.        ]",-0.113245269271,[-0.51904821  0.30383322],[-0.56269065  0.12879375],"[[ 0.47585735 -1.01486293  0.07014444 -0.00597897]
 [ 2.44435082 -0.80072151  0.          0.        ]]"
26,[-0.76873964 -0.39685106],-0.936832,"[ 0.72408798  0.43177022  0.6454931  -1.66850267  0.60934542 -0.0479016
  0.39898675 -0.23140468  0.29438779 -0.14121831  0.        ]",-0.11278387048,[-0.01655453  0.38617969],[-0.14187878  0.0935648 ],"[[ 0.50191965 -1.02559497  0.07014444 -0.00597897]
 [ 0.16945237 -0.27424401  0.          0.        ]]"
27,[-0.76873964 -0.39685106],-0.910605,"[ 0.72576346  0.43002742  0.64235608 -1.67020835  0.60934522 -0.04790159
  0.35945931 -0.1685773   0.2931761  -0.14935303  0.        ]",-0.112679227374,[ 0.12687653  0.36848488],[-0.50416251  0.75791754],"[[ 0.49964157 -1.02730664  0.07014444 -0.00597897]
 [-0.3953789   0.10182361  0.          0.        ]]"
28,[-0.76873964 -0.39685106],-0.924745,"[ 0.74568422  0.4624355   0.603694   -1.63735859  0.60934502 -0.04790158
  0.22034863  0.33254778  0.30996131 -0.17814986  0.        ]",-0.114260387216,[ 0.5413397  -0.15652725],[ 0.53940594  0.49870103],"[[ 0.47178933 -0.99517423  0.07014444 -0.00597897]
 [-2.38321834  3.10142382  0.          0.        ]]"
29,[-0.76873964 -0.39685106],-1.05453,"[ 0.76318217  0.54129479  0.56740935 -1.54697469  0.60934482 -0.04790157
  0.3729609   0.65207601  0.35413678 -0.13543974  0.        ]",-0.118248330352,[-0.19166785 -1.09860229],[ 0.12663771 -1.42841846],"[[ 0.44600562 -0.91395584  0.07014444 -0.00597897]
 [-0.20244446  5.01403454  0.          0.        ]]"
30,[-0.76873964 -0.39685106],-1.04138,"[ 0.76250007  0.59610371  0.56886818 -1.47427203  0.60934462 -0.04790156
  0.40838986 -0.02603888  0.38452742 -0.04953727  0.        ]",-0.121158858978,[-0.09940875 -0.34838292],[-0.81107948 -0.96147389],"[[ 0.44703614 -0.85440053  0.07014444 -0.00597897]
 [ 0.30382372  0.95502298  0.          0.        ]]"
31,[-0.76873964 -0.39685106],-0.9955,"[ 0.77935725  0.5786575   0.53159924 -1.49837883  0.60934442 -0.04790154
  0.18348194 -0.66504761  0.37377606 -0.14640286  0.        ]",-0.120051175867,[ 1.31851625  0.92661142],[ 1.53114029 -0.1726512 ],"[[ 0.42086733 -0.87367688  0.07014444 -0.00597897]
 [-2.91002468 -2.86991013  0.          0.        ]]"
32,[-0.76873964 -0.39685106],-1.01952,"[ 0.79035176  0.5190232   0.50581639 -1.57409352  0.60934423 -0.04790153
  0.4644018  -0.76996804  0.3351265  -0.28024252  0.        ]",-0.11701103678,[ 0.36415094  0.95644939],[-0.49085941  0.31088281],"[[ 0.40294267 -0.93737635  0.07014444 -0.00597897]
 [ 1.10421479 -3.49793686  0.          0.        ]]"
33,[-0.76873964 -0.39685106],-0.945835,"[ 0.78892062  0.46332341  0.50924392 -1.63641793  0.60934403 -0.04790152
  0.3269315  -0.55265114  0.29919228 -0.34824004  0.        ]",-0.114302385266,[ 0.88659972  1.05169737],[ 0.50914639  1.46895008],"[[ 0.40531764 -0.9942837   0.07014444 -0.00597897]
 [-0.86018175 -2.19713854  0.          0.        ]]"
34,[-0.76873964 -0.39685106],-1.02709,"[ 0.78699951  0.4595427   0.51381018 -1.64037795  0.60934383 -0.04790151
  0.46901924  0.11602365  0.2973986  -0.34501202  0.        ]",-0.114108370333,[-0.00142673 -0.08475175],[ 0.00893675  0.04904082],"[[ 0.40848538 -0.99806807  0.07014444 -0.00597897]
 [ 1.17019895  1.80536473  0.          0.        ]]"
35,[-0.76873964 -0.39685106],-1.03415,"[ 0.77229383  0.49678065  0.54752442 -1.59989039  0.60934363 -0.0479015
  0.46986827  0.14249332  0.32594708 -0.23491231  0.        ]",-0.115917617416,[-0.1955438  -0.29990205],[-0.72892145 -0.49539823],"[[ 0.43201111 -0.96037109  0.07014444 -0.00597897]
 [ 1.18233323  1.96380508  0.          0.        ]]"
36,[-0.76873964 -0.39685106],-1.0355,"[ 0.77581256  0.51539057  0.5396475  -1.57838738  0.60934343 -0.04790149
  0.26644448 -0.19156556  0.33666627 -0.22359996  0.        ]",-0.116846591755,[ 0.80189627  0.42331994],[ 0.67203778 -0.66688165],"[[ 0.42649244 -0.94115746  0.07014444 -0.00597897]
 [-1.72451192 -0.03577874  0.          0.        ]]"
37,[-0.76873964 -0.39685106],-1.01719,"[ 0.78050277  0.48896028  0.52896578 -1.6086654   0.60934323 -0.04790148
  0.45496415 -0.63272623  0.31886772 -0.27923153  0.        ]",-0.115523116668,[ 0.30087084  0.84526801],[ 0.13823751  0.01376161],"[[ 0.41903066 -0.96836774  0.07014444 -0.00597897]
 [ 0.96936142 -2.67644441  0.          0.        ]]"
38,[-0.76873964 -0.39685106],-1.00867,"[ 0.76469113  0.43662047  0.56415934 -1.66369808  0.60934304 -0.04790146
  0.49189638 -0.61479478  0.28975998 -0.28399571  0.        ]",-0.112904566517,[ 0.06749842  0.88436276],[ 0.10038102 -0.11539467],"[[ 0.44371292 -1.02081976  0.07014444 -0.00597897]
 [ 1.49711031 -2.56911301  0.          0.        ]]"
39,[-0.76873964 -0.39685106],-0.875254,"[ 0.74179193  0.37942409  0.61144815 -1.71696895  0.60934284 -0.04790145
  0.51762699 -0.68264674  0.25887276 -0.26977197  0.        ]",-0.109994625366,[-0.12223408  1.03722918],[ 0.24195484  1.80736394],"[[ 0.47734418 -1.07627701  0.07014444 -0.00597897]
 [ 1.86479269 -2.97525718  0.          0.        ]]"
40,[-0.76873964 -0.39685106],-0.936334,"[ 0.70758566  0.35922012  0.67550491 -1.73419405  0.60934264 -0.04790144
  0.58196681 -0.01133824  0.25261166 -0.17752918  0.        ]",-0.109014178226,[-0.93090934  0.01143932],[-1.2640917   0.14628417],"[[ 0.52386457 -1.09546565  0.07014444 -0.00597897]
 [ 2.78418535  1.04300616  0.          0.        ]]"
41,[-0.76873964 -0.39685106],-0.875418,"[ 0.6956024   0.38704231  0.69638222 -1.71025993  0.60934244 -0.04790143
  0.30120046  0.08216385  0.27043225 -0.10380187  0.        ]",-0.110602248635,[ 0.07855675  0.14090928],[-0.23276619  0.8556205 ],"[[ 0.53929418 -1.06899006  0.07014444 -0.00597897]
 [-1.22785076  1.60268325  0.          0.        ]]"
42,[-0.76873964 -0.39685106],-0.96157,"[ 0.72126431  0.4543398   0.65072946 -1.64576354  0.60934224 -0.04790142
  0.23838248  0.6429048   0.30772879 -0.10142284  0.        ]",-0.114017235551,[ 0.1211974  -0.65666473],[ 0.01570853 -0.61276369],"[[ 0.50573088 -1.00326019  0.07014444 -0.00597897]
 [-2.1254932   4.95912012  0.          0.        ]]"
43,[-0.76873964 -0.39685106],-1.02868,"[ 0.75087452  0.52664434  0.59316309 -1.56494353  0.60934204 -0.04790141
  0.2457269   0.22115267  0.34689352 -0.10852693  0.        ]",-0.117593137483,[ 0.46069205 -0.27492526],[ 0.30817916 -1.18843774],"[[ 0.46427393 -0.92940679  0.07014444 -0.00597897]
 [-2.02054345  2.43463275  0.          0.        ]]"
44,[-0.76873964 -0.39685106],-1.00001,"[ 0.76939109  0.53470272  0.55392941 -1.5551182   0.60934185 -0.0479014
  0.33393879 -0.44846878  0.34950609 -0.16997617  0.        ]",-0.117861047528,[ 0.58033216  0.56399834],[ 0.45920426 -0.26593925],"[[ 0.43651026 -0.92092933  0.07014444 -0.00597897]
 [-0.76003093 -1.57352978  0.          0.        ]]"
45,[-0.76873964 -0.39685106],-0.938561,"[ 0.76732234  0.49454734  0.55845293 -1.6023969   0.60934165 -0.04790139
  0.46215849 -0.61927594  0.32565822 -0.2179799   0.        ]",-0.115818283461,[ 0.15468991  0.74458802],[-0.10323265  1.00472108],"[[ 0.43969269 -0.96265809  0.07014444 -0.00597897]
 [ 1.07217676 -2.59593348  0.          0.        ]]"
46,[-0.76873964 -0.39685106],-0.988479,"[ 0.75595375  0.48309854  0.58267196 -1.61513319  0.60934145 -0.04790137
  0.43200778  0.05083831  0.32079268 -0.1890865   0.        ]",-0.115277835796,[-0.1267682  -0.10774705],[ 0.2214505  -0.32743677],"[[ 0.45681345 -0.97433196  0.07014444 -0.00597897]
 [ 0.64133759  1.41517678  0.          0.        ]]"
47,[-0.76873964 -0.39685106],-0.960658,"[ 0.74111081  0.49780336  0.61278979 -1.59871268  0.60934125 -0.04790136
  0.49246353 -0.17048584  0.33122877 -0.11280787  0.        ]",-0.116156613611,[-0.39117086  0.0031139 ],[-0.29923598 -0.05638629],"[[ 0.47830785 -0.95932042  0.07014444 -0.00597897]
 [ 1.50522674  0.09039451  0.          0.        ]]"
48,[-0.76873964 -0.39685106],-0.907302,"[ 0.7282501   0.49736803  0.63765481 -1.59920486  0.60934105 -0.04790135
  0.40752941 -0.2080242   0.33161279 -0.06661269  0.        ]",-0.116270089063,[-0.11111237  0.12298918],[-0.20474453  0.7932947 ],"[[ 0.49623526 -0.95976693  0.07014444 -0.00597897]
 [ 0.29155588 -0.13429951  0.          0.        ]]"
49,[-0.76873964 -0.39685106],-0.936334,"[ 0.7299706   0.52521116  0.63438922 -1.56666364  0.60934086 -0.04790134
  0.35036874  0.31723055  0.34669495 -0.03279408  0.        ]",-0.117764340012,[-0.17333552 -0.62148976],[ 0.2009416   0.12843742],"[[ 0.4938712  -0.93090792  0.07014444 -0.00597897]
 [-0.52524415  3.00972191  0.          0.        ]]"
