timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
23,[-0.22427163 -0.07702189],-0.805995,"[ 0.94821651 -0.90215469  0.28253036  0.08626597 -1.58638444  0.63786776
  0.70451882 -0.27066582  0.88289434 -0.65909204  0.        ]",-0.1810196223,[-0.06109402  1.81207871],[-0.63367346  1.04871272],"[[  2.68302034e-01   3.00399668e+00  -1.82538879e-01   7.46407975e-02]
 [  2.46285903e+00   6.31692960e-05   0.00000000e+00   0.00000000e+00]]"
24,[-0.22427163 -0.07702189],-0.750269,"[ 0.93854591 -0.90215323  0.31697837  0.08626357 -1.58637883  0.63786686
  0.51258779 -0.27066799  0.88059799 -0.66185682  0.        ]",-0.180857753814,[ 0.02278122  1.79695559],[-0.00898784  1.80851383],"[[  2.91897455e-01   3.00399781e+00  -1.82538879e-01   7.46407975e-02]
 [ -9.47935695e-02   4.62464963e-05   0.00000000e+00   0.00000000e+00]]"
25,[-0.22427163 -0.07702189],-0.818946,"[ 0.93949356 -0.90215171  0.31372648  0.08626197 -1.58637322  0.63786596
  0.51005758 -0.27067041  0.88081213 -0.66159124  0.        ]",-0.180872759767,[ 0.02400187  1.79665828],[-1.35179986  1.12091416],"[[  2.89663371e-01   3.00399855e+00  -1.82538879e-01   7.46407975e-02]
 [ -1.28502437e-01   2.75336489e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.22427163 -0.07702189],-0.649054,"[ 0.95611396 -0.90215012  0.25181644  0.08626115 -1.58636761  0.63786506
  0.21313633 -0.27067256  0.88496601 -0.65669938  0.        ]",-0.181171006131,[ 0.14347455  1.7762177 ],[ 0.63628017  3.92105493],"[[  2.47394008e-01   3.00399890e+00  -1.82538879e-01   7.46407975e-02]
 [ -4.08524812e+00   1.07684406e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.22427163 -0.07702189],-0.662638,"[ 0.97406763 -0.90214851  0.16936161  0.08626062 -1.586362    0.63786415
  0.40825134 -0.27067245  0.89070818 -0.65056856  0.        ]",-0.181610740902,[ 0.06838179  1.78661442],[ 1.90530918  3.41449761],"[[  1.91776601e-01   3.00399912e+00  -1.82538879e-01   7.46407975e-02]
 [ -1.48515727e+00   9.48181069e-06   0.00000000e+00   0.00000000e+00]]"
28,[-0.22427163 -0.07702189],-0.765916,"[ 0.97107356 -0.90214689  0.18473155  0.08626019 -1.58635639  0.63786325
  0.70756902 -0.27067257  0.8896197  -0.6516762   0.        ]",-0.181525304622,[-0.05899855  1.80904365],[ 0.11807716  1.44342102],"[[  2.02093283e-01   3.00399928e+00  -1.82538879e-01   7.46407975e-02]
 [  2.50353314e+00   6.67075768e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.22427163 -0.07702189],-0.753461,"[ 0.95279711 -0.90214526  0.26500329  0.08625998 -1.58635078  0.63786235
  0.73893092 -0.27067314  0.8840664  -0.65771583  0.        ]",-0.181105293295,[-0.07801387  1.8142767 ],[ 1.08504148  1.60195134],"[[  2.56357280e-01   3.00399934e+00  -1.82538879e-01   7.46407975e-02]
 [  2.92147374e+00   7.05198796e-07   0.00000000e+00   0.00000000e+00]]"
30,[-0.22427163 -0.07702189],-0.714225,"[ 0.90936004 -0.90214362  0.40633408  0.08625981 -1.58634518  0.63786145
  1.03170148 -0.27067264  0.87484437 -0.66939501  0.        ]",-0.180479997122,[-0.29022127  1.83361101],[-0.64169935  2.83393058],"[[  3.53931318e-01   3.00399938e+00  -1.82538879e-01   7.46407975e-02]
 [  6.82292851e+00   2.11372241e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.22427163 -0.07702189],-0.733767,"[ 0.84481375 -0.90214196  0.55906276  0.08625981 -1.58633957  0.63786054
  0.83090714 -0.2706732   0.86573521 -0.68366267  0.        ]",-0.179983960058,[-0.14443272  1.82577109],[ 0.30292459  2.26945917],"[[  4.63543286e-01   3.00399934e+00  -1.82538879e-01   7.46407975e-02]
 [  4.14718521e+00  -3.73620870e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.22427163 -0.07702189],-0.738445,"[ 0.77663003 -0.90214031  0.68380897  0.08625978 -1.58633396  0.63785964
  0.91474732 -0.27067236  0.85905322 -0.69675228  0.        ]",-0.179738302456,[-0.22453396  1.8280189 ],[-0.38854554  2.46755731],"[[  5.57696889e-01   3.00399932e+00  -1.82538879e-01   7.46407975e-02]
 [  5.26445183e+00   2.22965902e-08   0.00000000e+00   0.00000000e+00]]"
33,[-0.22427163 -0.07702189],-0.812812,"[ 0.70209508 -0.90213867  0.79496416  0.08625974 -1.58632835  0.63785874
  0.79148346 -0.27067231  0.85377056 -0.70970371  0.        ]",-0.179662031678,[-0.13668656  1.81862068],[-0.19277121  1.09130937],"[[  6.46505369e-01   3.00399929e+00  -1.82538879e-01   7.46407975e-02]
 [  3.62187008e+00  -1.60920217e-06   0.00000000e+00   0.00000000e+00]]"
34,[-0.22427163 -0.07702189],-0.707685,"[ 0.64250436 -0.90213702  0.87071338  0.08625969 -1.58632274  0.63785784
  0.72882699 -0.27067185  0.85060049 -0.71934773  0.        ]",-0.179701271788,[-0.09767181  1.81036353],[-1.46792411  3.56697767],"[[  7.10565575e-01   3.00399927e+00  -1.82538879e-01   7.46407975e-02]
 [  2.78693289e+00  -4.42322477e-07   0.00000000e+00   0.00000000e+00]]"
35,[-0.22427163 -0.07702189],-0.767181,"[ 0.62742199 -0.90213536  0.88839596  0.08625968 -1.58631713  0.63785693
  0.4275732  -0.27067186  0.84991584 -0.72170949  0.        ]",-0.179722579292,[ 0.05250058  1.78512335],[-0.7312716   2.16374227],"[[  7.26025842e-01   3.00399923e+00  -1.82538879e-01   7.46407975e-02]
 [ -1.22752806e+00  -2.55152855e-06   0.00000000e+00   0.00000000e+00]]"
36,[-0.22427163 -0.07702189],-0.754389,"[ 0.67832705 -0.90213371  0.82636998  0.08625966 -1.58631152  0.63785603
  0.212126   -0.27067134  0.85240579 -0.71361274  0.        ]",-0.17966851287,[ 0.14698264  1.76985931],[ 0.30380536  1.96912188],"[[  6.72669451e-01   3.00399920e+00  -1.82538879e-01   7.46407975e-02]
 [ -4.09854338e+00  -1.01026520e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.22427163 -0.07702189],-0.822232,"[ 0.73931847 -0.90213207  0.74208053  0.08625951 -1.58630591  0.63785513
  0.30847904 -0.27067048  0.85619076 -0.70337163  0.        ]",-0.179679950817,[ 0.10502613  1.78068995],[ 0.98660182  0.55947274],"[[  6.03581272e-01   3.00399923e+00  -1.82538879e-01   7.46407975e-02]
 [ -2.81455340e+00   2.92586720e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.22427163 -0.07702189],-0.698929,"[ 0.75306521 -0.90205388  0.7212752   0.08721758 -1.5863003   0.63785423
  0.60579244 -0.27535692  0.85701695 -0.70056154  0.        ]",-0.179660293403,[-0.02657574  1.80578613],[ 0.69622858  3.0867485 ],"[[ 0.58704182  3.00353213 -0.18253888  0.0746408 ]
 [ 1.14740562 -0.0322774   0.          0.        ]]"
39,[-0.22427163 -0.07702189],-0.71334,"[ 0.71015307 -0.90203373  0.78390084  0.08744857 -1.58629469  0.63785332
  0.81094598 -0.26943431  0.85400056 -0.70781533  0.        ]",-0.179611728301,[-0.15085231  1.82016206],[ 0.49550005  2.85472879],"[[ 0.63741962  3.00341947 -0.18253888  0.0746408 ]
 [ 3.88126327  0.00851308  0.          0.        ]]"
40,[-0.22427163 -0.07702189],-0.770233,"[ 0.61957599 -0.90206757  0.89736907  0.08700506 -1.58628908  0.63785242
  0.95239837 -0.26912541  0.84938822 -0.72260963  0.        ]",-0.179701362323,[-0.27382475  1.82117128],[ 0.20400525  1.78859874],"[[ 0.73395763  3.00363565 -0.18253888  0.0746408 ]
 [ 5.76625634  0.01063862  0.          0.        ]]"
41,[-0.22427163 -0.07702189],-0.763366,"[ 0.49024641 -0.90209452  1.0273685   0.08664721 -1.58628347  0.63785152
  1.00444302 -0.2696999   0.84534308 -0.74184807  0.        ]",-0.180063928761,[-0.32159501  1.8123157 ],[ 0.13070993  2.05294514],"[[ 0.85624152  3.00381006 -0.18253888  0.0746408 ]
 [ 6.4598207   0.0066798   0.          0.        ]]"
42,[-0.22427163 -0.07702189],-0.761324,"[ 0.33305303 -0.90210911  1.14933241  0.08644375 -1.58627786  0.63785062
  1.03368012 -0.27016452  0.84328258 -0.76317043  0.        ]",-0.180768681201,[-0.34773722  1.79926825],[-1.22363359  2.69999928],"[[  9.89347285e-01   3.00390920e+00  -1.82538879e-01   7.46407975e-02]
 [  6.84945756e+00   3.47767664e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.22427163 -0.07702189],-0.662519,"[ 0.21069544 -0.90211554  1.22339559  0.08634247 -1.58627226  0.63784971
  0.72638944 -0.27042916  0.84334497 -0.77861305  0.        ]",-0.181471241167,[-0.10804066  1.77479315],[-0.51830711  4.51411147],"[[  1.08525113e+00   3.00395853e+00  -1.82538879e-01   7.46407975e-02]
 [  2.75457300e+00   1.65295108e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.22427163 -0.07702189],-0.795161,"[ 0.16579083 -0.90211765  1.24668725  0.0862954  -1.58626665  0.63784881
  0.56830008 -0.27056026  0.8436837  -0.78406796  0.        ]",-0.181758229638,[-0.00705281  1.75760722],[-0.00323673  1.67482385],"[[  1.11920580e+00   3.00398143e+00  -1.82538879e-01   7.46407975e-02]
 [  6.47914265e-01   7.47995753e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.22427163 -0.07702189],-0.763787,"[ 0.14879934 -0.90211767  1.25499405  0.08627434 -1.58626104  0.63784791
  0.56637513 -0.27062085  0.8438527  -0.78610361  0.        ]",-0.181870636131,[-0.00559917  1.75571179],[ 0.44435811  2.12969352],"[[  1.13190681e+00   3.00399166e+00  -1.82538879e-01   7.46407975e-02]
 [  6.22272706e-01   3.28634138e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.22427163 -0.07702189],-0.781678,"[ 0.10830241 -0.90211676  1.27372019  0.08626511 -1.58625543  0.63784701
  0.697475   -0.27064765  0.84432951 -0.79088986  0.        ]",-0.182144348613,[-0.08569258  1.76195908],[ 0.25086639  1.89724647],"[[  1.16188072e+00   3.00399611e+00  -1.82538879e-01   7.46407975e-02]
 [  2.36929632e+00   1.42078119e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.22427163 -0.07702189],-0.935563,"[ 0.03002672 -0.90211542  1.30580323  0.08626113 -1.58624982  0.6378461
  0.76849015 -0.27065936  0.8455782  -0.79991907  0.        ]",-0.182702603614,[-0.13294324  1.7609899 ],[-2.23699937  0.74736456],"[[  1.21876168e+00   3.00399801e+00  -1.82538879e-01   7.46407975e-02]
 [  3.31564533e+00   5.94056462e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.22427163 -0.07702189],-0.781072,"[-0.00621974 -0.90207002  1.31890152  0.08680915 -1.58624421  0.6378452
  0.46644885 -0.27335262  0.84609487 -0.80389286  0.        ]",-0.182945928683,[ 0.05123806  1.73115683],[ 0.37868703  1.92720625],"[[ 1.24469116  3.00373082 -0.18253888  0.0746408 ]
 [-0.70928303 -0.01849257  0.          0.        ]]"
49,[-0.22427163 -0.07702189],-0.770809,"[-0.00762208 -0.90205783  1.31938314  0.086941   -1.5862386   0.6378443
  0.58001553 -0.26995703  0.84605105 -0.80400479  0.        ]",-0.182946484319,[-0.00798678  1.73994946],[ 0.43438781  2.10631625],"[[ 1.24568968  3.0036665  -0.18253888  0.0746408 ]
 [ 0.80409084  0.00489264  0.          0.        ]]"
