timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
11,[-0.40377724 -0.15436935],-0.209923,"[ 0.42306064  0.98667701  1.03578564 -0.90861033  0.63759867  0.94310929
  0.61324559 -0.81260275  0.13606606 -0.08381657  0.        ]",-0.097759107196,[-0.12987025  0.51840085],[ 0.99992002  1.97908473],"[[ 0.83194465 -0.46889052  0.07251778  0.10852857]
 [ 2.45622279 -3.75619097  0.          0.        ]]"
12,[-0.40377724 -0.15436935],-0.308968,"[ 0.31724276  0.96791394  1.12267289 -0.96952493  0.63759831  0.94310857
  0.90140898 -0.166027    0.04740452  0.04767716  0.        ]",-0.0899900669082,[-1.71909773 -1.01051259],[-0.15678062 -1.47281641],"[[ 0.92025645 -0.50355433  0.07251778  0.10852857]
 [ 6.36196147  0.27639021  0.          0.        ]]"
13,[-0.40377724 -0.15436935],-0.458079,"[ 0.1621325   0.94817669  1.22515755 -1.02858311  0.63759795  0.94310786
  0.84647036 -0.80172087 -0.09129309  0.22645728  0.        ]",-0.0805809128628,[-1.78562081 -0.0255475 ],[-2.23962998 -0.20750824],"[[ 1.04002462 -0.53780577  0.07251778  0.10852857]
 [ 5.61733841 -3.68832475  0.          0.        ]]"
14,[-0.40377724 -0.15436935],-0.471248,"[ 0.06393192  0.89672668  1.27739474 -1.16379899  0.63759759  0.94310715
  0.54640962 -0.92151812 -0.14813534  0.25556474  0.        ]",-0.0762980454482,[-0.95481718  0.62597942],[-1.38384489  0.3229838 ],"[[ 1.11156644 -0.61906853  0.07251778  0.10852857]
 [ 1.55035801 -4.43548341  0.          0.        ]]"
15,[-0.40377724 -0.15436935],-0.369954,"[ 0.07649013  0.84372064  1.27120458 -1.28183233  0.63759723  0.94310643
  0.2522191  -0.70216477 -0.10070956  0.1523607   0.        ]",-0.0775027790193,[ 0.09897149  0.82198614],[-0.86229027  1.57736395],"[[ 1.10256684 -0.69405185  0.07251778  0.10852857]
 [-2.43705939 -3.06741775  0.          0.        ]]"
16,[-0.40377724 -0.15436935],-0.238952,"[ 0.18882711  0.8279652   1.20935862 -1.31363387  0.63759687  0.94310572
  0.00397716 -0.05736606  0.00909399 -0.02152034  0.        ]",-0.0852903171542,[ 1.07750618  0.29639614],[ 1.00569504  0.41923598],"[[ 1.02006705 -0.71505131  0.07251778  0.10852857]
 [-5.80169594  0.95407742  0.          0.        ]]"
17,[-0.40377724 -0.15436935],-0.253716,"[ 0.28639592  0.85439468  1.14521527 -1.25948806  0.63759651  0.94310501
  0.30429891  0.20555386  0.08262837 -0.12051734  0.        ]",-0.0922286784003,[ 0.36413595 -0.42763591],[ 0.94577751 -0.21266543],"[[ 0.94487397 -0.67951712  0.07251778  0.10852857]
 [-1.73117668  2.59386225  0.          0.        ]]"
18,[-0.40377724 -0.15436935],-0.25279,"[ 0.28226272  0.88478419  1.14814827 -1.19202349  0.63759616  0.94310429
  0.58290989  0.06209739  0.06582993 -0.06061055  0.        ]",-0.0907362845077,[-0.59441829 -0.69473666],[ 0.59896535 -0.40115716],"[[ 0.94813887 -0.63661683  0.07251778  0.10852857]
 [ 2.04507909  1.69915053  0.          0.        ]]"
19,[-0.40377724 -0.15436935],-0.342584,"[ 0.19897592  0.89682597  1.20316066 -1.16354639  0.6375958   0.94310358
  0.75479575 -0.1981054  -0.01720924  0.08193269  0.        ]",-0.0841080554706,[-1.42238092 -0.65737122],[-1.48303335 -0.92980938],"[[ 1.01241523 -0.61891636  0.07251778  0.10852857]
 [ 4.37480021  0.07631322  0.          0.        ]]"
20,[-0.40377724 -0.15436935],-0.330486,"[ 0.13596642  0.87243958  1.23994979 -1.2201473   0.63759544  0.94310287
  0.45661681 -0.78843137 -0.06177316  0.12415872  0.        ]",-0.0805901882489,[-0.39154151  0.69237316],[-0.25576628  2.3663835 ],"[[ 1.05936215 -0.6543302   0.07251778  0.10852857]
 [ 0.33333216 -3.60544268  0.          0.        ]]"
21,[-0.40377724 -0.15436935],-0.314703,"[ 0.14081317  0.84966037  1.23725676 -1.26946801  0.63759508  0.94310216
  0.38137225 -0.14205705 -0.04430783  0.07955094  0.        ]",-0.0813741807607,[-0.33477962 -0.19300061],[-0.71302012  0.08843734],"[[ 1.05579622 -0.68599153  0.07251778  0.10852857]
 [-0.68651813  0.42587213  0.          0.        ]]"
22,[-0.40377724 -0.15436935],-0.265959,"[ 0.19701266  0.85836826  1.20436345 -1.25098742  0.63759472  0.94310144
  0.17424097 -0.08710728  0.00231271  0.01769271  0.        ]",-0.085048883705,[ 0.50349224  0.0305354 ],[ 0.45249065 -0.19147843],"[[ 1.01389811 -0.67403558  0.07251778  0.10852857]
 [-3.49394053  0.76858322  0.          0.        ]]"
23,[-0.40377724 -0.15436935],-0.26261,"[ 0.26374168  0.86384034  1.16104505 -1.23913804  0.63759436  0.94310073
  0.3114381  -0.21121042  0.05909758 -0.06964119  0.        ]",-0.0900016577346,[ 0.35977259  0.13594168],[-0.68183603 -0.42951712],"[[ 0.96267674 -0.66642977  0.07251778  0.10852857]
 [-1.63439209 -0.00542472  0.          0.        ]]"
24,[-0.40377724 -0.15436935],-0.262071,"[ 0.33821396  0.85141693  1.1066519  -1.26576918  0.637594    0.94310002
  0.11484235 -0.48373269  0.12708715 -0.20789464  0.        ]",-0.0969307587579,[ 1.46130705  0.97923571],[ 1.59848083  0.96429598],"[[ 0.90325406 -0.68359164  0.07251778  0.10852857]
 [-4.29901586 -1.70509441  0.          0.        ]]"
25,[-0.40377724 -0.15436935],-0.383782,"[ 0.39288221  0.85472325  1.06216531 -1.25876947  0.63759364  0.9430993
  0.41291289  0.13367035  0.17029678 -0.29446051  0.        ]",-0.102016393524,[ 0.54087341 -0.37422079],[ 0.5699437  -0.72433507],"[[ 0.85780815 -0.67905894  0.07251778  0.10852857]
 [-0.2590188   2.14552701  0.          0.        ]]"
26,[-0.40377724 -0.15436935],-0.31435,"[ 0.37206881  0.86460509  1.07958843 -1.23745981  0.63759328  0.94309859
  0.57972542 -0.33312552  0.15066371 -0.24112059  0.        ]",-0.0995353653654,[ 0.03137758  0.13771603],[-0.00254364  0.13902774],"[[ 0.87531257 -0.6653586   0.07251778  0.10852857]
 [ 2.00193159 -0.76578659  0.          0.        ]]"
27,[-0.40377724 -0.15436935],-0.287125,"[ 0.32393905  0.85766856  1.11760522 -1.25247616  0.63759293  0.94309788
  0.57604701 -0.24242487  0.11314124 -0.17388978  0.        ]",-0.0953761937882,[-0.19205689 -0.0508436 ],[-0.52251339 -0.17166339],"[[ 0.91485102 -0.67499867  0.07251778  0.10852857]
 [ 1.95207938 -0.20010559  0.          0.        ]]"
28,[-0.40377724 -0.15436935],-0.305472,"[ 0.30163611  0.84981609  1.1342073  -1.2691237   0.63759257  0.94309716
  0.42069695 -0.35065912  0.09722521 -0.15205598  0.        ]",-0.0937133974497,[ 0.26656017  0.32798189],[-0.05449484 -1.06054457],"[[ 0.9327667  -0.68577359  0.07251778  0.10852857]
 [-0.15350286 -0.87514154  0.          0.        ]]"
29,[-0.40377724 -0.15436935],-0.203108,"[ 0.30812734  0.80652522  1.12943746 -1.35480114  0.63759221  0.94309645
  0.40510927 -0.98274438  0.11572703 -0.23489378  0.        ]",-0.0959472638472,[ 0.70999217  1.51583743],[-0.40939635  2.61757202],"[[ 0.92757714 -0.7428297   0.07251778  0.10852857]
 [-0.36477269 -4.81733173  0.          0.        ]]"
30,[-0.40377724 -0.15436935],-0.254111,"[ 0.33718957  0.76161969  1.10744032 -1.43416282  0.63759185  0.94309574
  0.28603768 -0.33249169  0.14640083 -0.35382106  0.        ]",-0.10040002191,[ 1.09677887  0.75815165],[ 0.83659362  2.6856913 ],"[[ 0.90408907 -0.79848624  0.07251778  0.10852857]
 [-1.97864343 -0.76184079  0.          0.        ]]"
31,[-0.40377724 -0.15436935],-0.37827,"[ 0.34450906  0.7818097   1.10172846 -1.3995675   0.63759149  0.94309502
  0.5330335   0.30462925  0.14871816 -0.33413622  0.        ]",-0.100342070214,[ 0.0661253  -0.66736871],[-1.16746466 -0.21992485],"[[ 0.89810513 -0.77385472  0.07251778  0.10852857]
 [ 1.36909077  3.21175041  0.          0.        ]]"
32,[-0.40377724 -0.15436935],-0.291907,"[ 0.35978584  0.82496409  1.0895792  -1.31950113  0.63759113  0.94309431
  0.23915836  0.15502072  0.1516857  -0.28891214  0.        ]",-0.100077506593,[ 1.01988721 -0.13474667],[-0.08021471  1.0525123 ],"[[ 0.88552286 -0.71898161  0.07251778  0.10852857]
 [-2.6140299   2.27867397  0.          0.        ]]"
33,[-0.40377724 -0.15436935],-0.40445,"[ 0.42465096  0.88648391  1.03433152 -1.18802802  0.63759077  0.9430936
  0.21946219  0.78268084  0.18672315 -0.29322636  0.        ]",-0.103660770016,[ 0.9864012  -0.81548136],[ 1.84171653 -1.17776364],"[[ 0.83056387 -0.63413182  0.07251778  0.10852857]
 [-2.88098638  6.19325944  0.          0.        ]]"
34,[-0.40377724 -0.15436935],-0.369179,"[ 0.44446613  0.94010413  1.01618008 -1.05139674  0.63759041  0.94309289
  0.51565726  0.12791921  0.18311672 -0.22407646  0.        ]",-0.102712135298,[ 0.17516914 -0.63720554],[-0.06281931 -0.60283917],"[[ 0.81322363 -0.55123875  0.07251778  0.10852857]
 [ 1.13358013  2.10965174  0.          0.        ]]"
35,[-0.40377724 -0.15436935],-0.297456,"[ 0.42162716  0.95076056  1.03704428 -1.02104759  0.63759006  0.94309217
  0.49573018 -0.26149014  0.15739698 -0.16070232  0.        ]",-0.0998491274654,[ 0.2143741  -0.11853862],[ 1.29847655 -0.12327121],"[[ 0.83318538 -0.53341328  0.07251778  0.10852857]
 [ 0.86349622 -0.31901065  0.          0.        ]]"
36,[-0.40377724 -0.15436935],-0.245832,"[ 0.35439271  0.94408368  1.09389943 -1.04020104  0.6375897   0.94309146
  0.78636604 -0.33896162  0.09946825 -0.06069146  0.        ]",-0.0941511920547,[-1.02430999 -0.41745949],[-0.68155466  0.46722846],"[[ 0.88997863 -0.54464147  0.07251778  0.10852857]
 [ 4.80271534 -0.80218425  0.          0.        ]]"
37,[-0.40377724 -0.15436935],-0.312091,"[ 0.26969205  0.94569262  1.15692768 -1.03562643  0.63758934  0.94309075
  0.58037262 -0.03961865  0.01769933  0.07338447  0.        ]",-0.0874285185992,[-0.81172675 -0.75999528],[-0.71222973 -0.7411099 ],"[[ 0.95802016 -0.54195347  0.07251778  0.10852857]
 [ 2.01073213  1.0647515   0.          0.        ]]"
38,[-0.40377724 -0.15436935],-0.295011,"[ 0.25488343  0.94066895  1.16706043 -1.04980717  0.63758898  0.94309003
  0.36962717 -0.51334832  0.00695832  0.08502955  0.        ]",-0.0865657333897,[ 0.01132372  0.24455123],[ 0.61819383  0.88998096],"[[ 0.96957582 -0.55030234  0.07251778  0.10852857]
 [-0.84566015 -1.8897961   0.          0.        ]]"
39,[-0.40377724 -0.15436935],-0.335483,"[ 0.24484694  0.93941079  1.17378669 -1.05331517  0.63758862  0.94308932
  0.55120884  0.05753955 -0.00184959  0.09691677  0.        ]",-0.0859156718051,[-0.83660209 -0.85956186],[-0.63235328 -1.26399327],"[[ 0.97735571 -0.55237464  0.07251778  0.10852857]
 [ 1.61545839  1.67070295  0.          0.        ]]"
40,[-0.40377724 -0.15436935],-0.315524,"[ 0.23589772  0.93535466  1.17968991 -1.06452126  0.63758826  0.94308861
  0.36438129 -0.5824965  -0.00764449  0.10185523  0.        ]",-0.0854391249103,[  3.32444906e-04   3.60166132e-01],[ 0.1205714   0.03642655],"[[ 0.9842585  -0.55901119  0.07251778  0.10852857]
 [-0.91675472 -2.3210579   0.          0.        ]]"
41,[-0.40377724 -0.15436935],-0.263085,"[ 0.25319107  0.90704307  1.16819916 -1.13846697  0.6375879   0.94308789
  0.40090591 -0.55202965  0.02741568  0.02343515  0.        ]",-0.0876480625553,[ 0.03630155  0.40886408],[-0.18185627  0.79741574],"[[ 0.97089035 -0.60352589  0.07251778  0.10852857]
 [-0.42170658 -2.13104492  0.          0.        ]]"
42,[-0.40377724 -0.15436935],-0.287664,"[ 0.27314721  0.90007661  1.15452117 -1.15561295  0.63758754  0.94308718
  0.34835692 -0.0389631   0.04976719 -0.01897507  0.        ]",-0.0894278755663,[ 0.09966943 -0.2876724 ],[ 1.18825129 -1.5057024 ],"[[ 0.95531009 -0.61404137  0.07251778  0.10852857]
 [-1.13394022  1.06883232  0.          0.        ]]"
43,[-0.40377724 -0.15436935],-0.260187,"[ 0.25103437  0.88751429  1.16964786 -1.18559441  0.63758718  0.94308647
  0.64200335 -0.67745507  0.0363315  -0.00895092  0.        ]",-0.0881685830152,[-0.6372894   0.39456898],[-0.93966728  0.52177937],"[[ 0.97256395 -0.6326188   0.07251778  0.10852857]
 [ 2.84607322 -2.91329523  0.          0.        ]]"
44,[-0.40377724 -0.15436935],-0.269537,"[ 0.22631577  0.86157853  1.18591001 -1.24400406  0.63758683  0.94308575
  0.3635143  -0.33673203  0.0270214  -0.01843655  0.        ]",-0.0871328318171,[ 0.09884495  0.22939642],[-0.11480806 -0.64507685],"[[ 0.99161413 -0.6695637   0.07251778  0.10852857]
 [-0.92849294 -0.78828674  0.          0.        ]]"
45,[-0.40377724 -0.15436935],-0.2396,"[ 0.25603518  0.83116889  1.16627292 -1.30720464  0.63758647  0.94308504
  0.33141881 -0.74375053  0.0655746  -0.11362433  0.        ]",-0.0905039079446,[ 0.57450008  1.07689381],[ 1.180069    0.33768317],"[[ 0.96867981 -0.71079883  0.07251778  0.10852857]
 [-1.36350478 -3.32676735  0.          0.        ]]"
46,[-0.40377724 -0.15436935],-0.257241,"[ 0.23964652  0.79032144  1.1772202  -1.38442688  0.63758611  0.94308433
  0.62527264 -0.51901265  0.0654133  -0.15559415  0.        ]",-0.0904809262986,[-0.43214935  0.4710595 ],[ 0.25954662 -0.13039379],"[[ 0.98137028 -0.76327124  0.07251778  0.10852857]
 [ 2.61931585 -1.92513243  0.          0.        ]]"
47,[-0.40377724 -0.15436935],-0.220461,"[ 0.15739031  0.75487111  1.22784945 -1.44531504  0.63758575  0.94308362
  0.69722526 -0.59573142  0.00899691 -0.09263399  0.        ]",-0.0848062532313,[-0.86228728  0.5066489 ],[-1.20555419  1.29847382],"[[ 1.04354136 -0.80657467  0.07251778  0.10852857]
 [ 3.59454766 -2.40361099  0.          0.        ]]"
48,[-0.40377724 -0.15436935],-0.266899,"[ 0.11457832  0.74827825  1.25153011 -1.45607162  0.63758539  0.9430829
  0.39997851  0.04698596 -0.02426702 -0.04457668  0.        ]",-0.081709995647,[-0.31988251 -0.23213184],[ 0.47706191 -1.08183905],"[[ 1.0750102  -0.81442846  0.07251778  0.10852857]
 [-0.43425058  1.60486186  0.          0.        ]]"
49,[-0.40377724 -0.15436935],-0.251009,"[ 0.1003329   0.74155002  1.25902721 -1.46687659  0.63758503  0.94308219
  0.53996356 -0.5930847  -0.03388933 -0.03579152  0.        ]",-0.080809992519,[-0.5409314   0.65789807],[ 0.50110977  0.01492083],"[[ 1.08536162 -0.82238396  0.07251778  0.10852857]
 [ 1.46307141 -2.38710434  0.          0.        ]]"
