timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.31711113 -0.12394478],-0.739315,"[ 0.89235272  1.12514824 -0.48182903  0.63061361  0.37501833 -0.35147919
  0.17163521  0.16095453  0.77873138  0.15695335  0.        ]",-0.166518805193,[ 0.50268936  0.07396096],[ 0.96952144  0.70428237],"[[-0.25091799  0.33885548  0.04190406 -0.04076319]
 [-3.701049    2.46973571  0.          0.        ]]"
11,[-0.31711113 -0.12394478],-0.796099,"[ 0.87794962  1.0923722  -0.53317456  0.77272881  0.37501812 -0.35147899
  0.46610541  0.58987124  0.76543524  0.17049705  0.        ]",-0.165305415618,[-0.41312402 -0.39015365],[-0.14364704 -0.75792748],"[[-0.28573295  0.41572441  0.04190406 -0.04076319]
 [ 0.20656746  5.20804392  0.          0.        ]]"
12,[-0.31711113 -0.12394478],-0.837059,"[ 0.8772434   1.05544252 -0.53552114  0.90334241  0.3750179  -0.35147878
  0.42306044  0.10367663  0.75293538  0.25388151  0.        ]",-0.165395926503,[-0.35265654 -0.09299839],[-0.32637323 -1.50459702],"[[-0.28733248  0.48874206  0.04190406 -0.04076319]
 [-0.36463466  2.10406407  0.          0.        ]]"
13,[-0.31711113 -0.12394478],-0.702153,"[ 0.86802373  1.05438493 -0.56500436  0.90674727  0.37501768 -0.35147858
  0.32641362 -0.52298926  0.75099819  0.21115956  0.        ]",-0.16442526164,[ 0.05033693  0.21314061],[-0.36468094  0.68315841],"[[-0.30749283  0.49068221  0.04190406 -0.04076319]
 [-1.6471322  -1.8967179   0.          0.        ]]"
14,[-0.31711113 -0.12394478],-0.719118,"[ 0.84413601  1.06000828 -0.63313267  0.88842822  0.37501746 -0.35147838
  0.22007456 -0.09332452  0.7458036   0.093681    0.        ]",-0.162224012885,[ 0.5012762   0.12051719],[-1.05888618  0.41266431],"[[-0.35459358  0.48027008  0.04190406 -0.04076319]
 [-3.05824564  0.84635975  0.          0.        ]]"
15,[-0.31711113 -0.12394478],-0.943286,"[ 0.78255865  1.04170627 -0.77403966  0.94642243  0.37501725 -0.35147818
 -0.07353649  0.16020334  0.71535138 -0.08797597  0.        ]",-0.157774514836,[ 1.46188927  0.1933977 ],[ 0.9159598  -1.63878955],"[[-0.45485017  0.51343723  0.04190406 -0.04076319]
 [-6.95445096  2.46493925  0.          0.        ]]"
16,[-0.31711113 -0.12394478],-0.809689,"[ 0.70601339  1.03650827 -0.90960225  0.9620914   0.37501703 -0.35147798
  0.2100082  -0.46787535  0.67079084 -0.29657042  0.        ]",-0.153767590693,[ 1.19963133  0.42583677],[ 0.23559529  0.55164075],"[[-0.55618777  0.52250423  0.04190406 -0.04076319]
 [-3.19182672 -1.5448565   0.          0.        ]]"
17,[-0.31711113 -0.12394478],-0.956303,"[ 0.65974074  1.04148311 -0.97836423  0.94709357  0.37501681 -0.35147778
  0.28494322 -0.12100732  0.63899258 -0.42120695  0.        ]",-0.151983921229,[ 1.09233344  0.14481595],[ 1.51296396 -0.7082739 ],"[[-0.61004731  0.51382569  0.04190406 -0.04076319]
 [-2.19744139  0.6696248   0.          0.        ]]"
18,[-0.31711113 -0.12394478],-0.844873,"[ 0.65632505  1.04984404 -0.9831333   0.92118555  0.37501659 -0.35147758
  0.58641961 -0.56259179  0.63492524 -0.4470763   0.        ]",-0.151993898697,[ 0.48901403  0.37065253],[ 0.44589782  0.62695927],"[[-0.6138571   0.49893245  0.04190406 -0.04076319]
 [ 1.80313552 -2.14954849  0.          0.        ]]"
19,[-0.31711113 -0.12394478],-0.824918,"[ 0.70247792  1.0594675  -0.91514554  0.8901869   0.37501637 -0.35147738
  0.71659448 -0.16717655  0.66604916 -0.35539657  0.        ]",-0.153904714668,[-0.14046997 -0.14967108],[-0.33486637  0.50485164],"[[-0.56046272  0.48126978  0.04190406 -0.04076319]
 [ 3.53055418  0.37486656  0.          0.        ]]"
20,[-0.31711113 -0.12394478],-0.84896,"[ 0.74729436  1.0443524  -0.84053449  0.9382931   0.37501616 -0.35147718
  0.61144686  0.1448543   0.69602891 -0.20045079  0.        ]",-0.155824163699,[-0.12176052 -0.34793067],[-0.27060688 -0.22835382],"[[-0.50385112  0.50875421  0.04190406 -0.04076319]
 [ 2.13525877  2.36693784  0.          0.        ]]"
21,[-0.31711113 -0.12394478],-0.779512,"[ 0.77037487  1.02231941 -0.79791884  1.0032531   0.37501594 -0.35147697
  0.52761585 -0.0040529   0.70700192 -0.08625988  0.        ]",-0.156882621659,[-0.05812031 -0.16943616],[ 0.0930475   0.14254232],"[[-0.47230718  0.54655475  0.04190406 -0.04076319]
 [ 1.02283238  1.41628331  0.          0.        ]]"
22,[-0.31711113 -0.12394478],-0.808509,"[ 0.78697334  1.00148028 -0.76510431  1.05993337  0.37501572 -0.35147677
  0.55381783  0.07994228  0.71083414  0.00645821  0.        ]",-0.157704438884,[-0.31553906 -0.22751033],[ 0.2486454  -0.56609595],"[[-0.44836196  0.58026071  0.04190406 -0.04076319]
 [ 1.3705353   1.95252599  0.          0.        ]]"
23,[-0.31711113 -0.12394478],-0.823865,"[ 0.81104312  0.99109095 -0.71363603  1.08668763  0.3750155  -0.35147657
  0.62596417 -0.27726855  0.71660353  0.10676339  0.        ]",-0.159268806552,[-0.62708747 -0.06894487],[-0.89476863 -0.99133905],"[[-0.41134548  0.59643016  0.04190406 -0.04076319]
 [ 2.32791686 -0.32798087  0.          0.        ]]"
24,[-0.31711113 -0.12394478],-0.687097,"[ 0.81757191  1.01989576 -0.69874851  1.01005563  0.37501528 -0.35147637
  0.35584152 -0.89089846  0.7265339   0.07551915  0.        ]",-0.159976461777,[ 0.24200809  0.53131121],[-0.14335744  1.13559648],"[[-0.40075168  0.55056457  0.04190406 -0.04076319]
 [-1.2565831  -4.24552115  0.          0.        ]]"
25,[-0.31711113 -0.12394478],-0.84437,"[ 0.79828242  1.04576881 -0.7415417   0.93389474  0.37501507 -0.35147617
  0.31486861 -0.25748592  0.72362355 -0.04508118  0.        ]",-0.158791089712,[ 0.49204916  0.13714468],[ 2.09439427 -0.81714392],"[[-0.4313384   0.50622722  0.04190406 -0.04076319]
 [-1.80028727 -0.20169114  0.          0.        ]]"
26,[-0.31711113 -0.12394478],-0.832012,"[ 0.8009162   1.06556202 -0.73590001  0.8698173   0.37501485 -0.35147597
  0.61576464 -0.7638934   0.72713754 -0.08009418  0.        ]",-0.15905568471,[-0.19436713  0.35073778],[-0.22688966 -0.47173889],"[[-0.42728247  0.46975556  0.04190406 -0.04076319]
 [ 2.19257744 -3.434699    0.          0.        ]]"
27,[-0.31711113 -0.12394478],-0.77916,"[ 0.82232608  1.10708122 -0.68762064  0.71275611  0.37501463 -0.35147577
  0.54490588 -1.04576827  0.74080925 -0.10857085  0.        ]",-0.160478427934,[ 0.10923415  0.63625586],[ 0.75922721  0.54595375],"[[-0.39286514  0.38300608  0.04190406 -0.04076319]
 [ 1.2522941  -5.23424978  0.          0.        ]]"
28,[-0.31711113 -0.12394478],-0.815259,"[ 0.85294651  1.13889588 -0.60916319  0.55919634  0.37501441 -0.35147557
  0.76931254 -0.69110288  0.75844571 -0.08498034  0.        ]",-0.16240319508,[-0.61321765  0.21434548],[ 0.86387798 -0.22782061],"[[-0.33794138  0.30103907  0.04190406 -0.04076319]
 [ 4.23015338 -2.97000059  0.          0.        ]]"
29,[-0.31711113 -0.12394478],-0.782766,"[ 0.903634    1.15962903 -0.43566105  0.42899579  0.3750142  -0.35147537
  1.02056205 -0.82339504  0.78933332  0.10003787  0.        ]",-0.166930520351,[-1.5907383   0.10160306],[-0.46428338 -0.30513225],"[[-0.21988655  0.23316511  0.04190406 -0.04076319]
 [ 7.56421939 -3.81458363  0.          0.        ]]"
30,[-0.31711113 -0.12394478],-0.762299,"[ 0.93509478  1.17871852 -0.23725541  0.25781752  0.37501398 -0.35147516
  0.87090832 -1.00069937  0.80655464  0.29512432  0.        ]",-0.171823545056,[-1.51482475  0.20601606],[-1.36751971 -0.22418656],"[[-0.08852712  0.14551615  0.04190406 -0.04076319]
 [ 5.57834198 -4.94653482  0.          0.        ]]"
31,[-0.31711113 -0.12394478],-0.727305,"[ 0.94095862  1.19008616 -0.12917478  0.04629789  0.37501376 -0.35147496
  0.56450559 -1.12415758  0.81149736  0.32917389  0.        ]",-0.173054787476,[-0.78702307  0.41770941],[-1.41647241  0.66890181],"[[-0.01775495  0.03867731  0.04190406 -0.04076319]
 [ 1.51241868 -5.7347239   0.          0.        ]]"
32,[-0.31711113 -0.12394478],-0.718146,"[ 0.94061331  1.18960105 -0.14408948 -0.12663549  0.37501354 -0.35147476
  0.2640607  -0.6912664   0.80857238  0.20181355  0.        ]",-0.170348816013,[ 0.16919971  0.39252502],[-0.04008405  1.38153026],"[[-0.027508   -0.04828845  0.04190406 -0.04076319]
 [-2.47444642 -2.9710669   0.          0.        ]]"
33,[-0.31711113 -0.12394478],-0.79696,"[ 0.93644458  1.18832123 -0.22137997 -0.16457025  0.37501332 -0.35147456
  0.25568206 -0.06182815  0.7981879   0.06272938  0.        ]",-0.167494265109,[ 0.34123552  0.2051073 ],[ 1.07545491  0.05199929],"[[-0.07811251 -0.06739133  0.04190406 -0.04076319]
 [-2.58562808  1.04738629  0.          0.        ]]"
34,[-0.31711113 -0.12394478],-0.822849,"[ 0.93493918  1.18979629 -0.23892347 -0.11930917  0.37501311 -0.35147436
  0.55764042 -0.03306842  0.79889952  0.06360652  0.        ]",-0.167578419204,[-0.47380537 -0.01060939],[ 0.81107207 -0.59552112],"[[-0.08962213 -0.04460146  0.04190406 -0.04076319]
 [ 1.42132375  1.23099369  0.          0.        ]]"
35,[-0.31711113 -0.12394478],-0.827515,"[ 0.94053228  1.18983088 -0.14679327 -0.11790974  0.37501289 -0.35147416
  0.79737954 -0.40643159  0.80872224  0.20298729  0.        ]",-0.170383533061,[-1.30993342 -0.02660167],[-2.61110374 -1.04514371],"[[-0.02927657 -0.04389727  0.04190406 -0.04076319]
 [ 4.60263735 -1.15262688  0.          0.        ]]"
36,[-0.31711113 -0.12394478],-0.808119,"[ 0.94081599  1.18439397 -0.06808057 -0.24193259  0.37501267 -0.35147396
  0.49252315 -1.02282895  0.80800213  0.24620379  0.        ]",-0.171040531003,[-0.52251601  0.46298394],[-0.05904223 -0.5775657 ],"[[ 0.0221876  -0.10643289  0.04190406 -0.04076319]
 [ 0.5572403  -5.08782588  0.          0.        ]]"
37,[-0.31711113 -0.12394478],-0.716477,"[ 0.9404549   1.16042591 -0.05477876 -0.48434443  0.37501245 -0.35147376
  0.47415251 -1.36525137  0.79113872  0.1183805   0.        ]",-0.167335727171,[-0.27088958  0.79694873],[ 0.27956599  1.63628546],"[[ 0.03088668 -0.23012325  0.04190406 -0.04076319]
 [ 0.31346852 -7.27392532  0.          0.        ]]"
38,[-0.31711113 -0.12394478],-0.757715,"[ 0.93938791  1.12680473 -0.02835605 -0.683533    0.37501223 -0.35147356
  0.55690913 -0.72254043  0.76905194  0.03537146  0.        ]",-0.164146115306,[-0.5186832   0.42383388],[ 0.20534883  0.7683044 ],"[[ 0.04817414 -0.33443323  0.04190406 -0.04076319]
 [ 1.41164123 -3.1707441   0.          0.        ]]"
39,[-0.31711113 -0.12394478],-0.81773,"[ 0.93566047  1.11397657  0.02672735 -0.7438069   0.37501202 -0.35147335
  0.61593554 -0.23623614  0.7679277   0.07932347  0.        ]",-0.16442896489,[-0.85697675  0.10346177],[-1.51800299 -0.79647144],"[[ 0.08426576 -0.36669811  0.04190406 -0.04076319]
 [ 2.19491813 -0.06608967  0.          0.        ]]"
40,[-0.31711113 -0.12394478],-0.741118,"[ 0.93515162  1.09972163  0.03249235 -0.80456776  0.3750118  -0.35147315
  0.3146318  -0.72978344  0.75888818  0.04988995  0.        ]",-0.163183293693,[ 0.05941358  0.55777889],[ 0.20846967  1.15404275],"[[ 0.08804864 -0.39963383  0.04190406 -0.04076319]
 [-1.80333173 -3.21698774  0.          0.        ]]"
41,[-0.31711113 -0.12394478],-0.798719,"[ 0.93833125  1.08861579 -0.00937819 -0.84827504  0.37501158 -0.35147295
  0.3793563  -0.09963749  0.74332405 -0.03878638  0.        ]",-0.16093018492,[-0.06187442  0.22211373],[-0.05255643 -0.16381475],"[[ 0.06059933 -0.42360988  0.04190406 -0.04076319]
 [-0.94444544  0.80597564  0.          0.        ]]"
42,[-0.31711113 -0.12394478],-0.760628,"[ 0.93995805  1.09306516 -0.04113138 -0.83109795  0.37501136 -0.35147275
  0.36511423 -0.20372661  0.74011661 -0.07428992  0.        ]",-0.160462803467,[ 0.06604251  0.27448753],[ 0.11917196  0.75050557],"[[ 0.03981427 -0.41415775  0.04190406 -0.04076319]
 [-1.1334324   0.14145184  0.          0.        ]]"
43,[-0.31711113 -0.12394478],-0.875972,"[ 0.94081308  1.10769151 -0.06823041 -0.77128985  0.37501115 -0.35147255
  0.40224828  0.26128437  0.74609774 -0.07697591  0.        ]",-0.161097584891,[-0.07523587  0.07486212],[ 0.20018457 -1.23668193],"[[ 0.02208968 -0.38154267  0.04190406 -0.04076319]
 [-0.64066707  3.11016256  0.          0.        ]]"
44,[-0.31711113 -0.12394478],-0.769481,"[ 0.94095763  1.11685332 -0.07545728 -0.73076894  0.37501093 -0.35147235
  0.46299484 -0.36862725  0.75223093 -0.0627157   0.        ]",-0.161794964171,[-0.15367906  0.3141799 ],[ 0.06476672  0.56553721],"[[ 0.01736421 -0.35968808  0.04190406 -0.04076319]
 [ 0.16543243 -0.91130061  0.          0.        ]]"
45,[-0.31711113 -0.12394478],-0.828713,"[ 0.94077196  1.11864311 -0.06652896 -0.72252899  0.37501071 -0.35147215
  0.48199255 -0.01505844  0.75559213 -0.04465081  0.        ]",-0.162220366893,[-0.28972259  0.1235663 ],[ 0.56464057 -0.66068579],"[[ 0.02320223 -0.35526645  0.04190406 -0.04076319]
 [ 0.41753238  1.34594113  0.          0.        ]]"
46,[-0.31711113 -0.12394478],-0.814117,"[ 0.93892562  1.11880099 -0.0196219  -0.72179083  0.37501049 -0.35147195
  0.64977444 -0.42913287  0.76441404  0.02465248  0.        ]",-0.163567267014,[-0.81078321  0.20598692],[-0.0307548  -0.54102136],"[[ 0.05389142 -0.35487098  0.04190406 -0.04076319]
 [ 2.64397169 -1.29757884  0.          0.        ]]"
47,[-0.31711113 -0.12394478],-0.753763,"[ 0.93259059  1.09861801  0.05835228 -0.8090026   0.37501027 -0.35147175
  0.63672437 -0.76064919  0.76182619  0.08516519  0.        ]",-0.163840146107,[-0.88209081  0.39610934],[-1.40011505  0.52815324],"[[ 0.10503347 -0.40205766  0.04190406 -0.04076319]
 [ 2.47080593 -3.41403585  0.          0.        ]]"
48,[-0.31711113 -0.12394478],-0.7543,"[ 0.93101436  1.07635563  0.07237963 -0.89343948  0.37501006 -0.35147154
  0.33485785 -0.42225861  0.74898283  0.05235971  0.        ]",-0.162148351295,[-0.08006254  0.37032738],[-0.38353012  0.7313566 ],"[[ 0.1142592  -0.44866291  0.04190406 -0.04076319]
 [-1.53489919 -1.25369849  0.          0.        ]]"
49,[-0.31711113 -0.12394478],-0.761988,"[ 0.93751471  1.07847205  0.00288328 -0.88583902  0.37500984 -0.35147134
  0.22272558  0.03531888  0.73810735 -0.0443536   0.        ]",-0.160347963632,[ 0.33913559  0.2713058 ],[-0.29812999  0.58618338],"[[ 0.06863189 -0.44442707  0.04190406 -0.04076319]
 [-3.02286948  1.66754749  0.          0.        ]]"
