timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.15787637 -0.05782997],-0.519566,"[ 1.01342236 -0.789873   -0.34817641  0.28269519 -0.85537474  0.1406562
 -0.17522716  3.48500518  0.37378606  0.07017346  0.        ]",-0.102140321201,[ 0.04970744  1.23860359],[ 1.31582149  1.74976765],"[[ -1.81861410e-01   2.84986393e+00  -1.00275903e-01   1.51934845e-02]
 [ -1.03202593e+01   2.68668225e+01   0.00000000e+00   0.00000000e+00]]"
11,[-0.15787637 -0.05782997],-0.51421,"[ 0.9515673  -0.83367409 -0.58825777 -0.59457914 -0.85537274  0.14065601
  0.12515454  0.43535228  0.26860032 -0.30032818  0.        ]",-0.0906228771293,[-0.15734866  0.99661285],[ 1.15950095  1.65041826],"[[-0.34649684  3.25500234 -0.1002759   0.01519348]
 [-6.15756971  5.15150526  0.          0.        ]]"
12,[-0.15787637 -0.05782997],-0.4503,"[ 0.90682002 -0.83715294 -0.70333291 -0.53183932 -0.85537073  0.14065582
  0.41962393 -0.93290837  0.27395992 -0.24911621  0.        ]",-0.0897786342134,[-0.12086105  1.04729152],[ 0.73746918  1.78376151],"[[-0.42870613  3.22619863 -0.1002759   0.01519348]
 [-2.07681131 -4.59132145  0.          0.        ]]"
13,[-0.15787637 -0.05782997],-0.507861,"[ 0.89964409 -0.84148536 -0.7195566  -0.32942078 -0.85536873  0.14065562
  0.63329032 -0.86087436  0.30473569 -0.16317091  0.        ]",-0.0921295121073,[-0.14893937  1.05404282],[ 0.06476894  0.33948319],"[[-0.44053402  3.13362502 -0.1002759   0.01519348]
 [ 0.88418521 -4.078412    0.          0.        ]]"
14,[-0.15787637 -0.05782997],-0.486806,"[ 0.91171306 -0.83806339 -0.69195546 -0.18232242 -0.85536673  0.14065543
  0.65053558 -0.66075332  0.32917487 -0.10683757  0.        ]",-0.094878019655,[-0.15685546  1.05505466],[ 1.74902767  1.39497484],"[[-0.42045233  3.06635396 -0.1002759   0.01519348]
 [ 1.12318644 -2.65344395  0.          0.        ]]"
15,[-0.15787637 -0.05782997],-0.457939,"[ 0.94559618 -0.8339662  -0.60526948 -0.10390348 -0.85536473  0.14065523
  0.93463949 -0.44913196  0.33700438 -0.0790692   0.        ]",-0.0958478000787,[-0.37084445  1.0486455 ],[-1.14630327  1.20779384],"[[-0.35848602  3.03037102 -0.1002759   0.01519348]
 [ 5.06031313 -1.14658417  0.          0.        ]]"
16,[-0.15787637 -0.05782997],-0.460771,"[ 0.97367292 -0.83173101 -0.518701   -0.07043853 -0.85536272  0.14065504
  0.64170549 -0.35621512  0.3354704  -0.06842539  0.        ]",-0.095646071975,[-0.18829881  1.0605706 ],[-0.30422844  1.22391042],"[[-0.29800944  3.01497411 -0.1002759   0.01519348]
 [ 1.00087013 -0.48496775  0.          0.        ]]"
17,[-0.15787637 -0.05782997],-0.440508,"[ 0.97689982 -0.83070568 -0.50750669 -0.05640648 -0.85536072  0.14065485
  0.55335574 -0.31645187  0.33670068 -0.0632183   0.        ]",-0.0958164294441,[-0.13978581  1.0624373 ],[ 0.22233762  1.76490432],"[[-0.29027613  3.00850934 -0.1002759   0.01519348]
 [-0.22346032 -0.20183473  0.          0.        ]]"
18,[-0.15787637 -0.05782997],-0.473518,"[ 0.97870094 -0.83026545 -0.50111456 -0.05060319 -0.85535872  0.14065465
  0.61719741 -0.2997548   0.33704403 -0.06110737  0.        ]",-0.0958659670742,[-0.17660338  1.0627923 ],[-1.68092335  1.2920145 ],"[[-0.28586856  3.00583408 -0.1002759   0.01519348]
 [ 0.66126772 -0.08294563  0.          0.        ]]"
19,[-0.15787637 -0.05782997],-0.506703,"[ 0.96739259 -0.83008172 -0.53959959 -0.04822947 -0.85535672  0.14065446
  0.33054606 -0.29284522  0.3408112  -0.05922582  0.        ]",-0.0963704837986,[-0.0909918   1.05346692],[-1.22802136  0.47705337],"[[-0.31249937  3.00473956 -0.1002759   0.01519348]
 [-3.31111069 -0.03374878  0.          0.        ]]"
20,[-0.15787637 -0.05782997],-0.493199,"[ 0.91325945 -0.82991271 -0.6882705  -0.04606473 -0.85535471  0.14065426
  0.04956929 -0.29539962  0.35487125 -0.05571622  0.        ]",-0.0982470142856,[-0.10360482  1.03244019],[-0.4104757   0.55636687],"[[-0.41778877  3.00374126 -0.1002759   0.01519348]
 [-7.20485256 -0.05194049  0.          0.        ]]"
21,[-0.15787637 -0.05782997],-0.47076,"[ 0.80413827 -0.82977894 -0.89935539 -0.04436756 -0.85535271  0.14065407
 -0.05741396 -0.29201768  0.3762913  -0.05423338  0.        ]",-0.101096618365,[-0.11061499  1.02305138],[ 0.64402565  1.15627123],"[[-0.57676083  3.00295849 -0.1002759   0.01519348]
 [-8.68741277 -0.02786239  0.          0.        ]]"
22,[-0.15787637 -0.05782997],-0.465115,"[ 0.67659962 -0.82978917 -1.07550909 -0.04452319 -0.85535071  0.14065388
  0.13899921 -0.28543167  0.39554774 -0.05687865  0.        ]",-0.103648004127,[-0.09116301  1.02640772],[ 0.03483809  1.05203298],"[[-0.72319971  3.0030303  -0.1002759   0.01519348]
 [-5.965547    0.0190304   0.          0.        ]]"
23,[-0.15787637 -0.05782997],-0.435779,"[ 0.55821581 -0.82985413 -1.20075797 -0.04538263 -0.85534871  0.14065368
  0.15747451 -0.28560626  0.4102628  -0.06146865  0.        ]",-0.105593641721,[-0.09029454  1.02039874],[ 0.39704318  1.60925259],"[[-0.83994181  3.00342674 -0.1002759   0.01519348]
 [-5.70951649  0.01778423  0.          0.        ]]"
24,[-0.15787637 -0.05782997],-0.438927,"[ 0.44949161 -0.8298997  -1.29348498 -0.04599441 -0.8553467   0.14065349
  0.27906886 -0.28662608  0.42212967 -0.06671292  0.        ]",-0.107163120353,[-0.08520976  1.0192368 ],[-0.12456083  1.36468122],"[[-0.93722562  3.00370893 -0.1002759   0.01519348]
 [-4.02447987  0.01051961  0.          0.        ]]"
25,[-0.15787637 -0.05782997],-0.420529,"[ 0.34830153 -0.82992369 -1.36480939 -0.04632846 -0.8553447   0.14065329
  0.24922952 -0.28735363  0.43211167 -0.07227301  0.        ]",-0.108485660092,[-0.09249115  1.01106751],[ 0.37207529  1.74559065],"[[-1.02186402  3.00386303 -0.1002759   0.01519348]
 [-4.43798213  0.00533615  0.          0.        ]]"
26,[-0.15787637 -0.05782997],-0.444944,"[ 0.25655133 -0.82993442 -1.41899043 -0.04649159 -0.8553427   0.1406531
  0.36187405 -0.28775062  0.4404196  -0.07781028  0.        ]",-0.109589648697,[-0.09044218  1.0107615 ],[-0.51625535  1.06432954],"[[ -1.09496155e+00   3.00393829e+00  -1.00275903e-01   1.51934845e-02]
 [ -2.87697218e+00   2.50637660e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.15787637 -0.05782997],-0.557952,"[ 0.15546917 -0.82993832 -1.4685729  -0.04656639 -0.8553407   0.14065291
  0.21848468 -0.2879449   0.44884599 -0.08440096  0.        ]",-0.110714252848,[-0.11038749  0.99496675],[-0.17641126 -0.83957769],"[[ -1.17243771e+00   3.00397282e+00  -1.00275903e-01   1.51934845e-02]
 [ -4.86402285e+00   1.12004229e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.15787637 -0.05782997],-0.558399,"[ 0.01555578 -0.82367405 -1.52164037  0.02552895 -0.85533869  0.14065271
  0.17502127 -0.75482989  0.48668946 -0.0898816   0.        ]",-0.115750385059,[-0.09401429  1.00435376],[ 0.70147343 -0.30272982],"[[-1.27576133  2.97063997 -0.1002759   0.01519348]
 [-5.46632409 -3.32332649  0.          0.        ]]"
29,[-0.15787637 -0.05782997],-0.638116,"[-0.09644981 -0.80385287 -1.55226948  0.19212275 -0.85533669  0.14065252
  0.3832461  -0.91391678  0.55887856 -0.10058235  0.        ]",-0.125365071389,[-0.04582748  1.04954648],[ 0.20593413 -0.95034776],"[[-1.35613634  2.89280781 -0.1002759   0.01519348]
 [-2.58079438 -4.45611355  0.          0.        ]]"
30,[-0.15787637 -0.05782997],-0.759418,"[-0.15712308 -0.75663055 -1.56472512  0.45444877 -0.85533469  0.14065232
  0.44576582 -1.42999305  0.66585481 -0.12654982  0.        ]",-0.139673094751,[ 0.04805696  1.12589574],[-0.2002834  -1.22922446],"[[-1.39905967  2.7668157  -0.1002759   0.01519348]
 [-1.71440454 -8.13085202  0.          0.        ]]"
31,[-0.15787637 -0.05782997],-0.761036,"[-0.21679109 -0.64454964 -1.57423642  0.84451669 -0.85533269  0.14065213
  0.39100855 -1.96346216  0.82459739 -0.20493644  0.        ]",-0.16134617681,[ 0.19978935  1.2375474 ],[ 0.90166028  0.65470604],"[[ -1.44096177   2.56608566  -0.1002759    0.01519348]
 [ -2.47320532 -11.92949065   0.           0.        ]]"
32,[-0.15787637 -0.05782997],-0.860483,"[-0.2355941  -0.48312171 -1.57667478  1.20147817 -0.85533068  0.14065194
  0.65215363 -1.5662171   0.97138636 -0.31790013  0.        ]",-0.182342114751,[ 0.30492318  1.33710432],[ 0.83183118  1.38064886],"[[-1.45411551  2.35587555 -0.1002759   0.01519348]
 [ 1.14567541 -9.10096316  0.          0.        ]]"
33,[-0.15787637 -0.05782997],-0.963875,"[-0.15617176 -0.35351643 -1.56452963  1.40288529 -0.85532868  0.14065174
  0.88813744 -0.98484567  1.06601139 -0.36334344  0.        ]",-0.195609787075,[ 0.36308545  1.4292376 ],[ 1.09116368  1.11853738],"[[-1.39839006  2.21539087 -0.1002759   0.01519348]
 [ 4.41588923 -4.96132424  0.          0.        ]]"
34,[-0.15787637 -0.05782997],-0.940911,"[ 0.02179314 -0.29510437 -1.5195918   1.47680721 -0.85532668  0.14065155
  1.16746577 -0.41501469  1.11625801 -0.29500502  0.        ]",-0.201027206503,[ 0.1363259   1.45818949],[ 0.5276175   1.88013482],"[[-1.27123424  2.15687476 -0.1002759   0.01519348]
 [ 8.28677755 -0.90384528  0.          0.        ]]"
35,[-0.15787637 -0.05782997],-0.968257,"[ 0.26776066 -0.3171731  -1.41280203  1.44994275 -0.85532468  0.14065135
  1.30633467  0.14352416  1.10193505 -0.12691462  0.        ]",-0.197583786446,[-0.15102094  1.42738843],[-0.28313329  0.88130861],"[[ -1.0861905    2.17870134  -0.1002759    0.01519348]
 [ 10.21124263   3.07322964   0.           0.        ]]"
36,[-0.15787637 -0.05782997],-0.878628,"[ 0.49747476 -0.4100257  -1.25475331  1.32201841 -0.85532267  0.14065116
  1.21088352  0.62502278  0.99846691  0.05186134  0.        ]",-0.184335658476,[-0.2759181   1.38316727],[-0.08985219  0.70605424],"[[-0.89523695  2.27456518 -0.1002759   0.01519348]
 [ 8.88856717  6.50174237  0.          0.        ]]"
37,[-0.15787637 -0.05782997],-0.756858,"[ 0.67699151 -0.54587185 -1.07496895  1.08035992 -0.85532067  0.14065097
  1.17255495  0.99953736  0.82103067  0.16243197  0.        ]",-0.162530127984,[-0.42583972  1.29933286],[-0.53671367  2.08572256],"[[-0.72279455  2.43135625 -0.1002759   0.01519348]
 [ 8.35747397  9.16848538  0.          0.        ]]"
38,[-0.15787637 -0.05782997],-0.671338,"[ 0.80268317 -0.69822446 -0.90162486  0.68129781 -0.85531867  0.14065077
  1.00733195  1.53010199  0.60116572  0.15270032  0.        ]",-0.133603281957,[-0.47687751  1.21393239],[-0.96916123  1.44880824],"[[ -0.57861703   2.652631    -0.1002759    0.01519348]
 [  6.06790218  12.94640969   0.           0.        ]]"
39,[-0.15787637 -0.05782997],-0.530151,"[ 0.86291812 -0.81881579 -0.79558433  0.07270466 -0.85531667  0.14065058
  0.72181338  2.05015263  0.39330323 -0.01370576  0.        ]",-0.103578015649,[-0.36247933  1.15781426],[-0.41394972  0.61261924],"[[ -4.96956139e-01   2.94871383e+00  -1.00275903e-01   1.51934845e-02]
 [  2.11129347e+00   1.66495296e+01   0.00000000e+00   0.00000000e+00]]"
40,[-0.15787637 -0.05782997],-0.518733,"[ 0.87991987 -0.84071802 -0.76164606 -0.26934547 -0.85531466  0.14065039
  0.60048027 -0.15689142  0.31405422 -0.1433296   0.        ]",-0.0931399298996,[-0.15869285  1.02653408],[  6.36052263e-05   1.23010913e-01],"[[-0.47160049  3.10615929 -0.1002759   0.01519348]
 [ 0.42991256  0.93421738  0.          0.        ]]"
41,[-0.15787637 -0.05782997],-0.462856,"[ 0.88544259 -0.8395252  -0.75014954 -0.22304621 -0.85531266  0.14065019
  0.59987386 -0.55980487  0.32433447 -0.12163839  0.        ]",-0.0943228901702,[-0.13372099  1.04102945],[-0.65769443  0.78061523],"[[-0.46308691  3.08498572 -0.1002759   0.01519348]
 [ 0.42152441 -1.93474093  0.          0.        ]]"
42,[-0.15787637 -0.05782997],-0.470464,"[ 0.87379655 -0.83625529 -0.77409758 -0.14470774 -0.85531066  0.14065
  0.41136137 -0.49916543  0.34196152 -0.09060598  0.        ]",-0.0965266872981,[-0.10141304  1.03407896],[-0.73392393  0.70009906],"[[-0.48086689  3.04909688 -0.1002759   0.01519348]
 [-2.19080891 -1.50296334  0.          0.        ]]"
43,[-0.15787637 -0.05782997],-0.491591,"[ 0.82214972 -0.83329305 -0.86943085 -0.0939973  -0.85530866  0.1406498
  0.20480228 -0.40754797  0.36126991 -0.07089692  0.        ]",-0.0990767523709,[-0.09694172  1.02526498],[ 0.30263318  0.61351373],"[[-0.55340264  3.02580422 -0.1002759   0.01519348]
 [-5.05322766 -0.85060569  0.          0.        ]]"
44,[-0.15787637 -0.05782997],-0.383957,"[ 0.75083571 -0.83144222 -0.97947695 -0.0669981  -0.85530665  0.14064961
  0.29848822 -0.34835907  0.37881307 -0.06199755  0.        ]",-0.101418132363,[-0.0833202   1.03147745],[-0.78768392  2.19480968],"[[-0.64144119  3.01337782 -0.1002759   0.01519348]
 [-3.75495665 -0.42915525  0.          0.        ]]"
45,[-0.15787637 -0.05782997],-0.45855,"[ 0.65351497 -0.83054058 -1.10220571 -0.0547743  -0.85530465  0.14064942
  0.07880219 -0.31231429  0.39562184 -0.06041655  0.        ]",-0.103654315918,[-0.09772809  1.02024293],[-0.18026889  1.05839569],"[[-0.74708498  3.0077454  -0.1002759   0.01519348]
 [-6.79927882 -0.17250227  0.          0.        ]]"
46,[-0.15787637 -0.05782997],-0.366633,"[ 0.50458267 -0.83016724 -1.24869556 -0.04987702 -0.85530265  0.14064922
  0.03701063 -0.2977646   0.41491527 -0.06487117  0.        ]",-0.106210635772,[-0.10272525  1.0095129 ],[ 0.55424603  2.71788903],"[[-0.88888115  3.00548768 -0.1002759   0.01519348]
 [-7.37840862 -0.06890466  0.          0.        ]]"
47,[-0.15787637 -0.05782997],-0.483621,"[ 0.35918966 -0.8300156  -1.35763949 -0.04792586 -0.85530065  0.14064903
  0.20590635 -0.29193179  0.43050155 -0.07192331  0.        ]",-0.108275741867,[-0.0953667   1.00901103],[ 0.23499984  0.58029927],"[[-1.01296643  3.00458799 -0.1002759   0.01519348]
 [-5.03791955 -0.02737539  0.          0.        ]]"
48,[-0.15787637 -0.05782997],-0.395831,"[ 0.24571988 -0.82987943 -1.42468222 -0.04618709 -0.85529865  0.14064883
  0.28024553 -0.29392676  0.44143609 -0.07844525  0.        ]",-0.109728831493,[-0.09697039  1.00566196],[ 0.44355513  2.1198874 ],"[[-1.10338885  3.00378615 -0.1002759   0.01519348]
 [-4.00775459 -0.04158354  0.          0.        ]]"
49,[-0.15787637 -0.05782997],-0.481999,"[ 0.16513987 -0.8298358  -1.46414769 -0.0456488  -0.85529664  0.14064864
  0.41270017 -0.2875465   0.44840407 -0.08363225  0.        ]",-0.110658560885,[-0.0938732  1.0071454],[-1.44424282  0.15140144],"[[-1.16512772  3.00353792 -0.1002759   0.01519348]
 [-2.17225012  0.00384373  0.          0.        ]]"
