timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
23,[ 0.01465877  0.03537176],-0.657493,"[-1.61071637 -1.08018878 -0.61779653 -0.08409143 -0.36420796  0.47966506
  0.32743071  2.64733469  0.09420841 -0.50626106  0.        ]",-0.0860989531835,[-0.28255534  0.35350445],[ 0.72005195 -0.03331544],"[[  3.56510947e+00   2.98886672e+00  -4.10382857e-02   5.38398743e-02]
 [ -1.51193887e-02   2.13700399e+01   0.00000000e+00   0.00000000e+00]]"
24,[ 0.01465877  0.03537176],-0.537007,"[-1.59393131 -1.09373414 -0.6569011  -0.43338678 -0.36420565  0.47966176
  0.57302482 -0.15102301  0.04241668 -0.35938556  0.        ]",-0.0657698875175,[-0.2368141   0.37980297],[-1.00252363  0.14940859],"[[ 3.593404    3.1753336  -0.04103829  0.05383987]
 [ 2.83517012  0.13774402  0.          0.        ]]"
25,[ 0.01465877  0.03537176],-0.566372,"[-1.58371992 -1.09433556 -0.67933999 -0.34821475 -0.36420334  0.47965845
  0.22701503 -0.59112707  0.05911175 -0.39599371  0.        ]",-0.0711654174563,[-0.22659588  0.38829392],[ 0.61334622  1.69491422],"[[ 3.60981709  3.13000685 -0.04103829  0.05383987]
 [-1.18041253 -3.20152195  0.          0.        ]]"
26,[ 0.01465877  0.03537176],-0.614659,"[-1.58306293 -1.09153502 -0.68068468 -0.24141968 -0.36420103  0.47965515
  0.43827899 -0.47411657  0.07651183 -0.43843867  0.        ]",-0.0772663491722,[-0.22718111  0.39087826],[ 0.54945795 -0.28078293],"[[ 3.61080881  3.07312749 -0.04103829  0.05383987]
 [ 1.27142101 -2.31374793  0.          0.        ]]"
27,[ 0.01465877  0.03537176],-0.632149,"[-1.55197472 -1.08476889 -0.74387268 -0.13487284 -0.36419872  0.47965184
  0.62355518 -0.61459434  0.09363171 -0.47584092  0.        ]",-0.0828762818363,[-0.21946131  0.39787215],[ 1.26289894  1.43260467],"[[ 3.65781138  3.01615818 -0.04103829  0.05383987]
 [ 3.42166908 -3.37963215  0.          0.        ]]"
28,[ 0.01465877  0.03537176],-0.629737,"[-1.4709636  -1.08014072 -0.88189907 -0.08426456 -0.36419641  0.47964854
  0.95888488 -0.083884    0.10721149 -0.48323037  0.        ]",-0.0850584746142,[-0.22843757  0.39322841],[ 0.1250131   0.24597262],"[[ 3.76529164  2.98896625 -0.04103829  0.05383987]
 [ 7.31338809  0.64701341  0.          0.        ]]"
29,[ 0.01465877  0.03537176],-0.600444,"[-1.3364901  -1.08324273 -1.05676545 -0.11728862 -0.3641941   0.47964523
  0.98904843 -0.10917158  0.10872789 -0.45602874  0.        ]",-0.0825018944876,[-0.22327669  0.39631078],[-0.3511343   1.25165999],"[[ 3.91507321  3.00672217 -0.04103829  0.05383987]
 [ 7.66357192  0.4551458   0.          0.        ]]"
30,[ 0.01465877  0.03537176],-0.656452,"[-1.19292838 -1.08365583 -1.19663541 -0.12215645 -0.36419179  0.47964193
  0.85617178 -0.17564367  0.10809427 -0.43447692  0.        ]",-0.0803384621832,[-0.21342964  0.40396723],[ 0.80670458  0.5646461 ],"[[ 4.05287345  3.009336   -0.04103829  0.05383987]
 [ 6.12159684 -0.04919887  0.          0.        ]]"
31,[ 0.01465877  0.03537176],-0.595819,"[-1.01433277 -1.08327824 -1.32523607 -0.11798816 -0.36418948  0.47963862
  1.12093282 -0.18626089  0.10986919 -0.41675837  0.        ]",-0.0788636757671,[-0.20885493  0.40625942],[-1.49353872  0.56709554],"[[ 4.20613565  3.00709855 -0.04103829  0.05383987]
 [ 9.19438429 -0.12976158  0.          0.        ]]"
32,[ 0.01465877  0.03537176],-0.651331,"[-0.8341528  -1.08289548 -1.41669295 -0.11383114 -0.36418717  0.47963532
  0.76407956 -0.18084957  0.10950596 -0.40001386  0.        ]",-0.0772774114507,[-0.19582301  0.41726235],[ 0.21416943  0.35172025],"[[ 4.34847227  3.00486647 -0.04103829  0.05383987]
 [ 5.05307895 -0.0887132   0.          0.        ]]"
33,[ 0.01465877  0.03537176],-0.603671,"[-0.68975951 -1.08261913 -1.46712838 -0.11091207 -0.36418486  0.47963202
  0.82851893 -0.17752938  0.10775265 -0.38717151  0.        ]",-0.0759113794789,[-0.19033268  0.42056146],[-0.68657981  1.01140684],"[[ 4.45703803  3.0032988  -0.04103829  0.05383987]
 [ 5.80100532 -0.06353043  0.          0.        ]]"
34,[ 0.01465877  0.03537176],-0.660539,"[-0.57014912 -1.08255866 -1.49516213 -0.11039042 -0.36418255  0.47962871
  0.58438304 -0.16747617  0.10483312 -0.37669248  0.        ]",-0.0746320199844,[-0.1811734   0.42750302],[ 0.48938724  0.81374191],"[[ 4.54463169  3.00301889 -0.04103829  0.05383987]
 [ 2.96780111  0.01273628  0.          0.        ]]"
35,[ 0.01465877  0.03537176],-0.684764,"[-0.46181665 -1.08257184 -1.51044338 -0.11067984 -0.36418024  0.47962541
  0.74627587 -0.16858238  0.10121546 -0.36750797  0.        ]",-0.0733906072167,[-0.17928433  0.42794544],[-0.31708972 -1.21373979],"[[  4.62283906e+00   3.00317471e+00  -4.10382857e-02   5.38398743e-02]
 [  4.84667455e+00   4.33615991e-03   0.00000000e+00   0.00000000e+00]]"
36,[ 0.01465877  0.03537176],-0.620427,"[-0.34550487 -1.07490865 -1.5165012  -0.03711052 -0.36417793  0.4796221
  0.62980792 -0.69049153  0.12449018 -0.36327752  0.        ]",-0.075876144782,[-0.15069255  0.44865686],[-0.49654017  0.82591838],"[[ 4.70621178  2.96353203 -0.04103829  0.05383987]
 [ 3.49510181 -3.95540637  0.          0.        ]]"
37,[ 0.01465877  0.03537176],-0.627127,"[-0.27638934 -1.06377873 -1.51507149  0.04669803 -0.36417562  0.4796188
  0.45445174 -0.24913673  0.15359121 -0.36204484  0.        ]",-0.079433577365,[-0.14934316  0.45172414],[-0.67039971  0.78028198],"[[ 4.75569603  2.91802064 -0.04103829  0.05383987]
 [ 1.46010666 -0.60689017  0.          0.        ]]"
38,[ 0.01465877  0.03537176],-0.610854,"[-0.27320267 -1.06870444 -1.51488879  0.01184019 -0.36417331  0.4796155
  0.22325252  0.15965985  0.14021657 -0.35912012  0.        ]",-0.0775038315454,[-0.15802903  0.44474614],[-0.75883474  1.30434579],"[[ 4.75797807  2.93700121 -0.04103829  0.05383987]
 [-1.22296264  2.49461108  0.          0.        ]]"
39,[ 0.01465877  0.03537176],-0.739711,"[-0.34912251 -1.08607839 -1.51638768 -0.15346569 -0.364171    0.47961219
 -0.03354436  0.47960143  0.08086326 -0.35594644  0.        ]",-0.0699317760398,[-0.17746776  0.42747736],[ 1.29278683 -1.05225667],"[[ 4.70361886  3.02612445 -0.04103829  0.05383987]
 [-4.20309614  4.92198408  0.          0.        ]]"
40,[ 0.01465877  0.03537176],-0.694112,"[-0.40986761 -1.08939211 -1.51433376 -0.20327417 -0.36416869  0.47960889
  0.31477395 -0.30521044  0.0641401  -0.35666898  0.        ]",-0.0680199741069,[-0.16783337  0.4341692 ],[ 0.33584375 -0.95804147],"[[ 4.66011346  3.05276636 -0.04103829  0.05383987]
 [-0.1608574  -1.03225243  0.          0.        ]]"
41,[ 0.01465877  0.03537176],-0.626498,"[-0.3956941  -1.08094008 -1.51503693 -0.09410577 -0.36416638  0.47960559
  0.42961283 -0.80250966  0.10498181 -0.36340964  0.        ]",-0.0734924938784,[-0.15027778  0.44777381],[-0.96038028 -0.01240905],"[[ 4.67026797  2.99426604 -0.04103829  0.05383987]
 [ 1.1718683  -4.80520635  0.          0.        ]]"
42,[ 0.01465877  0.03537176],-0.690104,"[-0.4165466  -1.05822182 -1.51387835  0.08217499 -0.36416407  0.47960228
  0.09995856 -0.7964604   0.17132425 -0.38412673  0.        ]",-0.0834513557604,[-0.13289815  0.46389544],[ 0.57480923  0.1520055 ],"[[ 4.65532195  2.8986218  -0.04103829  0.05383987]
 [-2.65370936 -4.7593674   0.          0.        ]]"
43,[ 0.01465877  0.03537176],-0.723645,"[-0.4579462  -1.02763377 -1.51059237  0.24111252 -0.36416176  0.47959898
  0.30059854 -0.70469097  0.23038147 -0.41544864  0.        ]",-0.0934551246884,[-0.13021648  0.46878639],[ 0.95203164  0.0357391 ],"[[ 4.62560947  2.81041954 -0.04103829  0.05383987]
 [-0.32530661 -4.06318091  0.          0.        ]]"
44,[ 0.01465877  0.03537176],-0.699115,"[-0.41421863 -0.99256658 -1.51396543  0.37953086 -0.36415945  0.47959567
  0.62595487 -0.67541535  0.28103368 -0.43322517  0.        ]",-0.101364271335,[-0.12492653  0.47507095],[-0.06122802  0.69642008],"[[ 4.65698656  2.73138404 -0.04103829  0.05383987]
 [ 3.45041716 -3.84111657  0.          0.        ]]"
45,[ 0.01465877  0.03537176],-0.760056,"[-0.32219829 -0.96761483 -1.51619486  0.4620254  -0.36415714  0.47959237
  0.59917998 -0.30192382  0.31231973 -0.42816166  0.        ]",-0.105100943533,[-0.12246107  0.47867593],[ 0.98694473 -0.32626045],"[[ 4.72287794  2.68299168 -0.04103829  0.05383987]
 [ 3.13975617 -1.00756198  0.          0.        ]]"
46,[ 0.01465877  0.03537176],-0.757488,"[-0.18088812 -0.94916902 -1.50671328  0.51702826 -0.36415483  0.47958907
  0.9305224  -0.46956739  0.33304038 -0.40184294  0.        ]",-0.106059567726,[-0.11338354  0.48575708],[ 1.31610903 -0.0043991 ],"[[ 4.82425351  2.65007942 -0.04103829  0.05383987]
 [ 6.98497617 -2.27944149  0.          0.        ]]"
47,[ 0.01465877  0.03537176],-0.748098,"[ 0.06252597 -0.92186929 -1.45255092  0.59116973 -0.36415252  0.47958577
  1.25974692 -0.46592578  0.35585692 -0.34380816  0.        ]",-0.105658413796,[-0.10456748  0.4924047 ],[ 0.26179792 -0.59990304],"[[  5.00228787   2.60476784  -0.04103829   0.05383987]
 [ 10.80571467  -2.25183805   0.           0.        ]]"
48,[ 0.01465877  0.03537176],-0.771545,"[ 0.35039028 -0.87657437 -1.31882798  0.69934457 -0.36415021  0.47958246
  1.33059328 -0.77318062  0.37974382 -0.25979595  0.        ]",-0.105013303519,[-0.07742448  0.51176077],[ 0.86690294 -1.93531961],"[[  5.22665362   2.53634282  -0.04103829   0.05383987]
 [ 11.62810227  -4.58290889   0.           0.        ]]"
49,[ 0.01465877  0.03537176],-0.754289,"[ 0.64467668 -0.77734214 -1.07618305  0.89134954 -0.3641479   0.47957916
  1.60643965 -1.28318473  0.4204054  -0.14254078  0.        ]",-0.107603584135,[-0.0565677   0.52945006],[-0.51897986 -1.84346805],"[[  5.49133786   2.40586299  -0.04103829   0.05383987]
 [ 14.82959389  -8.45223968   0.           0.        ]]"
