timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.92435783 -0.46896136],-1.07372,"[ 0.64460747 -0.48288651  0.77016907  1.79310202 -0.71836497  1.10039071
  0.32975679 -0.24255827  0.00833594 -0.03948213  0.        ]",-0.0867604598507,[ 0.23247132  0.18034375],[ 0.48134363  0.28270533],"[[ 0.59488     1.78272937 -0.0832021   0.12677579]
 [-0.58027522 -0.3793347   0.          0.        ]]"
21,[-0.92435783 -0.46896136],-1.0365,"[ 0.63807103 -0.4872886   0.78013974  1.79161803 -0.71836477  1.10039025
  0.46087869 -0.05158197 -0.00630706 -0.04363325  0.        ]",-0.0854597245658,[-0.21152943 -0.42607614],[-0.0287393   0.55562557],"[[ 0.60250311  1.78644686 -0.0832021   0.12677579]
 [ 1.33620433  0.74732909  0.          0.        ]]"
22,[-0.92435783 -0.46896136],-1.15673,"[ 0.61584457 -0.53074805  0.81287385  1.77554117 -0.71836456  1.10038979
  0.45127107  0.3188332  -0.07437337 -0.08978782  0.        ]",-0.079354344163,[-0.22881138 -1.17306042],[ 0.40101701 -2.0219857 ],"[[ 0.62781816  1.8233189  -0.0832021   0.12677579]
 [ 1.19578094  2.93259183  0.          0.        ]]"
23,[-0.92435783 -0.46896136],-0.934015,"[ 0.57949114 -0.5522144   0.86288689  1.76662128 -0.71836436  1.10038934
  0.55828077 -0.3622153  -0.14614808 -0.11796773  0.        ]",-0.0730234620577,[-0.81054497 -0.80002451],[-1.41591408  0.90467486],"[[ 0.66742661  1.84165844 -0.0832021   0.12677579]
 [ 2.75983649 -1.08524996  0.          0.        ]]"
24,[-0.92435783 -0.46896136],-1.12714,"[ 0.56529622 -0.56905833  0.88134657  1.75916059 -0.71836415  1.10038888
  0.28371336  0.24869655 -0.17809358 -0.14003674  0.        ]",-0.0702293248282,[ 0.07814297 -1.13907027],[ 0.30725942 -1.2014051 ],"[[ 0.68235886  1.85611425 -0.0832021   0.12677579]
 [-1.25323901  2.51882038  0.          0.        ]]"
25,[-0.92435783 -0.46896136],-1.00062,"[ 0.5773002  -0.58083905  0.86577232  1.75369815 -0.71836395  1.10038842
  0.36864736 -0.43095356 -0.16735139 -0.15152265  0.        ]",-0.0711910734605,[-0.18135618 -0.37252334],[-0.55403484  0.27544095],"[[ 0.6697494   1.86626111 -0.0832021   0.12677579]
 [-0.01184296 -1.49077038  0.          0.        ]]"
26,[-0.92435783 -0.46896136],-1.11437,"[ 0.59800698 -0.55924682  0.83792678  1.76355239 -0.71836374  1.10038796
  0.21862068 -0.24104186 -0.1219247  -0.12321719  0.        ]",-0.0751515565577,[ 0.36683413 -0.1212081 ],[ 0.30584817 -1.2194318 ],"[[ 0.64751159  1.84768689 -0.0832021   0.12677579]
 [-2.20463111 -0.37038838  0.          0.        ]]"
27,[-0.92435783 -0.46896136],-1.02826,"[ 0.62631246 -0.50404187  0.79767333  1.78572335 -0.71836354  1.1003875
  0.30446494 -0.91099953 -0.03846572 -0.06086606  0.        ]",-0.0825772014764,[ 0.12832072  0.9555248 ],[ 0.28440726  0.76429116],"[[ 0.61600758  1.80062328 -0.0832021   0.12677579]
 [-0.94993147 -4.32279863  0.          0.        ]]"
28,[-0.92435783 -0.46896136],-1.0599,"[ 0.63288695 -0.4384812   0.78793001  1.8065709  -0.71836333  1.10038705
  0.38274271 -0.38354506  0.0203948   0.00545146  0.        ]",-0.0880506236639,[-0.00876543  0.30960906],[ 0.44064831  1.01408213],"[[ 0.60848842  1.74538814 -0.0832021   0.12677579]
 [ 0.19417664 -1.21108695  0.          0.        ]]"
29,[-0.92435783 -0.46896136],-1.06612,"[ 0.61404618 -0.45724275  0.81544376  1.80119951 -0.71836313  1.10038659
  0.50176878  0.29165349 -0.02598947 -0.012494    0.        ]",-0.0838849371882,[-0.41628435 -1.03300703],[-0.07134749 -0.16053023],"[[ 0.62982657  1.76113243 -0.0832021   0.12677579]
 [ 1.93386163  2.77223954  0.          0.        ]]"
30,[-0.92435783 -0.46896136],-1.04978,"[ 0.58150123 -0.5146801   0.86022328  1.78177954 -0.71836292  1.10038613
  0.47983971  0.17461085 -0.1187833  -0.07547006  0.        ]",-0.0754857953377,[-0.46943909 -1.20884097],[-0.89192334 -1.27804921],"[[ 0.66528807  1.80964929 -0.0832021   0.12677579]
 [ 1.61334828  2.08174812  0.          0.        ]]"
31,[-0.92435783 -0.46896136],-1.04524,"[ 0.58475135 -0.51644314  0.85589644  1.78110999 -0.71836272  1.10038567
  0.23615571 -0.50347933 -0.1148545  -0.0770398   0.        ]",-0.0758266481805,[ 0.27871135  0.2686156 ],[ 0.44310384  0.34549955],"[[ 0.6618196   1.81114711 -0.0832021   0.12677579]
 [-1.94833166 -1.91863645  0.          0.        ]]"
32,[-0.92435783 -0.46896136],-1.03896,"[ 0.60410655 -0.48779888  0.82947195  1.79142858 -0.71836251  1.10038521
  0.35877473 -0.26518816 -0.06420186 -0.04441542  0.        ]",-0.0803800509959,[-0.02715322 -0.12176356],[-0.19376502 -0.12078349],"[[ 0.64083477  1.78687917 -0.0832021   0.12677579]
 [-0.15613355 -0.51284141  0.          0.        ]]"
33,[-0.92435783 -0.46896136],-1.05347,"[ 0.61384616 -0.47007269  0.81572734  1.79724776 -0.71836231  1.10038475
  0.30651974 -0.34451784 -0.03552404 -0.0256492   0.        ]",-0.0829796484723,[ 0.17632052  0.21583506],[ 0.32642101  0.56356639],"[[ 0.63004906  1.7719267  -0.0832021   0.12677579]
 [-0.91989032 -0.98084607  0.          0.        ]]"
34,[-0.92435783 -0.46896136],-1.0625,"[ 0.61854009 -0.47359257  0.80899055  1.79612464 -0.7183621   1.1003843
  0.39613877  0.03699689 -0.03005413 -0.02924021  0.        ]",-0.0834411722467,[-0.0537782  -0.47332641],[-0.42617107 -0.87502295],"[[ 0.62479358  1.77489218 -0.0832021   0.12677579]
 [ 0.38998017  1.26989391  0.          0.        ]]"
35,[-0.92435783 -0.46896136],-1.00134,"[ 0.62667251 -0.46217188  0.79713987  1.79970117 -0.7183619   1.10038384
  0.28023655 -0.55452226 -0.0079302  -0.01777532  0.        ]",-0.0854370480296,[ 0.28324679  0.65557122],[-0.36562433  1.17956489],"[[ 0.61559646  1.76527719 -0.0832021   0.12677579]
 [-1.30404238 -2.21976383  0.          0.        ]]"
36,[-0.92435783 -0.46896136],-1.05776,"[ 0.66109827 -0.45714673  0.74425338  1.80121798 -0.71836169  1.10038338
  0.18295793  0.12413097  0.05722216 -0.01571072  0.        ]",-0.0911538672421,[ 0.86629748  0.21930654],[-0.0348482   0.56291592],"[[ 0.57525015  1.76105242 -0.0832021   0.12677579]
 [-2.72586301  1.78393871  0.          0.        ]]"
37,[-0.92435783 -0.46896136],-1.20834,"[ 0.70494473 -0.52537058  0.66941876  1.77765145 -0.71836149  1.10038292
  0.17719105  0.49595588  0.08793281 -0.08950978  0.        ]",-0.0936091202908,[ 1.0746907  -0.17781237],[ 1.50266488 -0.83009115],"[[ 0.51988715  1.81874005 -0.0832021   0.12677579]
 [-2.8101511   3.97751326  0.          0.        ]]"
38,[-0.92435783 -0.46896136],-1.07208,"[ 0.71681604 -0.57881617  0.64743061  1.75463143 -0.71836128  1.10038246
  0.45182567 -0.07460679  0.07032148 -0.14527897  0.        ]",-0.0920548757716,[ 0.13681483 -0.13450709],[ 0.10225274 -0.06176562],"[[ 0.50395824  1.86451777 -0.0832021   0.12677579]
 [ 1.20389986  0.61149017  0.          0.        ]]"
39,[-0.92435783 -0.46896136],-1.06946,"[ 0.69580181 -0.58999704  0.68581208  1.74929261 -0.71836108  1.10038201
  0.47788847 -0.11812276  0.02238855 -0.15408116  0.        ]",-0.0878578253693,[-0.0563291  -0.32333598],[ 0.42418851  0.11754914],"[[ 0.53185828  1.87417181 -0.0832021   0.12677579]
 [ 1.58483432  0.35476853  0.          0.        ]]"
40,[-0.92435783 -0.46896136],-1.02197,"[ 0.65708004 -0.603494    0.75066674  1.74260272 -0.71836087  1.10038155
  0.59061347 -0.04045084 -0.05522157 -0.16793098  0.        ]",-0.0810731397606,[-0.59022218 -0.99257851],[-1.12115354 -0.81828984],"[[ 0.58008566  1.88586473 -0.0832021   0.12677579]
 [ 3.23242038  0.81299224  0.          0.        ]]"
41,[-0.92435783 -0.46896136],-1.01098,"[ 0.63644505 -0.58454175  0.78258515  1.75191688 -0.71836067  1.10038109
  0.31545239 -0.59232616 -0.07685448 -0.14784147  0.        ]",-0.0791319725559,[ 0.18459693  0.3084853 ],[-0.21237481  0.20562653],"[[ 0.60438259  1.86945823 -0.0832021   0.12677579]
 [-0.78932109 -2.44278415  0.          0.        ]]"
42,[-0.92435783 -0.46896136],-1.00058,"[ 0.6568856  -0.53770851  0.75097445  1.77269221 -0.71836046  1.10038063
  0.25900504 -0.44610216 -0.00970451 -0.09650518  0.        ]",-0.0850242189585,[ 0.48155305  0.51860464],[-0.35397809  0.58347974],"[[ 0.58031837  1.82925775 -0.0832021   0.12677579]
 [-1.61435226 -1.58013981  0.          0.        ]]"
43,[-0.92435783 -0.46896136],-1.08898,"[ 0.69391935 -0.5282006   0.68913013  1.77652599 -0.71836026  1.10038017
  0.16531492 -0.04915828  0.064653   -0.09027424  0.        ]",-0.0915634031831,[ 1.01243627  0.48011672],[ 0.40077128 -0.10737485],"[[ 0.53429208  1.82115065 -0.0832021   0.12677579]
 [-2.983722    0.76162064  0.          0.        ]]"
44,[-0.92435783 -0.46896136],-1.10189,"[ 0.72613289 -0.54087735  0.62957453  1.7713827  -0.71836005  1.10037972
  0.27788734 -0.12381751  0.11788807 -0.10966985  0.        ]",-0.0962209545939,[ 0.77527714  0.51369631],[ 0.91790192  0.76991224],"[[ 0.49112596  1.83196381 -0.0832021   0.12677579]
 [-1.33836842  0.32117032  0.          0.        ]]"
45,[-0.92435783 -0.46896136],-1.13011,"[ 0.71892897 -0.58390179  0.64342553  1.75221648 -0.71835985  1.10037926
  0.5282497   0.39178086  0.07061116 -0.15083387  0.        ]",-0.0920877386856,[-0.05033693 -0.92984092],[ 0.74625571 -0.45352347],"[[ 0.50107301  1.86890615 -0.0832021   0.12677579]
 [ 2.32091626  3.36292933  0.          0.        ]]"
46,[-0.92435783 -0.46896136],-1.1403,"[ 0.65992012 -0.63971948  0.7461364   1.72329216 -0.71835964  1.1003788
  0.72721975  0.07604023 -0.07478443 -0.20907131  0.        ]",-0.079512162873,[-1.03097224 -1.5615226 ],[-0.65029984 -2.23346743],"[[ 0.5766696   1.91747572 -0.0832021   0.12677579]
 [ 5.22905449  1.50022648  0.          0.        ]]"
47,[-0.92435783 -0.46896136],-1.03717,"[ 0.59166137 -0.62827977  0.8465869   1.72960117 -0.71835944  1.10037834
  0.54405638 -0.60013759 -0.17469645 -0.20522628  0.        ]",-0.0707414656464,[-0.75116813 -0.61273122],[-0.91485408 -0.56212581],"[[ 0.65439062  1.90745624 -0.0832021   0.12677579]
 [ 2.55195099 -2.48886565  0.          0.        ]]"
48,[-0.92435783 -0.46896136],-1.04003,"[ 0.57838694 -0.545418    0.8643318   1.76947995 -0.71835923  1.10037788
  0.29287016 -0.96900568 -0.14354711 -0.11038903  0.        ]",-0.0732547295206,[-0.01191771  0.63879615],[ 0.47338295  0.51766194],"[[ 0.66859361  1.835845   -0.0832021   0.12677579]
 [-1.11937107 -4.664994    0.          0.        ]]"
49,[-0.92435783 -0.46896136],-1.0282,"[ 0.58155646 -0.46069278  0.86014131  1.80013169 -0.71835903  1.10037743
  0.42256345 -0.60594734 -0.08233495 -0.01719648  0.        ]",-0.0789265525018,[-0.37987533  0.13792637],[-0.5440181 -0.2671418],"[[ 0.66522559  1.76403505 -0.0832021   0.12677579]
 [ 0.77621953 -2.52314316  0.          0.        ]]"
