timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.8178727  -0.40689442],-1.97975,"[ 0.2796089   0.79480231  1.16122127 -1.09152267  1.72521394  1.71362122
  0.06656091 -0.25857901 -1.35994925 -1.2510892   0.        ]",-0.0868902974315,[ 0.70206583  0.54217589],[ 1.03996159 -0.26937479],"[[ 0.94269261 -0.59005814  0.198942    0.19754834]
 [-4.50566913 -0.44937126  0.          0.        ]]"
11,[-0.8178727  -0.40689442],-2.01927,"[ 0.33978639  0.78154868  1.11388383 -1.12245285  1.72521242  1.71361973
  0.34870157 -0.43634888 -1.29007008 -1.39759638  0.        ]",-0.0940078557911,[ 0.43255273  0.60818213],[ 0.964094   -1.06225394],"[[ 0.89317052 -0.60967199  0.198942    0.19754834]
 [-0.46000984 -1.5084865   0.          0.        ]]"
12,[-0.8178727  -0.40689442],-1.91998,"[ 0.30461125  0.73150014  1.14214066 -1.22875059  1.7252109   1.71361824
  0.61542687 -1.09616317 -1.30270985 -1.43335263  0.        ]",-0.0967415964263,[-0.11113888  1.79680443],[-0.2832736   1.03833967],"[[ 0.92234379 -0.67928323  0.198942    0.19754834]
 [ 3.36460703 -5.43952027  0.          0.        ]]"
13,[-0.8178727  -0.40689442],-1.93816,"[ 0.23571717  0.67827073  1.19281399 -1.32694673  1.72520938  1.71361674
  0.53253394 -0.41340954 -1.34896539 -1.40655916  0.        ]",-0.0964547901956,[-0.29708084  0.58779144],[-0.00433921  0.58476216],"[[ 0.97771017 -0.74726103  0.198942    0.19754834]
 [ 2.17599513 -1.37182254  0.          0.        ]]"
14,[-0.8178727  -0.40689442],-1.88914,"[ 0.18051171  0.67506484  1.22934177 -1.33244696  1.72520787  1.71361525
  0.52828096 -0.0202079  -1.40063654 -1.31385562  0.        ]",-0.0924333307539,[-0.66409469 -0.25214705],[-1.30043522 -0.11416539],"[[ 1.02061824 -0.7511933   0.198942    0.19754834]
 [ 2.11501322  0.97078726  0.          0.        ]]"
15,[-0.8178727  -0.40689442],-1.94457,"[ 0.17765767  0.68697929  1.23113727 -1.31177811  1.72520635  1.71361376
  0.24946261 -0.09908643 -1.40836552 -1.28659051  0.        ]",-0.0910415081204,[ 0.01389077  0.27281165],[-0.09338015 -0.23968835],"[[ 1.02280516 -0.7364926   0.198942    0.19754834]
 [-1.88300234  0.5008461   0.          0.        ]]"
16,[-0.8178727  -0.40689442],-1.9442,"[ 0.23050186  0.68729767  1.19641181 -1.31121621  1.72520483  1.71361227
  0.22631786 -0.26002892 -1.35712204 -1.37988839  0.        ]",-0.0950111649194,[ 0.37350079  0.64992857],[ 0.64510928  1.0707322 ],"[[ 0.98181534 -0.73609624  0.198942    0.19754834]
 [-2.2148774  -0.45801416  0.          0.        ]]"
17,[-0.8178727  -0.40689442],-1.91791,"[ 0.2535928   0.71150854  1.18022744 -1.26722212  1.72520331  1.71361077
  0.4072728   0.40595662 -1.34415328 -1.37578002  0.        ]",-0.0942990226171,[-0.2616747  -1.09023452],[-0.79451914 -0.72924797],"[[ 0.96355167 -0.70544632  0.198942    0.19754834]
 [ 0.37986197  3.50978086  0.          0.        ]]"
18,[-0.8178727  -0.40689442],-1.91943,"[ 0.28349992  0.74221161  1.15829975 -1.2072553   1.7252018   1.71360928
  0.18760546 -0.09019005 -1.32785249 -1.37051037  0.        ]",-0.093411402617,[ 0.53585041  0.19974755],[-0.08930749  0.32912129],"[[ 0.9395455  -0.66490856  0.198942    0.19754834]
 [-2.76997711  0.55384927  0.          0.        ]]"
19,[-0.8178727  -0.40689442],-1.94774,"[ 0.35404804  0.75969381  1.10192721 -1.17076643  1.72520028  1.71360779
  0.16675645  0.12672718 -1.26614192 -1.47416873  0.        ]",-0.098433239307,[ 0.82414293 -0.26822057],[ 0.83300242  0.807418  ],"[[ 0.88114641 -0.64086507  0.198942    0.19754834]
 [-3.06893333  1.84619375  0.          0.        ]]"
20,[-0.8178727  -0.40689442],-1.96097,"[ 0.38638237  0.8065067   1.07371241 -1.06306633  1.72519876  1.7136063
  0.40073915  0.65701374 -1.25556604 -1.43764432  0.        ]",-0.095715018435,[ 0.01759881 -1.98766518],[ 0.06670313 -1.38264972],"[[ 0.85343081 -0.57224256  0.198942    0.19754834]
 [ 0.28617637  5.00552296  0.          0.        ]]"
21,[-0.8178727  -0.40689442],-1.86559,"[ 0.37674584  0.84320349  1.08228702 -0.9659103   1.72519724  1.7136048
  0.41884659 -0.02424383 -1.28810564 -1.3283901   0.        ]",-0.0893919495307,[ 0.06870466 -0.6036036 ],[-0.53120391  0.77693506],"[[ 0.86175935 -0.51285515  0.198942    0.19754834]
 [ 0.54582271  0.94674418  0.          0.        ]]"
22,[-0.8178727  -0.40689442],-1.93494,"[ 0.38863913  0.87105015  1.07168202 -0.88218332  1.72519573  1.71360331
  0.27145984  0.48909635 -1.29675259 -1.28027722  0.        ]",-0.0865191879653,[ 0.17232427 -1.65858793],[ 0.12465222 -1.11859205],"[[ 0.85147143 -0.46323469  0.198942    0.19754834]
 [-1.56757313  4.00510916  0.          0.        ]]"
23,[-0.8178727  -0.40689442],-1.91278,"[ 0.41830549  0.89137374  1.04424262 -0.81388662  1.72519421  1.71360182
  0.30811608 -0.18885341 -1.28161316 -1.28560044  0.        ]",-0.0863835963423,[ 0.42536303 -0.29940078],[ 0.38740906  0.3676415 ],"[[ 0.82539369 -0.42365782  0.198942    0.19754834]
 [-1.04195378 -0.03396107  0.          0.        ]]"
24,[-0.8178727  -0.40689442],-1.91823,"[ 0.42420509  0.89812058  1.03861097 -0.78955421  1.72519269  1.71360033
  0.41639826  0.05550114 -1.28149565 -1.27822748  0.        ]",-0.0858969537116,[ 0.03685352 -1.01885688],[-0.36456386 -0.81545104],"[[ 0.82013304 -0.40973046  0.198942    0.19754834]
 [ 0.51071857  1.42184732  0.          0.        ]]"
25,[-0.8178727  -0.40689442],-1.88968,"[ 0.42905616  0.89609045  1.03393534 -0.79697068  1.72519117  1.71359884
  0.31519795 -0.49108949 -1.27388351 -1.29483605  0.        ]",-0.0867519647507,[ 0.56118703  0.32263601],[-0.09739254  0.80238778],"[[ 0.81578793 -0.41396664  0.198942    0.19754834]
 [-0.94040313 -1.83461434  0.          0.        ]]"
26,[-0.8178727  -0.40689442],-1.93693,"[ 0.45385695  0.89393702  1.00938264 -0.8047455   1.72518965  1.71359734
  0.28954269  0.04830442 -1.24349818 -1.35650074  0.        ]",-0.0899755222785,[ 0.57082927 -0.77947712],[ 0.21473025 -0.53265348],"[[ 0.79328882 -0.41841598  0.198942    0.19754834]
 [-1.30827588  1.37896968  0.          0.        ]]"
27,[-0.8178727  -0.40689442],-1.97841,"[ 0.47263813  0.89690269  0.99003268 -0.79400986  1.72518814  1.71359585
  0.35064439 -0.31033847 -1.22497692 -1.39058235  0.        ]",-0.0917883466736,[ 0.64854646 -0.09900919],[ 0.26252937 -1.3207967 ],"[[ 0.77591396 -0.41227492  0.198942    0.19754834]
 [-0.43213068 -0.75774157  0.          0.        ]]"
28,[-0.8178727  -0.40689442],-1.973,"[ 0.47062377  0.86902063  0.99213982 -0.88862992  1.72518662  1.71359436
  0.4237701  -0.97249418 -1.20514493 -1.46720088  0.        ]",-0.0965104826232,[ 0.81965685  1.3557384 ],[ 0.8794834   0.41285274],"[[ 0.77779197 -0.46701096  0.198942    0.19754834]
 [ 0.61642828 -4.70271268  0.          0.        ]]"
29,[-0.8178727  -0.40689442],-1.8651,"[ 0.41885873  0.82456599  1.04371363 -1.01687177  1.7251851   1.71359287
  0.66552209 -0.68268811 -1.23205527 -1.46496091  0.        ]",-0.0969668079609,[-0.00812155  0.54833931],[-0.27024157  2.03220938],"[[ 0.82490081 -0.54374187  0.198942    0.19754834]
 [ 4.08293832 -2.9761173   0.          0.        ]]"
30,[-0.8178727  -0.40689442],-1.88207,"[ 0.33759253  0.81248889  1.11568475 -1.04807791  1.72518358  1.71359137
  0.58523172 -0.00811548 -1.30957249 -1.32302376  0.        ]",-0.0897223393867,[-0.46079081 -0.76848423],[-1.25431284 -0.47834621],"[[ 0.89500838 -0.56294077  0.198942    0.19754834]
 [ 2.93164894  1.04282789  0.          0.        ]]"
31,[-0.8178727  -0.40689442],-1.86989,"[ 0.31551074  0.8135477   1.13355392 -1.04539361  1.72518207  1.71358988
  0.30533582 -0.32925437 -1.33375116 -1.27699228  0.        ]",-0.0875714387365,[ 0.27275595  0.31775641],[-0.61415763  0.74440763],"[[ 0.91337318 -0.5612806   0.198942    0.19754834]
 [-1.08180525 -0.87044223  0.          0.        ]]"
32,[-0.8178727  -0.40689442],-1.9389,"[ 0.36998825  0.82133602  1.08820853 -1.02534649  1.72518055  1.71358839
  0.13730995  0.16852439 -1.28091214 -1.36805148  0.        ]",-0.0917889799563,[ 0.76995218 -0.52676904],[ 0.33447936 -0.28729489],"[[ 0.86756337 -0.54893415  0.198942    0.19754834]
 [-3.49114418  2.09520563  0.          0.        ]]"
33,[-0.8178727  -0.40689442],-2.03601,"[ 0.43358553  0.83965124  1.02952863 -0.97589334  1.72517903  1.7135869
  0.23443815 -0.02945784 -1.2254411  -1.46016272  0.        ]",-0.0964884003679,[ 0.87049675 -0.28986505],[ 2.06610519 -0.41986381],"[[ 0.81171422 -0.51886464  0.198942    0.19754834]
 [-2.098413    0.91567474  0.          0.        ]]"
34,[-0.8178727  -0.40689442],-1.91478,"[ 0.43564024  0.84050274  1.02751924 -0.973508    1.72517751  1.7135854
  0.51327119 -0.31178724 -1.22379588 -1.46264075  0.        ]",-0.0966177350007,[ 0.27870128 -0.08064833],[ 0.26986386  0.87921447],"[[ 0.80986126 -0.51742776  0.198942    0.19754834]
 [ 1.89980144 -0.7663765   0.          0.        ]]"
35,[-0.8178727  -0.40689442],-2.00572,"[ 0.38089518  0.85199247  1.07860411 -0.94053058  1.725176    1.71358391
  0.5850159   0.27503429 -1.28997909 -1.31464952  0.        ]",-0.0885497480689,[-0.51720756 -1.57470703],[ 0.08611145 -2.9501867 ],"[[ 0.85817918 -0.49767738  0.198942    0.19754834]
 [ 2.92855772  2.72976498  0.          0.        ]]"
36,[-0.8178727  -0.40689442],-1.9033,"[ 0.30794928  0.86006913  1.1395167  -0.91638959  1.72517448  1.71358242
  0.60483418 -0.39866124 -1.37853768 -1.14925708  0.        ]",-0.0812962289908,[-0.71990019 -0.15961972],[-1.27496232 -1.2234333 ],"[[ 0.91960152 -0.48335301  0.198942    0.19754834]
 [ 3.21273642 -1.2839502   0.          0.        ]]"
37,[-0.8178727  -0.40689442],-1.89159,"[ 0.27855641  0.82161166  1.1619901  -1.02462058  1.72517296  1.71358093
  0.3246039  -1.05876062 -1.3795725  -1.18812227  0.        ]",-0.0837380099743,[ 0.19670275  1.78194857],[ 0.91414501  2.42074707],"[[ 0.94354035 -0.54849009  0.198942    0.19754834]
 [-0.80550817 -5.2166645   0.          0.        ]]"
38,[-0.8178727  -0.40689442],-1.91143,"[ 0.25320193  0.77989276  1.18049401 -1.12619611  1.72517144  1.71357943
  0.57782765 -0.37702818 -1.37864323 -1.23484002  0.        ]",-0.086606973356,[-0.62092793  0.14692545],[-0.42009876 -0.13778159],"[[ 0.96386072 -0.61207219  0.198942    0.19754834]
 [ 2.82549029 -1.15506916  0.          0.        ]]"
39,[-0.8178727  -0.40689442],-1.88217,"[ 0.20318442  0.7600116   1.21474001 -1.17006405  1.72516993  1.71357794
  0.45803621 -0.46465907 -1.41952232 -1.18746887  0.        ]",-0.0854276031199,[-0.47281456  0.58703804],[-0.42918317  0.83943007],"[[ 1.00313641 -0.64041175  0.198942    0.19754834]
 [ 1.10779309 -1.67715331  0.          0.        ]]"
40,[-0.8178727  -0.40689442],-1.88909,"[ 0.19686864  0.76011489  1.21885964 -1.1698416   1.72516841  1.71357645
  0.3380136   0.09890795 -1.42627235 -1.17633998  0.        ]",-0.0850596487433,[-0.39099956 -0.48217705],[-0.4547807  0.1828514],"[[ 1.0080248  -0.64026696  0.198942    0.19754834]
 [-0.61321925  1.68044071  0.          0.        ]]"
41,[-0.8178727  -0.40689442],-1.90528,"[ 0.23556505  0.78831111  1.19290194 -1.10679784  1.72516689  1.71357496
  0.21336764  0.21495401 -1.40287187 -1.18475947  0.        ]",-0.0845266162686,[-0.01755187 -0.64323473],[ 0.1375187   0.26023275],"[[ 0.97782778 -0.59972138  0.198942    0.19754834]
 [-2.40052616  2.37181477  0.          0.        ]]"
42,[-0.8178727  -0.40689442],-1.95703,"[ 0.28818009  0.82537995  1.15475175 -1.01470289  1.72516537  1.71357347
  0.25459694  0.37999249 -1.37176476 -1.19727794  0.        ]",-0.0839842455933,[-0.06640571 -1.18854535],[-0.1088238 -1.857904 ],"[[ 0.93574888 -0.54241971  0.198942    0.19754834]
 [-1.80933549  3.35507369  0.          0.        ]]"
43,[-0.8178727  -0.40689442],-1.85502,"[ 0.33686577  0.84151499  1.1162755  -0.97065164  1.72516385  1.71357197
  0.22716966 -0.29574249 -1.33039418 -1.25182059  0.        ]",-0.0858383248093,[ 0.46230426  0.2507945 ],[-0.55739579  1.13535303],"[[ 0.8956163  -0.51571102  0.198942    0.19754834]
 [-2.20261637 -0.67078729  0.          0.        ]]"
44,[-0.8178727  -0.40689442],-1.97327,"[ 0.41326989  0.85676365  1.0489896  -0.92635896  1.72516234  1.71357048
  0.07632593  0.37123252 -1.258246   -1.37098001  0.        ]",-0.091340199554,[ 0.93141186 -1.01439595],[ 0.56644471 -1.28544705],"[[ 0.82986225 -0.48925766  0.198942    0.19754834]
 [-4.36557427  3.30288328  0.          0.        ]]"
45,[-0.8178727  -0.40689442],-2.01737,"[ 0.48329566  0.87085163  0.97873714 -0.8827847   1.72516082  1.71356899
  0.23872998 -0.30449335 -1.19284987 -1.49208339  0.        ]",-0.0979467933046,[ 1.11267447  0.18540467],[ 1.26875927 -0.73534167],"[[ 0.76591566 -0.46359218  0.198942    0.19754834]
 [-2.03685162 -0.72292185  0.          0.        ]]"
46,[-0.8178727  -0.40689442],-1.93434,"[ 0.48396332  0.84653787  0.97802207 -0.95636224  1.7251593   1.7135675
  0.5175073  -0.7910506  -1.17748284 -1.5596038   0.        ]",-0.10226263221,[ 0.68437588  0.93536997],[ 1.2643426  2.375691 ],"[[ 0.76528578 -0.50713518  0.198942    0.19754834]
 [ 1.96055502 -3.62170862  0.          0.        ]]"
47,[-0.8178727  -0.40689442],-1.91173,"[ 0.39745192  0.82740177  1.06366545 -1.00932233  1.72515778  1.713566
  0.79060051 -0.11463306 -1.2557787  -1.41138582  0.        ]",-0.0939675157912,[-0.70856524 -0.90653408],[-0.73641617 -0.51435194],"[[ 0.84378621 -0.53913599  0.198942    0.19754834]
 [ 5.87645811  0.4082156   0.          0.        ]]"
48,[-0.8178727  -0.40689442],-1.88832,"[ 0.294109    0.81974066  1.15023162 -1.02947794  1.72515627  1.71356451
  0.5793691  -0.457645   -1.36112877 -1.221574    0.        ]",-0.0850784277994,[-0.52929038  0.17802399],[ 0.28123108  1.27078194],"[[ 0.93092595 -0.55147543  0.198942    0.19754834]
 [ 2.84760164 -1.63536298  0.          0.        ]]"
49,[-0.8178727  -0.40689442],-1.86087,"[ 0.20920487  0.82431726  1.21076444 -1.01750291  1.72515475  1.71356302
  0.6529325   0.21234266 -1.45942215 -1.05878192  0.        ]",-0.0797691424284,[-1.44541097 -1.4141202 ],[-1.96943664 -1.189681  ],"[[ 0.99846151 -0.54413354  0.198942    0.19754834]
 [ 3.90243418  2.35625253  0.          0.        ]]"
