timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
16,[-0.96187967 -0.46700436],-1.57025,"[-2.13205437 -0.78434915 -0.1037361   1.6140514  -0.96537282 -1.27352493
  0.69481325 -2.40730112 -0.30680579  0.64513299  0.        ]",-0.0769119351492,[ 0.44252267  1.31589293],[ 0.44495431  2.14004576],"[[ -3.15239072   2.02991234  -0.11145706  -0.14721783]
 [  4.87837804 -13.09175215   0.           0.        ]]"
17,[-0.96187967 -0.46700436],-1.44952,"[-2.12402544 -0.53297706 -0.28506289  1.75353358 -0.9653725  -1.27352436
  0.80803751 -1.6882304  -0.42428009  0.3992631   0.        ]",-0.0592370313043,[-0.01609594  1.1765939 ],[-0.12731458  1.92878664],"[[-3.03812433  1.81040294 -0.11145706 -0.14721783]
 [ 6.54260565 -8.87327383  0.          0.        ]]"
18,[-0.96187967 -0.46700436],-1.37637,"[-2.09288235 -0.36948476 -0.48009685  1.79669367 -0.96537218 -1.27352379
  0.7648975  -0.98335941 -0.41431462  0.20265651  0.        ]",-0.0539450817652,[-0.30960602  0.614981  ],[-0.32171885  1.21640153],"[[-2.91363414  1.67442701 -0.11145706 -0.14721783]
 [ 5.90851622 -4.73809344  0.          0.        ]]"
19,[-0.96187967 -0.46700436],-1.33411,"[-2.04918752 -0.30362766 -0.63921456  1.80438958 -0.96537186 -1.27352322
  0.67026769 -0.29241322 -0.32120833  0.07736737  0.        ]",-0.0592376116383,[-0.62723899 -0.48713994],[-0.92180221  0.58250477],"[[-2.80941946  1.62033502 -0.11145706 -0.14721783]
 [ 4.51760462 -0.68460245  0.          0.        ]]"
20,[-0.96187967 -0.46700436],-1.40813,"[-2.02104423 -0.31532325 -0.71786113  1.8034194  -0.96537154 -1.27352265
  0.41595849  0.10314881 -0.22693628  0.04339788  0.        ]",-0.0668484288949,[-0.24742585 -0.944175  ],[-0.69759469 -0.67907149],"[[-2.75657152  1.62992616 -0.11145706 -0.14721783]
 [ 0.77964856  1.63599374  0.          0.        ]]"
21,[-0.96187967 -0.46700436],-1.34111,"[-2.02792276 -0.32193109 -0.69975924  1.80279489 -0.96537122 -1.27352208
  0.22710424 -0.36063104 -0.24003645  0.05609042  0.        ]",-0.0658639207368,[ 0.4435651  -0.00050402],[ 0.68623208  0.63393645],"[[-2.76882967  1.63534739 -0.11145706 -0.14721783]
 [-1.99621987 -1.08480751  0.          0.        ]]"
22,[-0.96187967 -0.46700436],-1.40763,"[-2.03460198 -0.32643939 -0.68153409  1.80233694 -0.9653709  -1.27352151
  0.41453922  0.07082405 -0.25510965  0.06771923  0.        ]",-0.0647143371639,[-0.16533364 -0.86517   ],[-0.06491215 -0.96957971],"[[-2.78111223  1.6390472  -0.11145706 -0.14721783]
 [ 0.75878881  1.44635727  0.          0.        ]]"
23,[-0.96187967 -0.46700436],-1.37302,"[-2.02782463 -0.31439896 -0.70001214  1.80349826 -0.96537058 -1.27352093
  0.3960807  -0.58845807 -0.24691293  0.05154562  0.        ]",-0.0652288629301,[ 0.08421475  0.17028925],[-0.04545854 -0.33234744],"[[-2.76865859  1.62916814 -0.11145706 -0.14721783]
 [ 0.48747797 -2.42137251  0.          0.        ]]"
24,[-0.96187967 -0.46700436],-1.27567,"[-2.02343928 -0.23976166 -0.71161354  1.8066578  -0.96537026 -1.27352036
  0.38320069 -0.80459584 -0.30594163  0.0044686   0.        ]",-0.0597318261368,[ 0.20111033  0.72747177],[-0.4706945   1.96581507],"[[-2.76080857  1.56801853 -0.11145706 -0.14721783]
 [ 0.29816267 -3.68936253  0.          0.        ]]"
25,[-0.96187967 -0.46700436],-1.42018,"[-2.03053657 -0.19907583 -0.69268844  1.80545167 -0.96536995 -1.27351979
  0.2560182  -0.11714935 -0.36640794 -0.00441579  0.        ]",-0.0544765653684,[ 0.30539426 -0.12086242],[ 0.63582928 -0.45213174],"[[-2.77360139  1.53469526 -0.11145706 -0.14721783]
 [-1.57122392  0.34359415  0.          0.        ]]"
26,[-0.96187967 -0.46700436],-1.38366,"[-2.03371061 -0.18545485 -0.6839844   1.80458508 -0.96536963 -1.27351922
  0.42935082 -0.42354915 -0.38937865 -0.00512186  0.        ]",-0.0525035453051,[-0.01703897  0.20501804],[-0.42040617  0.0677727 ],"[[-2.77946373  1.52353204 -0.11145706 -0.14721783]
 [ 0.97650027 -1.45392363  0.          0.        ]]"
27,[-0.96187967 -0.46700436],-1.36402,"[-2.03228325 -0.15364675 -0.68791019  1.80165826 -0.96536931 -1.27351865
  0.31484055 -0.37284728 -0.41676306 -0.02090124  0.        ]",-0.0500244563924,[ 0.26368544  0.32409883],[ 0.15638533  1.09595782],"[[-2.77682109  1.49743793 -0.11145706 -0.14721783]
 [-0.70662335 -1.1564778   0.          0.        ]]"
28,[-0.96187967 -0.46700436],-1.52033,"[-2.03645538 -0.17415255 -0.67632558  1.80368824 -0.96536899 -1.27351808
  0.35784751  0.30597563 -0.40897774 -0.00511576  0.        ]",-0.0508264371599,[-0.06750351 -0.82024455],[ 0.4420833  -2.20726607],"[[-2.78461122  1.51426473 -0.11145706 -0.14721783]
 [-0.07448645  2.8258866   0.          0.        ]]"
29,[-0.96187967 -0.46700436],-1.35354,"[-2.02774004 -0.19394398 -0.70020897  1.80514766 -0.96536867 -1.27351751
  0.47702727 -0.37855587 -0.36321604 -0.01123079  0.        ]",-0.0546934599732,[-0.19370967  0.03036165],[-0.49504373  0.58080635],"[[-2.7685249   1.53049009 -0.11145706 -0.14721783]
 [ 1.67727338 -1.18996712  0.          0.        ]]"
30,[-0.96187967 -0.46700436],-1.40626,"[-2.0201139  -0.19335187 -0.72021281  1.80510976 -0.96536835 -1.27351694
  0.34145147  0.01753058 -0.34172408 -0.02334766  0.        ]",-0.0564479482847,[-0.01849464 -0.45468462],[-0.29657164 -0.38281457],"[[-2.75497338  1.53000487 -0.11145706 -0.14721783]
 [-0.31548027  1.13370219  0.          0.        ]]"
31,[-0.96187967 -0.46700436],-1.41115,"[-2.03019386 -0.20219051 -0.69358865  1.80560907 -0.96536803 -1.27351636
  0.26204343 -0.24463758 -0.36233025 -0.00351588  0.        ]",-0.0548335005755,[ 0.33226928  0.06082168],[-0.06009071 -0.47891626],"[[-2.7729936   1.5372474  -0.11145706 -0.14721783]
 [-1.48265476 -0.40432594  0.          0.        ]]"
32,[-0.96187967 -0.46700436],-1.39016,"[-2.0468304  -0.16921542 -0.64624559  1.80324216 -0.96536771 -1.27351579
  0.24788525 -0.56650858 -0.44635819  0.01249819  0.        ]",-0.0478159719042,[ 0.59788692  0.76444864],[ 0.2138362   0.45595941],"[[-2.80473475  1.51021516 -0.11145706 -0.14721783]
 [-1.69075737 -2.2926052   0.          0.        ]]"
33,[-0.96187967 -0.46700436],-1.40604,"[-2.05891461 -0.13598789 -0.60859439  1.79947752 -0.96536739 -1.27351522
  0.30771334 -0.25105536 -0.52006593  0.02714657  0.        ]",-0.0417587611592,[ 0.40863463  0.29541788],[ 0.46099577  1.19213004],"[[-2.82972668  1.482931   -0.11145706 -0.14721783]
 [-0.81137645 -0.44197752  0.          0.        ]]"
34,[-0.96187967 -0.46700436],-1.49339,"[-2.05787065 -0.173712   -0.61196732  1.80364229 -0.96536707 -1.27351465
  0.43287627  0.42531789 -0.47824306  0.03734203  0.        ]",-0.0454290647059,[-0.17396379 -1.00759697],[-0.20816049 -1.81011378],"[[-2.82749617  1.51390356 -0.11145706 -0.14721783]
 [ 1.02832507  3.52601237  0.          0.        ]]"
35,[-0.96187967 -0.46700436],-1.38517,"[-2.05208834 -0.21042955 -0.63022912  1.8059826  -0.96536675 -1.27351408
  0.37549571 -0.26149708 -0.42213232  0.03930122  0.        ]",-0.0501968551967,[ 0.16543087  0.02456248],[ 0.70716746  0.807679  ],"[[-2.81539157  1.54399707 -0.11145706 -0.14721783]
 [ 0.18492129 -0.50323376  0.          0.        ]]"
36,[-0.96187967 -0.46700436],-1.49352,"[-2.03593364 -0.23743632 -0.67774705  1.80662882 -0.96536644 -1.27351351
  0.56561523  0.28525094 -0.3449498   0.02239714  0.        ]",-0.0565635725883,[-0.62231803 -1.16672313],[-0.99514051 -1.8964923 ],"[[-2.78365569  1.56611465 -0.11145706 -0.14721783]
 [ 2.97938355  2.70429978  0.          0.        ]]"
37,[-0.96187967 -0.46700436],-1.37673,"[-2.02530218 -0.25432288 -0.70665209  1.80657009 -0.96536612 -1.27351294
  0.29370692 -0.39870292 -0.29722417  0.01474337  0.        ]",-0.0605679553943,[ 0.27220491  0.1245614 ],[ 0.22694692 -0.09405924],"[[-2.7641672   1.57994231 -0.11145706 -0.14721783]
 [-1.01724305 -1.30816042  0.          0.        ]]"
38,[-0.96187967 -0.46700436],-1.34651,"[-2.03143727 -0.2181253  -0.69016965  1.80625589 -0.9653658  -1.27351237
  0.35618741 -0.4577999  -0.35041034  0.00593748  0.        ]",-0.0559375631856,[ 0.16690898  0.25306332],[ 0.28966186  0.95681625],"[[-2.77529778  1.55030058 -0.11145706 -0.14721783]
 [-0.09887664 -1.65485719  0.          0.        ]]"
39,[-0.96187967 -0.46700436],-1.37761,"[ -2.02618796e+00  -2.24525643e-01  -7.04296434e-01   1.80642885e+00
  -9.65365479e-01  -1.27351180e+00   4.34266639e-01   1.93545005e-01
  -3.28780071e-01   8.69006690e-04   0.00000000e+00]",-0.0577446790489,[-0.29510212 -0.88280559],[-0.15430685  0.05597053],"[[-2.76576072  1.55554234 -0.11145706 -0.14721783]
 [ 1.04876704  2.1662991   0.          0.        ]]"
40,[-0.96187967 -0.46700436],-1.40995,"[-2.01788127 -0.27962186 -0.72587838  1.8058144  -0.96536516 -1.27351122
  0.3913074   0.22402902 -0.25208282  0.01859409  0.        ]",-0.0644659432097,[-0.23883963 -1.0376575 ],[-0.14875137 -0.81830575],"[[-2.75112071  1.60066266 -0.11145706 -0.14721783]
 [ 0.41733468  2.34513572  0.          0.        ]]"
41,[-0.96187967 -0.46700436],-1.38906,"[-2.01651101 -0.29661988 -0.72934916  1.80485911 -0.96536484 -1.27351065
  0.3507298  -0.33617736 -0.2321606   0.02675735  0.        ]",-0.0662436631645,[ 0.05658871 -0.16591012],[ 0.51418535 -0.4653203 ],"[[-2.74875806  1.61459099 -0.11145706 -0.14721783]
 [-0.17909121 -0.94134974  0.          0.        ]]"
42,[-0.96187967 -0.46700436],-1.33774,"[-2.00650825 -0.25129302 -0.7540389   1.80659999 -0.96536452 -1.27351008
  0.48943876 -0.64712273 -0.24803171 -0.01158811  0.        ]",-0.0645792594567,[-0.23672333  0.22298899],[-0.37027937  0.54473051],"[[-2.73188385  1.57746144 -0.11145706 -0.14721783]
 [ 1.85971381 -2.76553049  0.          0.        ]]"
43,[-0.96187967 -0.46700436],-1.32618,"[-1.99279777 -0.21085227 -0.78612744  1.80598923 -0.9653642  -1.27350951
  0.38721038 -0.27008478 -0.25040877 -0.05037827  0.        ]",-0.0641595234416,[-0.16854221 -0.20369065],[-0.26168068  0.98729982],"[[-2.70976561  1.54434367 -0.11145706 -0.14721783]
 [ 0.35711877 -0.55361509  0.          0.        ]]"
44,[-0.96187967 -0.46700436],-1.46042,"[-1.99490079 -0.24536395 -0.78132221  1.80663562 -0.96536388 -1.27350894
  0.31622578  0.39818469 -0.22301462 -0.02845236  0.        ]",-0.0666277275104,[-0.20607519 -1.23365295],[-0.55653222 -1.03445725],"[[-2.71309169  1.57260647 -0.11145706 -0.14721783]
 [-0.68624209  3.36682759  0.          0.        ]]"
45,[-0.96187967 -0.46700436],-1.35803,"[-2.01651239 -0.2782634  -0.72932741  1.80586847 -0.96536356 -1.27350837
  0.16734584 -0.28806005 -0.24957876  0.01609914  0.        ]",-0.0646587904775,[ 0.51896644  0.01114705],[ 0.08637932  0.11597288],"[[-2.7487723   1.59954999 -0.11145706 -0.14721783]
 [-2.87454163 -0.65906733  0.          0.        ]]"
46,[-0.96187967 -0.46700436],-1.40587,"[-2.04556145 -0.2679543  -0.64994917  1.80625243 -0.96536325 -1.2735078
  0.19446926 -0.20757743 -0.34466005  0.05328741  0.        ]",-0.0569385360258,[ 0.57072306 -0.00746876],[ 1.19507582 -0.23859706],"[[-2.80226311  1.59110592 -0.11145706 -0.14721783]
 [-2.47586981 -0.18691165  0.          0.        ]]"
47,[-0.96187967 -0.46700436],-1.3799,"[-2.05020287 -0.25185159 -0.63596302  1.80658753 -0.96536293 -1.27350723
  0.46706794 -0.36810166 -0.37514066  0.05384534  0.        ]",-0.054363508733,[-0.0555104 -0.0171445],[ 0.26016003  0.11820919],"[[-2.81157928  1.57791902 -0.11145706 -0.14721783]
 [ 1.53090038 -1.12863649  0.          0.        ]]"
48,[-0.96187967 -0.46700436],-1.39056,"[-2.02903556 -0.23029192 -0.69663554  1.80653025 -0.96536261 -1.27350666
  0.53504908 -0.28454075 -0.33148486  0.00807105  0.        ]",-0.0575761025098,[-0.3775565  -0.25797695],[-0.60275961 -0.36357222],"[[-2.7709358   1.5602648  -0.11145706 -0.14721783]
 [ 2.53011706 -0.6384221   0.          0.        ]]"
49,[-0.96187967 -0.46700436],-1.3384,"[-2.01416775 -0.19722971 -0.7352026   1.80531648 -0.96536229 -1.27350608
  0.36936632 -0.52770512 -0.32120263 -0.03007919  0.        ]",-0.0581680579161,[ 0.07325512  0.33216956],[ 0.21941114  1.09964346],"[[-2.7447674   1.53318339 -0.11145706 -0.14721783]
 [ 0.09484471 -2.06495975  0.          0.        ]]"
