timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.41287947 -0.16449605],-0.494188,"[ 0.33602183 -1.20750731 -1.31103228 -0.2480813  -1.11899053 -0.36018495
 -0.76603916 -0.4711661   0.28354383  0.34360657  0.        ]",-0.119661152056,[-0.34547928  1.28559041],[-0.07320473  1.53782903],"[[ -0.90462435   3.26185681  -0.12971883  -0.0421018 ]
 [-16.22122348  -1.63387573   0.           0.        ]]"
11,[-0.41287947 -0.16449605],-0.620445,"[-0.10439234 -1.21495691 -1.55093288 -0.08907042 -1.11898955 -0.36018479
 -0.76374741 -0.96849225  0.37530134  0.45885404  0.        ]",-0.13177138001,[-0.08735475  1.21580637],[-0.92701753  1.08313094],"[[ -1.22873757   3.18150339  -0.12971883  -0.0421018 ]
 [-16.19012679  -4.7272732    0.           0.        ]]"
12,[-0.41287947 -0.16449605],-0.838176,"[-0.6511502  -1.21486593 -1.63991459  0.07315903 -1.11898857 -0.36018464
 -1.01056561 -0.73254368  0.49846609  0.48375561  0.        ]",-0.144111358274,[ 0.28749704  1.25082159],[ 0.7168657  -0.54403942],"[[ -1.58614961   3.0997855   -0.12971883  -0.0421018 ]
 [-19.53989586  -3.2596643    0.           0.        ]]"
13,[-0.41287947 -0.16449605],-0.634799,"[-1.19637457 -1.20639844 -1.5338184   0.24358366 -1.1189876  -0.36018448
 -0.77293375 -1.06848925  0.61402989  0.40617491  0.        ]",-0.153014956412,[ 0.52626789  1.24999154],[ 0.72454194  3.52090719],"[[ -1.94458942   3.01362669  -0.12971883  -0.0421018 ]
 [-16.31481879  -5.34926721   0.           0.        ]]"
14,[-0.41287947 -0.16449605],-0.701581,"[-1.59277625 -1.19409242 -1.30922323  0.37330831 -1.11898662 -0.36018432
 -0.53774743 -0.41488123  0.66532802  0.28339453  0.        ]",-0.155331732756,[ 0.62591058  1.31246698],[-0.2554916   0.70547811],"[[ -2.23886034   2.94743157  -0.12971883  -0.0421018 ]
 [-13.12292958  -1.28379528   0.           0.        ]]"
15,[-0.41287947 -0.16449605],-0.657735,"[-1.88416649 -1.19467001 -1.01114407  0.36823226 -1.11898564 -0.36018416
 -0.59313132  0.03827179  0.63812494  0.22068487  0.        ]",-0.151531910056,[ 0.6667282   1.33526814],[ 2.21913124  2.09253926],"[[ -2.50886048   2.95003595  -0.12971883  -0.0421018 ]
 [-13.8745907    1.53483738   0.           0.        ]]"
16,[-0.41287947 -0.16449605],-0.642796,"[-2.06423902 -1.20733658 -0.69712227  0.23071748 -1.11898466 -0.360184
 -0.28115876  0.46056808  0.58675831  0.26179714  0.        ]",-0.147186555607,[ 0.75920981  1.29514778],[ 0.45151326  1.20027717],"[[-2.74387052  3.02015625 -0.12971883 -0.0421018 ]
 [-9.64057711  4.16153995  0.          0.        ]]"
17,[-0.41287947 -0.16449605],-0.663676,"[-2.14669237 -1.21062143 -0.44402259  0.17896312 -1.11898368 -0.36018385
 -0.13539132 -0.25505987  0.56628991  0.27217118  0.        ]",-0.145373999754,[ 0.69637054  1.00595129],[ 2.11683207  0.97493736],"[[-2.91683356  3.04637293 -0.12971883 -0.0421018 ]
 [-7.66225853 -0.28969625  0.          0.        ]]"
18,[-0.41287947 -0.16449605],-0.664796,"[-2.17599308 -1.2090414  -0.27418432  0.20540753 -1.1189827  -0.36018369
  0.16751473 -0.33367671  0.55707778  0.23766059  0.        ]",-0.143812431267,[ 0.40813923  0.92312855],[-0.78408927  0.66311691],"[[-3.02883221  3.03298655 -0.12971883 -0.0421018 ]
 [-3.55129398 -0.77869694  0.          0.        ]]"
19,[-0.41287947 -0.16449605],-0.67952,"[-2.18578758 -1.20720326 -0.11838283  0.23253284 -1.11898173 -0.36018353
 -0.05604713 -0.29803703  0.54417787  0.20696797  0.        ]",-0.141997512251,[ 0.64499885  0.92016751],[ 1.10956918  0.47884902],"[[-3.13030046  3.01923514 -0.12971883 -0.0421018 ]
 [-6.58541761 -0.55701761  0.          0.        ]]"
20,[-0.41287947 -0.16449605],-0.75614,"[-2.1809735  -1.20593125  0.02104591  0.24962221 -1.11898075 -0.36018337
  0.24529028 -0.25964307  0.52991981  0.18624402  0.        ]",-0.140241795925,[ 0.34472662  0.83909035],[ 0.86013762 -0.82724631],"[[-3.22097578  3.01055973 -0.12971883 -0.0421018 ]
 [-2.49574495 -0.31820648  0.          0.        ]]"
21,[-0.41287947 -0.16449605],-0.621669,"[-2.17890283 -1.19911774  0.04443068  0.32650876 -1.11897977 -0.36018321
  0.49984872 -0.78521956  0.51729892  0.13488135  0.        ]",-0.138218259519,[-0.11337399  0.87445295],[-1.06647446  1.70418499],"[[-3.23622754  2.97139559 -0.12971883 -0.0421018 ]
 [ 0.9590568  -3.5873125   0.          0.        ]]"
22,[-0.41287947 -0.16449605],-0.684267,"[-2.17551118 -1.19240998  0.07616325  0.38760589 -1.11897879 -0.36018306
  0.20673269 -0.13724181  0.50320805  0.09393139  0.        ]",-0.136285618536,[ 0.38810384  0.85912549],[ 0.49512796  0.54953899],"[[-3.25695986  2.94008808 -0.12971883 -0.0421018 ]
 [-3.01903254  0.44312934  0.          0.        ]]"
23,[-0.41287947 -0.16449605],-0.66341,"[-2.1670661  -1.19897772  0.13732885  0.32787863 -1.11897781 -0.3601829
  0.35558627  0.21118972  0.50529256  0.12960086  0.        ]",-0.136948647556,[ 0.27221322  0.86397171],[ 0.45445601  0.9517781 ],"[[-3.29707119  2.97069544 -0.12971883 -0.0421018 ]
 [-0.99883114  2.61038422  0.          0.        ]]"
24,[-0.41287947 -0.16449605],-0.707564,"[-2.16664269 -1.20820176  0.13995115  0.21810949 -1.11897683 -0.36018274
  0.48961684 -0.04713275  0.52377574  0.20336842  0.        ]",-0.139917057783,[ 0.03229856  0.78945404],[-0.51967657  0.36274729],"[[-3.29879606  3.02654948 -0.12971883 -0.0421018 ]
 [ 0.82019691  1.00361133  0.          0.        ]]"
25,[-0.41287947 -0.16449605],-0.735716,"[-2.16554834 -1.20829349  0.14664319  0.2167283  -1.11897586 -0.36018258
  0.33680961 -0.28217537  0.52275665  0.2011544   0.        ]",-0.139778617417,[ 0.21652919  0.77237087],[ 0.81884715 -0.37426455],"[[-3.30319998  3.02724957 -0.12971883 -0.0421018 ]
 [-1.25365683 -0.45836026  0.          0.        ]]"
26,[-0.41287947 -0.16449605],-0.705532,"[-2.16742998 -1.20479541  0.1349335   0.26389517 -1.11897488 -0.36018243
  0.5775166  -0.51894534  0.51637822  0.17058839  0.        ]",-0.138649927262,[-0.19960155  0.76620537],[ 0.3400187   0.14625644],"[[-3.29549615  3.00330613 -0.12971883 -0.0421018 ]
 [ 2.01315203 -1.93107641  0.          0.        ]]"
27,[-0.41287947 -0.16449605],-0.628532,"[-2.17797823 -1.19900934  0.05346466  0.32751877 -1.1189739  -0.36018227
  0.67377533 -0.41968544  0.51601437  0.13374418  0.        ]",-0.138074692892,[-0.37235969  0.77244437],[-0.38220481  1.59313615],"[[-3.24212556  2.97087916 -0.12971883 -0.0421018 ]
 [ 3.31955223 -1.31367897  0.          0.        ]]"
28,[-0.41287947 -0.16449605],-0.687341,"[-2.18389675 -1.20160182 -0.02410867  0.30064939 -1.11897292 -0.36018211
  0.55744477  0.221072    0.52881341  0.1555691   0.        ]",-0.139659650778,[-0.10095391  0.77711785],[ 0.19902916  0.44673308],"[[-3.19157515  2.98459364 -0.12971883 -0.0421018 ]
 [ 1.74075241  2.67184484  0.          0.        ]]"
29,[-0.41287947 -0.16449605],-0.6671,"[-2.18579331 -1.2075171  -0.08929595  0.227957   -1.11897194 -0.36018195
  0.61296198 -0.12304546  0.54225543  0.2104135   0.        ]",-0.141866250552,[-0.21874948  0.80187929],[ 0.68749691  0.83409251],"[[-3.14920008  3.02155574 -0.12971883 -0.0421018 ]
 [ 2.49421958  0.53142828  0.          0.        ]]"
30,[-0.41287947 -0.16449605],-0.689599,"[-2.18211474 -1.20738543 -0.20725853  0.22980316 -1.11897096 -0.36018179
  0.80988508 -0.26202633  0.55172697  0.21601439  0.        ]",-0.142899664875,[-0.5902127   0.77525783],[-0.53797472  0.2516323 ],"[[-3.07250088  3.02061922 -0.12971883 -0.0421018 ]
 [ 5.16680679 -0.33303533  0.          0.        ]]"
31,[-0.41287947 -0.16449605],-0.634277,"[-2.16831955 -1.20628153 -0.33105029  0.24486025 -1.11896999 -0.36018164
  0.64540366 -0.26634225  0.56166682  0.21575694  0.        ]",-0.1438785233,[-0.3447012   0.87281907],[ 0.24086479  1.30365756],"[[-2.99156203  3.01297737 -0.12971883 -0.0421018 ]
 [ 2.93452033 -0.3598811   0.          0.        ]]"
32,[-0.41287947 -0.16449605],-0.6633,"[-2.14903256 -1.20551967 -0.43343458  0.25474025 -1.11896901 -0.36018148
  0.71139121 -0.23501977  0.57031473  0.2182947   0.        ]",-0.144777712323,[-0.46944758  0.89254922],[-1.67096547  0.77370823],"[[-2.92388609  3.00795891 -0.12971883 -0.0421018 ]
 [ 3.83008859 -0.16505555  0.          0.        ]]"
33,[-0.41287947 -0.16449605],-0.660903,"[-2.13587946 -1.2051288  -0.48748     0.25965914 -1.11896803 -0.36018132
  0.41407283 -0.2228549   0.57497572  0.22033499  0.        ]",-0.145273934847,[-0.01359773  0.96547616],[ 0.58936     0.68833084],"[[-2.88776988  3.00545913 -0.12971883 -0.0421018 ]
 [-0.20502074 -0.08939055  0.          0.        ]]"
34,[-0.41287947 -0.16449605],-0.665483,"[-2.12801852 -1.20491058 -0.5162367   0.26235965 -1.11896705 -0.36018116
  0.58630669 -0.21647731  0.57748624  0.2214529   0.        ]",-0.145541567392,[-0.29241306  0.9422977 ],[-0.12126787  0.55267487],"[[-2.86841732  3.00408634 -0.12971883 -0.0421018 ]
 [ 2.1324866  -0.04972244  0.          0.        ]]"
35,[-0.41287947 -0.16449605],-0.5817,"[-2.11123696 -1.20477203 -0.57137383  0.26405489 -1.11896607 -0.360181
  0.5478182  -0.21402203  0.58203671  0.22612498  0.        ]",-0.146072542989,[-0.24747606  0.96519876],[-0.37870806  2.34875996],"[[-2.8310085   3.00322442 -0.12971883 -0.0421018 ]
 [ 1.61013689 -0.03445114  0.          0.        ]]"
36,[-0.41287947 -0.16449605],-0.614524,"[-2.10300141 -1.20476337 -0.59598231  0.26414729 -1.11896509 -0.36018085
  0.43498832 -0.20620912  0.58398463  0.22869614  0.        ]",-0.146310013317,[-0.07711497  0.99211323],[ 0.14023204  1.72591559],"[[-2.81416966  3.00317739 -0.12971883 -0.0421018 ]
 [ 0.07884921  0.01414461  0.          0.        ]]"
37,[-0.41287947 -0.16449605],-0.610966,"[-2.09938446 -1.20481361 -0.60636303  0.26351458 -1.11896412 -0.36018069
  0.47578325 -0.20605828  0.58471849  0.23027792  0.        ]",-0.146410304905,[-0.1439402   0.98729539],[ 0.65086862  1.90758488],"[[-2.80703764  3.00349902 -0.12971883 -0.0421018 ]
 [ 0.63250755  0.0150823   0.          0.        ]]"
38,[-0.41287947 -0.16449605],-0.655167,"[-2.07865866 -1.20485124 -0.66177257  0.26303603 -1.11896314 -0.36018053
  0.66473945 -0.20700521  0.58886992  0.23685497  0.        ]",-0.146936811845,[-0.45950407  0.96562648],[-0.42764731  0.75337277],"[[-2.76865747  3.00374226 -0.12971883 -0.0421018 ]
 [ 3.1969632   0.00919192  0.          0.        ]]"
39,[-0.41287947 -0.16449605],-0.600843,"[-2.05080486 -1.20483001 -0.72753201  0.26328384 -1.11896216 -0.36018037
  0.53531739 -0.21062928  0.593711    0.24452186  0.        ]",-0.147552453084,[-0.27977952  1.00602484],[-0.77421053  1.86711324],"[[-2.72234144  3.00361621 -0.12971883 -0.0421018 ]
 [ 1.4404942  -0.0133503   0.          0.        ]]"
40,[-0.41287947 -0.16449605],-0.692639,"[-2.05221309 -1.20482945 -0.72439282  0.26327645 -1.11896118 -0.36018021
  0.30735404 -0.20735797  0.5934926   0.24411401  0.        ]",-0.147523553231,[ 0.07359093  1.04781115],[ 0.67292006  0.04283616],"[[-2.72457304  3.00361992 -0.12971883 -0.0421018 ]
 [-1.65334519  0.00699667  0.          0.        ]]"
41,[-0.41287947 -0.16449605],-0.644563,"[-2.05597538 -1.20469024 -0.71592828  0.26497407 -1.1189602  -0.36018006
  0.50607771 -0.2186398   0.59311604  0.24206657  0.        ]",-0.147449486332,[-0.23155364  1.00859797],[ 0.53605398  1.15743684],"[[-2.73057996  3.00275673 -0.12971883 -0.0421018 ]
 [ 1.0436674  -0.06317672  0.          0.        ]]"
42,[-0.41287947 -0.16449605],-0.648481,"[-2.02859097 -1.20466767 -0.77457235  0.26523654 -1.11895922 -0.3601799
  0.66093953 -0.20483745  0.59737416  0.24905431  0.        ]",-0.147996387917,[-0.49312094  0.99489403],[ 0.15097579  1.04817823],"[[-2.6886192   3.00262322 -0.12971883 -0.0421018 ]
 [ 3.14540294  0.02267318  0.          0.        ]]"
43,[-0.41287947 -0.16449605],-0.617804,"[-1.9787819  -1.20475165 -0.8674213   0.26419191 -1.11895825 -0.36017974
  0.70039558 -0.20442321  0.60341519  0.26201833  0.        ]",-0.14883192413,[-0.59067994  1.0101732 ],[-0.3242497   1.64066176],"[[-2.6203384   3.00315431 -0.12971883 -0.0421018 ]
 [ 3.68089218  0.02524924  0.          0.        ]]"
44,[-0.41287947 -0.16449605],-0.654245,"[-1.92980007 -1.20481586 -0.94608311  0.26338712 -1.11895727 -0.36017958
  0.6004319  -0.20598725  0.6081146   0.27368815  0.        ]",-0.149516252301,[-0.47195888  1.04540193],[-1.66179512  0.64190777],"[[-2.56033244  3.00356343 -0.12971883 -0.0421018 ]
 [ 2.32422483  0.0155204   0.          0.        ]]"
45,[-0.41287947 -0.16449605],-0.556247,"[-1.92438089 -1.2047907  -0.95416692  0.26368298 -1.11895629 -0.36017942
  0.30530888 -0.21141392  0.60865519  0.27472752  0.        ]",-0.149589468748,[-0.02384838  1.10317957],[-0.2059929   3.25850681],"[[-2.55403445  3.00341295 -0.12971883 -0.0421018 ]
 [-1.68107748 -0.01823391  0.          0.        ]]"
46,[-0.41287947 -0.16449605],-0.622867,"[-1.95908201 -1.20479304 -0.90032454  0.26363992 -1.11895531 -0.36017927
  0.24766615 -0.20675959  0.6053891   0.2669299   0.        ]",-0.149119059536,[ 0.08859447  1.10353851],[-0.53198325  1.47691373],"[[-2.59550512  3.00343479 -0.12971883 -0.0421018 ]
 [-2.46338239  0.0107154   0.          0.        ]]"
47,[-0.41287947 -0.16449605],-0.695975,"[-2.01236932 -1.2048283  -0.80649489  0.26319094 -1.11895433 -0.36017911
  0.09606243 -0.20681692  0.59919308  0.25450966  0.        ]",-0.148276143873,[ 0.34195507  1.10424161],[ 0.44895588 -0.03462731],"[[-2.66541642  3.003663   -0.12971883 -0.0421018 ]
 [-4.5208919   0.01035831  0.          0.        ]]"
48,[-0.41287947 -0.16449605],-0.675701,"[-2.059979   -1.20462074 -0.70670956  0.26572588 -1.11895336 -0.36017895
  0.23363153 -0.22982936  0.59256484  0.24040794  0.        ]",-0.147365514921,[ 0.18763441  1.0593915 ],[-0.05011013  0.33912392],"[[-2.73710167  3.00237407 -0.12971883 -0.0421018 ]
 [-2.65385398 -0.13277904  0.          0.        ]]"
49,[-0.41287947 -0.16449605],-0.657582,"[-2.09128245 -1.20441872 -0.62867743  0.2681702  -1.11895238 -0.36017879
  0.22288413 -0.21151299  0.58697725  0.22967029  0.        ]",-0.14662331576,[ 0.23357242  1.04550862],[-0.7854432   0.66977837],"[[-2.79164218  3.00113099 -0.12971883 -0.0421018 ]
 [-2.79971247 -0.01885227  0.          0.        ]]"
