timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
24,[-0.31793928 -0.10473616],-0.657782,"[ 0.76612897  0.98863356  0.60961042  1.18018796 -0.07079918  0.84995344
  0.29073161 -0.17500866  0.57921994  0.40652051  0.        ]",-0.150770670965,[ 0.37733206  0.41615963],[ 0.50019469 -0.27162296],"[[ 0.48510299  0.6652501  -0.00909026  0.097654  ]
 [-2.23752933  0.38460394  0.          0.        ]]"
25,[-0.31793928 -0.10473616],-0.520633,"[ 0.78342473  0.99090652  0.57633379  1.17519251 -0.07079914  0.84995259
  0.44455586 -0.34285618  0.61437708  0.3699847   0.        ]",-0.153364682173,[ 0.07077226  0.48560801],[-0.490848    2.34377631],"[[ 0.46065502  0.66206776 -0.00909026  0.097654  ]
 [-0.21400601 -0.69922143  0.          0.        ]]"
26,[-0.31793928 -0.10473616],-0.53987,"[ 0.79942061  0.97213837  0.54363864  1.21545222 -0.07079909  0.84995175
  0.29715324  0.27259515  0.62178127  0.34848851  0.        ]",-0.153549154483,[ 0.47643146  0.12903255],[ 0.29714201  1.90278155],"[[ 0.4369199   0.68795671 -0.00909026  0.097654  ]
 [-2.15304701  3.27486602  0.          0.        ]]"
27,[-0.31793928 -0.10473616],-0.67221,"[ 0.81902629  0.89035687  0.50059876  1.36917701 -0.07079905  0.8499509
  0.38966166  0.87569597  0.56574426  0.35279817  0.        ]",-0.147765011828,[ 0.20297858 -0.47383216],[ 0.99378526 -0.84468802],"[[ 0.40606834  0.79252716 -0.00909026  0.097654  ]
 [-0.93611979  7.16920657  0.          0.        ]]"
28,[-0.31793928 -0.10473616],-0.586199,"[ 0.8058744   0.79621012  0.52985542  1.51213817 -0.07079901  0.84995006
  0.69005617  0.33555348  0.43509021  0.41847111  0.        ]",-0.136281738361,[-0.69539046 -0.47073612],[-0.3422172   0.10906086],"[[ 0.42699359  0.90091695 -0.00909026  0.097654  ]
 [ 3.01549623  3.68140739  0.          0.        ]]"
29,[-0.31793928 -0.10473616],-0.599717,"[ 0.77470626  0.72389863  0.5933503   1.6029116  -0.07079897  0.84994922
  0.58259181  0.39120529  0.29580415  0.48818594  0.        ]",-0.12503516397,[-0.6127218 -0.6264838],[-0.51527964 -0.09039596],"[[ 0.47311994  0.97815064 -0.00909026  0.097654  ]
 [ 1.601838    4.04076297  0.          0.        ]]"
30,[-0.31793928 -0.10473616],-0.731986,"[ 0.7666442   0.64853776  0.60863672  1.68304081 -0.07079893  0.84994837
  0.42521094  0.32347557  0.20381903  0.50645325  0.        ]",-0.116972519668,[-0.32152104 -0.55978334],[ 0.38610954 -1.94966575],"[[ 0.48438501  1.05457796 -0.00909026  0.097654  ]
 [-0.46845942  3.60342129  0.          0.        ]]"
31,[-0.31793928 -0.10473616],-0.677901,"[ 0.76223214  0.61635464  0.61682724  1.7132572  -0.07079889  0.84994753
  0.54213711 -0.30084513  0.16363207  0.51266702  0.        ]",-0.113474940979,[-0.64415759 -0.21682653],[-0.37720597 -0.929777  ],"[[ 0.49044851  1.08619851 -0.00909026  0.097654  ]
 [ 1.06967622 -0.42792869  0.          0.        ]]"
32,[-0.31793928 -0.10473616],-0.647229,"[ 0.75765648  0.66239137  0.62519692  1.66931287 -0.07079885  0.84994668
  0.42714784 -0.86961418  0.20006181  0.51783716  0.        ]",-0.117162557435,[-0.35543156  0.36394981],[-0.04547776 -0.49066358],"[[ 0.496665    1.04079106 -0.00909026  0.097654  ]
 [-0.4429703  -4.10057451  0.          0.        ]]"
33,[-0.31793928 -0.10473616],-0.500959,"[ 0.76540354  0.76003049  0.61094718  1.55937556 -0.07079881  0.84994584
  0.41418443 -1.15791128  0.31518254  0.49650391  0.        ]",-0.127294576751,[-0.21094653  0.74934137],[ 1.31062296  1.74975311],"[[ 0.48609448  0.94010159 -0.00909026  0.097654  ]
 [-0.61349633 -5.96216857  0.          0.        ]]"
34,[-0.31793928 -0.10473616],-0.629137,"[ 0.74490064  0.83125497  0.64789629  1.46250039 -0.07079877  0.84994499
  0.7157822  -0.5266133   0.35323839  0.51202191  0.        ]",-0.131698268455,[-0.95489049  0.03862137],[-1.32204944 -0.09189817],"[[ 0.51363155  0.86175816 -0.00909026  0.097654  ]
 [ 3.35393868 -1.88577063  0.          0.        ]]"
35,[-0.31793928 -0.10473616],-0.574238,"[ 0.72402717  0.86669083  0.68320168  1.40809224 -0.07079872  0.84994415
  0.40998235 -0.57698871  0.35492372  0.53312602  0.        ]",-0.132775691329,[-0.22691324  0.31271401],[-0.24060168  0.92602995],"[[ 0.54034919  0.82077899 -0.00909026  0.097654  ]
 [-0.66876055 -2.21105607  0.          0.        ]]"
36,[-0.31793928 -0.10473616],-0.636647,"[ 0.74190282  0.8726034   0.65309934  1.39856306 -0.07079868  0.84994331
  0.33853435 -0.00231455  0.3944004   0.50459662  0.        ]",-0.135455895834,[ 0.02083904 -0.01995647],[-0.84955192 -0.23327861],"[[ 0.51754397  0.81378924 -0.00909026  0.097654  ]
 [-1.60863362  1.49971155  0.          0.        ]]"
37,[-0.31793928 -0.10473616],-0.470413,"[ 0.78936132  0.85520228  0.56440752  1.4262176  -0.07079864  0.84994246
  0.08546213 -0.14980282  0.46561452  0.42974504  0.        ]",-0.139801421258,[ 0.78005397  0.41472834],[ 0.58505199  1.97138807],"[[ 0.45196967  0.83422833 -0.00909026  0.097654  ]
 [-4.93771684  0.54735495  0.          0.        ]]"
38,[-0.31793928 -0.10473616],-0.61041,"[ 0.83601665  0.81077746  0.46009297  1.49195494 -0.0707986   0.84994162
  0.26875412  0.46160302  0.51584231  0.34947455  0.        ]",-0.142432020778,[ 0.47111514 -0.10074624],[ 2.31020005 -0.31641249],"[[ 0.37740693  0.88478633 -0.00909026  0.097654  ]
 [-2.52656872  4.4953028   0.          0.        ]]"
39,[-0.31793928 -0.10473616],-0.558086,"[ 0.84185115  0.74009209  0.44538288  1.58380319 -0.07079856  0.84994077
  0.57335913  0.25360512  0.45574766  0.36020634  0.        ]",-0.136481534893,[-0.31448013 -0.25045106],[ 1.54358035  0.22824832],"[[ 0.36707855  0.96121673 -0.00909026  0.097654  ]
 [ 1.48041376  3.1522286   0.          0.        ]]"
40,[-0.31793928 -0.10473616],-0.628984,"[ 0.79995564  0.67047299  0.54248212  1.66107603 -0.07079852  0.84993993
  0.87190402  0.38372068  0.29321699  0.4552622   0.        ]",-0.123386402462,[-1.29018581 -0.83224332],[-2.56922875 -0.64735133],"[[ 0.43608984  1.03269113 -0.00909026  0.097654  ]
 [ 5.40768172  3.99240647  0.          0.        ]]"
41,[-0.31793928 -0.10473616],-0.621969,"[ 0.75257416  0.61651086  0.63433619  1.71307789 -0.07079848  0.84993908
  0.56304636 -0.02531578  0.14511343  0.52460267  0.        ]",-0.112347572817,[-0.71981335 -0.48406854],[-0.65063539  0.20440638],"[[ 0.5034796   1.08603906 -0.00909026  0.097654  ]
 [ 1.34477067  1.3511961   0.          0.        ]]"
42,[-0.31793928 -0.10473616],-0.707193,"[ 0.75197619  0.58038446  0.63540193  1.7443763  -0.07079844  0.84993824
  0.36530241  0.09599341  0.10919272  0.52381801  0.        ]",-0.108993985546,[-0.28178552 -0.45092985],[ 0.75470265 -0.75908123],"[[ 0.50427597  1.12092226 -0.00909026  0.097654  ]
 [-1.25647918  2.13450781  0.          0.        ]]"
43,[-0.31793928 -0.10473616],-0.651488,"[ 0.7481376   0.56770575  0.64220523  1.75472338 -0.0707984   0.8499374
  0.59426404 -0.3761506   0.08983946  0.52723997  0.        ]",-0.107409936635,[-0.84698129 -0.2991201 ],[-1.49113646 -0.1576482 ],"[[ 0.50936587  1.13302375 -0.00909026  0.097654  ]
 [ 1.75543616 -0.91419554  0.          0.        ]]"
44,[-0.31793928 -0.10473616],-0.571474,"[ 0.75186112  0.59314559  0.63560367  1.73361951 -0.07079836  0.84993655
  0.29084188 -0.46985575  0.1211795   0.524642    0.        ]",-0.110137931789,[-0.08611593  0.05975887],[-0.78480235  1.20588149],"[[ 0.50442746  1.108669   -0.00909026  0.097654  ]
 [-2.235971   -1.51926498  0.          0.        ]]"
45,[-0.31793928 -0.10473616],-0.679227,"[ 0.80457888  0.58309861  0.53261643  1.74210487 -0.07079831  0.84993571
  0.05805895  0.14813136  0.21767303  0.45419646  0.        ]",-0.115913046233,[ 0.56943583 -0.04008758],[ 1.37815846 -1.40932052],"[[ 0.42898448  1.11832116 -0.00909026  0.097654  ]
 [-5.29814477  2.47116343  0.          0.        ]]"
46,[-0.31793928 -0.10473616],-0.477997,"[ 0.84367508  0.57348549  0.44067475  1.75003125 -0.07079827  0.84993486
  0.36690215 -0.47282947  0.2963552   0.38728798  0.        ]",-0.12102651848,[ 0.02861091  0.31333196],[ 0.43440124  0.87034226],"[[ 0.36378394  1.12751428 -0.00909026  0.097654  ]
 [-1.23542474 -1.53846605  0.          0.        ]]"
47,[-0.31793928 -0.10473616],-0.499729,"[ 0.84763062  0.56917549  0.43033444  1.75352215 -0.07079823  0.84993402
  0.49935641  0.06551974  0.30178772  0.37985706  0.        ]",-0.12130361439,[-0.27393591 -0.20142576],[-0.67185271  0.41858273],"[[ 0.35655734  1.1316227  -0.00909026  0.097654  ]
 [ 0.50696534  1.93772564  0.          0.        ]]"
48,[-0.31793928 -0.10473616],-0.39948,"[ 0.8564495   0.51070328  0.40642242  1.79735698 -0.07079819  0.84993317
  0.29646973  0.31636428  0.2686841   0.36618114  0.        ]",-0.117439503472,[ 0.17941305 -0.24071345],[-0.24619364  1.93547956],"[[ 0.33991893  1.18662866 -0.00909026  0.097654  ]
 [-2.16192813  3.55746208  0.          0.        ]]"
49,[-0.31793928 -0.10473616],-0.554684,"[ 0.88165037  0.38981536  0.32994161  1.86824198 -0.07079815  0.84993233
  0.22559291  0.9186987   0.22595821  0.31436149  0.        ]",-0.111229805653,[ 0.28802082 -0.61109686],[ 0.63674923 -0.8458527 ],"[[ 0.28732558  1.29680115 -0.00909026  0.097654  ]
 [-3.09428304  7.44681643  0.          0.        ]]"
