timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.9072758  -0.45730498],-1.11918,"[ 0.78790859  0.8657984  -0.73164008 -0.86097576  0.96137829 -1.16696618
  0.16614681  0.0110014  -0.36018724  0.06580419  0.        ]",-0.0548871935777,[ 0.71031594  0.62073433],[ 0.97436577  0.84095446],"[[-0.39632923 -0.45197633  0.11187446 -0.13495674]
 [-2.89446864  1.12735198  0.          0.        ]]"
11,[-0.9072758  -0.45730498],-1.13821,"[ 0.77666671  0.8934559  -0.75873545 -0.7649288   0.96137792 -1.16696563
  0.4386307   0.56944275 -0.33461402  0.08105716  0.        ]",-0.0573424184181,[-0.85184634 -0.82593954],[-0.21895907 -1.37518449],"[[-0.41498172 -0.39625833  0.11187446 -0.13495674]
 [ 1.01618275  4.43342969  0.          0.        ]]"
12,[-0.9072758  -0.45730498],-1.07928,"[ 0.78362276  0.91454166 -0.74213374 -0.68024522  0.96137755 -1.16696508
  0.37697959 -0.11415557 -0.2774096   0.16531455  0.        ]",-0.0638555408978,[-0.28083122  0.08636579],[-0.3982654  0.3783989],"[[-0.40353566 -0.34819489  0.11187446 -0.13495674]
 [ 0.13137616  0.38640071  0.          0.        ]]"
13,[-0.9072758  -0.45730498],-1.12617,"[ 0.77557669  0.92358847 -0.76128882 -0.6397369   0.96137718 -1.16696452
  0.26698079  0.13773643 -0.27537674  0.15869481  0.        ]",-0.0638836027576,[-0.0026291  -0.24276727],[ 0.74365146 -0.3443532 ],"[[-0.41674759 -0.32550469  0.11187446 -0.13495674]
 [-1.44730951  1.87764795  0.          0.        ]]"
14,[-0.9072758  -0.45730498],-1.07581,"[ 0.77610937  0.93233357 -0.76004091 -0.59747597  0.96137681 -1.16696397
  0.47399305 -0.09904515 -0.25484211  0.18931918  0.        ]",-0.0662784736258,[-0.73717654 -0.205872  ],[-0.67464242  0.13221471],"[[-0.41588471 -0.30201639  0.11187446 -0.13495674]
 [ 1.52370103  0.47585749  0.          0.        ]]"
15,[-0.9072758  -0.45730498],-1.11987,"[ 0.77819417  0.93747856 -0.75513107 -0.57089405  0.96137644 -1.16696342
  0.28592054 -0.01203481 -0.23867337  0.21626499  0.        ]",-0.0682507188801,[-0.08186775 -0.25067371],[ 0.05057804 -0.679581  ],"[[-0.41249245 -0.28733087  0.11187446 -0.13495674]
 [-1.17548606  0.99097449  0.          0.        ]]"
16,[-0.9072758  -0.45730498],-1.03621,"[ 0.7648626   0.93492484 -0.78577573 -0.58426063  0.96137606 -1.16696287
  0.30155327 -0.46988612 -0.27180168  0.15243633  0.        ]",-0.0640528740101,[ 0.32505921  0.65043485],[ 0.66526863  2.42955961],"[[-0.43375106 -0.29470735  0.11187446 -0.13495674]
 [-0.95112656 -1.71958871  0.          0.        ]]"
17,[-0.9072758  -0.45730498],-1.09326,"[ 0.76967303  0.93689191 -0.77491644 -0.57399306  0.96137569 -1.16696232
  0.48613377  0.20452417 -0.25743925  0.17865907  0.        ]",-0.0658227249027,[-0.97249496 -0.72010183],[-0.99936153 -0.75972054],"[[-0.4261947  -0.28903979  0.11187446 -0.13495674]
 [ 1.69794525  2.2730418   0.          0.        ]]"
18,[-0.9072758  -0.45730498],-1.09828,"[ 0.76583877  0.94186778 -0.78358806 -0.54702283  0.96137532 -1.16696176
  0.20840987 -0.31094442 -0.253078    0.18151395  0.        ]",-0.0662511743399,[ 0.53068662  0.37492815],[ 0.17342232 -0.07235749],"[[-0.43222698 -0.27419728  0.11187446 -0.13495674]
 [-2.287903   -0.77862479  0.          0.        ]]"
19,[-0.9072758  -0.45730498],-1.07328,"[ 0.74024148  0.93569707 -0.8382403  -0.58024975  0.96137495 -1.16696121
  0.25937201 -0.35678139 -0.31920565  0.06197562  0.        ]",-0.0583484673577,[ 0.63200545  0.74614197],[-0.0627884   0.39059785],"[[-0.47064668 -0.29249246  0.11187446 -0.13495674]
 [-1.55650195 -1.04998831  0.          0.        ]]"
20,[-0.9072758  -0.45730498],-1.08085,"[ 0.71641425  0.93384654 -0.88478324 -0.58979234  0.96137458 -1.16696066
  0.2441687  -0.09201225 -0.37057365 -0.02601035  0.        ]",-0.0527475382928,[ 0.71827686  0.58791882],[ 0.38307906  0.91078961],"[[-0.50396596 -0.29776519  0.11187446 -0.13495674]
 [-1.7746965   0.51749167  0.          0.        ]]"
21,[-0.9072758  -0.45730498],-1.09855,"[ 0.70143479  0.94902922 -0.9122492  -0.50527078  0.96137421 -1.16696011
  0.35211143  0.51532089 -0.35835273 -0.02137668  0.        ]",-0.0538648701607,[-0.16279839 -0.70211613],[-0.48624202 -1.00135384],"[[-0.52391652 -0.25134034  0.11187446 -0.13495674]
 [-0.22551957  4.11301118  0.          0.        ]]"
22,[-0.9072758  -0.45730498],-1.09981,"[ 0.68291726  0.96052659 -0.94453398 -0.42843965  0.96137384 -1.16695955
  0.21850244 -0.16713894 -0.35651562 -0.03043061  0.        ]",-0.0539392966291,[ 0.90639603  0.56237435],[ 1.23445801  1.02994846],"[[-0.54766609 -0.20961757  0.11187446 -0.13495674]
 [-2.14305227  0.07272963  0.          0.        ]]"
23,[-0.9072758  -0.45730498],-1.07885,"[ 0.68071706  0.96985498 -0.94825603 -0.3519868   0.96137347 -1.166959
  0.49698789  0.50118848 -0.32614456  0.01215053  0.        ]",-0.0570518843513,[-0.78574252 -1.12087643],[-0.80315394 -0.9485396 ],"[[-0.55042627 -0.168465    0.11187446 -0.13495674]
 [ 1.85372441  4.02934464  0.          0.        ]]"
24,[-0.9072758  -0.45730498],-1.09382,"[ 0.68457091  0.97731645 -0.94171931 -0.27318993  0.9613731  -1.16695845
  0.27315659 -0.14648831 -0.28589283  0.07697605  0.        ]",-0.0614569292612,[ 0.42757502  0.02264816],[ 0.07160076 -0.61711119],"[[-0.54558261 -0.12634945  0.11187446 -0.13495674]
 [-1.35866233  0.19498609  0.          0.        ]]"
25,[-0.9072758  -0.45730498],-1.0475,"[ 0.66513279  0.97392068 -0.97398422 -0.3118994   0.96137273 -1.1669579
  0.29483042 -0.55990275 -0.33577644 -0.009071    0.        ]",-0.0559692081909,[ 0.8336544   0.93642902],[-0.0471554  1.3010006],"[[-0.56963486 -0.14700615  0.11187446 -0.13495674]
 [-1.04760238 -2.25249911  0.          0.        ]]"
26,[-0.9072758  -0.45730498],-1.1238,"[ 0.64616343  0.97304484 -1.00389291 -0.32101641  0.96137236 -1.16695735
  0.2831689   0.1164709  -0.37258299 -0.07035654  0.        ]",-0.052220529418,[ 0.55529332  0.0312818 ],[ 0.66429082 -0.40597839],"[[-0.59226618 -0.1518802   0.11187446 -0.13495674]
 [-1.21496554  1.7517484   0.          0.        ]]"
27,[-0.9072758  -0.45730498],-1.1066,"[ 0.64813302  0.97622461 -1.00085444 -0.28628711  0.96137199 -1.16695679
  0.46799061 -0.1610905  -0.35378732 -0.04233255  0.        ]",-0.0540758391218,[-0.07850638  0.18170583],[ 0.31404446 -0.36593418],"[[-0.58995185 -0.13333214  0.11187446 -0.13495674]
 [ 1.43756328  0.10853771  0.          0.        ]]"
28,[-0.9072758  -0.45730498],-1.03407,"[ 0.68184171  0.97414488 -0.94635248 -0.30950244  0.96137162 -1.16695624
  0.55261065 -0.40627991 -0.30581365  0.04383472  0.        ]",-0.0592353248575,[-0.46470797  0.2734282 ],[-0.63248062  0.8092958 ],"[[-0.54901561 -0.14572541  0.11187446 -0.13495674]
 [ 2.65201654 -1.34302544  0.          0.        ]]"
29,[-0.9072758  -0.45730498],-1.07546,"[ 0.70318619  0.97510137 -0.90909724 -0.29907767  0.96137125 -1.16695569
  0.37453351  0.13965957 -0.26437013  0.12039306  0.        ]",-0.0640526688015,[-0.29469159 -0.64173043],[-0.44506054 -0.47699436],"[[-0.52161769 -0.14015763  0.11187446 -0.13495674]
 [ 0.0962881   1.88902778  0.          0.        ]]"
30,[-0.9072758  -0.45730498],-1.1092,"[ 0.69103572  0.97800872 -0.93058819 -0.26445348  0.96137088 -1.16695514
  0.25177727 -0.18557097 -0.27126934  0.10380586  0.        ]",-0.0631638665796,[ 0.48006782  0.02947155],[ 0.48897867 -0.71198623],"[[-0.5373683  -0.12169542  0.11187446 -0.13495674]
 [-1.66548534 -0.03639123  0.          0.        ]]"
31,[-0.9072758  -0.45730498],-1.06861,"[ 0.68031397  0.97325582 -0.94892998 -0.31882657  0.9613705  -1.16695459
  0.38892886 -0.6617755  -0.31244391  0.03283629  0.        ]",-0.0585085125454,[ 0.43231192  0.90796173],[ 0.47432643  0.93355289],"[[-0.55092869 -0.15070933  0.11187446 -0.13495674]
 [ 0.30288913 -2.85560173  0.          0.        ]]"
32,[-0.9072758  -0.45730498],-1.06754,"[ 0.69974645  0.96950427 -0.91525855 -0.35517159  0.96137013 -1.16695403
  0.51915309 -0.0279584  -0.29384072  0.07092545  0.        ]",-0.0606757927546,[-0.66474229 -0.33174604],[-1.06671007 -0.68150415],"[[-0.52611919 -0.17017333  0.11187446 -0.13495674]
 [ 2.17184358  0.89669959  0.          0.        ]]"
33,[-0.9072758  -0.45730498],-1.07647,"[ 0.70228959  0.96755173 -0.91070714 -0.37250155  0.96136976 -1.16695348
  0.24059435 -0.48650797 -0.29668199  0.06783864  0.        ]",-0.0603822763225,[ 0.81118798  0.72847271],[ 0.73118788  0.80001741],"[[-0.52279357 -0.17947665  0.11187446 -0.13495674]
 [-1.82597561 -1.8179894   0.          0.        ]]"
34,[-0.9072758  -0.45730498],-1.06273,"[ 0.69680464  0.96663042 -0.92047808 -0.3803659   0.96136939 -1.16695293
  0.44456851  0.0544582  -0.30997376  0.04455598  0.        ]",-0.0588849892374,[-0.35287941 -0.29249209],[-0.276149    0.15746112],"[[-0.52994169 -0.18370366  0.11187446 -0.13495674]
 [ 1.10142222  1.38461815  0.          0.        ]]"
35,[-0.9072758  -0.45730498],-1.12295,"[ 0.70510076  0.97337773 -0.90563438 -0.317549    0.96136902 -1.16695238
  0.36691706  0.15521516 -0.26858283  0.1142337   0.        ]",-0.0635801247383,[-0.2614086  -0.62540817],[-0.33875039 -1.80073096],"[[-0.51909473 -0.15002643  0.11187446 -0.13495674]
 [-0.0130144   1.98111575  0.          0.        ]]"
36,[-0.9072758  -0.45730498],-1.10627,"[ 0.69460602  0.97328816 -0.92434896 -0.31847259  0.96136865 -1.16695182
  0.2736698  -0.52015379 -0.28733391  0.07878952  0.        ]",-0.0613621093222,[ 0.67920601  0.6653918 ],[ 0.51550267 -0.5020721 ],"[[-0.53278216 -0.15052028  0.11187446 -0.13495674]
 [-1.3512792  -2.01717714  0.          0.        ]]"
37,[-0.9072758  -0.45730498],-1.04876,"[ 0.68970089  0.96031975 -0.93289774 -0.42991852  0.96136828 -1.16695127
  0.41767594 -0.8493434  -0.34491442 -0.01036976  0.        ]",-0.0551554756192,[ 0.54265881  1.40310097],[ 0.14281185  1.70552675],"[[-0.53907143 -0.21041737  0.11187446 -0.13495674]
 [ 0.71546851 -3.9660337   0.          0.        ]]"
38,[-0.9072758  -0.45730498],-1.08578,"[ 0.70498152  0.94965501 -0.90584822 -0.5013923   0.96136791 -1.16695072
  0.45594699 -0.16728428 -0.34985466 -0.0074932   0.        ]",-0.0547543334881,[-0.13466987  0.33059067],[ 0.30200013  0.3732104 ],"[[-0.51925126 -0.2492245   0.11187446 -0.13495674]
 [ 1.26472813  0.07186425  0.          0.        ]]"
39,[-0.9072758  -0.45730498],-1.08064,"[ 0.73212649  0.95433416 -0.85450213 -0.47155118  0.96136754 -1.16695017
  0.53740767  0.08201551 -0.28513171  0.10433068  0.        ]",-0.0619875823424,[-0.91137826 -0.49918288],[-0.64543479 -0.59734159],"[[-0.48222669 -0.23297911  0.11187446 -0.13495674]
 [ 2.43383645  1.54775837  0.          0.        ]]"
40,[-0.9072758  -0.45730498],-1.1165,"[ 0.74777635  0.95623491 -0.8226829  -0.45879203  0.96136717 -1.16694962
  0.35620943 -0.32251301 -0.24992972  0.17080557  0.        ]",-0.0662822386246,[-0.03340617  0.16722691],[-0.01273967 -0.98058827],"[[-0.45964171 -0.22605244  0.11187446 -0.13495674]
 [-0.16668061 -0.84711411  0.          0.        ]]"
41,[-0.9072758  -0.45730498],-1.01718,"[ 0.74519744  0.93934788 -0.8280496  -0.56081961  0.9613668  -1.16694906
  0.35302932 -0.97552529 -0.30029252  0.09275245  0.        ]",-0.0604854376434,[ 0.56992996  1.43093562],[-0.00770757  2.58277057],"[[-0.46343311 -0.28178293  0.11187446 -0.13495674]
 [-0.21231978 -4.71305045  0.          0.        ]]"
42,[-0.9072758  -0.45730498],-1.0704,"[ 0.74209337  0.91971239 -0.83444249 -0.65740417  0.96136643 -1.16694851
  0.35109005 -0.29093058 -0.35304403  0.01920454  0.        ]",-0.0547988287218,[ 0.30268517  0.75521117],[-0.05052001  0.77184366],"[[-0.46795887 -0.3353798   0.11187446 -0.13495674]
 [-0.24015068 -0.66014388  0.          0.        ]]"
43,[-0.9072758  -0.45730498],-1.06226,"[ 0.73739653  0.92652075 -0.8439814  -0.62588463  0.96136606 -1.16694796
  0.33741502  0.22752308 -0.34689469  0.02257469  0.        ]",-0.0553779825317,[-0.01457253 -0.12532318],[-0.61868391  0.287173  ],"[[-0.47473104 -0.31778712  0.11187446 -0.13495674]
 [-0.43641058  2.40918197  0.          0.        ]]"
44,[-0.9072758  -0.45730498],-1.09251,"[ 0.71347285  0.94679201 -0.89026139 -0.51867461  0.96136569 -1.16694741
  0.16745264  0.41169348 -0.34193315  0.00931614  0.        ]",-0.0556406908061,[ 0.5469867  -0.34655511],[ 0.68594732  0.35995057],"[[-0.50793315 -0.25866397  0.11187446 -0.13495674]
 [-2.87567195  3.49949951  0.          0.        ]]"
45,[-0.9072758  -0.45730498],-1.10616,"[ 0.69080812  0.96848281 -0.93097301 -0.36431291  0.96136532 -1.16694685
  0.36045376  0.64055837 -0.31365466  0.0358738   0.        ]",-0.0584444574676,[-0.40829211 -1.25939453],[-0.78684242 -1.77503774],"[[-0.53765519 -0.17507967  0.11187446 -0.13495674]
 [-0.10576255  4.85441548  0.          0.        ]]"
46,[-0.9072758  -0.45730498],-1.11328,"[ 0.66403227  0.97844023 -0.97574616 -0.25877234  0.96136495 -1.1669463
  0.14382446 -0.0443048  -0.31488825  0.02280348  0.        ]",-0.0581647281048,[ 1.00931597  0.12251264],[ 1.19618593 -0.05055867],"[[-0.5709641  -0.1186714   0.11187446 -0.13495674]
 [-3.21477603  0.79992184  0.          0.        ]]"
47,[-0.9072758  -0.45730498],-1.05693,"[ 0.6438831   0.98029871 -1.0073772  -0.23280208  0.96136457 -1.16694575
  0.42389856 -0.08105731 -0.33789265 -0.01953103  0.        ]",-0.0556769429082,[-0.00277364 -0.01674172],[ 0.08761269  0.9931917 ],"[[-0.59493018 -0.10485606  0.11187446 -0.13495674]
 [ 0.80478368  0.58234137  0.          0.        ]]"
48,[-0.9072758  -0.45730498],-1.14182,"[ 0.66024803  0.98517433 -0.98181283 -0.13666722  0.9613642  -1.1669452
  0.44683272  0.5812524  -0.2719298   0.09441807  0.        ]",-0.0629450192213,[-0.78429103 -1.59334338],[-0.6450613  -2.76492335],"[[-0.57553211 -0.05386883  0.11187446 -0.13495674]
 [ 1.13393084  4.50331445  0.          0.        ]]"
49,[-0.9072758  -0.45730498],-1.1167,"[ 0.65763679  0.98691216 -0.98596409 -0.04316799  0.96136383 -1.16694465
  0.26757622 -0.10247135 -0.2410666   0.15248283  0.        ]",-0.066650912397,[ 0.26268837 -0.43435264],[ 0.9733754  -0.52458392],"[[-0.57866557 -0.00441487  0.11187446 -0.13495674]
 [-1.43871506  0.45556843  0.          0.        ]]"
