timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393571564175,[-0.47150612 -0.23516658],[-5.17798376 -3.06789017],-4.20042,"[ 0.98075254  1.69786067 -0.14736768  0.97381298 -1.27245546 -1.6577314
 -0.34171873  0.34945623  2.72636698  1.94119235  0.        ]","[[-0.09243751 -0.00261323 -0.14532633 -0.19083464]
 [ 0.00350216  0.00075946  0.          0.        ]]",[-5.972205   -2.10930391]
1,-0.38679640238,[-0.47150612 -0.23516658],[-4.57585573 -2.18892598],-4.23066,"[ 0.97402962  1.69673341 -0.20649317  0.86273904 -1.27245379 -1.65772828
 -0.46887549 -0.23813457  2.71200915  1.8152267   0.        ]","[[-0.13204323 -0.04231059 -0.14532633 -0.19083464]
 [-3.95091368 -3.95730877  0.          0.        ]]",[-3.83198059 -2.22784381]
2,-0.364209409068,[-0.47150612 -0.23516658],[-3.79805422 -1.14639199],-3.99085,"[ 0.94012763  1.68167904 -0.38031961  0.53415285 -1.27245211 -1.65772515
 -0.59352003 -0.81409472  2.62577521  1.45083858  0.        ]","[[-0.24995319 -0.16038331 -0.14532633 -0.19083464]
 [-7.82720482 -7.83703362  0.          0.        ]]",[-2.83280088 -1.499701  ]
3,-0.319768880405,[-0.47150612 -0.23516658],[-2.48354816 -0.20793591],-3.45994,"[ 0.8398812   1.61912512 -0.65489727  0.00752497 -1.27245043 -1.65772203
 -0.7157111  -1.37864495  2.35165521  0.91684752  0.        ]","[[ -0.44462269  -0.35527963  -0.14532633  -0.19083464]
 [-11.62719929 -11.6399086    0.           0.        ]]",[-2.70599927  0.61625006]
4,-0.253637091444,[-0.47150612 -0.23516658],[-0.98161602  0.11728239],-2.97173,"[ 0.61651466  1.50444183 -0.99319957 -0.508608   -1.27244876 -1.6577189
 -0.83557995 -0.98193587  1.82355455  0.42723989  0.        ]","[[ -0.71456814  -0.56126651  -0.14532633  -0.19083464]
 [-15.35498019  -8.96764566   0.           0.        ]]",[-0.58866433  0.67502722]
5,-0.1757728517,[-0.47150612 -0.23516658],[ 0.69867718  0.78275454],-2.55059,"[ 0.23632017  1.39157178 -1.30588801 -0.84754138 -1.27244708 -1.65771578
 -0.9007559  -0.55857926  1.13813184  0.18955931  0.        ]","[[ -1.04200451  -0.71200715  -0.14532633  -0.19083464]
 [-17.38188925  -6.11587851   0.           0.        ]]",[ 1.26662189  1.16310939]
6,-0.108287001473,[-0.47150612 -0.23516658],[ 1.27650285  0.93614686],-2.28368,"[-0.19115515  1.32145364 -1.47346007 -1.01373806 -1.27244541 -1.65771265
 -0.76253611  0.04710593  0.53856464  0.23308591  0.        ]","[[ -1.34651608  -0.79338882  -0.14532633  -0.19083464]
 [-13.08346084  -2.03592775   0.           0.        ]]",[ 0.76510525  1.93441721]
7,-0.0675737234512,[-0.47150612 -0.23516658],[ 1.57425892  0.56798959],-2.13979,"[-0.53490885  1.32091933 -1.51107144 -1.01489981 -1.27244373 -1.65770953
 -0.65691754  0.64080999  0.16350417  0.36730568  0.        ]","[[-1.57523066 -0.79398128 -0.14532633 -0.19083464]
 [-9.7988828   1.96331786  0.          0.        ]]",[ 1.98195386  0.54614901]
8,-0.0495662746614,[-0.47150612 -0.23516658],[ 1.49696708  0.17875051],-2.15065,"[-0.7677918   1.3737124  -1.49218548 -0.89248562 -1.27244205 -1.65770641
 -0.52348328  0.95590033 -0.03391939  0.45719907  0.        ]","[[-1.72957385 -0.733419   -0.14532633 -0.19083464]
 [-5.64927176  4.08579956  0.          0.        ]]",[ 1.46198977 -0.34729207]
9,-0.0441357073344,[-0.47150612 -0.23516658],[ 1.26413977  0.29363957],-2.13195,"[-0.87505639  1.42818207 -1.47119452 -0.74886749 -1.27244038 -1.65770328
 -0.3926554   0.73954928 -0.0999312   0.4755421   0.        ]","[[-1.80173796 -0.66632497 -0.14532633 -0.19083464]
 [-1.5807135   2.62844432  0.          0.        ]]",[ 1.87404335  0.20884193]
10,-0.0462470164058,[-0.47150612 -0.23516658],[ 0.64893126 -0.18004695],-2.16012,"[-0.86266597  1.47335875 -1.4740261  -0.6130621  -1.2724387  -1.65770016
 -0.26444418  0.85438042 -0.04898617  0.4161301   0.        ]","[[-1.79334739 -0.60599514 -0.14532633 -0.19083464]
 [ 2.40647131  3.40196155  0.          0.        ]]",[ 1.29661333  1.24769419]
11,-0.0667413540426,[-0.47150612 -0.23516658],[-0.50297642 -1.46868479],-2.16994,"[-0.7324779   1.54416235 -1.49736197 -0.35806816 -1.27243703 -1.65769703
 -0.13881201  1.43199806  0.16862556  0.25770014  0.        ]","[[-1.70601748 -0.49891737 -0.14532633 -0.19083464]
 [ 6.31345137  7.2928566   0.          0.        ]]",[-0.07268151 -2.43549945]
12,-0.10095748593,[-0.47150612 -0.23516658],[-0.84747326 -1.08392954],-2.23197,"[-0.54800229  1.60112902 -1.51094563 -0.09392602 -1.27243535 -1.65769391
 -0.1520306   0.82277849  0.46887698  0.12450435  0.        ]","[[-1.58387335 -0.39423448 -0.14532633 -0.19083464]
 [ 5.90236993  3.18910561  0.          0.        ]]",[-0.16134467 -0.55316155]
13,-0.128130921935,[-0.47150612 -0.23516658],[-1.17428577 -0.91863775],-2.29168,"[-0.38081341  1.62007235 -1.50395038  0.01336219 -1.27243367 -1.65769078
 -0.17628343  0.48829612  0.70702476  0.07482981  0.        ]","[[-1.47339347 -0.35305842 -0.14532633 -0.19083464]
 [ 5.14813902  0.93600583  0.          0.        ]]",[-0.47577945 -0.43368542]
14,-0.145404305587,[-0.47150612 -0.23516658],[-1.12303078 -0.7589246 ],-2.34642,"[-0.25618708  1.62064054 -1.48667047  0.01681022 -1.272432   -1.65768766
 -0.24005984  0.23073132  0.86074119  0.06665923  0.        ]","[[-1.39033032 -0.35174583 -0.14532633 -0.19083464]
 [ 3.1647822  -0.79897115  0.          0.        ]]",[-1.09066379 -0.17074492]
15,-0.14764387899,[-0.47150612 -0.23516658],[-0.62856007 -0.48620516],-2.30449,"[-0.22200537  1.61052512 -1.48008201 -0.04229159 -1.27243032 -1.65768453
 -0.36927287  0.13293618  0.88117732  0.07097933  0.        ]","[[-1.36735182 -0.37433467 -0.14532633 -0.19083464]
 [-0.85355872 -1.45772651  0.          0.        ]]",[-1.06178687 -1.35951966]
16,-0.128563835442,[-0.47150612 -0.23516658],[ 0.55551338  0.60363078],-2.28494,"[-0.30642308  1.57617683 -1.49489057 -0.21839707 -1.27242865 -1.65768141
 -0.495894   -0.45037819  0.71268931  0.09298546  0.        ]","[[-1.42393109 -0.44291265 -0.14532633 -0.19083464]
 [-4.79129682 -5.38697847  0.          0.        ]]",[ 1.00590562  1.53702044]
17,-0.110192227574,[-0.47150612 -0.23516658],[-0.0505558   0.00448295],-2.19824,"[-0.38946664  1.53747334 -1.50475415 -0.3849035  -1.27242697 -1.65767828
 -0.36568468  0.15305724  0.5520491   0.13346159  0.        ]","[[-1.47912955 -0.50986892 -0.14532633 -0.19083464]
 [-0.74198923 -1.3221925   0.          0.        ]]",[-0.17053892 -0.5958166 ]
18,-0.100801423674,[-0.47150612 -0.23516658],[ 0.31702876  0.57947254],-2.19753,"[-0.42187024  1.50544521 -1.5073576  -0.50493309 -1.27242529 -1.65767516
 -0.38688123 -0.19325327  0.4704511   0.16614973  0.        ]","[[-1.50058302 -0.55971823 -0.14532633 -0.19083464]
 [-1.40117649 -3.65496507  0.          0.        ]]",[ 1.58502715  1.59084631]
19,-0.0999213267415,[-0.47150612 -0.23516658],[-0.49569973 -0.30341738],-2.17522,"[-0.40383857  1.48301642 -1.50599065 -0.5815886  -1.27242362 -1.65767203
 -0.25882179  0.4051001   0.46318495  0.17803091  0.        ]","[[-1.48864967 -0.5923778  -0.14532633 -0.19083464]
 [ 2.58127177  0.37558494  0.          0.        ]]",[-0.75157593 -1.38242948]
20,-0.100963420831,[-0.47150612 -0.23516658],[ 0.08071846  0.56426179],-2.16553,"[-0.37170783  1.45975216 -1.50302377 -0.65571569 -1.27242194 -1.65766891
 -0.35603057 -0.18366516  0.47276648  0.18594713  0.        ]","[[-1.46735521 -0.6246578  -0.14532633 -0.19083464]
 [-0.44177732 -3.59037628  0.          0.        ]]",[ 0.77870412  0.43843781]
21,-0.100116634635,[-0.47150612 -0.23516658],[-0.53082716  0.16044661],-2.17435,"[-0.33835331  1.41871443 -1.49921781 -0.77518717 -1.27242027 -1.65766579
 -0.25670558  0.08445302  0.46577587  0.20628425  0.        ]","[[-1.44519964 -0.67834463 -0.14532633 -0.19083464]
 [ 2.64707062 -1.78431563  0.          0.        ]]",[-0.75184048 -0.43874525]
22,-0.0995415161879,[-0.47150612 -0.23516658],[-0.06390779  0.64682341],-2.21328,"[-0.30445889  1.37563576 -1.49458667 -0.88765026 -1.27241859 -1.65766266
 -0.35401868 -0.16805366  0.46083976  0.22723462  0.        ]","[[-1.42262169 -0.73109653 -0.14532633 -0.19083464]
 [-0.37922002 -3.48521572  0.          0.        ]]",[-0.60249662  1.44181516]
23,-0.0910300864854,[-0.47150612 -0.23516658],[ 0.18566665  0.14577121],-2.15155,"[-0.35168259  1.35059258 -1.50082202 -0.94784056 -1.27241691 -1.65765954
 -0.43047008  0.43012703  0.38457378  0.2615973   0.        ]","[[-1.45406064 -0.76037276 -0.14532633 -0.19083464]
 [-2.75674512  0.54416354  0.          0.        ]]",[-0.11391167 -0.94842418]
24,-0.0782822090694,[-0.47150612 -0.23516658],[ 0.63153791  1.11992764],-2.16067,"[-0.44088629  1.32688946 -1.5085497  -1.00169329 -1.27241524 -1.65765641
 -0.44316967 -0.12895209  0.26724482  0.31649009  0.        ]","[[-1.5131579  -0.78727487 -0.14532633 -0.19083464]
 [-3.15169033 -3.22182264  0.          0.        ]]",[ 0.43701756  1.70635482]
