timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281904618666,[-0.59078443 -0.23807319],[-3.70053172 -2.42851305],-3.85454,"[ 0.96461059  1.58166289 -0.07427407  0.96647251 -0.32081804 -1.30745716
 -0.34481895  0.34209698  1.8164755   1.72976141  0.        ]","[[-0.04297591 -0.02944929 -0.03597783 -0.15064778]
 [-0.00150672 -0.002928    0.          0.        ]]",[-3.64374875 -1.95642559]
1,-0.274826805666,[-0.59078443 -0.23807319],[-2.8256588  -1.34819889],-3.77189,"[ 0.96068755  1.57921405 -0.13353871  0.85889161 -0.3208179  -1.30745572
 -0.47591919 -0.26511419  1.80495405  1.59577447  0.        ]","[[-0.08268083 -0.06921966 -0.03597783 -0.15064778]
 [-3.95582738 -3.96092332  0.          0.        ]]",[-3.16670152 -2.23554097]
2,-0.252064962557,[-0.59078443 -0.23807319],[-1.69801724 -0.27932578],-3.55319,"[ 0.93448206  1.56036562 -0.30816968  0.54171065 -0.32081776 -1.30745428
 -0.60442983 -0.86030607  1.72442916  1.20731071  0.        ]","[[-0.20068825 -0.18736395 -0.03597783 -0.15064778]
 [-7.83204133 -7.84057487  0.          0.        ]]",[-2.44060282 -0.80904872]
3,-0.210242758679,[-0.59078443 -0.23807319],[-0.05882759  0.65396893],-3.20085,"[ 0.84462312  1.4956191  -0.58619492  0.0548154  -0.32081761 -1.30745285
 -0.73042056 -1.32771261  1.45613592  0.63969239  0.        ]","[[ -0.39545673  -0.37474426  -0.03597783  -0.15064778]
 [-11.6322506  -10.88728682   0.           0.        ]]",[-0.01826914  1.04752218]
4,-0.159462506142,[-0.59078443 -0.23807319],[ 0.6490131  0.2176497],-2.73005,"[ 0.66720091  1.39782303 -0.88699819 -0.37085974 -0.32081747 -1.30745141
 -0.72525625 -0.68715745  1.00508153  0.16159132  0.        ]","[[ -0.62653943  -0.55059761  -0.03597783  -0.15064778]
 [-11.47649572  -6.71194901   0.           0.        ]]",[ 0.94773505 -0.51968715]
5,-0.114603502818,[-0.59078443 -0.23807319],[ 1.00593305  0.92232901],-2.48283,"[ 0.4704468   1.28547129 -1.09965762 -0.70725093 -0.32081733 -1.30744997
 -0.59341666 -0.9826343   0.54364189 -0.07678716  0.        ]","[[-0.81617089 -0.70416088 -0.03597783 -0.15064778]
 [-7.49989516 -8.63796498  0.          0.        ]]",[ 1.09808597  0.96346414]
6,-0.083954841502,[-0.59078443 -0.23807319],[ 0.70369256  0.53019893],-2.36973,"[ 0.33956132  1.17017545 -1.20449471 -0.96510872 -0.32081718 -1.30744853
 -0.45738398 -0.37132711  0.21721621 -0.13131646  0.        ]","[[-0.92500253 -0.83694045 -0.03597783 -0.15064778]
 [-3.39681819 -4.65327396  0.          0.        ]]",[ 1.1587689   1.17133914]
7,-0.0742444187926,[-0.59078443 -0.23807319],[-0.02838525 -0.30651662],-2.32617,"[ 0.3045494   1.12048011 -1.22886149 -1.05740095 -0.32081704 -1.3074471
 -0.32402719  0.25007182  0.11591955 -0.12721756  0.        ]","[[-0.95258179 -0.88936625 -0.03597783 -0.15064778]
 [ 0.6255479  -0.6028014   0.          0.        ]]",[-0.0461208  -1.02628794]
8,-0.0702856225007,[-0.59078443 -0.23807319],[ 0.21080287  0.59434694],-2.35526,"[ 0.31804873  1.0693943  -1.21963132 -1.14269724 -0.3208169  -1.30744566
 -0.33044799 -0.35554416  0.08339285 -0.10690715  0.        ]","[[-0.94201379 -0.94102976 -0.03597783 -0.15064778]
 [ 0.43187625 -4.5503946   0.          0.        ]]",[-0.0690478   0.67321856]
9,-0.0642922722608,[-0.59078443 -0.23807319],[ 0.16302098  0.28608689],-2.34527,"[ 0.32541641  1.00408328 -1.21450558 -1.23930426 -0.32081675 -1.30744422
 -0.33981633  0.06724031  0.03175291 -0.08082697  0.        ]","[[-0.9362116  -1.00438741 -0.03597783 -0.15064778]
 [ 0.14929955 -1.79455557  0.          0.        ]]",[ 0.46705883  0.50869533]
