timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.30998613301,"[[-0.03703423  0.07137401 -0.06623134 -0.14085621]
 [ 0.00398783  0.00034608  0.          0.        ]]",[-3.65977025 -2.89536643],-3.76812,"[ 0.99751683  1.76900244 -0.05504371  1.14437548 -0.56994797 -1.19402375
 -0.34336714  0.35371786  1.97942027  1.53815204  0.        ]",[-0.4217262  -0.20518184],[-3.34362064 -3.65235029]
1,-0.304190113687,"[[-0.07663036  0.03166845 -0.06623134 -0.14085621]
 [-3.95043657 -3.95771697  0.          0.        ]]",[-2.99817491 -2.03823042],-3.71551,"[ 0.99418172  1.77160214 -0.11474512  1.03088024 -0.56994755 -1.19402214
 -0.46940961 -0.22441475  1.97707728  1.41566048  0.        ]",[-0.4217262  -0.20518184],[-2.22507273 -0.13195712]
2,-0.287086713852,"[[-0.19454388 -0.05192697 -0.06623134 -0.14085621]
 [-7.82801038 -4.40035158  0.          0.        ]]",[-2.43183494 -1.66454935],-3.52392,"[ 0.97056606  1.77052008 -0.29109288  0.79167986 -0.56994713 -1.19402052
 -0.59300249 -0.28906783  1.93560932  1.09105599  0.        ]",[-0.4217262  -0.20518184],[-2.2122528  -1.42433436]
3,-0.255257156622,"[[ -0.38922667  -0.17877261  -0.06623134  -0.14085621]
 [-11.62765837  -8.27130409   0.           0.        ]]",[-0.79382128 -0.67795378],-3.12707,"[ 0.88764672  1.75193704 -0.57224066  0.43125398 -0.56994671 -1.19401891
 -0.71411146 -0.85447657  1.76701369  0.59842407  0.        ]",[-0.4217262  -0.20518184],[-1.69508262 -1.41874311]
4,-0.20142005742,"[[ -0.65915234  -0.38226746  -0.06623134  -0.14085621]
 [-15.35263885 -12.06550118   0.           0.        ]]",[ 1.10505474  0.53180522],-2.73119,"[ 0.68797244  1.68031207 -0.92410014 -0.12749191 -0.56994629 -1.1940173
 -0.83284033 -1.40867261  1.33003104  0.02730364  0.        ]",[-0.4217262  -0.20518184],[ 1.16889071  0.69616132]
5,-0.141132882798,"[[ -0.9234851   -0.59353579  -0.06623134  -0.14085621]
 [-11.09474368  -9.07130484   0.           0.        ]]",[ 1.46766591  0.64824051],-2.31272,"[ 0.41005907  1.55442386 -1.20389832 -0.66066804 -0.56994587 -1.19401569
 -0.69712401 -0.97132531  0.73992972 -0.29590496  0.        ]",[-0.4217262  -0.20518184],[ 1.08133425  0.63797737]
6,-0.0972676349313,"[[-1.10349924 -0.74782648 -0.06623134 -0.14085621]
 [-6.9204754  -6.36678489  0.          0.        ]]",[ 1.45151842  0.71114111],-2.09535,"[ 0.18388202  1.43242448 -1.34749699 -1.00630303 -0.56994545 -1.19401408
 -0.56407332 -0.57629011  0.29450746 -0.34778547  0.        ]",[-0.4217262  -0.20518184],[ 0.23016886  0.32158334]
7,-0.0661804817391,"[[-1.23140651 -0.86112376 -0.06623134 -0.14085621]
 [-5.87370802 -4.96760663  0.          0.        ]]",[ 1.68815684  0.9770385 ],-1.96511,"[ 0.00959973  1.32852949 -1.42326452 -1.23107972 -0.56994503 -1.19401247
 -0.53070835 -0.37191931 -0.017144   -0.29636409  0.        ]",[-0.4217262  -0.20518184],[ 1.57650388 -0.47873577]
8,-0.0435902539956,"[[-1.30801504 -0.97852011 -0.06623134 -0.14085621]
 [-1.80068538 -6.76603394  0.          0.        ]]",[ 1.46137702  1.40638375],-1.94913,"[-0.09883381  1.20967031 -1.45756575 -1.43458357 -0.56994461 -1.19401086
 -0.40088482 -0.6346057  -0.23002218 -0.1988367   0.        ]",[-0.4217262  -0.20518184],[ 3.45844986  0.74197721]
9,-0.0333622585279,"[[-1.3039829  -1.08303104 -0.06623134 -0.14085621]
 [ 2.1906901  -3.69527567  0.          0.        ]]",[ 0.83504117  1.07832372],-2.0573,"[-0.09306462  1.09556963 -1.45596946 -1.58831953 -0.56994419 -1.19400925
 -0.27366373 -0.18607581 -0.29537679 -0.12374674  0.        ]",[-0.4217262  -0.20518184],[-0.06987705  2.39661223]
