timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.113662970959,[-0.76540124 -0.44695035],[-1.12899601 -2.12398243],-3.18633,"[ 0.92512333  1.40640705  0.05331055  1.20251221  0.9310992  -0.29337788
 -0.34147656  0.32678252  0.41986334  0.88036518  0.        ]","[[ 0.04174336  0.06236076  0.10693881 -0.03377123]
 [ 0.00434008  0.00310008  0.          0.        ]]",[-1.06981997 -2.03184782]
1,-0.109377263823,[-0.76540124 -0.44695035],[ 0.30439499 -0.83426672],-3.11007,"[ 0.92658265  1.40848699 -0.00604704  1.10185649  0.93109871 -0.29337779
 -0.48277045 -0.31142608  0.42650816  0.73271598  0.        ]","[[  2.15422367e-03   2.27097304e-02   1.06938808e-01  -3.37712345e-02]
 [ -3.95009065e+00  -3.95501688e+00   0.00000000e+00   0.00000000e+00]]",[-0.01760389 -0.31601733]
2,-0.102126272224,[-0.76540124 -0.44695035],[ 1.13980818 -0.41772237],-3.01687,"[ 0.92163871  1.4059379  -0.1242863   0.87109705  0.93109822 -0.2933777
 -0.48245085 -0.5005609   0.41202465  0.42327567  0.        ]","[[-0.07675783 -0.0681597   0.10693881 -0.03377123]
 [-3.94115051 -5.128016    0.          0.        ]]",[ 1.17853935 -1.42850598]
3,-0.0974997386186,[-0.76540124 -0.44695035],[ 1.10479414  0.34148407],-2.99599,"[ 0.91546921  1.38182727 -0.1815142   0.51584138  0.93109774 -0.29337761
 -0.33826741 -1.12288713  0.36122156  0.15468902  0.        ]","[[-0.11509346 -0.2094449   0.10693881 -0.03377123]
 [ 0.09414137 -8.9876338   0.          0.        ]]",[ 1.16265127 -0.13687051]
4,-0.0939121377099,[-0.76540124 -0.44695035],[ 0.42186168  0.37605238],-3.01482,"[ 0.92204401  1.31476146 -0.11946984  0.07137258  0.93109725 -0.29337752
 -0.19698221 -1.18181974  0.30366025  0.03500239  0.        ]","[[-0.07353741 -0.39286493  0.10693881 -0.03377123]
 [ 4.04832001 -9.35313372  0.          0.        ]]",[-0.19086456 -0.81994831]
5,-0.0881961087615,[-0.76540124 -0.44695035],[ 0.62299031  1.22284567],-3.02576,"[ 0.92658391  1.18572337 -0.01068704 -0.41282838  0.93109677 -0.29337744
 -0.22678639 -1.67540038  0.22251023 -0.04012072  0.        ]","[[ -9.39675486e-04  -6.10641142e-01   1.06938808e-01  -3.37712345e-02]
 [  3.21418210e+00  -1.24142897e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4485506   1.45647428]
6,-0.0808701549609,[-0.76540124 -0.44695035],[ 0.28427765  0.75914401],-2.98956,"[ 0.92114351  1.01947749  0.11131939 -0.80801295  0.93109628 -0.29337735
 -0.16570292 -0.99740904  0.1315102  -0.07021167  0.        ]","[[ 0.08049563 -0.81673856  0.10693881 -0.03377123]
 [ 4.92373635 -8.20944663  0.          0.        ]]",[ 0.02334657  0.83138919]
7,-0.0748633394108,[-0.76540124 -0.44695035],[-0.05597828  0.17232428],-2.95449,"[ 0.8997642   0.89617857  0.25762203 -1.01718991  0.9310958  -0.29337726
 -0.16591818 -0.44039225  0.09451907  0.014495    0.        ]","[[ 0.17890966 -0.94626666  0.10693881 -0.03377123]
 [ 4.91771049 -4.75487525  0.          0.        ]]",[  5.51173116e-01   2.78337490e-04]
8,-0.0706083070323,[-0.76540124 -0.44695035],[-1.01641309  0.06129791],-2.95854,"[ 0.85244416  0.79884399  0.43131979 -1.14773324  0.93109531 -0.29337717
 -0.09146945 -0.42511186  0.08505897  0.17317079  0.        ]","[[ 0.29816911 -1.04041358  0.10693881 -0.03377123]
 [ 7.00132082 -4.66010843  0.          0.        ]]",[-1.20467271 -0.40935208]
9,-0.0656835932939,[-0.76540124 -0.44695035],[-0.48558733  0.87370116],-2.96619,"[ 0.79582962  0.67983769  0.57077989 -1.27406264  0.93109483 -0.29337708
 -0.23777976 -0.67138985  0.04319772  0.27274513  0.        ]","[[ 0.39711164 -1.14894019  0.10693881 -0.03377123]
 [ 2.90650518 -6.18750528  0.          0.        ]]",[-0.75958408  1.82767681]
10,-0.0604183174988,[-0.76540124 -0.44695035],[ 0.18565537  0.21335079],-2.92811,"[ 0.77745373  0.58498279  0.60843496 -1.35215526  0.93109434 -0.29337699
 -0.34726532 -0.01306653 -0.01193156  0.25143388  0.        ]","[[ 0.42449779 -1.23172541  0.10693881 -0.03377123]
 [-0.15768944 -2.1046407   0.          0.        ]]",[ 0.41346881  1.43342465]
11,-0.0606388713513,[-0.76540124 -0.44695035],[-0.25858846 -1.03273404],-2.9064,"[ 0.76812612  0.58271075  0.62653383 -1.35379845  0.93109386 -0.2933769
 -0.28872934  0.63203452 -0.00844904  0.27560432  0.        ]","[[ 0.43778109 -1.2336763   0.10693881 -0.03377123]
 [ 1.48056456  1.89622095  0.          0.        ]]",[-0.11930163 -0.66442325]
12,-0.0623358255408,[-0.76540124 -0.44695035],[-0.31174514 -0.3663404 ],-2.9355,"[ 0.7501539   0.59567701  0.6597365  -1.34427456  0.93109337 -0.29337681
 -0.30662058  0.20180349  0.00889415  0.3341776   0.        ]","[[ 0.46236837 -1.22252334  0.10693881 -0.03377123]
 [ 0.97983693 -0.77203334  0.          0.        ]]",[-0.8521188   0.67081077]
13,-0.0626915392047,[-0.76540124 -0.44695035],[ 0.44038704 -0.78654474],-2.90354,"[ 0.76081564  0.60884273  0.64029075 -1.33425873  0.93109288 -0.29337672
 -0.42781437  0.63267971  0.01300058  0.31619852  0.        ]","[[ 0.44793333 -1.2111524   0.10693881 -0.03377123]
 [-2.41203645  1.90022354  0.          0.        ]]",[ 0.74722535  0.10942804]
14,-0.0652572561622,[-0.76540124 -0.44695035],[-0.20095755 -1.23318315],-2.91119,"[ 0.77373609  0.6569349   0.61572135 -1.2946446   0.9310924  -0.29337663
 -0.32046655  0.69635659  0.03925001  0.31943037  0.        ]","[[ 0.42983641 -1.16918551  0.10693881 -0.03377123]
 [ 0.5923201   2.29514351  0.          0.        ]]",[-0.643729   -0.95709665]
15,-0.0653395262343,[-0.76540124 -0.44695035],[ 0.44157076  0.0442704 ],-2.91848,"[ 0.78326486  0.66536326  0.59682307 -1.28719888  0.93109191 -0.29337655
 -0.4118625   0.07808178  0.04021469  0.29874203  0.        ]","[[ 0.41601848 -1.16175527  0.10693881 -0.03377123]
 [-1.96559505 -1.53933962  0.          0.        ]]",[ 0.78388085  0.11898334]
16,-0.0632148451278,[-0.76540124 -0.44695035],[-0.10991251 -0.27079684],-2.92233,"[ 0.78851562  0.63602634  0.58610068 -1.31245722  0.93109143 -0.29337646
 -0.29964971  0.15883189  0.01725705  0.2591687   0.        ]","[[ 0.40821617 -1.18751736  0.10693881 -0.03377123]
 [ 1.17491705 -1.03853476  0.          0.        ]]",[-0.4747246  -0.95584941]
