timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.165755762867,[-0.72460938 -0.41874886],[ 1.24932241 -1.3790704 ],-3.16638,"[ 0.93527068  1.45323812  0.09160259  1.08819739  0.42869777  0.48465027
 -0.3476253   0.33066297  1.0090708  -0.16453742  0.        ]","[[ 0.06933876  0.0137869   0.04849407  0.05594557]
 [ 0.00067222 -0.00413308  0.          0.        ]]",[ 1.54534943 -1.29423936]
1,-0.164507366721,[-0.72460938 -0.41874886],[ 1.08559108 -0.85380137],-3.21615,"[ 0.92944216  1.4529355   0.15079397  0.98482267  0.42869761  0.48465009
 -0.20943283 -0.29844343  1.00555437 -0.11985451  0.        ]","[[ 0.10905801 -0.02603823  0.04849407  0.05594557]
 [ 3.95807199 -3.96517316  0.          0.        ]]",[ 0.52745221 -1.09802516]
2,-0.161598535645,[-0.72460938 -0.41874886],[ 0.86364442 -0.26354006],-3.22861,"[ 0.90359181  1.44052146  0.29748612  0.67914168  0.42869745  0.4846499
 -0.13925189 -0.91497289  0.99143348 -0.03225663  0.        ]","[[ 0.208384   -0.14428967  0.04849407  0.05594557]
 [ 5.96783339 -7.84702672  0.          0.        ]]",[ 0.87740115 -0.55924121]
3,-0.155810773281,[-0.72460938 -0.41874886],[-0.02703289 -0.02341734],-3.18229,"[ 0.83282462  1.38992897  0.51698486  0.23113397  0.42869729  0.48464971
 -0.02213927 -1.2421848   0.95000414  0.1033415   0.        ]","[[ 0.36138951 -0.3219014   0.04849407  0.05594557]
 [ 9.32157162 -9.90725499  0.          0.        ]]",[-0.78826557  0.61188007]
4,-0.14859216736,[-0.72460938 -0.41874886],[-0.08563817 -0.22713161],-3.0893,"[ 0.72582847  1.30586979  0.7244864  -0.1778953   0.42869713  0.48464952
 -0.1375027  -0.82602578  0.88585031  0.23740751  0.        ]","[[ 0.51467462 -0.49375641  0.04849407  0.05594557]
 [ 6.01792441 -7.2869982   0.          0.        ]]",[-0.0546679  -0.27265136]
5,-0.142198822218,[-0.72460938 -0.41874886],[-0.31895581  0.07519507],-3.05348,"[ 0.62137142  1.20240037  0.87148779 -0.51629042  0.42869697  0.48464934
 -0.14919781 -0.9745445   0.82271395  0.30121614  0.        ]","[[ 0.6316729  -0.64887875  0.04849407  0.05594557]
 [ 5.68301182 -8.22211941  0.          0.        ]]",[-0.39007799 -1.09542411]
6,-0.135310099143,[-0.72460938 -0.41874886],[ 0.03845647  1.11736941],-3.04091,"[ 0.52085025  1.03220353  0.98435277 -0.90026966  0.42869681  0.48464915
 -0.20697186 -1.57746753  0.75379594  0.25562668  0.        ]","[[  0.72873413  -0.85140941   0.04849407   0.05594557]
 [  4.0285439  -12.01831044   0.           0.        ]]",[ 0.14496779  1.58264851]
7,-0.12742323707,[-0.72460938 -0.41874886],[-0.05097518  0.40897542],-2.96012,"[ 0.42267032  0.83333518  1.07604923 -1.19891636  0.42869665  0.48464896
 -0.18977045 -0.91081406  0.67236608  0.18679326  0.        ]","[[ 0.81424666 -1.04966136  0.04849407  0.05594557]
 [ 4.52113599 -7.82086605  0.          0.        ]]",[ 0.10299067  0.83550724]
8,-0.119393315822,[-0.72460938 -0.41874886],[-0.30658317 -0.34434527],-2.86645,"[ 0.3057534   0.69882069  1.16728457 -1.33913373  0.42869649  0.48464877
 -0.17869296 -0.36079185  0.59400717  0.22199865  0.        ]","[[ 0.90785188 -1.17133229  0.04849407  0.05594557]
 [ 4.83835831 -4.35776429  0.          0.        ]]",[-0.09222872 -0.44157464]
9,-0.111410800675,[-0.72460938 -0.41874886],[-0.53602326  0.10547626],-2.81154,"[ 0.18197805  0.57833496  1.24701886 -1.43089345  0.42869633  0.48464858
 -0.1947626  -0.62475308  0.51569163  0.26838739  0.        ]","[[ 1.00000201 -1.27516272  0.04849407  0.05594557]
 [ 4.37817308 -6.01974357  0.          0.        ]]",[-0.07865723 -0.44381931]
10,-0.102489837072,[-0.72460938 -0.41874886],[-0.61312187  0.6433118 ],-2.79091,"[ 0.06315953  0.41385516  1.3101109  -1.51084463  0.42869617  0.4846484
 -0.20864278 -0.88490591  0.42642387  0.25279299  0.        ]","[[ 1.08357761 -1.41199215  0.04849407  0.05594557]
 [ 3.98068716 -7.65774509  0.          0.        ]]",[ 0.44475719  1.356197  ]
11,-0.0931560937027,[-0.72460938 -0.41874886],[-1.08634841 -0.29963413],-2.72994,"[-0.08063779  0.2764777   1.37143946 -1.54065325  0.42869601  0.48464821
 -0.1499551  -0.23198607  0.33380795  0.2810407   0.        ]","[[ 1.18005307 -1.52390051  0.04849407  0.05594557]
 [ 5.66131311 -3.54677131  0.          0.        ]]",[-1.20948168  0.46642896]
12,-0.0872076155363,[-0.72460938 -0.41874886],[-0.51158762 -0.45654777],-2.70082,"[-0.19244623  0.21267123  1.40903494 -1.54347572  0.42869585  0.48464802
 -0.29207516  0.07261547  0.27355926  0.33394872  0.        ]","[[ 1.25244541 -1.5755931   0.04849407  0.05594557]
 [ 1.59144825 -1.62891133  0.          0.        ]]",[-1.37629213 -0.923487  ]
13,-0.0849859953898,[-0.72460938 -0.41874886],[ 0.42288011  0.82110941],-2.68465,"[-0.17965123  0.1276345   1.40515057 -1.53645076  0.4286957   0.48464783
 -0.4313583  -0.50291666  0.25139032  0.24112762  0.        ]","[[ 1.24425597 -1.64452917  0.04849407  0.05594557]
 [-2.39717686 -5.25262903  0.          0.        ]]",[ 0.23397207  0.20325749]
14,-0.0839142063441,[-0.72460938 -0.41874886],[ 0.66615862  0.76159531],-2.66345,"[-0.12048136  0.01009892  1.38579598 -1.50622718  0.42869554  0.48464765
 -0.39737587 -0.3585962   0.22099228  0.077259    0.        ]","[[ 1.20607602 -1.74046466  0.04849407  0.05594557]
 [-1.42403378 -4.34394675  0.          0.        ]]",[ 1.1212574 -0.6040054]
15,-0.0795794407331,[-0.72460938 -0.41874886],[ 0.04092268  1.24360824],-2.69242,"[-0.13824074 -0.12226402  1.39184761 -1.44262982  0.42869538  0.48464746
 -0.25817232 -0.72485901  0.1507517  -0.02058944  0.        ]","[[ 1.21759114 -1.85048163  0.04849407  0.05594557]
 [ 2.56230281 -6.6500441   0.          0.        ]]",[-0.25224386  0.46331087]
16,-0.0733904677487,[-0.72460938 -0.41874886],[ 0.32843912  1.05971265],-2.69982,"[-0.20162783 -0.25422112  1.41175125 -1.34564059  0.42869522  0.48464727
 -0.29481616 -0.41256384  0.06302234 -0.07643056  0.        ]","[[ 1.25830858 -1.96375392  0.04849407  0.05594557]
 [ 1.51293928 -4.68374582  0.          0.        ]]",[ 0.68119008  1.9773684 ]
17,-0.0678832876761,[-0.72460938 -0.41874886],[-0.26834789  0.0389502 ],-2.65712,"[-0.29176256 -0.31400374  1.43564643 -1.28959218  0.42869506  0.48464708
 -0.20171544  0.23101145  0.01129865 -0.05456533  0.        ]","[[ 1.31531693 -2.01677262  0.04849407  0.05594557]
 [ 4.17903908 -0.63161329  0.          0.        ]]",[ 0.30304632  0.55911335]
18,-0.061511686033,[-0.72460938 -0.41874886],[-0.92330933 -0.61769313],-2.65849,"[-0.44447335 -0.30316694  1.46493351 -1.30034804  0.4286949   0.4846469
 -0.16272174  0.58461106 -0.01187521  0.07134964  0.        ]","[[ 1.4101016  -2.00706711  0.04849407  0.05594557]
 [ 5.29569012  1.59475075  0.          0.        ]]",[-0.80747828  0.21100113]
19,-0.0581294377241,[-0.72460938 -0.41874886],[-0.77550113 -0.74118704],-2.65751,"[-0.56343003 -0.25803803  1.47843256 -1.34229486  0.42869474  0.48464671
 -0.27799941  0.71234258 -0.02027054  0.20206483  0.        ]","[[ 1.48289353 -1.96710282  0.04849407  0.05594557]
 [ 1.99451177  2.39898626  0.          0.        ]]",[-1.01803382 -1.76546362]
20,-0.0584424794278,[-0.72460938 -0.41874886],[ 0.03302298  0.41735381],-2.66211,"[-0.56307426 -0.2491629   1.47840258 -1.35001615  0.42869458  0.48464652
 -0.41758811  0.07597962 -0.01621388  0.21042952  0.        ]","[[ 1.48267686 -1.95932381  0.04849407  0.05594557]
 [-2.00285539 -1.60773218  0.          0.        ]]",[-0.02427204  0.13445703]
21,-0.0600584738685,[-0.72460938 -0.41874886],[ 0.26741663  0.37445879],-2.66118,"[-0.49655249 -0.27926986  1.47182342 -1.32312139  0.42869442  0.48464633
 -0.41956141  0.16559529 -0.01189417  0.13240302  0.        ]","[[ 1.4420527  -1.98581719  0.04849407  0.05594557]
 [-2.05936855 -1.04348673  0.          0.        ]]",[ 0.11163995  1.24019735]
22,-0.063095500425,[-0.72460938 -0.41874886],[ 0.22035687 -0.54075742],-2.63984,"[-0.43732537 -0.25763822  1.46386071 -1.34264265  0.42869426  0.48464614
 -0.40271828  0.79774942  0.01399832  0.10801381  0.        ]","[[ 1.40570466 -1.96675208  0.04849407  0.05594557]
 [-1.57704111  2.93673194  0.          0.        ]]",[ 0.10744254 -1.21076873]
