timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.282982941735,[-0.07926002 -0.06223089],[-1.3167969 -1.5797298],-2.23108,"[ 1.12388713  2.07918595 -0.05686845  0.9382308  -0.60899582 -0.36981872
 -0.13896216  0.33917694  1.7993651   0.42062739  0.        ]","[[-0.04456384  0.09071819 -0.07000286 -0.04179311]
 [ 0.00439978  0.00471136  0.          0.        ]]",[-1.86072903 -2.3153064 ]
1,-0.281168352067,[-0.07926002 -0.06223089],[-1.17141449 -1.55994439],-2.16937,"[ 1.1203646   2.08295552 -0.11631298  0.81857878 -0.60899413 -0.36981787
 -0.29836978 -0.18897237  1.79792647  0.31592416  0.        ]","[[-0.08415184  0.05109904 -0.07000286 -0.04179311]
 [-3.95003479 -3.95343968  0.          0.        ]]",[-3.121799   -3.10678788]
2,-0.274118330063,[-0.07926002 -0.06223089],[-0.82242906 -1.59675467],-2.07228,"[ 1.09714461  2.08167457 -0.29180176  0.46152783 -0.60899244 -0.36981702
 -0.45462564 -0.70666793  1.75770164  0.00769735  0.        ]","[[-0.20204398 -0.06689716 -0.07000286 -0.04179311]
 [-7.82628821 -7.83325195  0.          0.        ]]",[-0.57916229 -2.54412985]
3,-0.258328228588,[-0.07926002 -0.06223089],[-0.19457361 -1.68765104],-1.94698,"[ 1.0266914   2.03866663 -0.5479776  -0.11950723 -0.60899075 -0.36981617
 -0.54069087 -1.21419434  1.59156195 -0.43609121  0.        ]","[[ -0.37999054  -0.26172533  -0.07000286  -0.04179311]
 [ -9.96133244 -11.63687854   0.           0.        ]]",[-0.19293233  0.27948506]
4,-0.233901220694,[-0.07926002 -0.06223089],[ 0.50808632 -1.82320321],-1.629,"[ 0.89556557  1.93133445 -0.82066258 -0.73704929 -0.60898906 -0.36981532
 -0.5635558  -1.03573445  1.27117747 -0.83783504  0.        ]","[[ -0.58490814  -0.4810444   -0.07000286  -0.04179311]
 [-10.52857635 -10.29946876   0.           0.        ]]",[-1.37128303 -4.2011095 ]
5,-0.198639194576,[-0.07926002 -0.06223089],[ 1.13740897 -1.75788295],-1.51324,"[ 0.67289902  1.74513562 -1.10338581 -1.34322355 -0.60898737 -0.36981447
 -0.71463007 -1.53663185  0.78142118 -1.10671956  0.        ]","[[ -0.83307929  -0.72469909  -0.07000286  -0.04179311]
 [-14.27630043 -14.05345214   0.           0.        ]]",[-0.49272159 -1.49526768]
6,-0.147723288311,[-0.07926002 -0.06223089],[ 1.25463247 -1.59928608],-1.33813,"[ 0.32642057  1.41440275 -1.35418747 -1.95134987 -0.60898568 -0.36981362
 -0.78188164 -2.02765608  0.13731445 -1.08200855  0.        ]","[[ -1.13534113  -1.04269203  -0.07000286  -0.04179311]
 [-15.94465867 -17.73353139   0.           0.        ]]",[-0.75225958 -1.5026004 ]
7,-0.0872536725686,[-0.07926002 -0.06223089],[ 0.85488576 -1.30390012],-1.30221,"[-0.1324325   0.91847941 -1.48854147 -2.33534127 -0.60898399 -0.36981277
 -0.88929635 -2.50886103 -0.42270248 -0.61340046  0.        ]","[[ -1.48096522  -1.43354972  -0.07000286  -0.04179311]
 [-18.60934954 -21.34016431   0.           0.        ]]",[ 0.93095318 -1.32796253]
8,-0.046889088611,[-0.07926002 -0.06223089],[ 0.03656109 -0.8894971 ],-1.35343,"[-0.58713227  0.30221075 -1.45084303 -2.20524764 -0.6089823  -0.36981192
 -0.72612443 -2.98068436 -0.55644154  0.10087372  0.        ]","[[ -1.81254075  -1.89583582  -0.07000286  -0.04179311]
 [-14.56164004 -24.87669444   0.           0.        ]]",[-0.2074285  -0.68425438]
9,-0.064033221141,[-0.07926002 -0.06223089],[-0.4295516  -0.67111695],-1.38438,"[-0.96478902 -0.27668217 -1.2817282  -1.346082   -0.60898061 -0.36981107
 -0.74780713 -3.27629083 -0.23214966  0.59930757  0.        ]","[[ -2.10917206  -2.41560355  -0.07000286  -0.04179311]
 [-15.09957537 -27.09273755   0.           0.        ]]",[-2.4587664 -0.8825928]
10,-0.0893401694718,[-0.07926002 -0.06223089],[-0.47763437 -0.63654464],-1.4194,"[-1.31870375 -0.60125822 -0.95190212  0.19815366 -0.60897893 -0.36981022
 -0.89548459 -3.67084442  0.25594448  0.56914249  0.        ]","[[ -2.44792468  -2.98713482  -0.07000286  -0.04179311]
 [-18.76304755 -30.05063348   0.           0.        ]]",[ 1.23224605  0.18589687]
11,-0.0894626120928,[-0.07926002 -0.06223089],[-0.01650607 -0.85759544],-1.4968,"[-1.5484978  -0.60966926 -0.52252798  0.98613596 -0.60897724 -0.36980937
 -0.7208523   0.32081681  0.38181404  0.33947692  0.        ]","[[ -2.77972066  -3.24820607  -0.07000286  -0.04179311]
 [-14.43105275  -0.13327212   0.           0.        ]]",[ 0.12433307 -1.15722208]
12,-0.0886061865033,[-0.07926002 -0.06223089],[-0.06475411 -0.8725518 ],-1.52707,"[-1.63342861 -0.61609919 -0.11163475  0.793591   -0.60897555 -0.36980852
 -0.68948229  0.93559044  0.35983748  0.38026055  0.        ]","[[ -3.06053351  -3.18442446  -0.07000286  -0.04179311]
 [-13.65291812   4.47445215   0.           0.        ]]",[ 0.2796398  -1.15888626]
13,-0.0917706536888,[-0.07926002 -0.06223089],[-0.19315651 -0.83398438],-1.569,"[-1.61607968 -0.61637107  0.27691682  0.5495013  -0.60897386 -0.36980766
 -0.63395481  0.78059653  0.36150989  0.43435059  0.        ]","[[ -3.31977184  -3.10378499  -0.07000286  -0.04179311]
 [-12.27551236   3.31279984   0.           0.        ]]",[ 0.38207524 -1.20375613]
14,-0.0950482827998,[-0.07926002 -0.06223089],[-0.30389732 -0.80471832],-1.57414,"[-1.52558885 -0.61204173  0.60461277  0.39619105 -0.60897217 -0.36980681
 -0.56317738  0.58321557  0.37696729  0.45823441  0.        ]","[[ -3.5476665   -3.05304345  -0.07000286  -0.04179311]
 [-10.51980129   1.83345281   0.           0.        ]]",[ 0.11003561 -0.6366201 ]
15,-0.0969446486122,[-0.07926002 -0.06223089],[-0.37740475 -0.7919777 ],-1.57961,"[-1.38875174 -0.60835083  0.87226918  0.31538395 -0.60897048 -0.36980596
 -0.53721957  0.46241572  0.39299099  0.45753313  0.        ]","[[-3.75160219 -3.02621469 -0.07000286 -0.04179311]
 [-9.87591143  0.92807464  0.          0.        ]]",[-0.3228439 -0.3205738]
16,-0.0974501932387,[-0.07926002 -0.06223089],[-0.41802433 -0.78362161],-1.58491,"[-1.20050804 -0.60614225  1.1087778   0.27507249 -0.60896879 -0.36980511
 -0.5808653   0.3997307   0.4050582   0.440531    0.        ]","[[ -3.95998391  -3.01280096  -0.07000286  -0.04179311]
 [-10.95865034   0.45826242   0.           0.        ]]",[-1.2880524  -0.29350613]
17,-0.0964491348037,[-0.07926002 -0.06223089],[-0.43892235 -0.77938437],-1.63902,"[-0.91345869 -0.60499499  1.33388375  0.2557369  -0.6089671  -0.36980426
 -0.73172482  0.36710538  0.41081408  0.40841854  0.        ]","[[ -4.21670519  -3.00635897  -0.07000286  -0.04179311]
 [-14.70100476   0.21374501   0.           0.        ]]",[-0.52868174 -1.76174786]
18,-0.0935547644544,[-0.07926002 -0.06223089],[-0.47415575 -0.81003642],-1.56843,"[-0.50853642 -0.60459078  1.48970016  0.24916004 -0.60896541 -0.36980341
 -0.80437176  0.34439837  0.40454299  0.36537181  0.        ]","[[ -4.52880717  -3.00416663  -0.07000286  -0.04179311]
 [-16.5031867    0.04356421   0.           0.        ]]",[-1.19177866 -0.25027597]
19,-0.0886310323249,[-0.07926002 -0.06223089],[-0.49362025 -0.85166979],-1.5768,"[-0.00499355 -0.60437374  1.48986953  0.24568436 -0.60896373 -0.36980256
 -0.95080502  0.34633347  0.3818426   0.31985929  0.        ]","[[ -4.89531779  -3.00300785  -0.07000286  -0.04179311]
 [-20.13576982   0.05807337   0.           0.        ]]",[ 0.77919109 -2.42633499]
20,-0.0825617652883,[-0.07926002 -0.06223089],[-0.48756465 -0.9078002 ],-1.45264,"[ 0.46663922 -0.60434167  1.29250508  0.24519558 -0.60896204 -0.36980171
 -0.81036889  0.33617305  0.34559386  0.28657119  0.        ]","[[ -5.26308053  -3.00284503  -0.07000286  -0.04179311]
 [-16.65211326  -0.01807193   0.           0.        ]]",[-0.37247596 -0.45965329]
21,-0.0765150537747,[-0.07926002 -0.06223089],[-0.42725587 -0.93875134],-1.41209,"[ 0.82180898 -0.60431485  0.95118714  0.24479161 -0.60896035 -0.36980086
 -0.8565267   0.34104141  0.30415055  0.27093976  0.        ]","[[ -5.60761181  -3.00271048  -0.07000286  -0.04179311]
 [-17.79719897   0.01842149   0.           0.        ]]",[-0.23362832 -1.63453452]
22,-0.0706036759666,[-0.07926002 -0.06223089],[-0.28473854 -0.96483028],-1.39837,"[ 1.05777395 -0.60435181  0.47478285  0.24541093 -0.60895866 -0.36980001
 -0.8796096   0.33543606  0.25829867  0.27297512  0.        ]","[[ -5.96930171  -3.00291719  -0.07000286  -0.04179311]
 [-18.36988181  -0.02358408   0.           0.        ]]",[-0.76404219 -0.6998437 ]
23,-0.0658280830243,[-0.07926002 -0.06223089],[-0.08709513 -0.97096944],-1.35197,"[ 1.12082919 -0.60437654 -0.11041074  0.24583459 -0.60895697 -0.36979916
 -0.98689258  0.33886675  0.21267517  0.29616856  0.        ]","[[ -6.36340208e+00  -3.00305865e+00  -7.00028589e-02  -4.17931144e-02]
 [ -2.10312866e+01   2.13409755e-03   0.00000000e+00   0.00000000e+00]]",[ 0.57862741 -1.06163977]
24,-0.063927258314,[-0.07926002 -0.06223089],[ 0.06354805 -0.96317542],-1.33652,"[ 0.97314744 -0.60441844 -0.67626288  0.24653491 -0.60895528 -0.36979831
 -0.8777525   0.33628279  0.17841901  0.33761504  0.        ]","[[ -6.75686462e+00  -3.00329235e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.83239896e+01  -1.72265360e-02   0.00000000e+00   0.00000000e+00]]",[-0.15425384 -1.50717405]
25,-0.0652511588832,[-0.07926002 -0.06223089],[ 0.16668826 -0.93416542],-1.32681,"[ 0.66310332 -0.60447513 -1.11301726  0.24747508 -0.60895359 -0.36979746
 -0.88774613  0.3368491   0.16131752  0.3874874   0.        ]","[[ -7.12583254e+00  -3.00360603e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.85719755e+01  -1.29764245e-02   0.00000000e+00   0.00000000e+00]]",[ 0.01177865 -1.17118591]
26,-0.0691976309996,[-0.07926002 -0.06223089],[ 0.19991896 -0.93046904],-1.32871,"[ 0.23148185 -0.60451047 -1.39769292  0.24807238 -0.6089519  -0.36979661
 -0.87104193  0.33761614  0.16098829  0.44069903  0.        ]","[[ -7.49311530e+00  -3.00380537e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.81576812e+01  -7.22194232e-03   0.00000000e+00   0.00000000e+00]]",[ 0.02848812 -0.57331629]
27,-0.0746889731954,[-0.07926002 -0.06223089],[ 0.21106529 -0.94151926],-1.38231,"[-0.25295788 -0.60444411 -1.49460072  0.24702756 -0.60895022 -0.36979576
 -0.85200143  0.34227577  0.1763724   0.48926033  0.        ]","[[ -7.85153066  -3.00345716  -0.07000286  -0.04179311]
 [-17.68542904   0.02770672   0.           0.        ]]",[ 0.75465655 -2.6702078 ]
28,-0.0802458157153,[-0.07926002 -0.06223089],[ 0.17953348 -0.93781614],-1.39337,"[-0.68802152 -0.60443139 -1.41926013  0.24684893 -0.60894853 -0.36979491
 -0.7174366   0.33725909  0.20210322  0.5250243   0.        ]","[[ -8.17174790e+00  -3.00339777e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.43474182e+01  -9.88639060e-03   0.00000000e+00   0.00000000e+00]]",[-0.66876741 -1.13963444]
29,-0.0856072383849,[-0.07926002 -0.06223089],[ 0.10290159 -0.91450369],-1.43364,"[-1.06855733 -0.60447285 -1.20710092  0.24754406 -0.60894684 -0.36979406
 -0.81272465  0.33710492  0.23547678  0.54901011  0.        ]","[[ -8.48241320e+00  -3.00362974e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.67112343e+01  -1.10361891e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66095234 -1.89186132]
30,-0.0903564071098,[-0.07926002 -0.06223089],[ 0.00952103 -0.88674533],-1.46506,"[-1.36639995 -0.60450439 -0.88569119  0.24807982 -0.60894515 -0.36979321
 -0.69389304  0.33767153  0.27282171  0.56004985  0.        ]","[[ -8.78706241e+00  -3.00380856e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.37635096e+01  -6.78386048e-03   0.00000000e+00   0.00000000e+00]]",[ 2.12681061 -1.47670737]
31,-0.0934367209354,[-0.07926002 -0.06223089],[-0.07289514 -0.86577713],-1.43398,"[-1.52621796 -0.60452131 -0.58257812  0.2483799  -0.60894346 -0.36979236
 -0.52329965  0.3381088   0.30229664  0.5595014   0.        ]","[[ -9.01987399e+00  -3.00390879e+00  -7.00028589e-02  -4.17931144e-02]
 [ -9.53175136e+00  -3.50092525e-03   0.00000000e+00   0.00000000e+00]]",[-0.39623987  0.97682669]
32,-0.0969921587894,[-0.07926002 -0.06223089],[-0.09051712 -0.89078975],-1.50517,"[-1.61026637 -0.59633442 -0.28937445  0.13253805 -0.60894177 -0.36979151
 -0.57892685  0.85419127  0.31669726  0.58566894  0.        ]","[[ -9.22435451  -2.96517087  -0.07000286  -0.04179311]
 [-10.91169346   3.86440818   0.           0.        ]]",[-0.08609755 -0.96438077]
33,-0.101523834734,[-0.07926002 -0.06223089],[-0.2570751  -0.81051767],-1.55927,"[-1.63765959 -0.58630435  0.03889304  0.01905896 -0.60894008 -0.36979066
 -0.58396434  0.33449577  0.34293998  0.60812868  0.        ]","[[ -9.44384247  -2.92696213  -0.07000286  -0.04179311]
 [-11.03669392  -0.03054935   0.           0.        ]]",[-0.42310834 -1.44362439]
34,-0.101241312018,[-0.07926002 -0.06223089],[-0.37103653 -0.75107455],-1.56114,"[-1.59342612 -0.59683171  0.38893361  0.13886877 -0.6089384  -0.36978981
 -0.64269467 -0.19373425  0.37861863  0.55089684  0.        ]","[[ -9.67919396  -2.96729429  -0.07000286  -0.04179311]
 [-12.49361582  -3.9894722    0.           0.        ]]",[-0.33537961 -0.6381273 ]
35,-0.095852745992,[-0.07926002 -0.06223089],[-0.36317292 -0.76256019],-1.59172,"[-1.45859825 -0.6099356   0.75153968  0.34823188 -0.60893671 -0.36978896
 -0.68624909  0.19372507  0.38439203  0.45664008  0.        ]","[[ -9.93990797  -3.03713137  -0.07000286  -0.04179311]
 [-13.57408514  -1.08558765   0.           0.        ]]",[ 0.51591525 -0.59193562]
36,-0.0953088943823,[-0.07926002 -0.06223089],[-0.4018783  -0.78273207],-1.65041,"[-1.25445721 -0.60975503  1.05061204  0.34443059 -0.60893502 -0.36978811
 -0.59306665  0.42334403  0.39216583  0.43050721  0.        ]","[[-10.18819784  -3.03586923  -0.07000286  -0.04179311]
 [-11.26262806   0.6353359    0.           0.        ]]",[ 0.69513634 -1.36941029]
37,-0.0955534865867,[-0.07926002 -0.06223089],[-0.44067001 -0.78745186],-1.60886,"[-1.04999036 -0.6077692   1.24189397  0.30499124 -0.60893333 -0.36978725
 -0.47312675  0.41661778  0.40094051  0.41490043  0.        ]","[[-10.38359907  -3.0227614   -0.07000286  -0.04179311]
 [ -8.28741417   0.58493246   0.           0.        ]]",[-2.23642389 -0.80308952]
38,-0.0949256044049,[-0.07926002 -0.06223089],[-0.45852074 -0.79306769],-1.65748,"[-0.80465139 -0.60619039  1.3913764   0.27653162 -0.60893164 -0.3697864
 -0.62612122  0.38648465  0.40503182  0.39262165  0.        ]","[[-10.58742619  -3.01329015  -0.07000286  -0.04179311]
 [-12.08265022   0.35910241   0.           0.        ]]",[ 0.22299969 -1.96671933]
39,-0.093040035628,[-0.07926002 -0.06223089],[-0.48581448 -0.82022059],-1.59313,"[-0.50057368 -0.60529044  1.49126407  0.26123368 -0.60892995 -0.36978555
 -0.58088433  0.36135729  0.40121138  0.36341477  0.        ]","[[-10.81782071  -3.00819442  -0.07000286  -0.04179311]
 [-10.9605408    0.17078848   0.           0.        ]]",[-0.77219246 -0.98107693]
40,-0.090028635153,[-0.07926002 -0.06223089],[-0.49764541 -0.84394622],-1.54723,"[-0.15970985 -0.60485653  1.51128393  0.25407911 -0.60892826 -0.3697847
 -0.69538499  0.34904449  0.38843452  0.33269061  0.        ]","[[-11.06552975  -3.00581015  -0.07000286  -0.04179311]
 [-13.80089737   0.07851485   0.           0.        ]]",[-0.84591932 -0.64065084]
41,-0.085387196479,[-0.07926002 -0.06223089],[-0.49788824 -0.8856492 ],-1.52075,"[ 0.25211911 -0.60459072  1.40937013  0.2497687  -0.60892658 -0.36978385
 -0.81938578  0.34652442  0.3629166   0.30069189  0.        ]","[[-11.37241051  -3.0043734   -0.07000286  -0.04179311]
 [-16.8769279    0.05963382   0.           0.        ]]",[ 1.13922613 -1.6081364 ]
42,-0.0803733957223,[-0.07926002 -0.06223089],[-0.48847014 -0.92762399],-1.43433,"[ 0.60307452 -0.60448973  1.18843395  0.24815944 -0.60892489 -0.369783
 -0.64630498  0.3394942   0.33092856  0.27969615  0.        ]","[[ -1.16668721e+01  -3.00383703e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.25835369e+01   6.95099034e-03   0.00000000e+00   0.00000000e+00]]",[ 0.64061038 -0.1134017 ]
43,-0.0765079245406,[-0.07926002 -0.06223089],[-0.46014297 -0.95276678],-1.41394,"[ 0.82166808 -0.60431154  0.95140759  0.24531514 -0.6089232  -0.36978215
 -0.53401298  0.34684005  0.30404435  0.27103998  0.        ]","[[-11.89059525  -3.0028888   -0.07000286  -0.04179311]
 [ -9.79806265   0.06201083   0.           0.        ]]",[ 1.11641572 -1.67738117]
44,-0.0738899533949,[-0.07926002 -0.06223089],[-0.43811074 -0.96803629],-1.43134,"[ 0.94166794 -0.60427995  0.75979459  0.24483459 -0.60892151 -0.3697813
 -0.36658213  0.33586326  0.28458816  0.26936102  0.        ]","[[-12.04488557  -3.00272873  -0.07000286  -0.04179311]
 [ -5.64481002  -0.02024961   0.           0.        ]]",[-1.51303673 -0.28262575]
45,-0.0714592037687,[-0.07926002 -0.06223089],[-0.37272194 -0.9683345 ],-1.4269,"[ 1.03181648 -0.60422673  0.55428937  0.24400818 -0.60891982 -0.36978045
 -0.52168687  0.34246792  0.26545408  0.27107744  0.        ]","[[-12.19638538  -3.00245331  -0.07000286  -0.04179311]
 [ -9.49234982   0.02925508   0.           0.        ]]",[-1.48566143  0.01061688]
46,-0.0682221486011,[-0.07926002 -0.06223089],[-0.24489081 -0.97439539],-1.3786,"[ 1.1113364  -0.60402936  0.22356248  0.24088769 -0.60891813 -0.3697796
 -0.67372062  0.34825462  0.23779084  0.27912879  0.        ]","[[-12.42407178  -3.00141278  -0.07000286  -0.04179311]
 [-13.26372152   0.07262954   0.           0.        ]]",[-0.33509151 -1.67744285]
47,-0.0653067052596,[-0.07926002 -0.06223089],[-0.10130519 -0.97626412],-1.37798,"[ 1.11297434 -0.60405666 -0.19036651  0.24134755 -0.60891644 -0.36977875
 -0.71661787  0.33225406  0.20720838  0.29936082  0.        ]","[[-12.70002324  -3.00156633  -0.07000286  -0.04179311]
 [-14.32787643  -0.04728131   0.           0.        ]]",[-0.78208402 -0.55216253]
48,-0.0638526633374,[-0.07926002 -0.06223089],[ 0.05156123 -0.9648279 ],-1.32626,"[ 0.98868987 -0.60415226 -0.6422522   0.24289649 -0.60891476 -0.3697779
 -0.8300102   0.33698311  0.17986236  0.33347516  0.        ]","[[ -1.30148030e+01  -3.00208309e+00  -7.00028589e-02  -4.17931144e-02]
 [ -1.71407310e+01  -1.18337146e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01690573 -0.96968299]
49,-0.0645397782319,[-0.07926002 -0.06223089],[ 0.12726882 -0.94263577],-1.34096,"[ 0.75636119 -0.60425608 -1.0134916   0.2445831  -0.60891307 -0.36977705
 -0.65671734  0.33417118  0.16371262  0.37338719  0.        ]","[[-13.31448829  -3.00264572  -0.07000286  -0.04179311]
 [-12.84211772  -0.03290203   0.           0.        ]]",[-0.52152452 -1.9555282 ]
