timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.259436465586,"[[  4.42802412e-02  -9.76187852e-02   1.86323262e-02   1.74013020e-01]
 [ -1.63052989e-03  -1.71786203e-04   0.00000000e+00   0.00000000e+00]]",[ 2.99084592 -1.4066304 ],-3.06592,"[ 1.00118739  1.7818924   0.06909093  0.65030714  0.16238469  1.52437345
 -0.34149586  0.35421257  1.24433787 -1.51484108  0.        ]",[-0.4178465  -0.18203866],[ 2.83150162 -0.68318221]
1,-0.255720248809,"[[ 0.08394908 -0.12477893  0.01863233  0.17401302]
 [ 3.95533722 -2.70681523  0.          0.        ]]",[ 2.90878868 -1.36633563],-2.89492,"[ 0.99743513  1.77804287  0.12889559  0.57247306  0.1623846   1.52437055
 -0.21575743 -0.03948712  1.24271382 -1.46366703  0.        ]",[-0.4178465  -0.18203866],[ 4.68622891 -1.7180474 ]
2,-0.245140997422,"[[ 0.20197689 -0.21812025  0.01863233  0.17401302]
 [ 7.83453286 -6.61427876  0.          0.        ]]",[ 2.60481834 -1.20517838],-2.97702,"[ 0.97262809  1.75772793  0.30529067  0.3073537   0.1623845   1.52436765
 -0.09249033 -0.60785414  1.22897179 -1.32552362  0.        ]",[-0.4178465  -0.18203866],[ 3.55588948 -0.47321614]
3,-0.226197099378,"[[  0.39681144  -0.36790539   0.01863233   0.17401302]
 [ 11.63629423  -8.35838656   0.           0.        ]]",[ 2.04949784 -0.97472739],-2.94963,"[ 0.8879444   1.70257722  0.58610811 -0.10577531  0.1623844   1.52436474
  0.02831619 -0.86154587  1.17952598 -1.09953852  0.        ]",[-0.4178465  -0.18203866],[ 1.83159668 -0.28508108]
4,-0.195841872959,"[[  0.66692629  -0.54474927   0.01863233   0.17401302]
 [ 15.36284215  -9.32271836   0.           0.        ]]",[ 1.15938139 -0.74078512],-2.72186,"[ 0.68636724  1.60327934  0.93675636 -0.56295139  0.16238431  1.52436184
  0.14673268 -1.0018135   1.05583764 -0.7785697   0.        ]",[-0.4178465  -0.18203866],[ 1.01961757 -1.23469563]
5,-0.154673658264,"[[  1.01084702e+00  -7.69085474e-01   1.86323262e-02   1.74013020e-01]
 [  1.90171650e+01  -1.30982030e+01   0.00000000e+00   0.00000000e+00]]",[-0.12151232 -0.02217653],-2.61805,"[ 0.31060675  1.42885357  1.28228797 -1.07414541  0.16238421  1.52435894
  0.26285411 -1.55098101  0.81724043 -0.43489133  0.        ]",[-0.4178465  -0.18203866],[ 1.0060938   1.55150629]
6,-0.09941682256,"[[  1.42710965e+00  -9.88717800e-01   1.86323262e-02   1.74013020e-01]
 [  2.25972811e+01  -8.87893769e+00   0.00000000e+00   0.00000000e+00]]",[-1.58341408  0.01413511],-1.99934,"[-0.2620009   1.21350495  1.49744307 -1.47739968  0.16238412  1.52435604
  0.37661748 -0.93725897  0.42299972 -0.10278638  0.        ]",[-0.4178465  -0.18203866],[-0.16511886 -1.10650599]
7,-0.0401507789777,"[[  1.86803839e+00  -1.20423896e+00   1.86323262e-02   1.74013020e-01]
 [  2.14992702e+01  -1.26605801e+01   0.00000000e+00   0.00000000e+00]]",[-1.77623439  0.96620655],-2.04545,"[-0.9056421   0.96935821  1.44675768 -1.7606978   0.16238402  1.52435314
  0.34172628 -1.48732206 -0.06185266  0.0674083   0.        ]",[-0.4178465  -0.18203866],[-2.58309571  0.71797434]
8,-0.0171170709157,"[[  2.25405955  -1.42638513   0.01863233   0.17401302]
 [ 17.11730709  -9.56449681   0.           0.        ]]",[-1.35618043  1.01045322],-2.00322,"[-1.40517531  0.69569349  1.17385801 -1.92224524  0.16238393  1.52435024
  0.2024825  -1.03697459 -0.45665242  0.0209617   0.        ]",[-0.4178465  -0.18203866],[-2.0711053  -0.41316739]
9,-0.0469205368018,"[[  2.55331293  -1.63217062   0.01863233   0.17401302]
 [ 12.8222086  -11.009363     0.           0.        ]]",[-1.11351919  0.94564688],-2.11391,"[-1.70120841  0.43382854  0.84059546 -1.94682676  0.16238383  1.52434734
  0.06599899 -1.24713831 -0.69615407 -0.12749423  0.        ]",[-0.4178465  -0.18203866],[-1.20070348  0.02329541]
10,-0.0672718826204,"[[  2.76750636  -1.84923383   0.01863233   0.17401302]
 [  8.61103154 -10.69809796   0.           0.        ]]",[-0.64650655  0.48765647],-2.19052,"[-1.84724513  0.16140929  0.554285   -1.84119196  0.16238374  1.52434444
 -0.06781779 -1.20186104 -0.77879977 -0.31125454  0.        ]",[-0.4178465  -0.18203866],[-0.11825398  0.47946929]
11,-0.0826700988459,"[[ 2.93332152 -2.04201894  0.01863233  0.17401302]
 [ 7.97260975 -8.58746225  0.          0.        ]]",[-0.25484183 -0.1157095 ],-2.2433,"[-1.91741974 -0.06712598  0.31459066 -1.63797397  0.16238364  1.52434154
 -0.08810462 -0.89485408 -0.79953825 -0.48114916  0.        ]",[-0.4178465  -0.18203866],[-0.97694089 -0.35854534]
12,-0.0948778591933,"[[ 3.05239206 -2.22630242  0.01863233  0.17401302]
 [ 3.94774873 -9.83677806  0.          0.        ]]",[ 0.25063869 -0.81832349],-2.40202,"[-1.9434424  -0.26563027  0.13678958 -1.35458658  0.16238355  1.52433864
 -0.21600097 -1.07657408 -0.76813785 -0.63910234  0.        ]",[-0.4178465  -0.18203866],[-0.03981335  1.33158762]
13,-0.105061602125,"[[ 3.12898022 -2.38135561  0.01863233  0.17401302]
 [ 3.7118848  -5.68238991  0.          0.        ]]",[ 0.44738182 -1.23067713],-2.29352,"[-1.94918773 -0.41249736  0.02125796 -1.05570975  0.16238345  1.52433574
 -0.22349579 -0.47229029 -0.71907604 -0.77100863  0.        ]",[-0.4178465  -0.18203866],[ 1.58488153  0.1425805 ]
