timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0393399703765,[-0.39782941 -0.16992591],[ 0.38026607 -1.07681978],-1.97707,"[ 1.00511082  1.79680944 -0.03697779  1.10448342  1.52694798 -0.17443604
 -0.33682584  0.35384812 -0.09626862  0.40768915  0.        ]","[[-0.02244104  0.06320875  0.17720751 -0.01966774]
 [ 0.00019076 -0.00032188  0.          0.        ]]",[ 1.12071437  0.20251899]
1,-0.0448792413347,[-0.39782941 -0.16992591],[-0.3271606  -1.37588871],-1.99503,"[ 1.00526106  1.79611694  0.02303063  1.12776087  1.52694496 -0.17443594
 -0.21275659  0.46961873 -0.09906715  0.49573456  0.        ]","[[ 0.01725016  0.07123259  0.17720751 -0.01966774]
 [ 3.95575958  0.80004225  0.          0.        ]]",[-0.47904856 -1.37587965]
2,-0.0517350272466,[-0.39782941 -0.16992591],[-0.37251681 -0.64289397],-2.03705,"[ 1.00116949  1.79791864  0.11262791  1.05844994  1.52694194 -0.17443583
 -0.27460219 -0.10530829 -0.10496629  0.58960372  0.        ]","[[ 0.0765821   0.04735433  0.17720751 -0.01966774]
 [ 1.98399497 -3.17462316  0.          0.        ]]",[-0.46690077 -0.91945585]
3,-0.0471043941287,[-0.39782941 -0.16992591],[-0.07454112  0.08192374],-1.99135,"[ 0.99851628  1.79761778  0.14391048  0.76958423  1.52693892 -0.17443572
 -0.33372198 -0.62272585 -0.10027414  0.52697536  0.        ]","[[ 0.0973507  -0.05202817  0.17720751 -0.01966774]
 [ 0.09913425 -6.75170719  0.          0.        ]]",[-0.81250339  1.36846691]
4,-0.0367638087674,[-0.39782941 -0.16992591],[ 0.65228885 -0.34421176],-2.0431,"[ 1.00217279  1.78576329  0.09825086  0.49782593  1.52693589 -0.17443561
 -0.43464815 -0.03046395 -0.10010935  0.36738769  0.        ]","[[ 0.0670489  -0.14598078  0.17720751 -0.01966774]
 [-3.11859594 -2.65720438  0.          0.        ]]",[ 1.79008654 -1.25271554]
5,-0.0307912224409,[-0.39782941 -0.16992591],[ 0.48608726  0.19933744],-1.991,"[ 1.00398661  1.76325077  0.06496838  0.23429891  1.52693287 -0.17443551
 -0.30858688 -0.59582391 -0.11360245  0.22706997  0.        ]","[[ 0.04500154 -0.23834041  0.17720751 -0.01966774]
 [ 0.90047173 -6.5657263   0.          0.        ]]",[ 0.05053217 -0.580799  ]
6,-0.0282859835862,[-0.39782941 -0.16992591],[ 0.66973126  0.69230235],-1.984,"[ 1.00238386  1.70278504  0.09492684 -0.1885426   1.52692985 -0.1744354
 -0.30285143 -0.90968119 -0.1466093   0.1106318   0.        ]","[[ 0.06484573 -0.3914253   0.17720751 -0.01966774]
 [ 1.0833223  -8.73553047  0.          0.        ]]",[ 0.19812242  0.94497094]
7,-0.0280065306567,[-0.39782941 -0.16992591],[ 0.69063836  0.19957153],-1.97054,"[ 0.99896194  1.62622038  0.13908703 -0.54130845  1.52692683 -0.17443529
 -0.2789857  -0.34347471 -0.18545569  0.03484459  0.        ]","[[ 0.09414598 -0.52686182  0.17720751 -0.01966774]
 [ 1.84420074 -4.82116309  0.          0.        ]]",[ 0.75639772 -1.14157875]
8,-0.0248726820193,[-0.39782941 -0.16992591],[ 0.25048798  0.82618523],-1.98482,"[ 0.9865284   1.52963015  0.23888416 -0.86676155  1.5269238  -0.17443519
 -0.1862271  -0.90256079 -0.22161892  0.03351002  0.        ]","[[ 0.16070153 -0.66206558  0.17720751 -0.01966774]
 [ 4.80151359 -8.68631107  0.          0.        ]]",[ 0.75673187  1.12991817]
9,-0.0158745665814,[-0.39782941 -0.16992591],[-0.48629242  0.18024339],-1.94829,"[ 0.94583229  1.41732874  0.42322346 -1.15364171  1.52692078 -0.17443508
 -0.09534057 -0.30505979 -0.2484767   0.14351759  0.        ]","[[ 0.28580399 -0.79434733  0.17720751 -0.01966774]
 [ 7.69914181 -4.55559695  0.          0.        ]]",[-0.15601003 -1.25597679]
