timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.23342761277,[-0.21074778 -0.09373683],[-1.70956516 -1.37691116],-2.51078,"[ 1.09473801  2.11388782  0.04367413  0.86987957  0.23495788 -1.16020304
 -0.24937601  0.3575827   1.14628341  1.35046808  0.        ]","[[ 0.03845395  0.03134683  0.02692444 -0.13373114]
 [ 0.00080315  0.00047713  0.          0.        ]]",[-1.14651605 -2.10471247]
1,-0.226026699018,[-0.21074778 -0.09373683],[-1.37791872 -0.98238885],-2.44762,"[ 1.09576975  2.11449631 -0.01592275  0.7404468   0.23495763 -1.16020028
 -0.37477322 -0.18015193  1.1488735   1.2407469   0.        ]","[[ -1.20520544e-03  -8.35612269e-03   2.69244419e-02  -1.33731140e-01]
 [ -3.95355708e+00  -3.95758633e+00   0.00000000e+00   0.00000000e+00]]",[-1.29305965 -2.39464107]
2,-0.202754116691,[-0.21074778 -0.09373683],[-0.76590729 -0.45352271],-2.18888,"[ 1.08583727  2.10368414 -0.19280637  0.35655756  0.23495738 -1.16019752
 -0.4976923  -0.70724292  1.11803946  0.91667662  0.        ]","[[-0.11916733 -0.12643437  0.02692444 -0.13373114]
 [-7.82977344 -7.83730878  0.          0.        ]]",[-2.66756719 -1.1810663 ]
3,-0.161180157279,[-0.21074778 -0.09373683],[ 0.28995019  0.10661179],-1.93443,"[ 1.02734747  2.04495854 -0.47820147 -0.2620666   0.23495713 -1.16019476
 -0.61819062 -1.22389203  0.94608741  0.41916262  0.        ]","[[ -0.31388717  -0.32133619   0.02692444  -0.13373114]
 [-11.62965666 -11.6401855    0.           0.        ]]",[-0.23784727 -0.5000697 ]
4,-0.107081291979,[-0.21074778 -0.09373683],[ 1.2967304  0.4503783],-1.67055,"[ 0.88659912  1.89841146 -0.80438065 -0.99637653  0.23495688 -1.160192
 -0.64074007 -1.46151549  0.55186992 -0.06266602  0.        ]","[[ -0.55361391  -0.57168934   0.02692444  -0.13373114]
 [-12.34077102 -13.38927473   0.           0.        ]]",[ 0.8491365   0.44596303]
5,-0.0631805210777,[-0.21074778 -0.09373683],[ 1.56892598  0.4857747 ],-1.49864,"[ 0.70629551  1.6835242  -1.05428547 -1.61416768  0.23495663 -1.16018924
 -0.52652413 -1.18572036  0.07703396 -0.29930733  0.        ]","[[ -0.76429304  -0.8191072    0.02692444  -0.13373114]
 [ -8.73905268 -11.35927156   0.           0.        ]]",[ 1.31026817 -0.73601132]
6,-0.0463660035618,[-0.21074778 -0.09373683],[ 1.4577949   0.66732901],-1.48396,"[ 0.56847656  1.40405754 -1.18931165 -2.09747469  0.23495638 -1.16018649
 -0.3955837  -1.55123896 -0.31800894 -0.30192646  0.        ]","[[ -0.89764542  -1.07328724   0.02692444  -0.13373114]
 [ -4.60993259 -14.04975733   0.           0.        ]]",[ 1.97237856  0.28944532]
7,-0.0511086596874,[-0.21074778 -0.09373683],[ 1.17190051  0.71228224],-1.53537,"[ 0.51084768  1.06635639 -1.236075   -2.40625603  0.23495613 -1.16018373
 -0.26725233 -1.3578728  -0.57727631 -0.16879329  0.        ]","[[ -0.94924256  -1.34000252   0.02692444  -0.13373114]
 [ -0.56308566 -12.62648778   0.           0.        ]]",[ 0.36302182 -0.15316218]
8,-0.0599964768954,[-0.21074778 -0.09373683],[ 0.92578679  0.79226953],-1.60777,"[ 0.51455124  0.72107927 -1.23321415 -2.49164236  0.23495587 -1.16018097
 -0.22136084 -1.4063371  -0.71701127  0.01231391  0.        ]","[[ -0.94598495  -1.59611191   0.02692444  -0.13373114]
 [  0.88406733 -12.98324752   0.           0.        ]]",[ 1.5890387  -0.77112102]
9,-0.0684850276929,[-0.21074778 -0.09373683],[ 0.5336358   0.85254163],-1.69409,"[ 0.57815633  0.33696449 -1.18094005 -2.33422076  0.23495562 -1.16017821
 -0.09641041 -1.78629242 -0.77273287  0.23609289  0.        ]","[[ -0.88877095  -1.8838384    0.02692444  -0.13373114]
 [  4.82429663 -15.78002218   0.           0.        ]]",[ 0.88219101 -0.57146368]
10,-0.0784499518781,[-0.21074778 -0.09373683],[ 0.15824005  0.81898433],-1.79268,"[ 0.71216979 -0.06504394 -1.04765005 -1.83134325  0.23495537 -1.16017545
  0.01129642 -2.05126146 -0.74462816  0.50029386  0.        ]","[[ -0.75820828  -2.21900874   0.02692444  -0.13373114]
 [  8.22076012 -17.73045096   0.           0.        ]]",[-0.59214886  0.11680493]
11,-0.0976412016773,[-0.21074778 -0.09373683],[ 0.1078352   0.71304756],-1.90674,"[ 0.83598566 -0.38415435 -0.88615125 -1.00851118  0.23495512 -1.1601727
 -0.06820815 -1.94070468 -0.68717082  0.78967715  0.        ]","[[ -0.61894726  -2.56545311   0.02692444  -0.13373114]
 [  5.71363692 -16.91674559   0.           0.        ]]",[ 0.1514298   0.81467173]
12,-0.1198147084,[-0.21074778 -0.09373683],[-0.01164488  0.4742865 ],-2.10233,"[ 0.92447228 -0.55301336 -0.73443924 -0.11302584  0.23495487 -1.16016994
 -0.05278282 -1.4569487  -0.61770056  1.04975419  0.        ]","[[ -0.4997946   -2.86806177   0.02692444  -0.13373114]
 [  6.20006168 -13.3559907    0.           0.        ]]",[ 1.37538936  0.25854712]
13,-0.133834338028,[-0.21074778 -0.09373683],[-0.30464715 -0.13744611],-2.17603,"[ 1.01685139 -0.60165843 -0.51152038  0.59634846  0.23495462 -1.16016718
  0.06889323 -0.23760315 -0.5618808   1.20121586  0.        ]","[[ -0.337298    -3.08901088   0.02692444  -0.13373114]
 [ 10.03702547  -4.38073014   0.           0.        ]]",[-0.25511174 -0.48430659]
14,-0.136030181601,[-0.21074778 -0.09373683],[-0.53138161 -0.52856791],-2.13177,"[ 1.08030459 -0.60224651 -0.23674928  0.62571389  0.23495437 -1.16016442
  0.03056998  0.57339366 -0.54864922  1.22541475  0.        ]","[[-0.1486818  -3.09802837  0.02692444 -0.13373114]
 [ 8.8285331   1.58879116  0.          0.        ]]",[-0.37465492  0.43566777]
15,-0.128702078278,[-0.21074778 -0.09373683],[-0.55381495 -0.55799824],-2.14151,"[ 1.09566297 -0.59772577  0.00282426  0.46656543  0.23495412 -1.16016166
 -0.0220105   0.80456914 -0.54059733  1.16203001  0.        ]","[[ 0.01125282 -3.04909752  0.02692444 -0.13373114]
 [ 7.17045031  3.29041649  0.          0.        ]]",[-1.55648496 -1.55181813]
16,-0.123454076126,[-0.21074778 -0.09373683],[-0.3691844  -0.28369591],-2.0572,"[ 1.08673746 -0.59228739  0.15616224  0.34911798  0.23495387 -1.16015891
 -0.15207139  0.470407   -0.52515831  1.11979715  0.        ]","[[ 0.11351124 -3.01285145  0.02692444 -0.13373114]
 [ 3.06908684  0.83075138  0.          0.        ]]",[-0.28339905 -0.70480116]
17,-0.122012847508,[-0.21074778 -0.09373683],[-0.33420327 -0.21307905],-2.01167,"[ 1.07717973 -0.59070845  0.22986809  0.32084415  0.23495361 -1.16015615
 -0.18958123  0.38269037 -0.51729565  1.10935695  0.        ]","[[ 0.16302503 -3.00410218  0.02692444 -0.13373114]
 [ 1.88624119  0.18509877  0.          0.        ]]",[-0.41783584  0.28111824]
18,-0.120191564503,[-0.21074778 -0.09373683],[-0.29468918 -0.24359523],-2.04299,"[ 1.0721637  -0.58779685  0.26059202  0.27299089  0.23495336 -1.16015339
 -0.24322536  0.5334058  -0.51067566  1.09508221  0.        ]","[[ 0.18377722 -2.98926948  0.02692444 -0.13373114]
 [ 0.19461457  1.29447408  0.          0.        ]]",[-1.2469599  -0.55916622]
