timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.17750181111,[-0.54501486 -0.2371472 ],[-1.04037309 -2.27203918],-2.88756,"[ 0.97724312  1.65588925  0.00552307  1.04096223  0.28487706 -0.17330797
 -0.34353228  0.34771525  1.14878648  0.47505269  0.        ]","[[ 0.01072076  0.01128897  0.0339511  -0.01942174]
 [ 0.0020503   0.00315167  0.          0.        ]]",[-0.78873793 -2.94716364]
1,-0.176305246595,[-0.54501486 -0.2371472 ],[-0.0260085  -1.46982753],-2.91955,"[ 0.97700671  1.65546112 -0.04136956  0.93152218  0.28487691 -0.17330789
 -0.44496494 -0.24732539  1.1476966   0.36326673  0.        ]","[[-0.0205286  -0.02836429  0.0339511  -0.01942174]
 [-3.11660829 -3.95528837  0.          0.        ]]",[ 0.03366382 -1.21657179]
2,-0.173414841918,[-0.54501486 -0.2371472 ],[ 0.60505331 -0.78028548],-2.79678,"[ 0.97230386  1.64252272 -0.13182397  0.60711714  0.28487677 -0.1733078
 -0.43858053 -0.83077796  1.12043308  0.1027422   0.        ]","[[-0.08089119 -0.14641295  0.0339511  -0.01942174]
 [-2.92032063 -7.83664197  0.          0.        ]]",[ 0.14660877 -2.13395368]
3,-0.168877902117,[-0.54501486 -0.2371472 ],[ 1.111256   -0.14554314],-2.76936,"[ 0.96377824  1.58349302 -0.20939655  0.08588248  0.28487663 -0.17330772
 -0.41779608 -1.40270286  1.03091712 -0.21069231  0.        ]","[[ -0.13288557  -0.34131937   0.0339511   -0.01942174]
 [ -2.28128887 -11.64131702   0.           0.        ]]",[ 1.53630466  0.24431521]
4,-0.162845493177,[-0.54501486 -0.2371472 ],[ 0.66797078 -0.40602261],-2.68432,"[ 0.96263684  1.46264198 -0.21755655 -0.46137776  0.28487649 -0.17330764
 -0.28768121 -1.22285589  0.90527924 -0.42803626  0.        ]","[[ -0.1383736   -0.562142     0.0339511   -0.01942174]
 [  1.71921742 -10.44491536   0.           0.        ]]",[ 1.05050023 -0.2098933 ]
5,-0.155314789196,[-0.54501486 -0.2371472 ],[ 0.03604348 -0.33725417],-2.53669,"[ 0.97411761  1.29516051 -0.10749414 -0.9261105   0.28487634 -0.17330756
 -0.16010794 -1.31689542  0.81372146 -0.46706533  0.        ]","[[ -0.06463565  -0.77731753   0.0339511   -0.01942174]
 [  5.64157991 -11.07051365   0.           0.        ]]",[ 0.50336227 -1.66877247]
6,-0.143433779386,[-0.54501486 -0.2371472 ],[-0.32967386  0.27448851],-2.73411,"[ 0.97387054  1.03969411  0.09001027 -1.36535351  0.2848762  -0.17330747
 -0.09892542 -1.87922177  0.71371602 -0.4206781   0.        ]","[[  0.06706976  -1.03626122   0.0339511   -0.01942174]
 [  7.52269376 -14.81135269   0.           0.        ]]",[-1.10816227  1.38793128]
7,-0.12882191908,[-0.54501486 -0.2371472 ],[ 0.10714455  0.24999787],-2.55359,"[ 0.95349611  0.74807693  0.25266351 -1.64213067  0.28487606 -0.17330739
 -0.23250157 -1.23975243  0.57744607 -0.3916913   0.        ]","[[  0.17631816  -1.2898059    0.0339511   -0.01942174]
 [  3.41576489 -10.55735951   0.           0.        ]]",[ 0.01905398  0.79341855]
8,-0.117004896293,[-0.54501486 -0.2371472 ],[ 0.09913193  0.04915172],-2.38974,"[ 0.93153633  0.52945209  0.35300271 -1.73561875  0.28487591 -0.17330731
 -0.23227286 -0.73607298  0.46427155 -0.37140759  0.        ]","[[ 0.24470348 -1.46733471  0.0339511  -0.01942174]
 [ 3.4227932  -7.20668731  0.          0.        ]]",[-0.79536225 -0.9852736 ]
9,-0.103790562963,[-0.54501486 -0.2371472 ],[ 0.76370144  0.83394146],-2.46192,"[ 0.91708177  0.30135031  0.40545954 -1.7419017   0.28487577 -0.17330722
 -0.33683921 -1.30098334  0.31597411 -0.38014925  0.        ]","[[  0.28090383  -1.64917356   0.0339511   -0.01942174]
 [  0.2077992  -10.96470533   0.           0.        ]]",[-0.16899847  1.55205738]
10,-0.0903444093305,[-0.54501486 -0.2371472 ],[ 1.0759306   0.56472701],-2.2421,"[ 0.9181864   0.08189909  0.40170027 -1.66058407  0.28487563 -0.17330714
 -0.35875728 -0.67312563  0.13826409 -0.40546589  0.        ]","[[ 0.27829773 -1.82656086  0.0339511  -0.01942174]
 [-0.4660977  -6.7879491   0.          0.        ]]",[ 0.69166964 -0.95792392]
