timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.207616705635,"[[-0.08517408  0.0172203   0.06675556  0.13489431]
 [ 0.00159207  0.00392778  0.          0.        ]]",[ 3.97217607 -0.50587034],-2.69486,"[ 0.97729818  1.67805644 -0.1347742   1.0431019   0.58017221  1.18348771
 -0.34739445  0.34942407  0.83086506 -1.32051608  0.        ]",[-0.51525551 -0.24794172],[ 5.14959242 -0.89030724]
1,-0.20460983946,"[[-0.0454383  -0.01808735  0.06675556  0.13489431]
 [ 3.95880528 -3.52293391  0.          0.        ]]",[ 3.84853911 -0.305291  ],-2.74845,"[ 0.98125104  1.67803411 -0.07524005  0.94543476  0.58017184  1.18348636
 -0.21848163 -0.17839259  0.83347929 -1.27561278  0.        ]",[-0.51525551 -0.24794172],[ 4.2233694  -0.56903705]
2,-0.194400119186,"[[ 0.07265126 -0.11046791  0.06675556  0.13489431]
 [ 7.83724012 -5.70783033  0.          0.        ]]",[ 3.39442945 -0.15111905],-2.80862,"[ 0.9788016   1.67055616  0.10195787  0.69050083  0.58017147  1.18348501
 -0.09213516 -0.50537576  0.83332443 -1.12801204  0.        ]",[-0.51525551 -0.24794172],[ 3.11541303  0.58127056]
3,-0.172227614399,"[[  0.26752246  -0.20041231   0.06675556   0.13489431]
 [ 11.63724066  -3.29462999   0.           0.        ]]",[ 2.1749599  -0.60715377],-2.56774,"[ 0.92858405  1.65301198  0.3898882   0.44477048  0.5801711   1.18348366
  0.03165619 -0.14422498  0.80223879 -0.81808252  0.        ]",[-0.51525551 -0.24794172],[ 2.1541004  -0.47239487]
4,-0.13759600174,"[[  0.53765653  -0.28443039   0.06675556   0.13489431]
 [ 15.36377758  -5.10112209   0.           0.        ]]",[ 0.58140051 -0.4467459 ],-2.36672,"[ 0.76769003  1.62760099  0.7619446   0.21921383  0.58017073  1.18348231
  0.15305434 -0.41457785  0.67821587 -0.36430619  0.        ]",[-0.51525551 -0.24794172],[ 0.56252431 -1.39812309]
5,-0.0984774550528,"[[  0.86422733  -0.4251711    0.06675556   0.13489431]
 [ 17.28693535  -8.96004036   0.           0.        ]]",[-1.30548239  0.24263391],-2.22112,"[ 0.44796436  1.56603614  1.13503279 -0.14556636  0.58017037  1.18348095
  0.21570436 -0.99208896  0.42773886  0.08027323  0.        ]",[-0.51525551 -0.24794172],[-1.26229693  0.06899459]
6,-0.0672978268523,"[[  1.16684513  -0.59983034   0.06675556   0.13489431]
 [ 12.98912323  -8.50743166   0.           0.        ]]",[-1.85119593  0.46855614],-2.16484,"[ 0.05735036  1.45824563  1.37365938 -0.56611478  0.58017     1.1834796
  0.07569572 -0.92435233  0.13679259  0.36505635  0.        ]",[-0.51525551 -0.24794172],[-2.37151129  0.74097761]
7,-0.0494475010116,"[[ 1.38434797 -0.73883353  0.06675556  0.13489431]
 [ 8.77515052 -5.40328278  0.          0.        ]]",[-1.76789892  0.08992365],-2.15554,"[-0.25932775  1.349649    1.4684856  -0.86742942  0.58016963  1.18347825
 -0.0615817  -0.4597961  -0.09386278  0.5003772   0.        ]",[-0.51525551 -0.24794172],[-0.97967522  0.10198174]
8,-0.0416161070017,"[[ 1.51922055 -0.84175939  0.06675556  0.13489431]
 [ 4.72555289 -4.89105093  0.          0.        ]]",[-1.43771589  0.27096948],-2.1581,"[-0.46337232  1.2575276   1.4925103  -1.06768147  0.58016926  1.1834769
 -0.19350432 -0.38313705 -0.23341332  0.54451716  0.        ]",[-0.51525551 -0.24794172],[-0.64145492  1.90122984]
9,-0.0386910041196,"[[ 1.58731789 -0.89887227  0.06675556  0.13489431]
 [ 2.09293912 -0.83377534  0.          0.        ]]",[-1.28970468 -0.29364434],-2.15307,"[-0.56717111  1.20251016  1.49429974 -1.16950518  0.58016889  1.18347555
 -0.2792662   0.22406086 -0.30136916  0.55516167  0.        ]",[-0.51525551 -0.24794172],[-0.86492747  0.24895304]
10,-0.0384045123238,"[[ 1.59442313 -0.90548109  0.06675556  0.13489431]
 [-1.37088118  0.16954403  0.          0.        ]]",[-0.93187284 -0.30256087],-2.1467,"[-0.57800265  1.19597396  1.49408329 -1.18083688  0.58016852  1.1834742
 -0.39210608  0.37421408 -0.30807285  0.55545668  0.        ]",[-0.51525551 -0.24794172],[-1.18388073 -0.56684654]
11,-0.0392886538359,"[[ 1.5275872  -0.92463115  0.06675556  0.13489431]
 [-5.2996522  -2.07705395  0.          0.        ]]",[-0.03373379  0.39543274],-2.10693,"[-0.4761144   1.17684619  1.49309858 -1.21313613  0.58016815  1.18347285
 -0.52009251  0.03799558 -0.19697105  0.47860842  0.        ]",[-0.51525551 -0.24794172],[-0.91943255  0.05278436]
12,-0.0526232179846,"[[ 1.38614506 -0.96365049  0.06675556  0.13489431]
 [-8.832809   -1.82569487  0.          0.        ]]",[ 1.14021003  0.59372795],-2.05815,"[-0.26201916  1.1370203   1.46897209 -1.27643024  0.58016778  1.18347149
 -0.63519103  0.07561314  0.01644236  0.28804103  0.        ]",[-0.51525551 -0.24794172],[ 1.14806036 -0.08336469]
13,-0.0725017103571,"[[ 1.25093989 -1.00312377  0.06675556  0.13489431]
 [-4.70145033 -2.1206742   0.          0.        ]]",[ 1.26406789  0.50169086],-2.08921,"[-0.0625339   1.09561781  1.41833829 -1.33694101  0.58016741  1.18347014
 -0.50060425  0.03146744  0.19063421  0.07106933  0.        ]",[-0.51525551 -0.24794172],[ 0.73079689 -0.01229527]
14,-0.0839636621936,"[[ 1.18685504 -1.04561251  0.06675556  0.13489431]
 [-1.71695931 -2.12817987  0.          0.        ]]",[ 1.22324038  0.41104391],-2.11564,"[ 0.02917937  1.04987495  1.38517468 -1.39801096  0.58016705  1.18346879
 -0.4033788   0.03034415  0.26497641 -0.06724433  0.        ]",[-0.51525551 -0.24794172],[ 0.71008617 -0.42452315]
15,-0.0877710752793,"[[ 1.18105077 -1.10462663  0.06675556  0.13489431]
 [ 1.12707066 -3.76776133  0.          0.        ]]",[ 0.97222745  0.66711569],-2.1369,"[ 0.03737574  0.98446775  1.38188475 -1.47564382  0.58016668  1.18346744
 -0.31072914 -0.21503058  0.27675426 -0.14096746  0.        ]",[-0.51525551 -0.24794172],[ 1.46894124 -0.38420271]
16,-0.0829900881463,"[[ 1.24307283 -1.19450713  0.06675556  0.13489431]
 [ 5.06206957 -5.21543208  0.          0.        ]]",[ 0.32352841  0.87271738],-2.21747,"[-0.0511616   0.88114055  1.41457405 -1.57726989  0.58016631  1.18346609
 -0.1825392  -0.4316845   0.22633749 -0.14986721  0.        ]",[-0.51525551 -0.24794172],[ 0.83343688  1.33107417]
