timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.310836268398,[-0.65019649 -0.31936419],[-4.33174419 -2.99553609],-4.56102,"[ 0.95092869  1.51434393 -0.09412717  0.86155208 -0.60932217 -1.38126283
 -0.34145548  0.33825545  2.16543508  1.80574899  0.        ]","[[-0.05934221 -0.07671505 -0.06932523 -0.15963643]
 [ 0.00170575  0.00489124  0.          0.        ]]",[-3.82434452 -2.41207151]
1,-0.303777567293,[-0.65019649 -0.31936419],[-3.44456053 -1.82362723],-4.50475,"[ 0.94587957  1.50960065 -0.15315346  0.75678658 -0.60932187 -1.38126139
 -0.47570815 -0.28053613  2.14764492  1.66820754  0.        ]","[[-0.09898361 -0.11633061 -0.06932523 -0.15963643]
 [-3.95268961 -3.95326046  0.          0.        ]]",[-3.36165255 -2.19993824]
2,-0.280834575521,[-0.65019649 -0.31936419],[-2.32866454 -0.52089906],-4.23372,"[ 0.91601607  1.48405151 -0.32704436  0.44825557 -0.60932157 -1.38125996
 -0.60730991 -0.88707874  2.04762516  1.27177816  0.        ]","[[-0.21692921 -0.23432315 -0.06932523 -0.15963643]
 [-7.82900435 -7.83306216  0.          0.        ]]",[-2.20838423 -1.21145127]
3,-0.237339682542,[-0.65019649 -0.31936419],[-0.63332999  0.67674178],-3.73579,"[ 0.81922946  1.40537132 -0.60321043 -0.04039551 -0.60932127 -1.38125853
 -0.73632403 -1.48160443  1.74110557  0.69555986  0.        ]","[[ -0.41163559  -0.42914072  -0.06932523  -0.15963643]
 [-11.62910285 -11.63600363   0.           0.        ]]",[ 0.05413527  0.10429512]
4,-0.179581029543,[-0.65019649 -0.31936419],[ 0.23135853  0.83363324],-3.18784,"[ 0.6352481   1.26064875 -0.89734097 -0.554251   -0.60932098 -1.3812571
 -0.72127998 -1.38100755  1.20975004  0.21717432  0.        ]","[[ -0.63977149  -0.65540485  -0.06932523  -0.15963643]
 [-11.1859949  -10.99253665   0.           0.        ]]",[ 1.17819944  0.36170109]
5,-0.127484028868,[-0.65019649 -0.31936419],[ 0.37743643  1.09675074],-2.84987,"[ 0.44009027  1.08752546 -1.09932687 -0.94623034 -0.60932068 -1.38125566
 -0.57949516 -1.12326079  0.68585866  0.03037266  0.        ]","[[-0.82159092 -0.85871368 -0.06932523 -0.15963643]
 [-7.0097591  -9.3438436   0.          0.        ]]",[ 0.99483622  0.98843826]
6,-0.0945107670295,[-0.65019649 -0.31936419],[ 0.10017782  0.88664383],-2.68821,"[ 0.31773796  0.94235634 -1.19482139 -1.1770743  -0.60932038 -1.38125423
 -0.44121018 -0.48265817  0.35870938  0.02810072  0.        ]","[[-0.92092037 -1.0044773  -0.06932523 -0.15963643]
 [-2.93660892 -5.24617612  0.          0.        ]]",[ 0.38302347  1.18498067]
7,-0.0801491267506,[-0.65019649 -0.31936419],[-0.0850462   0.35506833],-2.61139,"[ 0.26177486  0.87378675 -1.23253837 -1.26386089 -0.60932008 -1.3812528
 -0.38782716  0.15252906  0.22034791  0.05170447  0.        ]","[[-0.96387689 -1.06863514 -0.06932523 -0.15963643]
 [-1.36422809 -1.18314803  0.          0.        ]]",[-0.14590762 -0.31971585]
8,-0.0706263733848,[-0.65019649 -0.31936419],[ 0.24679378  0.87512165],-2.58406,"[ 0.21789265  0.8340732  -1.25981918 -1.30853422 -0.60931978 -1.38125137
 -0.40650084 -0.04169323  0.12940408  0.07126383  0.        ]","[[-0.99668001 -1.10476309 -0.06932523 -0.15963643]
 [-1.91426216 -2.42550669  0.          0.        ]]",[ 0.45468213  0.56910062]
9,-0.0645071436075,[-0.65019649 -0.31936419],[-0.02519206  0.33877695],-2.60647,"[ 0.19086353  0.80568603 -1.27568187 -1.33811756 -0.60931949 -1.38124993
 -0.34415599  0.31802103  0.07206148  0.08835004  0.        ]","[[-1.01654077 -1.13018714 -0.06932523 -0.15963643]
 [-0.07791306 -0.1245654   0.          0.        ]]",[-0.09559654  0.73430346]
10,-0.0664084452634,[-0.65019649 -0.31936419],[-0.15908425 -0.4915098 ],-2.61062,"[ 0.18353069  0.83549498 -1.27986531 -1.30699822 -0.60931919 -1.3812485
 -0.35697201  0.77296791  0.08688615  0.07145833  0.        ]","[[-1.02188655 -1.10348041 -0.06932523 -0.15963643]
 [-0.45541011  2.78553985  0.          0.        ]]",[-0.3653293  -0.88591137]
11,-0.0644699699693,[-0.65019649 -0.31936419],[ 0.39879885  0.60182214],-2.54861,"[ 0.15099765  0.85752063 -1.29783494 -1.28262648 -0.60931889 -1.38124707
 -0.40570957  0.21601432  0.06414097  0.06049406  0.        ]","[[-1.04539815 -1.08351431 -0.06932523 -0.15963643]
 [-1.89096769 -0.7770553   0.          0.        ]]",[ 0.90339665  0.18494251]
12,-0.0633314659884,[-0.65019649 -0.31936419],[-0.26584879  0.14699495],-2.59419,"[ 0.14879306  0.84866777 -1.29901697 -1.29256325 -0.60931859 -1.38124564
 -0.28308871  0.33274907  0.05408268  0.06584476  0.        ]","[[-1.04697965 -1.09156354 -0.06932523 -0.15963643]
 [ 1.72079471 -0.03035205  0.          0.        ]]",[-0.50040317 -0.3063324 ]
13,-0.0644396377184,[-0.65019649 -0.31936419],[ 0.10144666  0.60843569],-2.58761,"[ 0.16853063  0.83455233 -1.28826687 -1.30800933 -0.60931829 -1.38124421
 -0.35145505  0.14330354  0.0673033   0.07279888  0.        ]","[[-1.03276793 -1.10432894 -0.06932523 -0.15963643]
 [-0.29292151 -1.24215357  0.          0.        ]]",[-0.29282871 -0.02868623]
14,-0.058709954528,[-0.65019649 -0.31936419],[ 0.42599392  0.84668607],-2.58368,"[ 0.14430682  0.80582429 -1.30140907 -1.33796915 -0.609318   -1.38124277
 -0.3905954   0.12943929  0.01445465  0.09204532  0.        ]","[[-1.05019344 -1.13006179 -0.06932523 -0.15963643]
 [-1.44579433 -1.33083686  0.          0.        ]]",[-0.31605103  0.27453246]
15,-0.0499722547388,[-0.65019649 -0.31936419],[ 0.81529289  0.87011999],-2.58299,"[ 0.08610882  0.78841458 -1.33089729 -1.35518488 -0.6093177  -1.38124134
 -0.432092    0.30355136 -0.06902691  0.11108272  0.        ]","[[-1.09137283 -1.14550422 -0.06932523 -0.15963643]
 [-2.66807022 -0.21711665  0.          0.        ]]",[ 0.01571543  1.22652687]
16,-0.0445930411393,[-0.65019649 -0.31936419],[ 0.70015669 -0.12821859],-2.56043,"[ 0.01051155  0.82816686 -1.36505302 -1.31483332 -0.6093174  -1.38123991
 -0.42822325  0.92324005 -0.12849265  0.09865129  0.        ]","[[-1.14359099 -1.11007562 -0.06932523 -0.15963643]
 [-2.55412268  3.74676598  0.          0.        ]]",[ 1.09226776  1.04971395]
17,-0.0549343054625,[-0.65019649 -0.31936419],[-0.42052504 -1.80489182],-2.60562,"[-0.00548614  0.95103709 -1.37170915 -1.16513743 -0.6093171  -1.38123848
 -0.29221442  1.53048688 -0.04956478  0.02035932  0.        ]","[[-1.15447815 -0.99616766 -0.06932523 -0.15963643]
 [ 1.45197273  7.63107108  0.          0.        ]]",[-0.57380601 -1.49707125]
18,-0.0682002118031,[-0.65019649 -0.31936419],[ 0.12695847 -0.92363238],-2.58205,"[ 0.00331494  1.06273524 -1.36806915 -0.99078809 -0.6093168  -1.38123704
 -0.37022998  0.88795802  0.06421283 -0.04752041  0.        ]","[[-1.1484952  -0.88478301 -0.06932523 -0.15963643]
 [-0.84595542  3.52109558  0.          0.        ]]",[ 0.07251747 -0.79963856]
19,-0.0699630760573,[-0.65019649 -0.31936419],[ 0.32355562 -0.15715583],-2.58808,"[-0.01711262  1.09863387 -1.37642371 -0.92544063 -0.60931651 -1.38123561
 -0.35988671  0.38205481  0.07501321 -0.06632407  0.        ]","[[-1.16235766 -0.84682937 -0.06932523 -0.15963643]
 [-0.5413021   0.28505285  0.          0.        ]]",[ 0.06193921  0.25999601]
20,-0.0702816589619,[-0.65019649 -0.31936419],[ 0.22528949 -0.47345674],-2.51971,"[-0.02934775  1.11338987 -1.38127787 -0.89707618 -0.60931621 -1.38123418
 -0.35121412  0.54210193  0.07508891 -0.07380315  0.        ]","[[-1.17062075 -0.83085666 -0.06932523 -0.15963643]
 [-0.28585796  1.30880621  0.          0.        ]]",[ 0.72963769 -1.19315708]
21,-0.0728142847193,[-0.65019649 -0.31936419],[-0.14561848  0.22244963],-2.56029,"[ 0.00506348  1.10063243 -1.36733504 -0.9216478  -0.60931591 -1.38123275
 -0.25297187 -0.08110931  0.10500192 -0.06830455  0.        ]","[[-1.14730466 -0.84467758 -0.06932523 -0.15963643]
 [ 2.60783112 -2.6776041   0.          0.        ]]",[ 0.25098633  0.48628191]
22,-0.0798237616941,[-0.65019649 -0.31936419],[-0.68037409 -0.36743402],-2.61373,"[ 0.09419145  1.0688677  -1.32696336 -0.97996894 -0.60931561 -1.38123131
 -0.22102982  0.22815444  0.18589581 -0.05196388  0.        ]","[[-1.08570836 -0.87838153 -0.06932523 -0.15963643]
 [ 3.54867075 -0.69937909  0.          0.        ]]",[-0.28121476 -0.0353078 ]
23,-0.088423860482,[-0.65019649 -0.31936419],[-0.73044211 -0.38988656],-2.66704,"[ 0.1770426   1.05419914 -1.28350935 -1.00559317 -0.60931531 -1.38122988
 -0.26118564  0.20852446  0.27930513 -0.03925031  0.        ]","[[-1.02660209 -0.89362888 -0.06932523 -0.15963643]
 [ 2.36589261 -0.8249429   0.          0.        ]]",[-1.27933051 -0.87308939]
24,-0.0840639397867,[-0.65019649 -0.31936419],[ 0.19372627  0.71747559],-2.58732,"[ 0.18688911  1.00383345 -1.2779368  -1.08778603 -0.60931502 -1.38122845
 -0.39706674 -0.32918995  0.24172596 -0.01594747  0.        ]","[[-1.01944044 -0.94463747 -0.06932523 -0.15963643]
 [-1.63643995 -4.26446447  0.          0.        ]]",[-0.09553066  0.01235277]
25,-0.0686067066215,[-0.65019649 -0.31936419],[ 0.50848389  1.11367798],-2.56115,"[ 0.13668751  0.91688293 -1.30542086 -1.21077209 -0.60931472 -1.38122702
 -0.40880545 -0.30832675  0.09645453  0.02736871  0.        ]","[[-1.05563836 -1.02858779 -0.06932523 -0.15963643]
 [-1.98220421 -4.13101262  0.          0.        ]]",[ 0.17080526  0.60117994]
26,-0.0567334683115,[-0.65019649 -0.31936419],[ 0.51679188  0.88860852],-2.56985,"[ 0.09075881  0.85422518 -1.32863146 -1.28632327 -0.60931442 -1.38122558
 -0.38455444  0.07657155 -0.01284632  0.06815678  0.        ]","[[-1.08811592 -1.08650577 -0.06932523 -0.15963643]
 [-1.26790478 -1.66899023  0.          0.        ]]",[-0.12571174  0.35701922]
27,-0.0495034378994,[-0.65019649 -0.31936419],[ 0.71696383  0.75893903],-2.56,"[ 0.04748548  0.83338882 -1.3488981  -1.30923778 -0.60931412 -1.38122415
 -0.40060399  0.30276018 -0.08107295  0.08800979  0.        ]","[[-1.1182172  -1.10536908 -0.06932523 -0.15963643]
 [-1.74064272 -0.22216252  0.          0.        ]]",[ 0.71493567  1.30246183]
28,-0.0521938071093,[-0.65019649 -0.31936419],[-0.08514449 -0.62911749],-2.56952,"[ 0.03864402  0.872235   -1.35285322 -1.26564376 -0.60931382 -1.38122272
 -0.30343036  0.92234597 -0.06141101  0.06408731  0.        ]","[[-1.12431245 -1.07004809 -0.06932523 -0.15963643]
 [ 1.1215637   3.74105175  0.          0.        ]]",[ 0.05740846 -0.89316696]
29,-0.0606175287794,[-0.65019649 -0.31936419],[-0.04018093  0.11634019],-2.59549,"[ 0.07401846  0.91382857 -1.33664824 -1.2146884  -0.60931353 -1.38122129
 -0.2964386   0.35787109  0.01569612  0.03346154  0.        ]","[[-1.0998151  -1.03145429 -0.06932523 -0.15963643]
 [ 1.32749983  0.13036205  0.          0.        ]]",[ 0.05551847  1.1903628 ]
30,-0.0701691396054,[-0.65019649 -0.31936419],[-0.53489155 -1.21168518],-2.66895,"[ 0.11458969  0.95833203 -1.31680628 -1.15493    -0.60931323 -1.38121986
 -0.28991198  0.97647913  0.10532969  0.00521887  0.        ]","[[-1.07133616 -0.98914558 -0.06932523 -0.15963643]
 [ 1.51973531  4.08732115  0.          0.        ]]",[-1.06153069 -0.31066268]
31,-0.0760230695262,[-0.65019649 -0.31936419],[ 0.20212197 -0.72772032],-2.60936,"[ 0.10097954  1.02786568 -1.3236138  -1.04963585 -0.60931293 -1.38121842
 -0.42524934  0.77170751  0.15352297 -0.03143772  0.        ]","[[-1.08093768 -0.92054116 -0.06932523 -0.15963643]
 [-2.46657331  2.77749292  0.          0.        ]]",[ 0.1010689  -0.57554856]
32,-0.071752944377,[-0.65019649 -0.31936419],[ 0.45285293 -0.08044586],-2.55756,"[ 0.03654016  1.05923502 -1.35378025 -0.9968665  -0.60931263 -1.38121699
 -0.4099916   0.40681602  0.10247929 -0.04712548  0.        ]","[[-1.12576009 -0.88840951 -0.06932523 -0.15963643]
 [-2.01716833  0.4434492   0.          0.        ]]",[ 0.52656275 -0.30170005]
