timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.405957649725,[-0.68014085 -0.36198378],[-5.62443256 -3.37755871],-5.51916,"[ 0.93997663  1.49018995  0.13370804  1.10016492 -1.32863707 -1.36048302
 -0.35032843  0.33578795  2.98185522  2.26808623  0.        ]","[[ 0.09970181  0.01809764 -0.15520348 -0.15696826]
 [ 0.00486429  0.0025344   0.          0.        ]]",[-5.89337843 -3.77320402]
1,-0.401428927192,[-0.68014085 -0.36198378],[-5.06824875 -2.42209411],-5.49606,"[ 0.94509802  1.49010333  0.07470331  0.99556277 -1.32863581 -1.36048169
 -0.48628569 -0.28573414  2.99156434  2.12817516  0.        ]","[[ 0.06012307 -0.02156457 -0.15520348 -0.15696826]
 [-3.94957676 -3.95556933  0.          0.        ]]",[-5.09422749 -3.68187012]
2,-0.3853598096,[-0.68014085 -0.36198378],[-4.31198788 -1.31215703],-5.27022,"[ 0.94532306  1.47836495 -0.10151136  0.68542862 -1.32863455 -1.36048035
 -0.61955645 -0.89495419  2.97166508  1.71167165  0.        ]","[[-0.0577603  -0.13960286 -0.15520348 -0.15696826]
 [-7.82588021 -7.83533038  0.          0.        ]]",[-4.87740954 -2.66103073]
3,-0.350907665453,[-0.68014085 -0.36198378],[-3.25559807 -0.17368998],-4.81434,"[ 0.8966565   1.42189864 -0.38868904  0.18664191 -1.32863329 -1.36047902
 -0.75020317 -1.49210611  2.78366232  1.06301005  0.        ]","[[ -0.25240325  -0.33446549  -0.15520348  -0.15696826]
 [-11.62586341 -11.6382434    0.           0.        ]]",[-3.03365657 -0.87226983]
4,-0.289725513789,[-0.68014085 -0.36198378],[-1.59475207  0.39309096],-4.05112,"[ 0.73186732  1.27482069 -0.76133214 -0.43583343 -1.32863203 -1.36047769
 -0.87830551 -1.99799009  2.25668766  0.36384866  0.        ]","[[ -0.52230209  -0.59955512  -0.15520348  -0.15696826]
 [-15.35184436 -14.85993835   0.           0.        ]]",[-1.15510779 -0.42242795]
5,-0.199340455616,[-0.68014085 -0.36198378],[ 0.92203945  1.72101557],-3.35398,"[ 0.37713973  1.012445   -1.15450155 -1.03078275 -1.32863077 -1.36047636
 -1.00395073 -2.2141082   1.35822034 -0.02248531  0.        ]","[[ -0.86600287  -0.91056412  -0.15520348  -0.15696826]
 [-19.00636237 -16.2362955    0.           0.        ]]",[ 0.68257302  2.17172224]
6,-0.108830958206,[-0.68014085 -0.36198378],[ 2.43803477  3.09300065],-2.8352,"[-0.10895004  0.71111036 -1.41733555 -1.39840495 -1.32862951 -1.36047503
 -0.89829696 -1.54183168  0.48809188  0.15953832  0.        ]","[[ -1.21530015  -1.19233401  -0.15520348  -0.15696826]
 [-15.93334888 -11.95496887   0.           0.        ]]",[ 2.39082474  2.7428161 ]
7,-0.0638035714837,[-0.68014085 -0.36198378],[ 2.86875963  3.47068834],-2.6753,"[-0.54421538  0.47748849 -1.50610952 -1.54174164 -1.32862825 -1.3604737
 -0.75149413 -0.8829415  -0.01373458  0.59548649  0.        ]","[[ -1.49112893  -1.38933225  -0.15520348  -0.15696826]
 [-11.66347606  -7.75888215   0.           0.        ]]",[ 2.89197157  3.22960262]
8,-0.0711772370276,[-0.68014085 -0.36198378],[ 2.94263363  3.31872463],-2.79536,"[-0.85379384  0.33786381 -1.5015479  -1.57903044 -1.32862699 -1.36047237
 -0.6075495  -0.23713411 -0.23534695  0.96718615  0.        ]","[[-1.68239335 -1.50324473 -0.15520348 -0.15696826]
 [-7.47673356 -3.6461095   0.          0.        ]]",[ 3.18596288  2.25021869]
9,-0.0835133512985,[-0.68014085 -0.36198378],[ 2.603297    2.79358649],-2.94022,"[-1.02696836  0.29777967 -1.47481682 -1.58342167 -1.32862573 -1.36047104
 -0.46642811  0.39585854 -0.32230075  1.15735963  0.        ]","[[-1.7907457  -1.53572069 -0.15520348 -0.15696826]
 [-3.37210589  0.38505369  0.          0.        ]]",[ 2.52089053  2.38123464]
