timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.136543935786,"[[ 0.01127568 -0.06517231  0.15416221  0.119881  ]
 [ 0.00449981 -0.0007042   0.          0.        ]]",[ 1.63623083 -1.529248  ],-1.43307,"[ 1.11822174  1.96801959  0.0245065   0.43946728  1.32977024  1.05758973
 -0.10671933  0.3286287   0.16766012 -0.96771731  0.        ]",[-0.07246891 -0.04878419],[ 2.14050727 -1.76539134]
1,-0.132868066649,"[[ 0.05107076 -0.10492951  0.15416221  0.119881  ]
 [ 3.96182834 -3.96180769  0.          0.        ]]",[ 1.63447225 -1.5187223 ],-1.47792,"[ 1.11650565  1.96355199  0.08460956  0.32743235  1.32976037  1.05758372
  0.08061814 -0.20357057  0.16677977 -0.93597778  0.        ]",[-0.07246891 -0.04878419],[ 0.57746381 -2.48585243]
2,-0.124928456051,"[[ 0.1524562  -0.22311496  0.15416221  0.119881  ]
 [ 6.16936581 -7.84379066  0.          0.        ]]",[ 1.57886922 -1.50077879],-1.59374,"[ 1.10231009  1.93815848  0.23696037 -0.00216148  1.32975049  1.05757771
  0.18512148 -0.72513843  0.15864029 -0.8702774   0.        ]",[-0.07246891 -0.04878419],[-0.49275915 -1.1941539 ]
3,-0.123583611337,"[[  0.25507563  -0.41815227   0.15416221   0.119881  ]
 [  4.09942949 -11.64727269   0.           0.        ]]",[ 1.54786563 -1.49384558],-1.5534,"[ 1.07369631  1.85741228  0.38875877 -0.52485564  1.32974062  1.0575717
  0.08713112 -1.2361544   0.13544985 -0.87062546  0.        ]",[-0.07246891 -0.04878419],[ 0.75579322 -0.9430373 ]
4,-0.126434426244,"[[  0.36626209  -0.68625896   0.15416221   0.119881  ]
 [  7.00953788 -15.15168077   0.           0.        ]]",[ 1.48921978 -1.5197674 ],-1.52772,"[ 1.02687003  1.67296365  0.54865223 -1.16851706  1.32973075  1.05756569
  0.22489446 -1.70697748  0.0819556  -0.91979135  0.        ]",[-0.07246891 -0.04878419],[ 0.16402385 -1.38274713]
5,-0.128321459234,"[[  0.51158346  -1.02601076   0.15416221   0.119881  ]
 [  7.52083166 -18.81128453   0.           0.        ]]",[ 1.39196193 -1.52651763],-1.43117,"[ 0.94182592  1.33704142  0.7472628  -1.79524021  1.32972087  1.05755968
  0.24909836 -2.19863315 -0.0234669  -0.97063621  0.        ]",[-0.07246891 -0.04878419],[ 0.44765837 -1.8597271 ]
6,-0.132956318508,"[[  0.67828581  -1.43822925   0.15416221   0.119881  ]
 [  9.14396677 -22.3985593    0.           0.        ]]",[ 1.26156294 -1.50296021],-1.52238,"[ 0.81320506  0.82925766  0.95564904 -2.17982838  1.329711    1.05755367
  0.32593669 -2.68054158 -0.2038247  -1.0333354   0.        ]",[-0.07246891 -0.04878419],[ 0.72009225 -0.87263541]
7,-0.140759967534,"[[  0.88794489  -1.91641923   0.15416221   0.119881  ]
 [ 11.81312464 -25.41031799   0.           0.        ]]",[ 1.06475306 -1.42728555],-1.51362,"[ 0.60971909  0.20979898  1.17977423 -2.03736179  1.32970113  1.05754766
  0.45229359 -3.08509181 -0.47214484 -1.0621035   0.        ]",[-0.07246891 -0.04878419],[ 1.5569963  -2.21006431]
8,-0.158580543496,"[[  1.16157952  -2.45930201   0.15416221   0.119881  ]
 [ 15.53805304 -28.86636484   0.           0.        ]]",[ 0.75740898 -1.27518058],-1.77565,"[ 0.28843019 -0.36544632  1.39382945 -1.15975198  1.32969125  1.05754165
  0.62863033 -3.54928023 -0.83073579 -1.04249892  0.        ]",[-0.07246891 -0.04878419],[ 0.57719168 -1.41411207]
9,-0.196471446518,"[[  1.49218299  -3.0706176    0.15416221   0.119881  ]
 [ 17.51595255 -26.31859921   0.           0.        ]]",[ 0.51516742 -1.09916997],-2.0612,"[-0.15171939 -0.65659037  1.51392165  0.42312934  1.32968138  1.05753564
  0.72226181 -3.20690299 -1.27483329 -1.01158826  0.        ]",[-0.07246891 -0.04878419],[-0.74375931 -0.37985764]
10,-0.210700122796,"[[  1.80949283  -3.2451909    0.15416221   0.119881  ]
 [ 14.22564581   1.22594263   0.           0.        ]]",[ 0.54686409 -1.11272788],-1.84978,"[-0.5858182  -0.65284735  1.47573029  0.91618067  1.32967151  1.05752963
  0.56649537  0.49348121 -1.39694429 -1.02513623  0.        ]",[-0.07246891 -0.04878419],[ 0.98017424 -1.30939232]
11,-0.200174355733,"[[  2.13012008  -3.17224673   0.15416221   0.119881  ]
 [ 17.82501238   4.42128065   0.           0.        ]]",[ 0.494416  -1.1466558],-1.82229,"[-0.9912585  -0.65927894  1.28828832  0.71037894  1.32966164  1.05752362
  0.73688808  0.92274525 -1.30932292 -1.01210459  0.        ]",[-0.07246891 -0.04878419],[-0.56941587 -0.92417336]
12,-0.188304245808,"[[  2.46045931  -3.09514587   0.15416221   0.119881  ]
 [ 15.21758328   3.09513707   0.           0.        ]]",[ 0.43956083 -1.14937639],-1.72475,"[-1.33063475 -0.65847583  0.95894264  0.49237224  1.32965177  1.05751761
  0.61344871  0.74458508 -1.24739909 -0.94763722  0.        ]",[-0.07246891 -0.04878419],[-0.727036   -2.09523776]
13,-0.181748807392,"[[  2.73290601  -3.04829062   0.15416221   0.119881  ]
 [ 12.03768918   1.67482053   0.           0.        ]]",[ 0.40987992 -1.14816642],-1.75732,"[-1.52465452 -0.65417089  0.60794607  0.36018472  1.32964189  1.05751161
  0.46290903  0.55377443 -1.23355326 -0.88449212  0.        ]",[-0.07246891 -0.04878419],[ 1.05381228 -0.15146939]
14,-0.179437920985,"[[  3.01099326  -3.02114198   0.15416221   0.119881  ]
 [ 15.75863491   1.04216254   0.           0.        ]]",[ 0.39097351 -1.167225  ],-1.84111,"[-1.62640775 -0.65035932  0.20420128  0.28383902  1.32963202  1.0575056
  0.63905888  0.46877996 -1.24753614 -0.83444448  0.        ]",[-0.07246891 -0.04878419],[-1.10096239 -0.05636423]
15,-0.180184974789,"[[  3.28331078  -3.00274572   0.15416221   0.119881  ]
 [ 11.48735333   0.79826867   0.           0.        ]]",[ 0.42359233 -1.17668104],-1.72141,"[-1.62431184 -0.64722857 -0.20603634  0.23224491  1.32962215  1.05749959
  0.4368516   0.43601316 -1.27700741 -0.7991321   0.        ]",[-0.07246891 -0.04878419],[ 1.56341864 -0.94898133]
16,-0.183297712795,"[[  3.55050023  -3.0046656    0.15416221   0.119881  ]
 [ 15.21916528  -0.82294973   0.           0.        ]]",[ 0.4654392  -1.20189214],-1.80171,"[-1.52448902 -0.6475732  -0.59344022  0.23762278  1.32961228  1.05749358
  0.61351668  0.21821288 -1.30660178 -0.79474738  0.        ]",[-0.07246891 -0.04878419],[ 0.25063443 -1.40514918]
17,-0.187680016859,"[[  3.86181759e+00  -3.01052051e+00   1.54162213e-01   1.19881004e-01]
 [  1.59102556e+01   1.09560747e-02   0.00000000e+00   0.00000000e+00]]",[ 0.5623191  -1.23261774],-1.73297,"[-1.29583649 -0.64859959 -0.98927939  0.25403333  1.32960241  1.05748757
  0.64623112  0.33024176 -1.34345888 -0.79578591  0.        ]",[-0.07246891 -0.04878419],[ 1.13613846 -2.42898322]
18,-0.193624121012,"[[  4.21658745  -3.00871084   0.15416221   0.119881  ]
 [ 19.55458274   0.11951271   0.           0.        ]]",[ 0.68560594 -1.27258706],-1.81699,"[-0.91555538 -0.64828389 -1.32177717  0.24895873  1.32959254  1.05748156
  0.81875374  0.34482464 -1.38519205 -0.81077522  0.        ]",[-0.07246891 -0.04878419],[ 0.69018258 -2.59205389]
19,-0.200807562831,"[[  4.63121245  -3.0065854    0.15416221   0.119881  ]
 [ 21.90010067   0.08651951   0.           0.        ]]",[ 0.8458426  -1.31172872],-1.85227,"[-0.37164409 -0.64790808 -1.49875037  0.24300038  1.32958267  1.05747556
  0.92978848  0.34039118 -1.42437895 -0.84827308  0.        ]",[-0.07246891 -0.04878419],[ 1.70738486 -2.67505309]
20,-0.20770100811,"[[  5.10458938  -3.00526537   0.15416221   0.119881  ]
 [ 25.42584292   0.04752698   0.           0.        ]]",[ 1.00492561 -1.34646523],-2.12285,"[ 0.26689563 -0.64767078 -1.38897396  0.23930047  1.3295728   1.05746955
  1.09669456  0.33515175 -1.44727488 -0.90876341  0.        ]",[-0.07246891 -0.04878419],[ 0.04907669 -0.62609836]
21,-0.212098571912,"[[  5.6100056   -3.00418467   0.15416221   0.119881  ]
 [ 25.11680887   0.05067725   0.           0.        ]]",[ 1.11288238 -1.35640538],-2.06747,"[ 0.81765597 -0.64747436 -0.93472407  0.23627174  1.32956293  1.05746354
  1.08205825  0.33557397 -1.44124754 -0.97872267  0.        ]",[-0.07246891 -0.04878419],[ 1.69116205 -0.63461887]
22,-0.212425200443,"[[  6.14707779  -3.00337644   0.15416221   0.119881  ]
 [ 28.57887263   0.03026015   0.           0.        ]]",[ 1.12926686 -1.35126305],-2.08658,"[ 1.10557101 -0.64732586 -0.19760172  0.23400676  1.32955306  1.05745753
  1.24594751  0.33283004 -1.40228924 -1.03939967  0.        ]",[-0.07246891 -0.04878419],[-0.52823826 -1.12800293]
23,-0.20811067156,"[[  6.69199458e+00  -3.00331973e+00   1.54162213e-01   1.19881004e-01]
 [  2.59216624e+01  -1.13611035e-02   0.00000000e+00   0.00000000e+00]]",[ 1.05737436 -1.30873156],-1.98703,"[ 1.0047395  -0.64731311  0.60815226  0.23384724  1.32954319  1.05745153
  1.12014576  0.32723744 -1.34011518 -1.06867035  0.        ]",[-0.07246891 -0.04878419],[ 1.33894787 -0.72467537]
24,-0.200077488433,"[[  7.24500401e+00  -3.00329106e+00   1.54162213e-01   1.19881004e-01]
 [  2.93677958e+01   7.71819971e-03   0.00000000e+00   0.00000000e+00]]",[ 0.86310047 -1.27433765],-1.803,"[ 0.52847293 -0.64730545  1.24693564  0.23376626  1.32953332  1.05744552
  1.28327993  0.32979968 -1.27252714 -1.05704635  0.        ]",[-0.07246891 -0.04878419],[ 0.68269203 -2.44749986]
25,-0.189535980629,"[[  7.85364659e+00  -3.00342213e+00   1.54162213e-01   1.19881004e-01]
 [  3.14893925e+01  -1.29533398e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61282641 -1.2309339 ],-1.87418,"[-0.25944697 -0.64732674  1.51857796  0.23413279  1.32952345  1.05743951
  1.38370737  0.32702157 -1.21682538 -1.00075751  0.        ]",[-0.07246891 -0.04878419],[-1.07309647 -0.57121592]
26,-0.181136922218,"[[  8.43745507e+00  -3.00321530e+00   1.54162213e-01   1.19881004e-01]
 [  2.69067261e+01   2.08310532e-02   0.00000000e+00   0.00000000e+00]]",[ 0.43865401 -1.18347538],-1.68355,"[-1.01920266 -0.64728678  1.26855517  0.2335527   1.32951358  1.0574335
  1.16675304  0.3315594  -1.19944888 -0.92223583  0.        ]",[-0.07246891 -0.04878419],[ 0.68762309 -2.36574629]
27,-0.177700530697,"[[  8.99756095e+00  -3.00327038e+00   1.54162213e-01   1.19881004e-01]
 [  2.90965659e+01  -1.43230397e-02   0.00000000e+00   0.00000000e+00]]",[ 0.34764344 -1.18436885],-1.8007,"[-1.5142423  -0.64729431  0.63354559  0.23370633  1.32950372  1.0574275
  1.27041273  0.32683559 -1.22192124 -0.84881011  0.        ]",[-0.07246891 -0.04878419],[ 0.59891253 -0.01289967]
