timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.110497015749,[ 0.03539271  0.11173745],[-0.08361705 -0.17431021],-1.37757,"[ 1.06930132  1.20644191 -0.1133725   0.02538413  0.87817612 -0.49098598
  0.06305878  0.0469209   0.39501862  0.24615312  0.        ]","[[-0.07508685 -0.04587559  0.10594452 -0.06085977]
 [-0.00353569  0.00161351  0.          0.        ]]",[-1.26127705  1.34138464]
1,-0.108767917134,[ 0.03539271  0.11173745],[-0.08172882 -0.16851726],-1.35549,"[ 1.06402692  1.20768331 -0.17385363  0.09149289  0.87814581 -0.49097411
 -0.28804575  0.55318354  0.39270736  0.2188815   0.        ]","[[-0.11486281 -0.00610035  0.10594452 -0.06085977]
 [-3.96087857  3.96270373  0.          0.        ]]",[-1.19949366  0.46161097]
2,-0.102666292979,[ 0.03539271  0.11173745],[-0.08049151 -0.16434918],-1.33829,"[ 1.03565498  1.20247962 -0.35147913  0.25227508  0.8781155  -0.49096223
 -0.63212531  0.77694031  0.37834464  0.12276637  0.        ]","[[-0.23299171  0.09072048  0.10594452 -0.06085977]
 [-7.83910006  5.71353469  0.          0.        ]]",[-0.71066044  0.21302288]
3,-0.0932459415933,[ 0.03539271  0.11173745],[-0.07891572 -0.16121891],-1.3094,"[ 0.95458297  1.17936247 -0.61667671  0.45203959  0.87808519 -0.49095036
 -0.86780446  0.87038594  0.33548936 -0.04299476  0.        ]","[[ -0.41642782   0.21232905   0.10594452  -0.06085977]
 [-10.49567877   6.44486754   0.           0.        ]]",[ 0.54688579  0.02359843]
4,-0.0861879810444,[ 0.03539271  0.11173745],[-0.07657884 -0.15968437],-1.27985,"[ 0.82885785  1.13521197 -0.8645172   0.65750675  0.87805488 -0.49093848
 -0.65741704  0.86586296  0.27118406 -0.19725903  0.        ]","[[-0.60255277  0.34087361  0.10594452 -0.06085977]
 [-8.1247054   6.40971179  0.          0.        ]]",[-0.02950194 -2.06995319]
5,-0.0830912912366,[ 0.03539271  0.11173745],[-0.07548384 -0.16194683],-1.33133,"[ 0.68708497  1.09406661 -1.05619121  0.79184432  0.87802458 -0.49092661
 -0.65336784  0.34351943  0.19393898 -0.33788557  0.        ]","[[-0.76459101  0.42806556  0.10594452 -0.06085977]
 [-8.07927393  2.32310006  0.          0.        ]]",[ 1.6232875  -0.30890957]
6,-0.0844640684604,[ 0.03539271  0.11173745],[-0.07420896 -0.16278088],-1.35106,"[ 0.56465364  1.07578235 -1.18078831  0.84241588  0.87799428 -0.49091474
 -0.28812826  0.18109341  0.11844397 -0.45504101  0.        ]","[[-0.88487664  0.46177774  0.10594452 -0.06085977]
 [-3.96298602  1.05237452  0.          0.        ]]",[ 3.01955887 -1.34957012]
7,-0.0869604397152,[ 0.03539271  0.11173745],[-0.07347287 -0.16750899],-1.34766,"[ 0.52239198  1.08612274 -1.21734255  0.81411522  0.87796399 -0.49090287
  0.06997789 -0.3278709   0.08291762 -0.51084887  0.        ]","[[-0.92364292  0.44287337  0.10594452 -0.06085977]
 [ 0.07291802 -2.92953232  0.          0.        ]]",[-0.02137958 -0.7352186 ]
8,-0.0911485502087,[ 0.03539271  0.11173745],[-0.07335601 -0.17222312],-1.33611,"[ 0.52304944  1.12868138 -1.21672522  0.68051113  0.8779337  -0.490891
  0.06244045 -0.69254753  0.0541137  -0.56738373  0.        ]","[[-0.92303677  0.35565631  0.10594452 -0.06085977]
 [-0.01201416 -5.78266444  0.          0.        ]]",[ 1.49901692 -1.14795888]
9,-0.0959116604575,[ 0.03539271  0.11173745],[-0.07355559 -0.18078223],-1.31281,"[ 0.56601753  1.1818866  -1.17934946  0.43412813  0.87790341 -0.49087913
  0.41361105 -1.18418293  0.02794971 -0.62107222  0.        ]","[[-0.88356834  0.20140878  0.10594452 -0.06085977]
 [ 3.94566284 -9.62927203  0.          0.        ]]",[-0.26942904 -2.08651551]
