timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.298693070363,"[[ 0.04083452  0.02853305 -0.01872467 -0.18080727]
 [-0.00325612  0.00041227  0.          0.        ]]",[-2.91641927 -1.85699236],-3.16165,"[ 1.03401458  1.92145422  0.06481068  0.94746672 -0.16371115 -1.53436543
 -0.32546829  0.35841881  1.53174142  1.88488167  0.        ]",[-0.30257076 -0.13392299],[-3.35477754 -1.60810421]
1,-0.290938786309,"[[  1.09499120e-03  -1.11711887e-02  -1.87246725e-02  -1.80807272e-01]
 [ -3.95753613e+00  -3.95764984e+00   0.00000000e+00   0.00000000e+00]]",[-2.25256014 -1.14904189],-3.18007,"[ 1.03520507  1.92189679  0.00458341  0.82553533 -0.16371103 -1.53436182
 -0.44810339 -0.20006094  1.53453543  1.76927948  0.        ]",[-0.30257076 -0.13392299],[-1.74896689 -2.23656676]
2,-0.266009547109,"[[-0.11694594 -0.12925069 -0.01872467 -0.18080727]
 [-7.83367556 -7.83737075  0.          0.        ]]",[-1.32885265 -0.24491771],-2.98014,"[ 1.02543057  1.91110713 -0.17396083  0.4639827  -0.16371092 -1.5343582
 -0.568315   -0.7474865   1.5018948   1.42815093  0.        ]",[-0.30257076 -0.13392299],[-1.30445143  0.18679969]
3,-0.223858364996,"[[ -0.31176059  -0.27700477  -0.01872467  -0.18080727]
 [-11.63516266  -6.94101222   0.           0.        ]]",[-0.52569455  0.04943736],-2.56032,"[ 0.96622461  1.8723122  -0.46208145  0.01992152 -0.1637108  -1.53435459
 -0.68621128 -0.62101019  1.34381379  0.94314308  0.        ]",[-0.30257076 -0.13392299],[-1.37958041 -1.18102869]
4,-0.161385219757,"[[ -0.5818358   -0.45415761  -0.01872467  -0.18080727]
 [-15.36008591 -10.76150397   0.           0.        ]]",[ 1.23330581  1.0065465 ],-2.22597,"[ 0.79974818  1.78992507 -0.83019793 -0.48754609 -0.16371068 -1.53435098
 -0.80173287 -1.16007785  0.95929965  0.41672386  0.        ]",[-0.30257076 -0.13392299],[ 2.72400358  1.6439364 ]
5,-0.0957073990811,"[[ -0.84631885  -0.62753343  -0.01872467  -0.18080727]
 [-11.1022875   -6.5899852    0.           0.        ]]",[ 1.44156432  0.75853777],-1.78535,"[ 0.55260833  1.67379745 -1.13231287 -0.94346092 -0.16371056 -1.53434737
 -0.66968337 -0.57147814  0.44687576  0.10019156  0.        ]",[-0.30257076 -0.13392299],[ 2.29841477  0.15568239]
6,-0.0494162786029,"[[-1.02647384 -0.75185096 -0.01872467 -0.18080727]
 [-6.92706351 -5.8442655   0.          0.        ]]",[ 1.40216351  0.88556159],-1.65122,"[ 0.34525639  1.57082659 -1.29396385 -1.23781744 -0.16371044 -1.53434375
 -0.54019492 -0.46625702  0.05619705  0.01992683  0.        ]",[-0.30257076 -0.13392299],[ 1.43221956 -0.76797134]
7,-0.0162798517001,"[[-1.12393883 -0.89809753 -0.01872467 -0.18080727]
 [-2.83306689 -8.77063811  0.          0.        ]]",[ 1.1619184   1.31313825],-1.6462,"[ 0.22261737  1.43102853 -1.36419855 -1.54233522 -0.16371033 -1.53434014
 -0.4132257  -0.87916604 -0.22065009  0.05648746  0.        ]",[-0.30257076 -0.13392299],[ 1.71990818  1.06262005]
8,-0.00196125977067,"[[-1.14035526 -1.03205216 -0.01872467 -0.18080727]
 [ 1.1781846  -4.63857948  0.          0.        ]]",[ 0.66033554  0.96491706],-1.68316,"[ 0.20135045  1.28769643 -1.3747656  -1.7763952  -0.16371021 -1.53433653
 -0.28882274 -0.29613375 -0.34959308  0.12573293  0.        ]",[-0.30257076 -0.13392299],[ 0.8476294   0.93352609]
9,-0.003858595871,"[[-1.08338569 -1.08682446 -0.01872467 -0.18080727]
 [ 4.5077174  -0.85125151  0.          0.        ]]",[ 0.06727917  0.40008938],-1.75192,"[ 0.27442571  1.22548629 -1.33650976 -1.85870017 -0.16371009 -1.53433292
 -0.18556224  0.2382571  -0.30621947  0.147455    0.        ]",[-0.30257076 -0.13392299],[-1.05886146  0.22871571]
10,-0.0117743134347,"[[-1.03382828 -1.09458255 -0.01872467 -0.18080727]
 [ 0.46149344  0.07234644  0.          0.        ]]",[ 0.36225206  0.34835625],-1.71851,"[ 0.33623299  1.21652152 -1.29969174 -1.86969913 -0.16370997 -1.53432931
 -0.31104953  0.36857633 -0.23940124  0.14666789  0.        ]",[-0.30257076 -0.13392299],[-0.01228663 -0.3822953 ]
11,-0.0121542338326,"[[-1.02517367 -1.1083376  -0.01872467 -0.18080727]
 [ 0.40415533 -1.44280131  0.          0.        ]]",[ 0.40597442  0.54979622],-1.70395,"[ 0.34684653  1.20054074 -1.29292918 -1.88880032 -0.16370985 -1.53432569
 -0.31282754  0.15478898 -0.23724015  0.15343551  0.        ]",[-0.30257076 -0.13392299],[ 0.41929308  0.10052319]
12,-0.0144839164453,"[[-1.00052589 -1.13291784 -0.01872467 -0.18080727]
 [ 2.05513029 -1.01663765  0.          0.        ]]",[ 0.17982253  0.4500494 ],-1.70241,"[ 0.37676631  1.17171305 -1.27314432 -1.92164124 -0.16370974 -1.53432208
 -0.26162479  0.21492052 -0.22011584  0.16528148  0.        ]",[-0.30257076 -0.13392299],[ 0.5125096  -0.19483239]
13,-0.0227734422486,"[[-0.93948213 -1.16079385 -0.01872467 -0.18080727]
 [ 4.04263443 -1.76844586  0.          0.        ]]",[-0.09173764  0.45074803],-1.67643,"[ 0.44880914  1.13861765 -1.22083713 -1.95685144 -0.16370962 -1.53431847
 -0.19998508  0.10884022 -0.15348377  0.17943727  0.        ]",[-0.30257076 -0.13392299],[ 1.10402971 -0.78558691]
14,-0.0378910427227,"[[-0.81972201 -1.22702989 -0.01872467 -0.18080727]
 [ 7.92049962 -4.84486135  0.          0.        ]]",[-0.54679519  0.66651368],-1.70772,"[ 0.58076834  1.05841244 -1.10517156 -2.03169701 -0.1637095  -1.53431486
 -0.07971858 -0.32524242 -0.03595408  0.22305879  0.        ]",[-0.30257076 -0.13392299],[ 0.50417289 -0.04894348]
15,-0.0594883388639,"[[-0.64286473 -1.32491053 -0.01872467 -0.18080727]
 [ 9.75913059 -4.9428438   0.          0.        ]]",[-1.02369976  0.56567973],-1.85425,"[ 0.74955848  0.93646996 -0.90587154 -2.11900492 -0.16370938 -1.53431124
 -0.02269601 -0.33906751  0.12478589  0.30930576  0.        ]",[-0.30257076 -0.13392299],[-1.19589377  2.23882248]
16,-0.0796914826987,"[[-0.48933036 -1.38304559 -0.01872467 -0.18080727]
 [ 5.60808188 -0.88424515  0.          0.        ]]",[-1.15077281  0.01347549],-1.86659,"[ 0.86727624  0.86253051 -0.70961832 -2.15740055 -0.16370926 -1.53430763
 -0.15143492  0.23360218  0.27259784  0.39447809  0.        ]",[-0.30257076 -0.13392299],[-0.69509811 -0.90875888]
17,-0.0884559346574,"[[-0.40587265 -1.4366509  -0.01872467 -0.18080727]
 [ 2.74719544 -4.46437924  0.          0.        ]]",[-0.85295892  0.5949111 ],-1.94874,"[ 0.91894727  0.79361859 -0.59559436 -2.18377188 -0.16370915 -1.53430402
 -0.24016124 -0.27155627  0.32787376  0.4544764   0.        ]",[-0.30257076 -0.13392299],[ 0.01147679  1.46804565]
18,-0.0929374172847,"[[-0.35102611 -1.48532351 -0.01872467 -0.18080727]
 [ 2.73749819 -0.41637212  0.          0.        ]]",[-1.1817286  -0.03337894],-2.01718,"[ 0.94794018  0.73060912 -0.5183408  -2.20014303 -0.16370903 -1.53430041
 -0.2404618   0.29961964  0.3497437   0.49922026  0.        ]",[-0.30257076 -0.13392299],[-2.10690612  0.90060601]
19,-0.097548669937,"[[-0.33653277 -1.4577813  -0.01872467 -0.18080727]
 [-1.27479552  3.15867522  0.          0.        ]]",[-1.09670675 -0.49464107],-2.03609,"[ 0.95492896  0.76630473 -0.49765452 -2.19175329 -0.16370891 -1.5342968
 -0.36489749  0.80406028  0.3904214   0.5014605   0.        ]",[-0.30257076 -0.13392299],[-0.92941928 -0.02182925]
20,-0.0931698428452,"[[-0.39867805 -1.3960948  -0.01872467 -0.18080727]
 [-4.92753323  3.01049039  0.          0.        ]]",[-0.63021004 -0.34572339],-2.01153,"[ 0.92297419  0.8458087  -0.58555681 -2.16458863 -0.16370879 -1.53429318
 -0.47818197  0.78315041  0.37178084  0.44877988  0.        ]",[-0.30257076 -0.13392299],[-1.06609006  0.06788748]
21,-0.0763866448881,"[[-0.53595411 -1.33377601 -0.01872467 -0.18080727]
 [-8.78718198  3.22073189  0.          0.        ]]",[ 0.0392377  -0.16260734],-1.90411,"[ 0.83455013  0.92525191 -0.7712051  -2.12546399 -0.16370867 -1.53428957
 -0.59788344  0.81281469  0.25619303  0.35670814  0.        ]",[-0.30257076 -0.13392299],[ 0.23843486 -0.17856278]
22,-0.0538803826004,"[[-0.7004832  -1.27709461 -0.01872467 -0.18080727]
 [-7.669464    2.44996118  0.          0.        ]]",[ 0.35636798  0.04606096],-1.80186,"[ 0.69824981  0.9964852  -0.97423282 -2.07980866 -0.16370856 -1.53428596
 -0.56321832  0.70405761  0.08737745  0.27209487  0.        ]",[-0.30257076 -0.13392299],[ 0.00661075 -0.86662243]
23,-0.029883774588,"[[-0.85207854 -1.2630091  -0.01872467 -0.18080727]
 [-7.49070084 -1.02981515  0.          0.        ]]",[ 0.84919167  0.69856477],-1.74924,"[ 0.54640998  1.01400673 -1.13805339 -2.06698638 -0.16370844 -1.53428235
 -0.55767369  0.21305814 -0.10915851  0.23671142  0.        ]",[-0.30257076 -0.13392299],[ 0.55021848  0.72703649]
24,-0.01306541245,"[[-0.97856746 -1.25452091 -0.01872467 -0.18080727]
 [-5.1659116   1.86895411  0.          0.        ]]",[ 0.76379675  0.34445262],-1.74346,"[ 0.40301603  1.02452735 -1.25485461 -2.05897593 -0.16370832 -1.53427874
 -0.48557282  0.62207654 -0.27840219  0.23358953  0.        ]",[-0.30257076 -0.13392299],[ 0.42951094  0.19459762]
25,-0.0101957403183,"[[-1.06380888 -1.20978565 -0.01872467 -0.18080727]
 [-3.36424002  2.60211665  0.          0.        ]]",[ 0.70595211  0.23479255],-1.78,"[ 0.29903431  1.07948021 -1.32233247 -2.01333072 -0.1637082  -1.53427513
 -0.42969584  0.72552572 -0.36603986  0.21864832  0.        ]",[-0.30257076 -0.13392299],[-0.27918381  1.08851695]
26,-0.0108294989244,"[[-1.1415192  -1.11852916 -0.01872467 -0.18080727]
 [-4.4033311   6.51051353  0.          0.        ]]",[ 0.81077296 -0.30235595],-1.72621,"[ 0.19982288  1.18861062 -1.37547343 -1.90251185 -0.16370808 -1.53427151
 -0.46192159  1.27700217 -0.41335244  0.1780499   0.        ]",[-0.30257076 -0.13392299],[ 1.62224006  0.03098397]
27,-0.00713410283129,"[[-1.1890123  -0.98839198 -0.01872467 -0.18080727]
 [-0.35951265  6.50320391  0.          0.        ]]",[ 0.52064669 -0.49599564],-1.74645,"[ 0.13738016  1.33582813 -1.40387176 -1.70498236 -0.16370797 -1.5342679
 -0.33650713  1.27596843 -0.3898118   0.1110661   0.        ]",[-0.30257076 -0.13392299],[ 0.6742909   0.44691013]
28,-0.0153033461403,"[[-1.16937041 -0.84187293 -0.01872467 -0.18080727]
 [ 2.31473449  8.1432293   0.          0.        ]]",[ 0.1265457  -0.99067605],-1.76591,"[ 0.16335859  1.48696    -1.39250412 -1.4308767  -0.16370785 -1.53426429
 -0.2535683   1.50737403 -0.24574214  0.03481251  0.        ]",[-0.30257076 -0.13392299],[-0.67284355 -1.29953793]
