timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.296883211774,[-0.05916112 -0.04050551],[-1.08351612 -1.75985312],-2.30144,"[ 1.11954336  2.03846775  0.09417411  0.75722683 -0.75431064 -0.03653683
 -0.13264599  0.33263717  1.89810123  0.22923584  0.        ]","[[ 0.05637475  0.03778909 -0.08693067 -0.00286805]
 [-0.00217463 -0.00180095  0.          0.        ]]",[-1.89928209 -1.40133143]
1,-0.296968636619,[-0.05916112 -0.04050551],[-0.97845662 -1.73516607],-2.3219,"[ 1.12153892  2.03939559  0.0343363   0.64021181 -0.75430797 -0.03653675
 -0.30117493 -0.19565285  1.9025221   0.12498215  0.        ]","[[  1.66566255e-02  -1.95897155e-03  -8.69306664e-02  -2.86805039e-03]
 [ -3.95647589e+00  -3.95981960e+00   0.00000000e+00   0.00000000e+00]]",[-0.32595731 -0.46504026]
2,-0.295942088513,[-0.05916112 -0.04050551],[-0.77154893 -1.78977895],-2.20517,"[ 1.11788391  2.03285182 -0.10317024  0.35541755 -0.7543053  -0.03653666
 -0.3527659  -0.43089885  1.88888143 -0.11923096  0.        ]","[[ -7.46183506e-02  -9.88390784e-02  -8.69306664e-02  -2.86805039e-03]
 [ -5.16700063e+00  -5.72231704e+00   0.00000000e+00   0.00000000e+00]]",[-1.04893712 -2.35219524]
3,-0.290873574896,[-0.05916112 -0.04050551],[-0.37302464 -1.84308553],-2.04642,"[ 1.08946495  1.99718704 -0.31480217 -0.08782058 -0.75430263 -0.03653658
 -0.5169501  -0.94407235  1.80111938 -0.48660851  0.        ]","[[ -2.16609668e-01  -2.51861347e-01  -8.69306664e-02  -2.86805039e-03]
 [ -9.01936072e+00  -9.56709217e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26485451 -3.49168793]
4,-0.277458380668,[-0.05916112 -0.04050551],[ 0.19679251 -1.89093447],-1.91056,"[ 1.02084078  1.88766755 -0.55655136 -0.71644779 -0.75429996 -0.0365365
 -0.46465171 -1.44733018  1.57324974 -0.89856684  0.        ]","[[ -3.84684440e-01  -4.81034269e-01  -8.69306664e-02  -2.86805039e-03]
 [ -7.79229287e+00  -1.33376229e+01   0.00000000e+00   0.00000000e+00]]",[-2.03723763 -2.86229444]
5,-0.250581299931,[-0.05916112 -0.04050551],[ 0.81295729 -1.84276032],-1.67764,"[ 0.89698745  1.64840034 -0.81533926 -1.43497488 -0.75429729 -0.03653642
 -0.62669642 -1.94035667  1.16076272 -1.2357066   0.        ]","[[ -5.78675489e-01  -7.84849694e-01  -8.69306664e-02  -2.86805039e-03]
 [ -1.15944516e+01  -1.70315890e+01   0.00000000e+00   0.00000000e+00]]",[ 2.25452932 -1.89077389]
6,-0.207828940811,[-0.05916112 -0.04050551],[ 1.11536789 -1.7100246 ],-1.52108,"[ 0.73371559  1.23431313 -1.03877035 -2.0557069  -0.75429462 -0.03653633
 -0.4483516  -2.42393217  0.63690005 -1.31901291  0.        ]","[[ -7.68578948e-01  -1.16183548e+00  -8.69306664e-02  -2.86805039e-03]
 [ -7.40991799e+00  -2.06548954e+01   0.00000000e+00   0.00000000e+00]]",[ 2.29787771 -0.71151374]
7,-0.155948910044,[-0.05916112 -0.04050551],[ 1.07349777 -1.53048289],-1.28,"[ 0.62552284  0.66504034 -1.14857036 -2.29731603 -0.75429195 -0.03653625
 -0.27355038 -2.74542841  0.23916721 -1.09189701  0.        ]","[[ -8.75627547e-01  -1.59910529e+00  -8.69306664e-02  -2.86805039e-03]
 [ -3.30852335e+00  -2.30640192e+01   0.00000000e+00   0.00000000e+00]]",[-0.74252293 -2.5862042 ]
8,-0.0941897990077,[-0.05916112 -0.04050551],[ 0.82138032 -1.23557913],-1.14485,"[ 0.52095635  0.03333861 -1.23496977 -1.90231963 -0.75428928 -0.03653617
 -0.39614878 -3.21282899  0.01850693 -0.64810632  0.        ]","[[ -9.70656443e-01  -2.09552751e+00  -8.69306664e-02  -2.86805039e-03]
 [ -6.18510246e+00  -2.65665640e+01   0.00000000e+00   0.00000000e+00]]",[ 0.88415511 -3.76144451]
9,-0.0500750914536,[-0.05916112 -0.04050551],[ 0.32954282 -0.93757027],-1.24041,"[ 0.41856444 -0.48237156 -1.30452852 -0.71443085 -0.75428661 -0.03653609
 -0.24188173 -3.67098319  0.09095795 -0.12434857  0.        ]","[[ -1.05804558e+00  -2.66130976e+00  -8.69306664e-02  -2.86805039e-03]
 [ -2.56551925e+00  -3.00001875e+01   0.00000000e+00   0.00000000e+00]]",[-0.14563187 -1.01804734]
